date,总市值,市盈率(TTM),市净率
2010-09-02,78.89,216.32,30.77
2010-09-11,75.51,207.04,29.45
2010-09-20,64.5,176.87,25.16
2010-09-29,67.54,185.2,26.34
2010-10-08,68.99,189.18,26.91
2010-10-17,65.66,180.04,25.61
2010-10-26,70.66,172.87,7.48
2010-11-04,65.56,160.4,6.94
2010-11-13,61.94,151.53,6.56
2010-11-22,64.71,158.31,6.85
2010-12-01,59.49,145.53,6.3
2010-12-10,58.33,142.7,6.18
2010-12-19,59.65,145.94,6.32
2010-12-28,51.14,125.11,5.42
2011-01-06,52.53,128.51,5.56
2011-01-15,54.78,134.03,5.8
2011-01-24,47.46,116.12,5.03
2011-02-02,49.85,121.97,5.28
2011-02-11,50.03,122.4,5.3
2011-02-20,55.3,135.3,5.86
2011-03-01,56.64,141.1,6.0
2011-03-10,54.22,135.07,5.74
2011-03-19,53.62,133.56,5.68
2011-03-28,52.81,131.56,5.59
2011-04-06,52.1,133.98,5.46
2011-04-15,53.24,136.93,5.58
2011-04-24,50.69,130.35,5.31
2011-05-03,47.55,118.54,4.94
2011-05-12,45.49,113.41,4.73
2011-05-21,44.26,110.33,4.6
2011-05-30,39.01,97.26,4.05
2011-06-08,45.97,114.59,4.78
2011-06-17,42.23,105.29,4.39
2011-06-26,45.22,112.72,4.7
2011-07-05,63.24,157.65,6.57
2011-07-14,64.08,159.74,6.66
2011-07-23,59.56,148.49,6.19
2011-08-01,58.76,146.48,6.1
2011-08-10,50.6,126.14,5.26
2011-08-19,55.45,139.83,5.75
2011-08-28,59.24,149.39,6.15
2011-09-06,54.14,136.53,5.62
2011-09-15,59.3,149.54,6.15
2011-09-24,59.51,150.06,6.17
2011-10-03,50.69,127.82,5.26
2011-10-12,52.91,133.42,5.49
2011-10-21,48.82,116.57,5.0
2011-10-30,52.85,126.18,5.41
2011-11-08,55.24,131.91,5.66
2011-11-17,56.18,134.15,5.75
2011-11-26,52.41,125.13,5.37
2011-12-05,48.47,115.72,4.96
2011-12-14,45.81,109.37,4.69
2011-12-23,41.54,99.19,4.26
2012-01-01,39.62,94.59,4.06
2012-01-10,41.01,97.93,4.2
2012-01-19,41.75,99.68,4.28
2012-01-28,40.91,97.68,4.19
2012-02-06,41.69,99.54,4.27
2012-02-15,43.56,104.0,4.46
2012-02-24,46.58,111.23,4.77
2012-03-04,46.66,108.55,4.78
2012-03-13,47.67,110.91,4.88
2012-03-22,47.19,109.78,4.83
2012-03-31,42.28,105.1,4.3
2012-04-09,43.81,108.9,4.45
2012-04-18,45.36,114.75,4.57
2012-04-27,46.88,118.58,4.72
2012-05-06,47.41,119.92,4.78
2012-05-15,43.91,111.07,4.42
2012-05-24,45.98,116.32,4.63
2012-06-02,46.94,118.73,4.73
2012-06-11,49.92,126.28,5.03
2012-06-20,47.32,119.7,4.77
2012-06-29,46.51,117.66,4.69
2012-07-08,45.91,116.13,4.63
2012-07-17,41.9,105.98,4.22
2012-07-26,41.4,104.71,4.17
2012-08-04,44.7,105.96,4.51
2012-08-13,43.37,102.79,4.37
2012-08-22,43.85,103.94,4.42
2012-08-31,43.63,103.42,4.4
2012-09-09,45.28,107.32,4.57
2012-09-18,44.35,105.13,4.47
2012-09-27,42.45,100.63,4.28
2012-10-06,43.12,102.2,4.35
2012-10-15,44.29,104.99,4.47
2012-10-24,43.63,103.42,4.4
2012-11-02,43.28,94.31,4.3
2012-11-11,41.07,89.51,4.08
2012-11-20,39.15,85.31,3.89
2012-11-29,36.04,78.55,3.58
2012-12-08,35.79,78.01,3.55
2012-12-17,35.79,78.01,3.55
2012-12-26,43.32,94.41,4.3
2013-01-04,47.2,102.87,4.69
2013-01-13,44.41,96.78,4.41
2013-01-22,49.08,106.97,4.87
2013-01-31,53.21,115.97,5.28
2013-02-09,55.13,120.13,5.47
2013-02-18,55.7,121.38,5.53
2013-02-27,57.15,124.36,5.67
2013-03-08,56.26,122.41,5.58
2013-03-17,50.3,109.45,4.99
2013-03-26,53.88,129.09,5.33
2013-04-04,49.63,118.91,4.91
2013-04-13,49.1,117.64,4.86
2013-04-22,50.99,122.19,5.04
2013-05-01,48.83,137.09,4.82
2013-05-10,59.77,167.79,5.9
2013-05-19,58.58,164.45,5.78
2013-05-28,65.28,183.26,6.44
2013-06-06,61.46,172.54,6.07
2013-06-15,59.24,166.3,5.85
2013-06-24,52.38,147.03,5.17
2013-07-03,53.77,150.95,5.31
2013-07-12,56.1,157.47,5.54
2013-07-21,54.1,151.86,5.34
2013-07-30,53.26,184.98,5.26
2013-08-08,55.71,193.5,5.5
2013-08-17,52.92,183.8,5.22
2013-08-26,54.38,199.22,5.37
2013-09-04,51.16,187.42,5.09
2013-09-13,51.42,188.39,5.12
2013-09-22,51.11,187.26,5.09
2013-10-01,50.48,184.94,5.03
2013-10-10,51.21,187.64,5.1
2013-10-19,52.48,192.27,5.23
2013-10-28,43.54,527.24,4.35
2013-11-06,42.26,511.75,4.22
2013-11-15,42.45,514.06,4.24
2013-11-24,45.86,555.36,4.58
2013-12-03,44.98,544.68,4.49
2013-12-12,47.28,572.45,4.72
2013-12-21,42.44,513.89,4.24
2013-12-30,44.84,542.9,4.48
2014-01-08,44.54,539.34,4.45
2014-01-17,44.88,543.43,4.48
2014-01-26,47.08,570.13,4.7
2014-02-04,49.01,593.45,4.89
2014-02-13,66.15,801.0,6.61
2014-02-22,61.81,748.49,6.17
2014-03-03,71.74,-61.93,7.16
2014-03-12,117.97,-101.85,11.78
2014-03-21,135.51,-116.99,13.53
2014-03-30,124.83,-107.77,12.46
2014-04-08,123.84,-106.92,12.37
2014-04-17,127.03,-95.96,12.68
2014-04-26,115.64,-87.37,13.36
2014-05-05,111.68,-72.4,2.89
