date,总市值,市盈率(TTM),市净率
2021-04-21,88.52,23.15,10.21
2021-04-23,107.13,28.01,12.35
2021-04-25,107.13,28.01,12.35
2021-04-27,88.82,23.22,10.24
2021-04-29,87.6,22.91,10.1
2021-05-01,81.49,18.64,8.42
2021-05-03,81.49,18.64,8.42
2021-05-05,81.49,18.64,8.42
2021-05-07,80.98,18.53,8.37
2021-05-09,80.98,18.53,8.37
2021-05-11,98.0,22.42,10.13
2021-05-13,118.58,27.13,12.26
2021-05-15,116.14,26.57,12.0
2021-05-17,116.79,26.72,12.07
2021-05-19,126.48,28.94,13.07
2021-05-21,118.61,27.14,12.26
2021-05-23,118.61,27.14,12.26
2021-05-25,119.47,27.33,12.35
2021-05-27,124.42,28.46,12.86
2021-05-29,133.97,30.65,13.85
2021-05-31,135.2,30.93,13.97
2021-06-02,128.7,29.44,13.3
2021-06-04,124.38,28.46,12.86
2021-06-06,124.38,28.46,12.86
2021-06-08,131.41,30.06,13.58
2021-06-10,139.74,31.97,14.44
2021-06-12,153.72,35.17,15.89
2021-06-14,153.72,35.17,15.89
2021-06-16,147.15,33.66,15.21
2021-06-18,174.78,39.99,18.06
2021-06-20,174.78,39.99,18.06
2021-06-22,192.96,44.14,19.94
2021-06-24,199.68,45.68,20.64
2021-06-26,197.63,45.21,20.43
2021-06-28,215.89,49.39,22.31
2021-06-30,217.77,49.82,22.51
2021-07-02,203.59,46.58,21.04
2021-07-04,203.59,46.58,21.04
2021-07-06,194.94,44.6,20.15
2021-07-08,208.85,47.78,21.59
2021-07-10,199.17,45.57,20.59
2021-07-12,208.13,47.62,21.51
2021-07-14,226.53,51.82,23.41
2021-07-16,230.37,52.7,23.81
2021-07-18,230.37,52.7,23.81
2021-07-20,211.93,48.49,21.91
2021-07-22,256.44,58.67,26.51
2021-07-24,273.25,62.52,28.24
2021-07-26,293.85,67.23,30.37
2021-07-28,285.95,65.42,29.56
2021-07-30,345.99,79.16,35.76
2021-08-01,345.99,79.16,35.76
2021-08-03,302.39,69.18,31.25
2021-08-05,296.94,67.93,30.69
2021-08-07,316.35,72.37,32.7
2021-08-09,346.44,79.26,35.81
2021-08-11,317.44,72.62,32.81
2021-08-13,296.91,67.93,30.69
2021-08-15,296.91,67.93,30.69
2021-08-17,294.55,67.39,30.44
2021-08-19,297.54,68.07,30.75
2021-08-21,326.32,74.65,33.73
2021-08-23,325.31,74.42,33.62
2021-08-25,372.91,85.31,38.54
2021-08-27,395.95,90.83,17.32
2021-08-29,395.95,90.83,17.32
2021-08-31,374.48,85.9,16.38
2021-09-02,326.88,74.98,14.3
2021-09-04,316.59,72.62,13.85
2021-09-06,315.5,72.37,13.8
2021-09-08,304.3,69.8,13.31
2021-09-10,332.17,76.2,14.53
2021-09-12,332.17,76.2,14.53
2021-09-14,358.57,82.25,15.68
2021-09-16,321.95,73.85,14.08
2021-09-18,319.2,73.22,13.96
2021-09-20,319.2,73.22,13.96
2021-09-22,331.9,76.13,14.52
2021-09-24,376.66,86.4,16.47
2021-09-26,376.66,86.4,16.47
2021-09-28,368.91,84.62,16.13
2021-09-30,383.66,88.01,16.78
2021-10-02,383.66,88.01,16.78
2021-10-04,383.66,88.01,16.78
2021-10-06,383.66,88.01,16.78
2021-10-08,354.97,81.43,15.53
2021-10-10,354.97,81.43,15.53
2021-10-12,373.27,85.62,16.33
2021-10-14,440.32,101.0,19.26
2021-10-16,453.29,103.98,19.83
2021-10-18,462.54,106.1,20.23
2021-10-20,460.8,105.7,20.15
2021-10-22,424.96,97.48,18.59
2021-10-24,424.96,97.48,18.59
