date,总市值,市盈率(TTM),市净率
2011-11-02,107.94,30.95,14.13
2011-11-10,98.87,28.35,12.95
2011-11-18,92.61,26.55,12.13
2011-11-26,90.85,26.05,11.9
2011-12-04,85.51,24.52,11.2
2011-12-12,76.61,21.97,10.03
2011-12-20,71.27,20.44,9.33
2011-12-28,70.1,20.1,9.18
2012-01-05,63.5,18.21,8.32
2012-01-13,68.29,19.58,8.94
2012-01-21,77.87,22.33,10.2
2012-01-29,77.87,22.33,10.2
2012-02-06,75.39,21.62,9.87
2012-02-14,77.24,22.15,10.11
2012-02-22,77.66,22.27,10.17
2012-03-01,84.13,24.12,11.02
2012-03-09,84.13,24.12,11.02
2012-03-17,88.33,25.33,11.57
2012-03-25,81.82,23.46,10.71
2012-04-02,76.27,21.87,9.99
2012-04-10,80.22,24.69,10.5
2012-04-18,82.24,26.11,2.55
2012-04-26,84.17,26.72,2.61
2012-05-04,85.01,26.99,2.64
2012-05-12,80.72,25.63,2.51
2012-05-20,78.25,24.84,2.43
2012-05-28,83.03,26.36,2.58
2012-06-05,78.04,24.78,2.42
2012-06-13,78.12,24.8,2.43
2012-06-21,72.39,22.98,2.25
2012-06-29,69.3,22.0,2.15
2012-07-07,63.57,20.18,1.97
2012-07-15,62.37,19.8,1.94
2012-07-23,58.59,18.6,1.82
2012-07-31,53.8,18.86,1.67
2012-08-08,60.86,21.33,1.89
2012-08-16,65.02,22.79,2.03
2012-08-24,62.87,22.04,1.97
2012-09-01,60.92,21.36,1.91
2012-09-09,68.36,23.96,2.14
2012-09-17,64.95,22.77,2.03
2012-09-25,66.4,23.28,2.08
2012-10-03,67.98,23.83,2.13
2012-10-11,66.34,23.25,2.08
2012-10-19,65.96,23.12,2.06
2012-10-27,62.62,21.95,1.96
2012-11-04,63.5,23.67,1.95
2012-11-12,60.8,22.66,1.86
2012-11-20,59.54,22.19,1.83
2012-11-28,56.32,20.99,1.73
2012-12-06,58.34,21.74,1.79
2012-12-14,64.13,23.9,1.97
2012-12-22,63.63,23.72,1.95
2012-12-30,70.75,26.37,2.17
2013-01-07,69.74,25.99,2.14
2013-01-15,72.45,27.0,2.22
2013-01-23,72.58,27.05,2.23
2013-01-31,74.34,27.71,2.28
2013-02-08,80.01,29.82,2.45
2013-02-16,80.01,29.82,2.45
2013-02-24,71.76,26.74,2.2
2013-03-04,67.85,25.29,2.08
2013-03-12,65.52,23.77,2.01
2013-03-20,62.62,22.72,1.92
2013-03-28,64.7,23.51,1.96
2013-04-05,66.97,24.33,2.03
2013-04-13,69.3,25.18,2.1
2013-04-21,68.92,25.04,2.08
2013-04-29,69.8,26.96,2.07
2013-05-07,70.75,27.33,2.09
2013-05-15,72.39,27.96,2.14
2013-05-23,72.32,27.94,2.14
2013-05-31,72.2,27.89,2.14
2013-06-08,68.67,26.53,2.03
2013-06-16,66.02,25.5,1.95
2013-06-24,61.17,23.63,1.81
2013-07-02,61.49,23.75,1.82
2013-07-10,59.22,22.88,1.75
2013-07-18,61.8,23.87,1.83
2013-07-26,59.22,22.88,1.75
2013-08-03,57.71,22.29,1.71
2013-08-11,58.53,22.61,1.73
2013-08-19,58.28,22.51,1.72
2013-08-27,59.66,22.71,1.77
2013-09-04,61.61,23.46,1.83
2013-09-12,64.2,24.44,1.91
2013-09-20,62.56,23.82,1.86
2013-09-28,61.87,23.55,1.84
2013-10-06,58.91,22.43,1.75
2013-10-14,59.22,22.55,1.76
2013-10-22,59.66,22.71,1.77
2013-10-30,60.35,23.89,1.76
2013-11-07,64.89,25.68,1.9
2013-11-15,67.1,26.56,1.96
2013-11-23,66.4,26.28,1.94
2013-12-01,67.66,26.78,1.98
2013-12-09,67.22,26.61,1.96
2013-12-17,68.61,27.16,2.01
2013-12-25,74.28,29.4,2.17
2014-01-02,75.66,29.95,2.21
2014-01-10,71.0,28.1,2.08
2014-01-18,70.12,27.75,2.05
2014-01-26,69.87,27.65,2.04
2014-02-03,69.11,27.36,2.02
2014-02-11,72.26,28.6,2.11
2014-02-19,73.27,29.0,2.14
2014-02-27,64.83,25.66,1.89
2014-03-07,64.89,25.68,1.9
2014-03-15,64.89,25.68,1.9
2014-03-23,64.26,25.44,1.88
2014-03-31,60.67,27.4,1.77
2014-04-08,64.2,29.0,1.87
2014-04-16,64.07,28.94,1.87
2014-04-24,63.63,28.74,1.85
2014-05-02,59.98,31.59,1.73
2014-05-10,57.71,30.4,1.66
2014-05-18,57.27,30.16,1.65
2014-05-26,57.96,30.53,1.67
2014-06-03,57.83,30.46,1.67
2014-06-11,58.84,30.99,1.7
2014-06-19,55.25,29.1,1.59
2014-06-27,57.83,30.46,1.67
2014-07-05,61.36,32.32,1.77
2014-07-13,60.23,31.72,1.74
2014-07-21,59.28,31.22,1.71
2014-07-29,59.72,31.46,1.72
2014-08-06,62.62,32.98,1.8
2014-08-14,62.75,33.05,1.81
2014-08-22,63.95,33.68,1.84
2014-08-30,63.38,47.6,1.85
2014-09-07,68.86,51.72,2.01
2014-09-15,70.69,53.09,2.07
2014-09-23,69.93,52.53,2.05
2014-10-01,71.0,53.33,2.08
2014-10-09,73.46,55.18,2.15
2014-10-17,71.95,54.04,2.11
2014-10-25,68.61,51.53,2.01
2014-11-02,78.62,87.31,2.29
2014-11-10,78.06,86.68,2.28
2014-11-18,76.04,84.44,2.22
2014-11-26,78.94,87.66,2.3
2014-12-04,76.23,84.65,2.22
2014-12-12,73.33,81.43,2.14
2014-12-20,76.1,84.51,2.22
2014-12-28,84.11,93.39,2.45
2015-01-05,87.38,97.03,2.55
2015-01-13,83.79,93.04,2.44
2015-01-21,79.69,88.5,2.32
2015-01-29,79.38,88.15,2.32
2015-02-06,72.77,80.8,2.12
2015-02-14,76.61,85.07,2.23
2015-02-22,79.88,88.71,2.33
2015-03-02,79.76,88.57,2.33
2015-03-10,83.98,93.25,2.45
2015-03-18,86.94,96.54,2.54
2015-03-26,92.99,103.26,2.71
2015-04-03,99.23,107.96,2.88
2015-04-11,96.58,105.08,2.8
2015-04-19,92.93,101.11,2.7
2015-04-27,99.54,108.3,2.89
2015-05-05,92.86,152.74,2.69
2015-05-13,102.38,168.38,2.97
2015-05-21,107.23,176.36,3.11
2015-05-29,106.66,175.43,3.09
2015-06-06,133.69,219.88,3.87
2015-06-14,139.86,230.04,4.05
2015-06-22,120.33,197.91,3.49
2015-06-30,114.85,188.9,3.33
2015-07-08,88.52,145.59,2.57
2015-07-16,91.92,151.18,2.66
2015-07-24,108.93,179.16,3.16
2015-08-01,100.17,164.76,2.9
2015-08-09,106.41,175.01,3.08
2015-08-17,115.92,190.66,3.36
2015-08-25,94.88,138.84,2.75
2015-09-02,94.88,138.84,2.75
2015-09-10,94.88,138.84,2.75
