date,总市值,市盈率(TTM),市净率
1998-10-22,27.38,22.39,4.26
1998-11-08,25.75,21.06,4.01
1998-11-25,26.69,21.83,4.15
1998-12-12,27.0,22.08,4.2
1998-12-29,25.43,20.8,3.96
1999-01-15,26.69,21.83,4.15
1999-02-01,26.94,22.03,4.19
1999-02-18,27.57,22.55,4.29
1999-03-07,32.03,26.19,4.99
1999-03-24,33.28,27.22,5.18
1999-04-10,37.3,18.9,1.97
1999-04-27,36.24,18.36,1.91
1999-05-14,37.43,18.96,1.97
1999-05-31,41.73,21.14,2.2
1999-06-17,44.27,22.43,2.34
1999-07-04,49.93,25.29,2.63
1999-07-21,50.3,25.48,2.65
1999-08-07,53.13,26.91,2.8
1999-08-24,55.11,22.28,2.73
1999-09-10,56.61,22.89,2.8
1999-09-27,55.67,22.51,2.76
1999-10-14,55.11,22.28,2.73
1999-10-31,55.58,22.47,2.75
1999-11-17,55.39,22.39,2.74
1999-12-04,55.86,22.58,2.77
1999-12-21,56.24,22.74,2.78
2000-01-07,67.82,27.42,3.36
2000-01-24,71.87,29.06,3.56
2000-02-10,70.65,28.56,3.5
2000-02-27,71.03,28.72,3.52
2000-03-15,74.51,30.13,3.69
2000-04-01,67.35,27.23,3.34
2000-04-18,67.16,23.7,3.39
2000-05-05,68.58,24.2,3.46
2000-05-22,64.15,22.64,3.23
2000-06-08,63.11,22.27,3.18
2000-06-25,63.11,22.27,3.18
2000-07-12,65.28,23.04,3.29
2000-07-29,68.2,24.07,3.44
2000-08-15,69.99,23.24,3.29
2000-09-01,65.0,21.58,3.05
2000-09-18,61.23,20.33,2.87
2000-10-05,61.32,20.36,2.88
2000-10-22,61.8,20.52,2.9
2000-11-08,61.7,20.48,2.9
2000-11-25,61.98,20.58,2.91
2000-12-12,62.64,20.8,2.94
2000-12-29,61.04,20.27,2.87
2001-01-15,70.38,23.37,3.3
2001-02-01,72.53,24.08,3.41
2001-02-18,71.89,23.87,3.38
2001-03-07,75.33,25.01,3.54
2001-03-24,76.41,26.22,3.5
2001-04-10,76.95,26.4,3.52
2001-04-27,75.44,25.88,3.45
2001-05-14,74.69,25.62,3.42
2001-05-31,75.33,25.85,3.45
2001-06-17,73.61,25.26,3.37
2001-07-04,76.62,26.29,3.51
2001-07-21,76.62,26.29,3.51
2001-08-07,73.93,23.85,2.37
2001-08-24,71.78,23.15,2.3
2001-09-10,72.1,23.26,2.31
2001-09-27,73.93,23.85,2.37
2001-10-14,71.57,23.08,2.3
2001-10-31,69.31,22.35,2.22
2001-11-17,70.27,22.67,2.25
2001-12-04,72.53,23.4,2.33
2001-12-21,72.0,23.22,2.31
2002-01-07,72.21,23.29,2.32
2002-01-24,67.58,21.8,2.17
2002-02-10,69.31,22.35,2.22
2002-02-27,70.81,22.84,2.27
2002-03-16,73.29,24.69,2.33
2002-04-02,73.39,24.73,2.34
2002-04-19,73.5,24.76,2.29
2002-05-06,72.64,24.47,2.26
2002-05-23,70.81,23.86,2.21
2002-06-09,69.31,23.35,2.16
2002-06-26,67.69,22.8,2.11
2002-07-13,66.51,22.41,2.07
2002-07-30,67.69,22.8,2.11
2002-08-16,66.83,23.73,2.03
2002-09-02,67.58,24.0,2.05
2002-09-19,66.29,23.54,2.01
2002-10-06,65.54,23.27,1.99
2002-10-23,63.28,22.47,1.92
2002-11-09,60.8,21.59,1.8
2002-11-26,50.58,17.96,1.5
2002-12-13,50.36,17.88,1.49
2002-12-30,49.72,17.65,1.47
2003-01-16,51.01,18.11,1.51
2003-02-02,50.9,18.07,1.51
2003-02-19,53.06,18.84,1.57
2003-03-08,51.76,18.24,1.53
2003-03-25,49.83,17.56,1.48
2003-04-11,60.8,21.42,1.8
2003-04-28,53.38,17.65,1.54
2003-05-15,55.53,18.37,1.61
2003-06-01,54.56,18.05,1.58
2003-06-18,55.85,18.47,1.62
2003-07-05,55.85,18.47,1.62
2003-07-22,57.36,18.97,1.66
2003-08-08,57.47,19.01,1.66
2003-08-25,54.5,15.31,1.52
2003-09-11,52.95,14.88,1.47
2003-09-28,52.43,14.73,1.46
2003-10-15,54.11,15.21,1.5
2003-11-01,58.37,12.43,1.54
2003-11-18,59.53,12.68,1.57
2003-12-05,64.57,13.75,1.7
2003-12-22,68.19,14.52,1.8
2004-01-08,73.74,15.71,1.95
2004-01-25,70.9,15.1,1.87
2004-02-11,70.38,11.53,1.7
2004-02-28,71.93,11.78,1.74
2004-03-16,76.45,12.52,1.85
2004-04-02,73.87,12.1,1.79
2004-04-19,68.57,9.1,1.57
2004-05-06,63.8,8.46,1.46
2004-05-23,62.12,8.24,1.43
2004-06-09,56.56,7.5,1.3
2004-06-26,56.05,7.44,1.29
2004-07-13,59.4,7.88,1.36
2004-07-30,59.53,7.12,1.38
2004-08-16,58.63,7.01,1.36
2004-09-02,59.28,7.08,1.37
2004-09-19,62.63,7.49,1.45
2004-10-06,65.09,7.78,1.51
2004-10-23,59.28,7.08,1.37
2004-11-09,57.08,6.48,1.25
2004-11-26,58.76,6.67,1.29
2004-12-13,60.18,6.83,1.32
2004-12-30,59.66,6.78,1.31
2005-01-16,57.85,6.57,1.27
2005-02-02,65.35,7.42,1.43
2005-02-19,67.54,7.67,1.48
2005-03-08,64.57,6.4,1.32
2005-03-25,59.28,5.88,1.21
2005-04-11,58.5,5.8,1.2
2005-04-28,55.53,5.21,1.07
2005-05-15,52.43,4.92,1.01
2005-06-01,48.69,4.56,0.94
2005-06-18,51.53,4.83,1.0
2005-07-05,47.14,4.42,0.91
2005-07-22,46.36,4.35,0.9
2005-08-08,50.36,4.72,0.97
2005-08-25,49.07,4.55,0.95
2005-09-11,52.69,4.89,1.02
2005-09-28,48.82,4.53,0.95
2005-10-15,49.07,4.55,0.95
2005-11-01,46.49,4.53,0.87
2005-11-18,45.2,4.4,0.85
2005-12-05,44.42,4.33,0.83
2005-12-22,48.17,4.69,0.9
2006-01-08,50.49,4.92,0.95
2006-01-25,55.53,5.41,1.04
2006-02-11,55.53,5.41,1.04
2006-02-28,62.37,8.03,1.15
2006-03-17,48.56,6.25,0.9
2006-04-03,53.46,6.88,0.99
2006-04-20,55.27,7.12,1.02
2006-05-07,49.07,7.73,0.88
2006-05-24,64.31,10.13,1.16
2006-06-10,75.16,11.83,1.35
2006-06-27,161.75,25.47,2.92
2006-07-14,141.27,22.24,2.55
2006-07-31,128.23,20.19,2.31
2006-08-17,132.75,20.9,2.39
2006-09-03,143.4,15.32,1.24
2006-09-20,161.22,17.23,1.39
2006-10-07,164.95,17.63,1.43
2006-10-24,187.29,20.02,1.62
2006-11-10,211.5,14.62,1.73
2006-11-27,239.97,16.59,1.96
2006-12-14,303.02,20.95,2.47
2006-12-31,347.45,24.02,2.83
2007-01-17,470.89,32.56,3.84
2007-02-03,430.99,29.8,3.52
2007-02-20,492.17,34.03,4.02
2007-03-09,434.71,30.06,3.55
2007-03-26,489.25,33.83,3.99
2007-04-12,564.01,23.27,4.25
2007-04-29,680.8,19.42,4.68
2007-05-16,715.38,20.41,4.92
2007-06-02,755.69,21.56,5.2
2007-06-19,829.01,23.65,5.7
2007-07-06,682.02,19.45,4.69
2007-07-23,704.85,20.1,4.85
2007-08-09,828.32,23.63,5.7
2007-08-26,913.05,20.34,5.88
2007-09-12,1049.66,23.39,6.76
2007-09-29,1058.65,23.59,6.82
2007-10-16,1088.4,24.25,7.01
2007-11-02,884.34,19.09,5.44
2007-11-19,784.39,16.94,4.82
2007-12-06,776.78,16.77,4.78
2007-12-23,815.52,17.61,5.02
2008-01-09,922.73,19.92,5.68
2008-01-26,809.99,17.49,4.98
2008-02-12,814.48,17.59,5.01
2008-02-29,778.17,16.8,4.79
2008-03-17,613.89,13.25,3.78
2008-04-03,555.09,11.99,3.41
