date,总市值,市盈率(TTM),市净率
2004-08-14,13.01,38.55,11.8
2004-08-27,10.27,25.07,8.0
2004-09-09,10.06,24.57,7.84
2004-09-22,12.4,30.27,9.66
2004-10-05,12.27,29.95,9.56
2004-10-18,11.06,27.0,8.61
2004-10-31,11.89,27.82,3.41
2004-11-13,12.23,28.63,3.51
2004-11-26,12.13,28.38,3.48
2004-12-09,12.91,30.22,3.7
2004-12-22,12.55,29.38,3.6
2005-01-04,13.14,30.76,3.77
2005-01-17,12.19,28.53,3.5
2005-01-30,10.63,24.87,3.05
2005-02-12,10.75,25.17,3.08
2005-02-25,13.95,28.34,4.0
2005-03-10,16.55,33.61,4.44
2005-03-23,13.39,27.2,3.59
2005-04-05,12.46,25.3,3.34
2005-04-18,14.16,28.76,3.8
2005-05-01,11.55,22.73,3.02
2005-05-14,9.7,19.08,2.54
2005-05-27,8.8,17.3,2.3
2005-06-09,9.79,19.26,2.56
2005-06-22,10.6,20.85,2.78
2005-07-05,9.81,19.29,2.57
2005-07-18,9.36,18.41,2.45
2005-07-31,10.09,19.85,2.64
2005-08-13,12.48,22.04,3.31
2005-08-26,14.31,25.28,3.79
2005-09-08,14.2,25.09,3.77
2005-09-21,13.37,23.61,3.54
2005-10-04,12.78,22.58,3.39
2005-10-17,14.67,25.92,3.89
2005-10-30,14.53,20.27,3.6
2005-11-12,12.74,17.77,3.16
2005-11-25,12.2,17.02,3.03
2005-12-08,12.48,17.4,3.09
2005-12-21,13.72,19.13,3.4
2006-01-03,14.3,19.95,3.55
2006-01-16,14.08,19.63,3.49
2006-01-29,15.14,21.11,3.75
2006-02-11,15.78,22.02,3.91
2006-02-24,14.56,20.31,3.61
2006-03-09,14.14,16.8,3.22
2006-03-22,15.36,18.25,3.5
2006-04-04,16.96,20.15,3.86
2006-04-17,17.79,21.14,4.05
2006-04-30,17.81,20.53,3.95
2006-05-13,18.02,20.77,3.99
2006-05-26,18.6,21.45,4.12
2006-06-08,20.63,23.78,4.57
2006-06-21,21.49,24.77,4.76
