date,总市值,市盈率(TTM),市净率
2003-03-11,20.9,41.31,25.98
2003-03-25,20.6,40.72,25.61
2003-04-08,19.46,38.46,24.19
2003-04-22,19.85,39.23,24.68
2003-05-06,19.97,35.42,3.21
2003-05-20,18.34,32.53,2.95
2003-06-03,18.81,33.37,3.02
2003-06-17,19.31,34.25,3.1
2003-07-01,19.29,34.22,3.1
2003-07-15,19.79,35.1,3.18
2003-07-29,19.23,34.11,3.09
2003-08-12,18.97,30.16,2.97
2003-08-26,18.06,28.72,2.82
2003-09-09,18.08,28.75,2.83
2003-09-23,18.0,28.62,2.82
2003-10-07,17.77,28.25,2.78
2003-10-21,18.24,29.0,2.85
2003-11-04,17.93,25.23,2.72
2003-11-18,17.76,24.99,2.7
2003-12-02,18.93,26.64,2.87
2003-12-16,18.9,26.6,2.87
2003-12-30,20.18,28.4,3.06
2004-01-13,22.15,31.17,3.36
2004-01-27,22.78,32.06,3.46
2004-02-10,22.65,31.87,3.44
2004-02-24,25.39,35.73,3.85
2004-03-09,24.91,31.42,3.64
2004-03-23,25.09,31.65,3.66
2004-04-06,28.69,36.19,4.19
2004-04-20,28.52,30.97,4.0
2004-05-04,26.96,29.28,3.78
2004-05-18,26.3,28.55,3.68
2004-06-01,25.92,28.14,3.63
2004-06-15,25.74,27.95,3.61
2004-06-29,25.7,27.91,3.6
2004-07-13,25.2,27.36,3.53
2004-07-27,26.39,28.65,3.7
2004-08-10,27.04,25.7,3.72
2004-08-24,26.62,25.31,3.66
2004-09-07,25.69,24.42,3.53
2004-09-21,27.97,26.59,3.85
2004-10-05,30.89,29.36,4.25
2004-10-19,30.11,28.62,4.14
2004-11-02,34.33,27.55,4.49
2004-11-16,34.45,27.65,4.5
2004-11-30,33.23,26.67,4.34
2004-12-14,31.99,25.67,4.18
2004-12-28,32.42,26.02,4.24
2005-01-11,33.48,26.87,4.38
2005-01-25,33.12,26.58,4.33
2005-02-08,33.5,26.89,4.38
2005-02-22,33.86,27.17,4.42
2005-03-08,31.1,26.11,3.97
2005-03-22,31.37,26.34,4.0
2005-04-05,32.08,26.93,4.09
2005-04-19,34.25,28.16,4.2
2005-05-03,35.61,29.28,4.37
2005-05-17,35.92,29.53,4.41
2005-05-31,32.03,26.34,3.93
2005-06-14,33.67,27.68,4.13
2005-06-28,31.31,25.74,3.84
2005-07-12,34.4,28.28,4.22
2005-07-26,35.9,29.51,4.4
2005-08-09,37.37,26.24,4.58
2005-08-23,29.53,20.73,3.62
2005-09-06,29.51,20.72,3.62
2005-09-20,33.67,23.64,4.13
2005-10-04,33.11,23.25,4.06
2005-10-18,31.38,22.03,3.85
2005-11-01,26.33,22.08,3.41
2005-11-15,23.54,19.75,3.05
2005-11-29,22.02,18.47,2.85
2005-12-13,20.55,17.23,2.66
2005-12-27,21.88,18.35,2.83
2006-01-10,22.32,18.72,2.89
2006-01-24,22.23,18.65,2.88
