date,总市值,市盈率(TTM),市净率
2010-09-29,155.04,66.95,26.6
2010-10-08,161.96,69.93,27.79
2010-10-17,148.32,64.04,25.45
2010-10-26,156.16,62.17,7.59
2010-11-04,158.96,63.28,7.72
2010-11-13,167.92,66.85,8.16
2010-11-22,171.4,68.23,8.33
2010-12-01,162.24,64.59,7.88
2010-12-10,161.32,64.22,7.84
2010-12-19,165.48,65.88,8.04
2010-12-28,140.0,55.73,6.8
2011-01-06,144.6,57.56,7.03
2011-01-15,137.76,54.84,6.69
2011-01-24,129.48,51.54,6.29
2011-02-02,133.2,53.03,6.47
2011-02-11,137.92,54.9,6.7
2011-02-20,137.04,54.55,6.66
2011-03-01,141.04,54.92,6.85
2011-03-10,142.2,55.38,6.64
2011-03-19,141.32,55.03,6.6
2011-03-28,147.28,57.35,6.88
2011-04-06,142.0,55.3,6.63
2011-04-15,145.04,56.48,6.77
2011-04-24,140.92,53.52,6.74
2011-05-03,132.96,50.5,6.36
2011-05-12,131.8,50.06,6.3
2011-05-21,128.0,48.61,6.12
2011-05-30,114.48,43.48,5.47
2011-06-08,114.48,43.48,5.47
2011-06-17,111.04,42.17,5.31
2011-06-26,114.28,43.4,5.46
2011-07-05,115.96,44.04,5.54
2011-07-14,121.04,45.97,5.79
2011-07-23,125.12,47.52,5.98
2011-08-01,120.0,53.75,5.56
2011-08-10,125.8,56.35,5.83
2011-08-19,124.64,55.83,5.77
2011-08-28,128.12,57.39,5.93
2011-09-06,118.76,53.2,5.5
2011-09-15,121.2,54.29,5.61
2011-09-24,114.0,51.07,5.28
2011-10-03,110.72,49.6,5.13
2011-10-12,114.4,51.25,5.3
2011-10-21,105.0,49.38,4.79
2011-10-30,112.6,52.95,5.14
2011-11-08,115.2,54.17,5.26
2011-11-17,116.48,54.78,5.32
2011-11-26,120.0,56.43,5.48
2011-12-05,112.08,52.71,5.12
2011-12-14,106.4,50.04,4.86
2011-12-23,102.4,48.15,4.67
2012-01-01,108.32,50.94,4.94
2012-01-10,108.4,50.98,4.95
2012-01-19,87.32,41.06,3.99
2012-01-28,84.32,39.65,3.85
2012-02-06,91.96,43.25,4.2
2012-02-15,95.64,44.98,4.37
2012-02-24,100.64,47.33,4.59
2012-03-04,97.6,49.7,4.46
2012-03-13,100.84,51.35,4.6
2012-03-22,93.12,47.41,4.25
2012-03-31,86.2,43.89,3.82
2012-04-09,86.72,44.16,3.84
2012-04-18,90.0,44.53,3.92
2012-04-27,91.0,45.02,3.97
2012-05-06,96.4,47.7,4.2
2012-05-15,100.52,49.74,4.38
2012-05-24,100.6,49.77,4.39
2012-06-02,102.48,50.71,4.47
2012-06-11,106.0,52.45,4.62
2012-06-20,100.4,49.68,4.38
2012-06-29,102.0,50.47,4.45
2012-07-08,103.8,51.36,4.52
2012-07-17,96.32,47.66,4.2
2012-07-26,104.8,51.85,4.57
2012-08-04,105.96,52.43,4.62
2012-08-13,108.0,53.44,4.71
2012-08-22,110.2,53.15,4.86
2012-08-31,110.68,53.38,4.88
2012-09-09,113.6,54.79,5.01
2012-09-18,114.6,55.27,5.06
2012-09-27,118.32,57.07,5.22
2012-10-06,118.32,57.07,5.22
2012-10-15,137.52,66.33,6.07
2012-10-24,127.24,60.26,5.53
2012-11-02,127.6,60.44,5.54
2012-11-11,131.4,62.23,5.71
2012-11-20,130.44,61.78,5.67
2012-11-29,129.32,61.25,5.62
2012-12-08,133.32,63.14,5.79
2012-12-17,132.4,62.71,5.75
2012-12-26,135.0,63.94,5.87
2013-01-04,133.0,62.99,5.78
2013-01-13,146.6,69.43,6.37
2013-01-22,146.4,69.34,6.36
2013-01-31,149.68,70.89,6.5
2013-02-09,147.56,67.76,6.41
2013-02-18,148.0,67.96,6.43
2013-02-27,154.88,71.12,6.73
2013-03-08,146.84,67.43,6.38
2013-03-17,155.4,71.36,6.75
2013-03-26,155.76,71.52,6.77
2013-04-04,156.4,71.82,6.79
2013-04-13,153.6,70.53,6.67
2013-04-22,153.12,68.57,6.33
2013-05-01,151.2,67.71,6.25
