date,总市值,市盈率(TTM),市净率
2018-09-18,534.87,27.07,4.29
2018-09-22,604.9,30.61,4.85
2018-09-26,542.03,27.43,4.34
2018-09-30,491.41,24.87,3.94
2018-10-04,491.41,24.87,3.94
2018-10-08,467.6,23.67,3.75
2018-10-12,415.6,21.03,3.33
2018-10-16,407.74,20.64,3.27
2018-10-20,448.19,22.68,3.59
2018-10-24,450.5,22.8,3.61
2018-10-28,454.66,23.01,3.64
2018-11-01,468.99,18.43,2.82
2018-11-05,465.98,18.31,2.8
2018-11-09,435.01,17.09,2.62
2018-11-13,444.49,17.46,2.67
2018-11-17,454.89,17.87,2.74
2018-11-21,440.33,17.3,2.65
2018-11-25,415.36,16.32,2.5
2018-11-29,408.2,16.04,2.46
2018-12-03,429.93,16.89,2.59
2018-12-07,414.44,16.28,2.49
2018-12-11,406.81,15.98,2.45
2018-12-15,400.8,15.75,2.41
2018-12-19,400.8,15.75,2.41
2018-12-23,409.12,16.07,2.46
2018-12-27,408.2,16.04,2.46
2018-12-31,404.96,15.91,2.44
2019-01-04,391.33,15.37,2.35
2019-01-08,393.41,15.46,2.37
2019-01-12,416.75,16.37,2.51
2019-01-16,407.51,16.01,2.45
2019-01-20,401.03,15.76,2.41
2019-01-24,410.51,16.13,2.47
2019-01-28,399.42,15.69,2.4
2019-02-01,395.49,15.54,2.38
2019-02-05,395.49,15.54,2.38
2019-02-09,395.49,15.54,2.38
2019-02-13,458.82,18.03,2.76
2019-02-17,509.21,20.01,3.06
2019-02-21,513.6,18.52,3.09
2019-02-25,595.19,21.47,3.58
2019-03-01,570.69,20.58,3.43
2019-03-05,571.85,20.63,3.44
2019-03-09,564.45,20.36,3.4
2019-03-13,636.11,22.94,3.83
2019-03-17,625.47,22.56,3.76
2019-03-21,625.01,22.54,3.76
2019-03-25,619.69,22.35,3.73
2019-03-29,618.08,22.29,3.72
2019-04-02,652.05,23.53,3.65
2019-04-06,647.66,23.37,3.62
2019-04-10,660.14,23.82,3.69
2019-04-14,645.58,23.3,3.61
2019-04-18,735.03,26.52,4.11
2019-04-22,707.3,25.52,3.95
2019-04-26,678.17,24.47,3.79
2019-04-30,678.64,24.44,3.75
2019-05-04,678.64,24.44,3.75
2019-05-08,619.69,22.31,3.42
2019-05-12,616.0,22.18,3.4
2019-05-16,556.36,20.03,3.07
2019-05-20,525.39,18.92,2.9
2019-05-24,523.08,18.84,2.89
2019-05-28,564.45,20.33,3.12
2019-06-01,582.25,20.97,3.22
2019-06-05,593.58,21.37,3.28
2019-06-09,582.02,20.96,3.22
2019-06-13,593.11,21.36,3.28
2019-06-17,580.17,20.89,3.21
2019-06-21,645.12,23.23,3.56
2019-06-25,631.71,22.75,3.49
2019-06-29,678.64,24.44,3.75
2019-07-03,707.99,25.49,3.91
2019-07-07,705.68,25.41,3.9
2019-07-11,704.29,25.36,3.89
2019-07-15,723.48,26.05,4.0
2019-07-19,732.26,26.37,4.05
2019-07-23,760.69,27.39,4.2
2019-07-27,830.03,29.89,4.59
2019-07-31,814.55,29.33,4.5
2019-08-04,814.78,29.34,4.5
2019-08-08,820.56,29.55,4.53
2019-08-12,834.2,30.04,4.61
2019-08-16,891.75,30.23,5.12
2019-08-20,921.11,31.22,5.29
2019-08-24,881.12,29.87,5.06
2019-08-28,871.64,29.54,5.01
2019-09-01,784.27,26.58,4.5
2019-09-05,841.36,28.52,4.83
2019-09-09,898.68,30.46,5.16
2019-09-13,905.16,30.68,5.2
2019-09-17,933.82,31.65,5.36
2019-09-21,935.2,31.7,5.37
2019-09-25,943.06,31.97,5.42
2019-09-29,949.3,32.18,5.45
2019-10-03,927.35,31.43,5.33
2019-10-07,927.35,31.43,5.33
2019-10-11,941.21,31.9,5.41
2019-10-15,1000.85,33.92,5.75
2019-10-19,999.23,33.87,5.74
2019-10-23,1031.82,34.97,5.93
2019-10-27,1130.75,38.33,6.49
2019-10-31,1020.5,35.05,5.5
2019-11-04,1062.8,36.5,5.73
2019-11-08,1119.89,38.47,6.03
2019-11-12,1131.45,38.86,6.1
2019-11-16,1178.83,40.49,6.35
