date,总市值,市盈率(TTM),市净率
2019-06-26,298.85,27.64,2.21
2019-06-29,360.86,33.38,2.67
2019-07-02,437.1,40.43,3.23
2019-07-05,427.95,39.58,3.16
2019-07-08,438.12,40.52,3.24
2019-07-11,413.72,38.27,3.06
2019-07-14,390.34,36.11,2.89
2019-07-17,383.22,35.45,2.83
2019-07-20,384.24,35.54,2.84
2019-07-23,379.16,35.07,2.8
2019-07-26,372.04,34.41,2.75
2019-07-29,373.06,34.51,2.76
2019-08-01,359.84,33.28,2.66
2019-08-04,347.65,32.16,2.57
2019-08-07,328.33,30.37,2.43
2019-08-10,324.27,29.99,2.4
2019-08-13,327.32,30.28,2.42
2019-08-16,319.18,29.52,2.36
2019-08-19,333.42,30.84,2.47
2019-08-22,326.3,30.18,2.41
2019-08-25,324.27,29.99,2.4
2019-08-28,332.4,28.87,1.85
2019-08-31,323.25,28.08,1.8
2019-09-03,332.4,28.87,1.85
2019-09-06,348.66,30.29,1.94
2019-09-09,349.68,30.37,1.95
2019-09-12,340.53,29.58,1.9
2019-09-15,340.53,29.58,1.9
2019-09-18,335.45,29.14,1.87
2019-09-21,331.38,28.78,1.85
2019-09-24,328.33,28.52,1.83
2019-09-27,315.12,27.37,1.76
2019-09-30,313.09,27.2,1.75
2019-10-03,313.09,27.2,1.75
2019-10-06,313.09,27.2,1.75
2019-10-09,314.1,27.28,1.75
2019-10-12,325.28,28.25,1.81
2019-10-15,315.12,27.37,1.76
2019-10-18,313.09,27.2,1.75
2019-10-21,312.07,27.11,1.74
2019-10-24,314.1,27.28,1.75
2019-10-27,314.1,27.28,1.75
2019-10-30,306.99,23.46,1.69
2019-11-02,300.89,23.0,1.65
2019-11-05,301.9,23.07,1.66
2019-11-08,295.8,22.61,1.63
2019-11-11,283.61,21.68,1.56
2019-11-14,281.57,21.52,1.55
2019-11-17,276.49,21.13,1.52
2019-11-20,280.56,21.44,1.54
2019-11-23,284.62,21.75,1.56
2019-11-26,290.72,22.22,1.6
2019-11-29,283.61,21.68,1.56
2019-12-02,281.57,21.52,1.55
2019-12-05,288.69,22.06,1.59
2019-12-08,289.71,22.14,1.59
2019-12-11,295.8,22.61,1.63
2019-12-14,296.82,22.69,1.63
2019-12-17,304.95,23.31,1.68
2019-12-20,303.94,23.23,1.67
2019-12-23,294.79,22.53,1.62
2019-12-26,295.8,22.61,1.63
2019-12-29,295.8,22.61,1.63
2020-01-01,297.84,22.76,1.64
2020-01-04,311.05,23.77,1.71
2020-01-07,314.1,24.01,1.73
2020-01-10,305.97,23.38,1.68
2020-01-13,306.99,23.46,1.69
2020-01-16,298.85,22.84,1.64
2020-01-19,299.87,22.92,1.65
2020-01-22,294.79,22.53,1.62
2020-01-25,283.61,21.68,1.56
2020-01-28,283.61,21.68,1.56
2020-01-31,283.61,21.68,1.56
2020-02-03,255.14,19.5,1.4
2020-02-06,258.19,19.73,1.42
2020-02-09,256.16,19.58,1.41
2020-02-12,264.29,20.2,1.45
2020-02-15,262.26,20.04,1.44
2020-02-18,267.34,20.43,1.47
2020-02-21,273.44,20.9,1.5
2020-02-24,270.39,20.67,1.49
2020-02-27,268.36,20.51,1.48
2020-03-01,257.18,19.66,1.41
2020-03-04,268.36,20.51,1.48
2020-03-07,271.41,20.74,1.49
2020-03-10,263.28,20.12,1.45
2020-03-13,251.08,19.19,1.38
2020-03-16,246.0,18.8,1.35
2020-03-19,232.78,17.79,1.28
2020-03-22,238.88,18.26,1.31
2020-03-25,238.88,18.26,1.31
2020-03-28,234.81,17.95,1.29
2020-03-31,231.76,17.71,1.27
2020-04-03,243.96,18.65,1.34
2020-04-06,243.96,18.65,1.34
2020-04-09,244.98,18.72,1.35
2020-04-12,240.91,19.54,1.3
2020-04-15,240.91,19.54,1.3
2020-04-18,241.93,19.62,1.31
2020-04-21,236.85,19.21,1.28
2020-04-24,233.8,18.96,1.27
2020-04-27,230.75,18.71,1.25
2020-04-30,235.83,17.86,1.27
2020-05-03,235.83,17.86,1.27
2020-05-06,236.85,17.94,1.27
2020-05-09,237.86,18.02,1.28
2020-05-12,234.81,17.79,1.26
2020-05-15,232.78,17.63,1.25
2020-05-18,233.8,17.71,1.25
2020-05-21,237.86,18.02,1.28
2020-05-24,232.78,17.63,1.25
2020-05-27,232.78,17.63,1.25
2020-05-30,230.75,17.48,1.24
2020-06-02,236.85,17.94,1.27
2020-06-05,236.85,17.94,1.27
2020-06-08,240.91,18.25,1.29
2020-06-11,242.95,18.4,1.3
2020-06-14,242.95,18.4,1.3
2020-06-17,237.86,18.02,1.28
2020-06-20,241.93,18.32,1.3
2020-06-23,239.9,18.17,1.29
2020-06-26,239.9,18.17,1.29
2020-06-29,235.83,17.86,1.27
2020-07-02,243.96,18.48,1.31
2020-07-05,255.14,19.33,1.37
2020-07-08,276.49,20.94,1.48
