date,总市值,市盈率(TTM),市净率
2015-01-21,104.6,13.79,3.14
2015-01-27,153.2,20.2,4.61
2015-02-02,224.28,29.57,6.74
2015-02-08,251.84,33.2,7.57
2015-02-14,293.52,38.7,8.82
2015-02-20,296.72,39.12,8.92
2015-02-26,280.64,37.0,8.44
2015-03-04,276.28,36.43,8.31
2015-03-10,316.2,41.69,9.51
2015-03-16,354.56,46.75,10.66
2015-03-22,348.8,45.99,10.49
2015-03-28,344.72,38.99,9.7
2015-04-03,341.28,38.6,9.6
2015-04-09,398.44,45.06,11.21
2015-04-15,364.52,41.23,10.26
2015-04-21,415.0,46.94,11.68
2015-04-27,452.64,51.19,12.74
2015-05-03,451.48,46.79,8.12
2015-05-09,417.76,43.3,7.51
2015-05-15,517.24,53.61,9.3
2015-05-21,535.04,55.46,9.62
2015-05-27,564.88,58.55,10.16
2015-06-02,515.72,53.45,9.27
2015-06-08,557.72,57.81,10.03
2015-06-14,538.72,55.84,9.69
2015-06-20,476.52,49.39,8.57
2015-06-26,504.36,52.28,9.07
2015-07-02,504.36,52.28,9.07
2015-07-08,504.36,52.28,9.07
2015-07-14,504.36,52.28,9.07
2015-07-20,504.36,52.28,9.07
2015-07-26,487.56,50.53,8.77
2015-08-01,412.28,42.73,7.41
2015-08-07,439.48,45.55,7.9
2015-08-13,492.0,50.99,8.85
2015-08-19,451.6,46.81,8.12
2015-08-25,369.48,29.97,6.34
2015-08-31,392.48,31.83,6.73
2015-09-06,368.0,29.85,6.31
2015-09-12,431.88,35.03,7.41
2015-09-18,445.0,36.09,7.63
2015-09-24,450.92,36.57,7.73
2015-09-30,448.8,36.4,7.7
2015-10-06,448.8,36.4,7.7
2015-10-12,443.92,36.0,7.61
2015-10-18,523.44,42.45,8.98
2015-10-24,521.52,42.3,8.94
2015-10-30,494.0,40.07,8.47
2015-11-05,516.0,36.11,8.04
2015-11-11,500.16,35.0,7.8
2015-11-17,497.52,34.81,7.76
2015-11-23,497.28,34.8,7.75
2015-11-29,474.24,33.19,7.39
2015-12-05,470.64,32.93,7.34
2015-12-11,450.4,31.52,7.02
2015-12-17,496.16,34.72,7.74
2015-12-23,498.16,34.86,7.77
2015-12-29,501.36,35.08,7.82
2016-01-04,448.24,31.37,6.99
2016-01-10,454.96,31.84,7.09
2016-01-16,445.68,31.19,6.95
2016-01-22,434.16,30.38,6.77
2016-01-28,375.2,26.25,5.85
2016-02-03,407.92,28.54,6.36
2016-02-09,417.36,29.21,6.51
2016-02-15,434.16,30.38,6.77
2016-02-21,412.16,28.84,6.43
2016-02-27,377.6,26.42,5.89
2016-03-04,347.44,24.31,5.42
2016-03-10,342.48,23.97,5.34
2016-03-16,360.8,25.25,5.63
2016-03-22,373.04,26.1,5.82
2016-03-28,374.88,26.23,5.84
2016-04-03,372.48,26.06,5.81
2016-04-09,381.36,26.69,5.95
2016-04-15,394.32,27.59,6.15
2016-04-21,367.44,25.71,5.73
2016-04-27,375.6,26.28,5.86
2016-05-03,374.08,25.97,5.42
2016-05-09,396.72,27.55,5.74
2016-05-15,411.68,28.58,5.96
2016-05-21,384.56,26.7,5.57
2016-05-27,381.28,26.47,5.52
2016-06-02,398.24,27.65,5.77
2016-06-08,398.8,27.69,5.77
2016-06-14,397.84,27.62,5.76
2016-06-20,410.56,28.51,5.94
2016-06-26,395.04,27.43,5.72
2016-07-02,383.44,26.62,5.55
2016-07-08,375.92,26.1,5.44
2016-07-14,389.2,27.02,5.64
2016-07-20,384.24,26.68,5.56
2016-07-26,385.04,26.73,5.58
2016-08-01,391.84,27.21,5.67
2016-08-07,387.44,26.9,5.61
2016-08-13,399.52,27.74,5.78
2016-08-19,399.52,27.74,5.78
2016-08-25,383.92,26.66,5.56
2016-08-31,375.2,25.9,5.28
2016-09-06,380.24,26.25,5.35
2016-09-12,367.68,25.38,5.17
2016-09-18,368.08,25.41,5.18
2016-09-24,366.64,25.31,5.16
2016-09-30,361.36,24.95,5.08
2016-10-06,361.36,24.95,5.08
2016-10-12,364.72,25.18,5.13
2016-10-18,362.08,25.0,5.09
2016-10-24,364.0,25.13,5.12
2016-10-30,351.92,24.3,4.95
2016-11-05,342.64,26.46,4.54
2016-11-11,336.8,26.0,4.47
2016-11-17,342.56,26.45,4.54
2016-11-23,336.32,25.97,4.46
2016-11-29,340.73,26.31,4.52
2016-12-05,328.0,25.33,4.35
2016-12-11,321.51,24.82,4.26
2016-12-17,298.94,23.08,3.96
2016-12-23,296.05,22.86,3.93
2016-12-29,292.45,22.58,3.88
2017-01-04,295.65,22.83,3.92
2017-01-10,297.34,22.96,3.94
2017-01-16,292.77,22.61,3.88
2017-01-22,293.89,22.69,3.9
2017-01-28,297.1,22.94,3.94
2017-02-03,297.02,22.93,3.94
2017-02-09,296.78,22.91,3.94
2017-02-15,297.18,22.95,3.94
2017-02-21,301.42,23.27,4.0
2017-02-27,302.7,23.37,4.01
2017-03-05,298.14,23.02,3.95
2017-03-11,303.34,23.42,4.02
2017-03-17,299.66,23.14,3.97
2017-03-23,296.29,22.88,3.93
2017-03-29,299.58,23.13,3.97
2017-04-04,278.12,29.26,3.8
2017-04-10,277.8,29.23,3.79
