date,总市值,市盈率(TTM),市净率
2020-04-21,257.45,-286.33,5.08
2020-04-24,280.27,-311.71,5.53
2020-04-27,291.68,-324.4,5.75
2020-04-30,392.87,-253.43,9.29
2020-05-03,392.87,-253.43,9.29
2020-05-06,471.5,-304.15,11.15
2020-05-09,439.5,-283.51,10.4
2020-05-12,438.51,-282.87,10.37
2020-05-15,494.56,-319.03,11.7
2020-05-18,510.93,-329.59,12.08
2020-05-21,557.81,-359.82,13.19
2020-05-24,564.51,-364.14,13.35
2020-05-27,687.03,-443.18,16.25
2020-05-30,763.92,-492.78,18.07
2020-06-02,900.33,-580.77,21.29
2020-06-05,758.71,-489.42,17.95
2020-06-08,704.15,-454.22,16.65
2020-06-11,834.11,-538.06,19.73
2020-06-14,803.6,-518.38,19.01
2020-06-17,749.53,-483.5,17.73
2020-06-20,740.85,-477.9,17.52
2020-06-23,803.36,-518.22,19.0
2020-06-26,823.45,-531.18,19.48
2020-06-29,848.74,-547.5,20.07
2020-07-02,821.21,-529.74,19.42
2020-07-05,793.19,-511.66,18.76
2020-07-08,1154.81,-744.93,27.31
2020-07-11,1194.0,-770.21,28.24
2020-07-14,1584.89,-1022.35,37.49
2020-07-17,1096.03,-707.01,25.92
2020-07-20,1132.73,-730.69,26.79
2020-07-23,1071.72,-691.33,25.35
2020-07-26,919.43,-593.09,21.75
2020-07-29,1153.32,-743.97,27.28
2020-08-01,1272.37,-820.76,30.09
2020-08-04,1288.5,-831.16,30.48
2020-08-07,1218.8,-786.2,28.83
2020-08-10,1262.7,-814.52,29.87
2020-08-13,1214.83,-783.64,28.73
2020-08-16,1237.4,-798.2,29.27
2020-08-19,1065.52,-687.33,25.2
2020-08-22,1087.84,-701.73,25.73
2020-08-25,1044.44,-673.73,24.7
2020-08-28,1066.02,-1092.9,14.22
2020-08-31,1062.05,-1088.83,14.17
2020-09-03,1039.97,-1066.2,13.87
2020-09-06,1068.5,-1095.44,14.25
2020-09-09,934.07,-957.62,12.46
2020-09-12,970.28,-994.75,12.94
2020-09-15,973.01,-997.55,12.98
2020-09-18,996.82,-1021.96,13.3
2020-09-21,964.08,-988.39,12.86
2020-09-24,953.91,-977.97,12.72
2020-09-27,919.18,-942.37,12.26
2020-09-30,844.78,-866.08,11.27
2020-10-03,844.78,-866.08,11.27
2020-10-06,844.78,-866.08,11.27
2020-10-09,868.09,-889.98,11.58
2020-10-12,977.97,-1002.63,13.04
2020-10-15,909.51,-932.45,12.13
2020-10-18,894.38,-916.94,11.93
2020-10-21,827.17,-848.03,11.03
2020-10-24,801.87,-822.09,10.69
2020-10-27,806.08,-826.41,10.75
