date,总市值,市盈率(TTM),市净率
2015-02-02,44.53,39.06,2.04
2015-02-08,65.24,57.23,2.99
2015-02-14,105.11,92.2,4.81
2015-02-20,127.16,111.54,5.82
2015-02-26,111.16,97.5,5.09
2015-03-04,109.71,96.24,5.02
2015-03-10,103.72,90.98,4.75
2015-03-16,104.42,91.59,4.78
2015-03-22,109.39,95.95,5.01
2015-03-28,109.82,96.33,5.03
2015-04-03,113.89,99.9,5.21
2015-04-09,111.91,98.16,5.12
2015-04-15,121.27,106.38,5.55
2015-04-21,135.83,93.44,6.04
2015-04-27,125.82,86.55,5.59
2015-05-03,123.41,93.91,4.68
2015-05-09,115.07,87.56,4.36
2015-05-15,140.97,107.27,5.35
2015-05-21,146.21,111.26,5.55
2015-05-27,189.56,144.25,7.19
2015-06-02,195.24,148.57,7.41
2015-06-08,195.24,148.57,7.41
2015-06-14,195.24,148.57,7.41
2015-06-20,195.24,148.57,7.41
2015-06-26,175.7,133.7,6.66
2015-07-02,115.33,87.76,4.37
2015-07-08,83.54,63.57,3.17
2015-07-14,101.1,76.93,3.83
2015-07-20,100.67,76.6,3.82
2015-07-26,108.7,82.71,4.12
2015-08-01,91.04,69.27,3.45
2015-08-07,106.61,81.12,4.04
2015-08-13,126.79,96.48,4.81
2015-08-19,108.43,82.51,4.11
2015-08-25,78.24,59.54,2.97
2015-08-31,80.33,89.82,3.12
2015-09-06,65.29,73.0,2.53
2015-09-12,76.85,85.93,2.98
2015-09-18,76.16,85.15,2.95
2015-09-24,78.62,87.9,3.05
2015-09-30,73.21,81.86,2.84
2015-10-06,73.21,81.86,2.84
2015-10-12,93.93,105.02,3.64
2015-10-18,97.03,108.49,3.76
2015-10-24,101.26,113.21,3.93
2015-10-30,95.05,-5729.0,3.69
2015-11-05,101.15,-6096.74,3.92
2015-11-11,121.06,-7296.73,4.7
2015-11-17,116.08,-6996.73,4.5
2015-11-23,136.21,-8209.63,5.28
2015-11-29,148.3,-8938.66,5.75
2015-12-05,143.59,-8654.79,5.57
2015-12-11,146.96,-8858.01,5.7
2015-12-17,159.43,-9609.62,6.18
2015-12-23,153.71,-9264.46,5.96
2015-12-29,143.43,-8645.11,5.56
2016-01-04,126.3,-7612.86,4.9
2016-01-10,118.33,-7132.22,4.59
2016-01-16,110.41,-6654.8,4.28
2016-01-22,91.41,-5509.64,3.55
2016-01-28,79.21,-4774.16,3.07
2016-02-03,83.49,-5032.23,3.24
2016-02-09,87.24,-5258.03,3.38
2016-02-15,89.75,-5409.64,3.48
2016-02-21,91.46,-5512.87,3.55
2016-02-27,83.38,-5025.78,3.23
2016-03-04,101.69,-6129.0,3.94
2016-03-10,96.92,-5841.9,3.76
2016-03-16,94.94,-5722.55,3.68
2016-03-22,117.63,-7090.28,4.56
2016-03-28,112.07,-45.56,4.7
2016-04-03,114.96,-46.73,4.82
2016-04-09,115.12,-46.8,4.82
2016-04-15,117.31,-47.69,4.92
2016-04-21,106.66,-43.36,4.47
2016-04-27,105.38,-42.84,4.42
2016-05-03,110.09,-37.06,4.69
2016-05-09,129.84,-43.71,5.53
2016-05-15,150.82,-50.77,6.43
2016-05-21,170.78,-57.5,7.28
2016-05-27,165.8,-55.82,7.06
2016-06-02,175.17,-58.97,7.46
2016-06-08,168.53,-56.74,7.18
2016-06-14,183.3,-61.71,7.81
2016-06-20,221.19,-74.47,9.42
2016-06-26,201.61,-67.87,8.59
2016-07-02,198.98,-66.99,8.48
2016-07-08,230.29,-77.53,9.81
2016-07-14,225.9,-76.05,9.62
2016-07-20,228.85,-77.04,9.75
2016-07-26,201.87,-67.96,8.6
2016-08-01,190.96,-64.29,8.14
2016-08-07,206.37,-69.48,8.79
2016-08-13,202.84,-68.29,8.64
2016-08-19,206.42,-69.5,8.79
2016-08-25,191.97,-64.63,8.18
2016-08-31,190.47,-65.34,7.92
2016-09-06,188.87,-64.79,7.85
2016-09-12,176.08,-60.4,7.32
2016-09-18,169.6,-58.18,7.05
2016-09-24,154.78,-53.1,6.44
2016-09-30,146.75,-50.34,6.1
2016-10-06,146.75,-50.34,6.1
2016-10-12,159.17,-54.6,6.62
2016-10-18,162.75,-55.83,6.77
2016-10-24,156.97,-53.85,6.53
2016-10-30,153.44,-74.49,6.28
