date,总市值,市盈率(TTM),市净率
2002-07-02,21.71,51.82,9.84
2002-07-16,20.83,49.72,9.44
2002-07-30,20.85,49.75,9.44
2002-08-13,19.97,47.65,9.04
2002-08-27,20.48,48.88,9.28
2002-09-10,20.16,39.42,3.1
2002-09-24,20.12,39.34,3.09
2002-10-08,20.08,39.26,3.09
2002-10-22,19.05,37.25,2.87
2002-11-05,19.01,37.17,2.87
2002-11-19,17.52,34.26,2.64
2002-12-03,16.57,32.41,2.5
2002-12-17,16.73,32.73,2.53
2002-12-31,15.3,29.92,2.31
2003-01-14,16.3,31.88,2.46
2003-01-28,17.18,33.6,2.59
2003-02-11,16.83,32.91,2.54
2003-02-25,18.61,33.56,2.86
2003-03-11,17.79,32.07,2.74
2003-03-25,17.83,32.14,2.74
2003-04-08,17.74,31.97,2.73
2003-04-22,18.47,29.58,2.76
2003-05-06,17.3,27.72,2.59
2003-05-20,17.37,27.83,2.6
2003-06-03,17.64,28.26,2.64
2003-06-17,17.06,27.33,2.55
2003-07-01,15.34,24.57,2.3
2003-07-15,15.48,24.79,2.32
2003-07-29,14.46,23.16,2.16
2003-08-12,14.88,24.85,2.17
2003-08-26,14.05,23.47,2.05
2003-09-09,14.09,23.53,2.06
2003-09-23,13.38,22.36,1.95
2003-10-07,13.1,21.89,1.91
2003-10-21,13.95,21.85,1.99
2003-11-04,13.91,21.79,1.98
2003-11-18,13.89,21.76,1.98
2003-12-02,15.12,23.69,2.16
2003-12-16,15.85,24.82,2.26
2003-12-30,15.88,24.88,2.27
2004-01-13,17.57,27.52,2.51
2004-01-27,17.22,26.97,2.46
2004-02-10,17.59,27.55,2.51
2004-02-24,19.8,26.64,2.73
2004-03-09,18.66,25.1,2.58
2004-03-23,20.03,26.94,2.77
2004-04-06,22.69,30.52,3.13
2004-04-20,21.1,28.76,2.85
2004-05-04,18.29,24.92,2.47
2004-05-18,17.2,23.44,2.32
2004-06-01,17.02,23.2,2.3
2004-06-15,15.62,21.28,2.11
2004-06-29,13.51,18.41,1.82
2004-07-13,13.47,18.35,1.82
2004-07-27,13.44,18.32,1.81
2004-08-10,13.47,18.02,1.86
2004-08-24,12.37,16.55,1.71
2004-09-07,12.32,16.49,1.7
2004-09-21,14.27,19.09,1.97
2004-10-05,13.49,18.05,1.86
2004-10-19,12.44,16.65,1.72
2004-11-02,12.39,15.91,1.6
2004-11-16,13.21,16.96,1.71
2004-11-30,13.08,16.79,1.69
2004-12-14,13.01,16.7,1.68
2004-12-28,11.93,15.32,1.54
2005-01-11,10.84,13.91,1.4
2005-01-25,10.4,13.35,1.35
2005-02-08,10.68,13.71,1.38
2005-02-22,11.0,14.12,1.42
2005-03-08,11.25,14.44,1.45
2005-03-22,11.82,14.64,1.48
2005-04-05,10.68,13.22,1.34
2005-04-19,10.27,12.71,1.28
2005-05-03,9.03,11.24,1.1
2005-05-17,8.25,10.27,1.0
2005-05-31,7.96,9.9,0.97
2005-06-14,8.09,10.07,0.98
2005-06-28,7.77,9.68,0.94
2005-07-12,7.77,9.68,0.94
2005-07-26,8.09,10.07,0.98
2005-08-09,10.7,13.31,1.29
2005-08-23,10.22,12.71,1.24
2005-09-06,7.98,9.93,0.96
2005-09-20,8.94,11.12,1.08
2005-10-04,7.91,9.84,0.96
2005-10-18,8.09,10.07,0.98
2005-11-01,7.09,9.7,0.84
2005-11-15,7.93,10.86,0.95
2005-11-29,7.61,10.42,0.91
2005-12-13,7.96,10.89,0.95
2005-12-27,7.91,10.83,0.94
2006-01-10,8.71,11.92,1.04
2006-01-24,9.92,13.58,1.18
2006-02-07,10.47,14.33,1.25
2006-02-21,9.79,13.39,1.17
2006-03-07,8.55,11.7,1.02
2006-03-21,8.89,16.25,1.05
2006-04-04,10.27,18.75,1.21
2006-04-18,10.06,18.38,1.19
2006-05-02,11.23,18.6,1.29
2006-05-16,19.36,32.09,2.23
2006-05-30,16.48,27.32,1.9
2006-06-13,13.67,22.66,1.57
2006-06-27,15.43,25.57,1.78
2006-07-11,16.64,27.58,1.91
2006-07-25,14.63,24.25,1.68
2006-08-08,13.92,15.49,1.52
2006-08-22,14.68,16.33,1.6
2006-09-05,15.43,17.17,1.68
2006-09-19,15.68,17.45,1.71
2006-10-03,15.41,17.15,1.68
2006-10-17,16.69,18.57,1.82
2006-10-31,16.46,14.55,1.73
2006-11-14,16.28,14.39,1.71
2006-11-28,17.88,15.81,1.88
2006-12-12,17.97,15.89,1.89
2006-12-26,17.76,15.71,1.87
2007-01-09,19.64,17.36,2.06
2007-01-23,23.27,20.58,2.44
2007-02-06,26.98,23.85,2.83
2007-02-20,32.12,28.4,3.37
2007-03-06,32.9,29.09,3.45
2007-03-20,35.53,20.02,3.47
2007-04-03,40.54,22.84,3.96
2007-04-17,57.84,32.59,5.64
2007-05-01,71.83,22.48,6.03
2007-05-15,93.43,29.24,7.85
2007-05-29,102.53,32.09,8.61
2007-06-12,128.36,40.18,10.78
2007-06-26,130.99,41.0,11.0
2007-07-10,122.61,38.38,10.3
2007-07-24,125.11,39.16,10.51
2007-08-07,171.25,53.6,14.38
2007-08-21,227.08,51.83,11.35
2007-09-04,222.15,50.7,11.1
2007-09-18,225.31,51.42,11.26
2007-10-02,212.82,48.57,10.64
2007-10-16,266.52,60.83,13.32
2007-10-30,229.71,44.47,10.86
2007-11-13,171.68,33.23,8.12
2007-11-27,166.61,32.25,7.88
2007-12-11,179.43,34.73,8.49
2007-12-25,184.16,35.65,8.71
2008-01-08,203.62,39.42,9.63
2008-01-22,158.86,30.75,7.51
2008-02-05,175.03,33.88,8.28
2008-02-19,182.39,35.31,8.63
2008-03-04,177.0,34.26,8.37
2008-03-18,127.9,23.33,5.77
2008-04-01,100.56,18.34,4.53
2008-04-15,105.88,19.31,4.77
2008-04-29,107.4,19.79,4.52
2008-05-13,108.51,20.0,4.56
2008-05-27,100.3,18.48,4.22
2008-06-10,84.85,15.64,3.57
2008-06-24,70.98,13.08,2.99
2008-07-08,83.54,15.4,3.51
2008-07-22,86.17,15.88,3.62
2008-08-05,70.26,13.26,2.85
2008-08-19,56.39,10.64,2.29
2008-09-02,53.7,10.13,2.18
2008-09-16,46.6,8.79,1.89
2008-09-30,51.33,9.68,2.08
2008-10-14,40.03,7.55,1.62
2008-10-28,33.91,6.94,1.34
2008-11-11,36.02,7.37,1.42
2008-11-25,40.22,8.23,1.59
2008-12-09,46.73,9.56,1.84
2008-12-23,40.68,8.32,1.6
2009-01-06,40.09,8.2,1.58
2009-01-20,43.31,8.86,1.71
2009-02-03,46.8,9.57,1.84
2009-02-17,58.1,11.88,2.29
2009-03-03,48.44,24.89,2.06
2009-03-17,52.84,27.16,2.25
2009-03-31,56.66,29.12,2.41
2009-04-14,66.12,33.98,2.82
2009-04-28,60.66,31.18,2.58
2009-05-12,64.41,103.94,2.71
2009-05-26,62.57,100.97,2.64
2009-06-09,73.74,119.0,3.11
2009-06-23,67.3,108.6,2.84
2009-07-07,70.06,113.06,2.95
2009-07-21,102.79,-285.99,4.29
2009-08-04,155.7,-433.2,6.5
2009-08-18,149.72,-416.56,6.25
2009-09-01,115.74,-322.02,4.83
2009-09-15,145.85,-405.77,6.09
2009-09-29,118.11,-328.6,4.93
2009-10-13,136.18,-378.89,5.68
2009-10-27,144.07,-400.83,6.01
2009-11-10,150.18,246.95,5.8
2009-11-24,148.67,244.47,5.74
2009-12-08,164.05,269.76,6.33
2009-12-22,151.69,249.44,5.86
2010-01-05,181.4,298.29,7.0
2010-01-19,180.55,296.89,6.97
2010-02-02,137.83,226.64,5.32
2010-02-16,156.49,50.42,5.9
2010-03-02,159.58,51.41,6.01
2010-03-16,155.64,50.14,5.87
2010-03-30,171.43,55.23,6.46
2010-04-13,179.47,57.82,6.76
2010-04-27,160.54,32.9,5.7
2010-05-11,141.85,29.07,5.03
2010-05-25,152.5,31.25,5.41
2010-06-08,144.45,29.6,5.13
2010-06-22,150.25,30.79,5.33
2010-07-06,130.14,26.67,4.62
2010-07-20,141.38,32.32,5.01
2010-08-03,146.58,33.51,5.19
2010-08-17,146.94,33.59,5.21
2010-08-31,148.36,33.92,5.26
2010-09-14,159.0,36.35,5.63
2010-09-28,158.29,36.19,5.61
2010-10-12,184.68,42.22,6.54
2010-10-26,194.14,44.39,6.88
2010-11-09,197.22,84.14,7.07
2010-11-23,159.71,68.14,5.73
2010-12-07,160.78,68.59,5.76
2010-12-21,161.25,68.79,5.78
2011-01-04,165.39,70.56,5.93
2011-01-18,156.05,66.57,5.59
2011-02-01,164.36,70.12,5.89
2011-02-15,178.91,76.33,6.41
2011-03-01,176.94,75.49,6.34
2011-03-15,171.18,73.03,6.14
2011-03-29,176.03,75.1,6.31
2011-04-12,202.08,91.25,7.12
2011-04-26,178.6,271.9,3.43
2011-05-10,167.55,255.07,3.22
2011-05-24,168.15,255.99,3.23
2011-06-07,155.58,236.85,2.99
2011-06-21,146.94,223.7,2.82
2011-07-05,157.55,239.85,3.03
2011-07-19,155.58,236.85,2.99
2011-08-02,155.73,237.08,2.99
2011-08-16,143.31,218.17,2.75
2011-08-30,139.67,116.2,2.69
2011-09-13,130.43,108.51,2.51
2011-09-27,126.64,105.36,2.44
2011-10-11,120.28,100.06,2.31
2011-10-25,120.13,42.83,2.26
2011-11-08,124.22,44.29,2.33
2011-11-22,116.34,41.48,2.19
2011-12-06,109.22,38.94,2.05
2011-12-20,87.56,31.22,1.64
2012-01-03,87.56,31.22,1.64
2012-01-17,100.13,35.7,1.88
2012-01-31,98.62,35.16,1.85
2012-02-14,101.04,36.03,1.9
2012-02-28,106.8,38.08,2.01
2012-03-13,108.46,38.67,2.04
2012-03-27,103.77,51.56,1.95
2012-04-10,94.83,47.12,1.79
2012-04-24,105.28,52.31,1.98
2012-05-08,106.04,264.66,2.04
2012-05-22,99.98,249.54,1.93
2012-06-05,94.98,237.06,1.83
2012-06-19,92.41,230.64,1.78
2012-07-03,83.32,207.95,1.6
2012-07-17,84.38,210.6,1.62
2012-07-31,81.05,202.28,1.56
2012-08-14,83.17,207.57,1.6
2012-08-28,77.11,192.45,1.48
2012-09-11,80.74,158.76,1.54
2012-09-25,73.47,144.46,1.4
2012-10-09,76.96,151.31,1.46
2012-10-23,76.5,150.42,1.45
2012-11-06,74.53,-110.86,1.42
2012-11-20,71.65,-106.58,1.36
2012-12-04,64.84,-96.44,1.23
2012-12-18,71.2,-105.91,1.35
2013-01-01,74.83,-111.31,1.42
2013-01-15,75.14,-111.76,1.43
2013-01-29,73.47,-109.29,1.4
2013-02-12,78.47,-116.72,1.49
2013-02-26,71.35,-106.13,1.36
2013-03-12,68.78,-102.3,1.31
2013-03-26,67.87,-100.95,1.29
2013-04-09,65.75,113.02,1.23
2013-04-23,67.26,115.63,1.25
