date,总市值,市盈率(TTM),市净率
2017-03-19,95.34,22.05,11.85
2017-03-24,153.56,35.52,19.09
2017-03-29,204.39,47.28,25.41
2017-04-03,247.31,57.2,30.74
2017-04-08,259.1,59.93,32.21
2017-04-13,228.27,52.8,28.37
2017-04-18,227.74,52.68,28.31
2017-04-23,238.79,55.24,29.68
2017-04-28,264.72,53.03,10.44
2017-05-03,240.4,48.16,9.48
2017-05-08,230.09,46.09,9.08
2017-05-13,233.27,46.73,9.2
2017-05-18,232.36,46.55,9.17
2017-05-23,221.51,44.37,8.74
2017-05-28,218.49,43.77,8.62
2017-06-02,219.25,43.92,8.65
2017-06-07,228.9,45.85,9.03
2017-06-12,222.34,44.54,8.77
2017-06-17,238.95,47.87,9.43
2017-06-22,232.36,46.55,9.17
2017-06-27,237.0,47.47,9.35
2017-07-02,226.97,45.47,8.95
2017-07-07,235.68,47.21,9.3
2017-07-12,226.7,45.41,8.94
2017-07-17,202.84,40.63,8.0
2017-07-22,196.67,39.4,7.76
2017-07-27,212.59,42.59,8.39
2017-08-01,212.0,42.47,8.36
2017-08-06,209.83,42.03,8.28
2017-08-11,195.49,39.16,7.71
2017-08-16,201.68,40.4,7.96
2017-08-21,203.12,40.69,8.01
2017-08-26,210.27,42.12,8.29
2017-08-31,217.8,39.5,8.48
2017-09-05,224.01,40.63,8.72
2017-09-10,234.09,42.46,9.11
2017-09-15,229.46,41.62,8.93
2017-09-20,223.8,40.59,8.71
2017-09-25,224.34,40.69,8.73
2017-09-30,229.74,41.67,8.95
2017-10-05,229.74,41.67,8.95
2017-10-10,221.04,40.09,8.61
2017-10-15,213.44,38.71,8.31
2017-10-20,209.85,38.06,8.17
2017-10-25,218.41,39.61,8.5
2017-10-30,216.47,35.49,7.9
2017-11-04,225.46,36.96,8.23
2017-11-09,219.77,36.03,8.02
2017-11-14,229.24,37.58,8.36
2017-11-19,213.56,35.01,7.79
2017-11-24,199.37,32.68,7.27
2017-11-29,197.32,32.35,7.2
2017-12-04,192.98,31.64,7.04
2017-12-09,198.62,32.56,7.25
2017-12-14,194.55,31.89,7.1
2017-12-19,194.72,31.92,7.1
2017-12-24,202.36,33.17,7.38
2017-12-29,199.07,32.63,7.26
2018-01-03,203.07,33.29,7.41
2018-01-08,195.65,32.07,7.14
2018-01-13,195.16,31.99,7.12
2018-01-18,180.78,29.63,6.6
2018-01-23,178.58,29.28,6.52
2018-01-28,179.33,29.4,6.54
2018-02-02,156.66,25.68,5.72
2018-02-07,150.98,24.75,5.51
2018-02-12,156.7,25.69,5.72
2018-02-17,166.22,27.25,6.06
2018-02-22,166.59,27.31,6.08
2018-02-27,171.64,29.08,6.26
2018-03-04,176.07,29.83,6.42
2018-03-09,198.85,33.69,7.25
2018-03-14,194.14,32.89,7.08
2018-03-19,198.73,33.67,7.25
2018-03-24,179.03,30.33,6.53
2018-03-29,179.94,30.49,6.57
2018-04-03,186.27,31.56,6.8
2018-04-08,193.89,32.85,7.07
2018-04-13,207.54,35.16,7.57
2018-04-18,208.7,35.36,7.61
2018-04-23,202.8,34.36,7.4
2018-04-28,213.83,33.1,7.01
2018-05-03,214.83,33.26,7.04
2018-05-08,213.24,33.01,6.99
2018-05-13,210.85,32.64,6.91
2018-05-18,211.47,32.74,6.93
2018-05-23,228.09,35.31,7.48
2018-05-28,206.45,31.96,6.77
2018-06-02,198.38,30.71,6.5
2018-06-07,202.45,31.34,6.64
2018-06-12,197.13,30.52,6.46
2018-06-17,194.77,30.15,6.38
2018-06-22,183.81,28.46,6.03
2018-06-27,190.56,29.5,6.25
2018-07-02,194.05,30.04,6.36
2018-07-07,189.06,29.27,6.2
2018-07-12,196.05,30.35,6.43
2018-07-17,206.96,32.04,6.78
2018-07-22,211.97,32.82,6.95
2018-07-27,201.91,31.26,6.62
2018-08-01,189.93,29.4,6.23
2018-08-06,174.55,27.02,5.72
2018-08-11,185.54,26.66,6.07
2018-08-16,183.27,26.34,5.99
2018-08-21,187.57,26.96,6.13
2018-08-26,184.55,26.52,6.03
2018-08-31,180.4,25.93,5.9
2018-09-05,181.15,26.03,5.92
2018-09-10,172.46,24.78,5.64
2018-09-15,179.36,25.78,5.86
2018-09-20,171.98,24.72,5.62
2018-09-25,182.73,26.26,5.97
2018-09-30,182.4,26.21,5.96
2018-10-05,182.4,26.21,5.96
2018-10-10,179.06,25.73,5.85
2018-10-15,177.62,25.53,5.81
2018-10-20,184.52,26.52,6.03
2018-10-25,193.54,27.81,6.33
2018-10-30,198.92,25.61,5.98
2018-11-04,213.26,27.45,6.41
2018-11-09,209.08,26.91,6.29
2018-11-14,218.07,28.07,6.56
2018-11-19,211.35,27.21,6.36
2018-11-24,201.31,25.91,6.05
2018-11-29,200.15,25.76,6.02
2018-12-04,218.73,28.16,6.58
2018-12-09,213.61,27.5,6.42
2018-12-14,222.08,28.59,6.68
2018-12-19,218.94,28.18,6.58
2018-12-24,225.05,28.97,6.77
2018-12-29,232.63,29.95,7.0
2019-01-03,229.81,29.58,6.91
2019-01-08,235.08,30.26,7.07
2019-01-13,233.35,30.04,7.02
2019-01-18,228.43,29.41,6.87
2019-01-23,225.44,29.02,6.78
2019-01-28,230.65,29.69,6.94
2019-02-02,234.01,30.12,7.04
2019-02-07,234.01,30.12,7.04
2019-02-12,241.64,31.11,7.27
2019-02-17,243.53,31.35,7.32
2019-02-22,255.24,32.86,7.68
2019-02-27,261.47,30.59,7.86
2019-03-04,299.1,34.99,9.0
2019-03-09,284.69,33.31,8.56
2019-03-14,288.73,33.78,8.68
2019-03-19,300.44,35.15,9.04
2019-03-24,291.76,34.13,8.78
2019-03-29,292.06,34.17,8.78
2019-04-03,287.41,33.63,8.64
2019-04-08,283.1,33.12,8.51
2019-04-13,287.11,33.59,8.64
2019-04-18,298.05,34.87,8.96
2019-04-23,298.23,34.89,8.97
2019-04-28,318.15,34.73,8.52
2019-05-03,324.68,35.44,8.7
2019-05-08,299.13,32.65,8.01
2019-05-13,287.53,31.39,7.7
2019-05-18,267.79,29.23,7.18
2019-05-23,255.21,27.86,6.84
2019-05-28,260.28,28.41,6.97
2019-06-02,267.05,29.15,7.15
2019-06-07,263.6,28.77,7.06
2019-06-12,271.66,29.65,7.28
2019-06-17,267.82,29.23,7.18
2019-06-22,297.48,32.47,7.97
