date,总市值,市盈率(TTM),市净率
2010-01-02,47.62,85.01,31.92
2010-01-11,48.32,86.25,32.39
2010-01-20,52.56,93.84,35.24
2010-01-29,54.32,72.69,5.36
2010-02-07,51.74,69.23,5.11
2010-02-16,57.36,76.75,5.66
2010-02-25,59.11,79.09,5.83
2010-03-06,56.72,75.89,5.6
2010-03-15,63.15,84.5,6.23
2010-03-24,66.37,88.8,6.55
2010-04-02,74.86,100.17,7.39
2010-04-11,76.94,102.96,7.59
2010-04-20,62.24,74.8,6.11
2010-04-29,59.2,71.15,5.81
2010-05-08,56.09,67.4,5.51
2010-05-17,49.49,59.47,4.86
2010-05-26,51.85,62.31,5.09
2010-06-04,52.68,63.32,5.17
2010-06-13,59.38,71.36,5.83
2010-06-22,53.11,63.83,5.22
2010-07-01,45.9,55.16,4.51
2010-07-10,46.77,56.21,4.59
2010-07-19,45.16,54.27,4.44
2010-07-28,48.29,58.03,4.74
2010-08-06,49.86,59.92,4.9
2010-08-15,49.45,59.42,4.86
2010-08-24,49.04,58.94,4.82
2010-09-02,46.91,56.02,4.53
2010-09-11,47.58,56.82,4.59
2010-09-20,42.47,50.72,4.1
2010-09-29,41.41,49.45,4.0
2010-10-08,44.08,52.65,4.25
2010-10-17,48.32,57.7,4.66
2010-10-26,51.07,59.2,4.83
2010-11-04,51.58,59.79,4.88
2010-11-13,52.44,60.79,4.96
2010-11-22,52.91,61.33,5.0
2010-12-01,52.81,61.21,4.99
2010-12-10,52.39,60.72,4.95
2010-12-19,56.49,65.47,5.34
2010-12-28,46.91,54.37,4.43
2011-01-06,46.03,53.36,4.35
2011-01-15,43.21,50.08,4.08
2011-01-24,40.32,46.73,3.81
2011-02-02,40.98,47.5,3.87
2011-02-11,42.42,49.16,4.01
2011-02-20,43.12,49.97,4.08
2011-03-01,43.06,47.31,4.07
2011-03-10,43.81,48.14,4.14
2011-03-19,44.98,49.42,4.25
2011-03-28,41.54,45.52,3.83
2011-04-06,40.56,44.44,3.74
2011-04-15,40.0,43.82,3.69
2011-04-24,39.66,43.46,3.66
2011-05-03,34.51,39.83,3.12
2011-05-12,33.16,38.26,3.0
2011-05-21,31.23,36.04,2.83
2011-05-30,31.13,35.92,2.82
2011-06-08,30.76,35.5,2.78
2011-06-17,29.03,33.5,2.63
2011-06-26,31.33,36.15,2.84
2011-07-05,31.85,36.76,2.88
2011-07-14,32.67,37.7,2.96
2011-07-23,31.72,36.6,2.87
2011-08-01,31.1,35.89,2.82
2011-08-10,27.75,32.03,2.51
2011-08-19,27.83,33.55,2.55
2011-08-28,30.28,36.5,2.78
2011-09-06,27.31,32.92,2.5
2011-09-15,27.22,32.8,2.5
2011-09-24,26.61,32.07,2.44
2011-10-03,25.89,31.2,2.37
2011-10-12,26.81,32.32,2.46
2011-10-21,24.7,29.77,2.26
2011-10-30,27.12,35.34,2.45
2011-11-08,29.16,38.0,2.64
2011-11-17,29.5,38.44,2.67
2011-11-26,28.36,36.95,2.56
2011-12-05,24.69,32.17,2.23
2011-12-14,24.19,31.52,2.19
2011-12-23,23.0,29.96,2.08
2012-01-01,21.41,27.89,1.94
2012-01-10,21.6,28.14,1.95
2012-01-19,20.29,26.44,1.83
2012-01-28,20.56,26.79,1.86
2012-02-06,20.9,27.23,1.89
2012-02-15,21.92,28.56,1.98
2012-02-24,25.66,33.43,2.32
2012-03-04,24.84,39.2,2.25
2012-03-13,24.9,39.3,2.25
2012-03-22,23.18,36.59,2.1
2012-03-31,21.5,33.94,1.94
2012-04-09,22.98,36.27,2.08
2012-04-18,24.08,39.01,2.15
2012-04-27,23.63,44.79,2.09
2012-05-06,24.33,46.11,2.15
2012-05-15,23.06,43.72,2.04
2012-05-24,22.79,43.21,2.02
2012-06-02,23.32,44.2,2.06
2012-06-11,22.61,42.85,2.0
2012-06-20,22.63,42.9,2.0
2012-06-29,23.63,44.79,2.09
2012-07-08,25.99,49.27,2.3
2012-07-17,23.48,44.51,2.08
2012-07-26,24.61,46.65,2.18
2012-08-04,25.55,48.43,2.26
2012-08-13,26.96,51.1,2.39
2012-08-22,27.62,59.55,2.47
2012-08-31,23.47,50.59,2.1
2012-09-09,21.69,46.77,1.94
2012-09-18,20.75,44.74,1.86
2012-09-27,18.98,40.92,1.7
2012-10-06,19.18,41.35,1.71
2012-10-15,19.14,41.26,1.71
2012-10-24,19.19,68.3,1.72
2012-11-02,18.82,66.96,1.69
2012-11-11,17.73,63.08,1.59
2012-11-20,16.24,57.77,1.46
2012-11-29,16.53,58.83,1.48
2012-12-08,16.53,58.83,1.48
2012-12-17,17.58,62.56,1.58
2012-12-26,18.47,65.71,1.66
2013-01-04,18.01,64.09,1.61
2013-01-13,19.03,67.72,1.71
2013-01-22,19.22,68.39,1.72
2013-01-31,19.65,69.92,1.76
2013-02-09,20.31,72.27,1.82
2013-02-18,20.09,71.5,1.8
2013-02-27,19.7,85.3,1.77
2013-03-08,22.96,99.38,2.06
2013-03-17,21.06,91.17,1.89
2013-03-26,20.51,88.79,1.84
2013-04-04,19.68,85.18,1.76
2013-04-13,19.76,85.53,1.77
2013-04-22,20.52,79.1,1.82
2013-05-01,19.35,99.5,1.71
2013-05-10,21.77,111.94,1.93
2013-05-19,22.69,116.64,2.01
2013-05-28,24.68,126.87,2.18
2013-06-06,22.77,117.05,2.01
2013-06-15,23.21,119.33,2.05
2013-06-24,21.17,108.83,1.87
2013-07-03,28.22,145.11,2.5
2013-07-12,31.44,161.62,2.78
2013-07-21,36.17,185.94,3.2
2013-07-30,34.93,179.59,3.09
2013-08-08,34.76,178.69,3.08
2013-08-17,33.96,191.65,3.01
2013-08-26,37.63,212.36,3.34
2013-09-04,34.3,193.55,3.04
2013-09-13,36.62,206.67,3.25
2013-09-22,39.38,222.22,3.49
2013-10-01,39.76,224.34,3.52
2013-10-10,42.87,241.94,3.8
2013-10-19,36.8,207.66,3.26
2013-10-28,34.55,156.85,3.06
2013-11-06,33.34,151.36,2.95
2013-11-15,32.81,148.92,2.9
2013-11-24,32.15,145.93,2.85
2013-12-03,29.68,134.7,2.63
2013-12-12,31.83,144.46,2.82
2013-12-21,30.46,138.24,2.7
2013-12-30,33.6,152.52,2.97
2014-01-08,32.51,147.58,2.88
2014-01-17,30.99,140.68,2.74
2014-01-26,34.7,157.52,3.07
2014-02-04,36.53,165.82,3.23
2014-02-13,34.88,158.31,3.09
2014-02-22,36.06,163.68,3.19
2014-03-03,31.56,141.79,2.79
2014-03-12,31.01,139.31,2.74
2014-03-21,31.33,140.76,2.77
2014-03-30,29.06,130.56,2.57
2014-04-08,30.0,134.78,2.66
2014-04-17,32.52,148.37,2.86
2014-04-26,34.49,152.01,3.01
2014-05-05,32.2,141.94,2.81
2014-05-14,35.59,156.86,3.11
2014-05-23,36.64,161.48,3.2
2014-06-01,35.56,156.75,3.11
2014-06-10,36.64,161.48,3.2
2014-06-19,35.21,155.2,3.08
2014-06-28,37.47,165.16,3.27
2014-07-07,38.22,168.47,3.34
2014-07-16,44.43,195.84,3.88
2014-07-25,43.81,193.12,3.83
2014-08-03,50.0,220.37,4.37
2014-08-12,56.72,249.99,4.96
2014-08-21,59.54,250.81,5.21
2014-08-30,65.26,274.93,5.71
2014-09-08,69.83,294.18,6.11
2014-09-17,63.97,269.49,5.59
2014-09-26,65.53,276.06,5.73
2014-10-05,65.88,277.53,5.76
2014-10-14,63.09,265.76,5.52
2014-10-23,57.77,243.34,5.05
2014-11-01,63.97,206.98,5.55
2014-11-10,74.59,241.33,6.47
2014-11-19,94.91,307.08,8.24
2014-11-28,144.4,467.19,12.53
2014-12-07,176.01,569.46,15.27
2014-12-16,169.08,547.02,14.67
2014-12-25,141.44,457.62,12.27
2015-01-03,121.93,394.48,10.58
2015-01-12,153.94,498.06,13.36
2015-01-21,168.43,544.94,14.61
2015-01-30,147.38,476.84,12.79
2015-02-08,162.3,525.11,14.08
2015-02-17,246.79,798.45,21.41
2015-02-26,225.79,730.52,19.59
2015-03-07,214.74,353.97,18.63
2015-03-16,247.19,407.45,21.45
2015-03-25,360.0,595.49,30.21
