date,总市值,市盈率(TTM),市净率
2012-04-10,14.53,28.38,7.02
2012-04-18,13.56,26.48,6.55
2012-04-26,12.79,23.57,2.46
2012-05-04,13.33,24.58,2.57
2012-05-12,12.9,23.78,2.48
2012-05-20,12.97,23.9,2.49
2012-05-28,12.53,23.09,2.41
2012-06-05,12.28,22.63,2.36
2012-06-13,12.69,23.38,2.44
2012-06-21,12.83,23.64,2.47
2012-06-29,13.31,24.54,2.56
2012-07-07,13.25,24.43,2.55
2012-07-15,11.57,21.33,2.23
2012-07-23,10.91,20.1,2.1
2012-07-31,10.44,19.24,2.01
2012-08-08,11.41,21.04,2.2
2012-08-16,11.4,21.01,2.19
2012-08-24,10.77,21.35,2.1
2012-09-01,10.91,21.63,2.12
2012-09-09,11.4,22.59,2.22
2012-09-17,10.52,20.85,2.05
2012-09-25,10.07,19.95,1.96
2012-10-03,10.24,20.29,1.99
2012-10-11,10.61,21.02,2.06
2012-10-19,10.23,20.28,1.99
2012-10-27,9.85,21.97,1.89
2012-11-04,10.07,22.48,1.94
2012-11-12,9.87,22.01,1.9
2012-11-20,9.87,22.01,1.9
2012-11-28,8.88,19.81,1.71
2012-12-06,8.54,19.05,1.64
2012-12-14,8.94,19.95,1.72
2012-12-22,10.67,23.8,2.05
2012-12-30,11.17,24.92,2.15
2013-01-07,11.39,25.41,2.19
2013-01-15,12.03,26.85,2.31
2013-01-23,11.07,24.69,2.13
2013-01-31,10.33,23.04,1.98
2013-02-08,11.0,24.54,2.11
2013-02-16,11.0,24.54,2.11
2013-02-24,11.1,24.77,2.13
2013-03-04,10.9,36.49,2.09
2013-03-12,10.65,35.64,2.05
2013-03-20,10.92,37.95,2.1
2013-03-28,10.29,35.77,1.98
2013-04-05,9.87,34.29,1.89
2013-04-13,9.75,33.87,1.87
2013-04-21,10.43,38.16,1.95
2013-04-29,10.95,40.04,2.05
2013-05-07,11.58,42.35,2.16
2013-05-15,12.52,45.79,2.34
2013-05-23,12.29,44.94,2.3
2013-05-31,12.02,43.98,2.25
2013-06-08,11.02,40.29,2.06
2013-06-16,11.22,41.04,2.1
2013-06-24,9.52,34.8,1.78
2013-07-02,11.02,40.29,2.06
2013-07-10,10.24,37.44,1.91
2013-07-18,10.62,38.84,1.99
2013-07-26,10.52,38.49,1.97
2013-08-03,11.39,41.65,2.13
2013-08-11,11.05,40.42,2.07
2013-08-19,11.54,42.22,2.16
2013-08-27,11.75,50.47,2.21
2013-09-04,11.28,48.46,2.12
2013-09-12,11.21,48.15,2.11
2013-09-20,11.32,48.61,2.13
2013-09-28,11.65,50.06,2.19
2013-10-06,11.71,50.31,2.2
2013-10-14,12.18,52.32,2.29
2013-10-22,12.26,52.68,2.3
2013-10-30,11.47,64.56,2.15
2013-11-07,12.16,68.41,2.28
2013-11-15,15.16,85.29,2.84
2013-11-23,14.51,81.65,2.72
2013-12-01,14.92,83.94,2.8
2013-12-09,12.9,72.6,2.42
2013-12-17,12.88,72.46,2.42
