date,总市值,市盈率(TTM),市净率
1997-06-18,19.9,40.54,13.19
1997-07-06,16.99,34.61,11.26
1997-07-24,18.71,38.11,12.4
1997-08-11,19.56,39.85,12.96
1997-08-29,21.93,35.19,4.91
1997-09-16,22.13,35.51,4.95
1997-10-04,22.23,35.66,4.97
1997-10-22,25.82,41.43,5.78
1997-11-09,30.41,48.79,6.8
1997-11-27,26.99,43.3,6.04
1997-12-15,29.45,47.25,6.59
1998-01-02,29.84,47.87,6.68
1998-01-20,28.71,46.06,6.42
1998-02-07,29.43,47.23,6.59
1998-02-25,27.71,44.47,6.2
1998-03-15,26.06,41.81,5.83
1998-04-02,28.8,30.81,6.25
1998-04-20,28.57,30.56,6.2
1998-05-08,34.21,36.6,7.42
1998-05-26,34.01,36.38,7.38
1998-06-13,36.25,38.78,7.86
1998-07-01,34.55,36.96,7.49
1998-07-19,31.25,33.43,6.78
1998-08-06,29.34,31.39,6.36
1998-08-24,27.59,32.09,5.6
1998-09-11,29.39,34.18,5.97
1998-09-29,26.6,30.93,5.4
1998-10-17,27.4,31.86,5.57
1998-11-04,27.67,32.19,5.62
1998-11-22,28.25,32.85,5.74
1998-12-10,26.42,30.73,5.37
1998-12-28,25.59,29.76,5.2
1999-01-15,23.58,27.42,4.79
1999-02-02,21.58,25.1,4.38
1999-02-20,19.78,23.0,4.02
1999-03-10,21.34,24.82,4.34
1999-03-28,24.08,29.71,3.42
1999-04-15,23.67,29.2,3.36
1999-05-03,21.6,26.65,3.07
1999-05-21,22.42,27.66,3.19
1999-06-08,24.52,30.25,3.48
1999-06-26,29.56,36.48,4.2
1999-07-14,26.05,32.14,3.7
1999-08-01,25.19,31.08,3.58
1999-08-19,23.89,34.92,3.31
1999-09-06,23.37,34.16,3.24
1999-09-24,25.27,36.94,3.5
1999-10-12,25.5,37.28,3.53
1999-10-30,25.48,37.24,3.53
1999-11-17,25.84,37.77,3.58
1999-12-05,24.52,35.83,3.39
1999-12-23,22.41,32.75,3.1
2000-01-10,23.84,34.84,3.3
2000-01-28,23.92,34.96,3.31
2000-02-15,28.94,42.3,4.01
2000-03-04,41.93,61.28,5.81
2000-03-22,44.76,65.43,6.2
2000-04-09,40.68,63.44,5.5
2000-04-27,39.97,62.34,5.4
2000-05-15,36.04,56.21,4.87
2000-06-02,39.4,61.45,5.32
2000-06-20,37.74,58.85,5.1
2000-07-08,36.75,57.31,4.96
2000-07-26,40.16,62.63,5.43
2000-08-13,41.46,57.73,5.41
2000-08-31,43.86,61.07,5.72
2000-09-18,46.9,65.32,6.12
