date,总市值,市盈率(TTM),市净率
2000-07-30,26.11,74.49,7.84
2000-08-15,28.36,80.91,8.52
2000-08-31,27.69,71.42,7.82
2000-09-16,27.28,70.37,7.71
2000-10-02,26.47,68.27,7.48
2000-10-18,26.92,69.44,7.61
2000-11-03,27.64,71.29,7.81
2000-11-19,29.6,76.36,8.36
2000-12-05,31.06,80.12,8.78
2000-12-21,33.5,86.42,9.47
2001-01-06,35.61,91.85,10.06
2001-01-22,32.14,82.9,9.08
2001-02-07,29.63,76.42,8.37
2001-02-23,29.89,77.1,8.44
2001-03-11,31.09,80.18,8.78
2001-03-27,32.59,84.07,9.21
2001-04-12,30.92,81.57,5.29
2001-04-28,32.02,84.47,5.48
2001-05-14,33.14,87.44,5.67
2001-05-30,34.39,90.72,5.89
2001-06-15,34.7,91.54,5.94
2001-07-01,33.67,88.83,5.76
2001-07-17,31.83,83.97,5.45
2001-08-02,30.03,79.23,5.14
2001-08-18,30.51,80.85,5.04
2001-09-03,29.2,77.37,4.82
2001-09-19,29.27,77.56,4.84
2001-10-05,27.16,71.98,4.49
2001-10-21,22.76,60.31,3.76
2001-11-06,24.91,66.01,4.12
2001-11-22,25.73,68.17,4.25
2001-12-08,26.37,69.88,4.36
2001-12-24,24.24,64.24,4.01
2002-01-09,23.69,62.78,3.91
2002-01-25,20.1,53.27,3.32
2002-02-10,21.51,57.01,3.55
2002-02-26,21.68,57.45,3.58
2002-03-14,25.25,66.9,4.17
2002-03-30,25.58,66.7,4.27
2002-04-15,25.08,65.39,4.19
2002-05-01,25.63,66.82,4.2
2002-05-17,23.62,61.58,3.87
2002-06-02,22.16,57.77,3.63
2002-06-18,22.54,58.77,3.69
2002-07-04,25.61,66.76,4.2
2002-07-20,25.58,66.7,4.19
2002-08-05,24.55,64.01,4.02
2002-08-21,25.27,68.57,4.09
2002-09-06,24.79,67.27,4.01
2002-09-22,24.6,66.75,3.98
2002-10-08,23.72,64.35,3.84
2002-10-24,22.9,62.14,3.7
2002-11-09,22.59,61.3,3.63
2002-11-25,20.77,56.36,3.34
2002-12-11,19.22,52.14,3.09
2002-12-27,18.83,51.1,3.02
2003-01-12,19.22,52.14,3.09
2003-01-28,20.84,56.56,3.35
2003-02-13,20.39,55.32,3.27
2003-03-01,20.27,55.0,3.25
2003-03-17,19.12,49.89,3.12
2003-04-02,19.38,50.58,3.16
2003-04-18,20.08,52.39,3.27
2003-05-04,17.95,46.4,2.87
2003-05-20,16.94,43.8,2.71
2003-06-05,17.16,44.35,2.74
2003-06-21,17.06,44.11,2.73
2003-07-07,15.82,40.89,2.53
2003-07-23,16.37,42.31,2.62
2003-08-08,14.96,38.66,2.39
2003-08-24,15.27,39.47,2.44
2003-09-09,16.18,40.87,2.55
2003-09-25,14.79,37.37,2.33
2003-10-11,14.81,37.43,2.34
2003-10-27,13.33,32.41,2.08
2003-11-12,11.85,28.8,1.85
2003-11-28,12.85,31.25,2.01
2003-12-14,13.54,32.94,2.11
2003-12-30,12.3,29.91,1.92
2004-01-15,12.99,31.6,2.03
2004-01-31,13.19,32.06,2.06
2004-02-16,15.79,38.41,2.47
2004-03-03,14.6,35.5,2.28
2004-03-19,15.12,36.78,2.36
2004-04-04,15.89,38.69,2.42
2004-04-20,15.89,36.78,2.37
2004-05-06,14.33,33.18,2.14
2004-05-22,14.36,33.24,2.14
2004-06-07,13.23,30.63,1.97
2004-06-23,12.56,29.08,1.87
2004-07-09,12.52,28.97,1.87
2004-07-25,12.06,27.92,1.8
2004-08-10,11.99,25.74,1.83
2004-08-26,12.06,25.89,1.84
2004-09-11,12.2,26.2,1.86
2004-09-27,12.92,27.74,1.97
2004-10-13,12.68,27.23,1.93
2004-10-29,11.92,24.1,1.79
2004-11-14,12.28,24.83,1.85
2004-11-30,12.35,24.97,1.86
2004-12-16,12.01,24.3,1.81
2005-01-01,11.63,23.52,1.75
2005-01-17,11.22,22.7,1.69
2005-02-02,10.89,22.02,1.64
2005-02-18,11.01,22.26,1.66
2005-03-06,11.3,22.84,1.7
2005-03-22,10.19,20.62,1.53
2005-04-07,9.91,18.95,1.45
2005-04-23,11.51,16.45,1.61
2005-05-09,11.39,16.28,1.59
