date,总市值,市盈率(TTM),市净率
2010-01-29,59.16,123.43,22.42
2010-02-07,55.35,115.46,20.97
2010-02-16,53.57,111.75,20.3
2010-02-25,57.95,104.22,21.96
2010-03-06,58.63,105.44,22.22
2010-03-15,61.22,110.09,23.2
2010-03-24,66.63,119.82,25.25
2010-04-02,75.09,135.05,28.46
2010-04-11,76.07,136.79,28.82
2010-04-20,70.9,110.82,7.1
2010-04-29,66.15,103.4,6.62
2010-05-08,63.46,99.18,6.35
2010-05-17,59.63,93.2,5.97
2010-05-26,65.93,103.05,6.6
2010-06-04,63.46,99.18,6.35
2010-06-13,70.64,110.41,7.07
2010-06-22,69.85,109.18,6.99
2010-07-01,59.46,92.93,5.95
2010-07-10,61.51,96.13,6.16
2010-07-19,64.16,100.29,6.42
2010-07-28,65.87,102.96,6.6
2010-08-06,68.88,107.66,6.9
2010-08-15,67.94,106.18,6.8
2010-08-24,65.81,94.65,6.61
2010-09-02,71.66,103.06,7.19
2010-09-11,70.7,101.68,7.1
2010-09-20,66.13,95.1,6.64
2010-09-29,64.04,92.1,6.43
2010-10-08,68.48,98.49,6.87
2010-10-17,76.47,109.97,7.68
2010-10-26,78.52,98.96,7.68
2010-11-04,80.84,101.89,7.91
2010-11-13,77.52,97.7,7.58
2010-11-22,76.03,95.82,7.44
2010-12-01,74.9,94.4,7.33
2010-12-10,73.27,92.35,7.17
2010-12-19,77.04,97.09,7.54
2010-12-28,71.58,90.21,7.0
2011-01-06,78.5,98.94,7.68
2011-01-15,71.58,90.21,7.0
2011-01-24,60.78,76.6,5.95
2011-02-02,61.94,78.07,6.06
2011-02-11,65.26,82.24,6.38
2011-02-20,68.06,85.78,6.66
2011-03-01,69.39,80.56,6.79
2011-03-10,68.4,79.41,6.69
2011-03-19,64.26,74.6,6.29
2011-03-28,66.6,77.73,6.32
2011-04-06,64.44,75.21,6.11
2011-04-15,63.34,73.92,6.01
2011-04-24,61.45,71.71,5.83
2011-05-03,57.26,64.44,5.35
2011-05-12,56.28,63.34,5.26
2011-05-21,58.67,66.03,5.48
2011-05-30,49.93,56.2,4.67
2011-06-08,50.95,57.34,4.76
2011-06-17,46.95,52.84,4.39
2011-06-26,50.03,56.31,4.68
2011-07-05,54.83,61.71,5.13
2011-07-14,62.02,69.8,5.8
2011-07-23,60.34,67.91,5.64
2011-08-01,60.29,67.86,5.64
2011-08-10,58.09,65.37,5.43
2011-08-19,61.6,60.58,5.62
2011-08-28,63.25,62.2,5.77
2011-09-06,56.15,55.21,5.12
2011-09-15,57.79,56.83,5.27
2011-09-24,57.84,56.88,5.28
2011-10-03,53.96,53.06,4.92
2011-10-12,55.64,54.71,5.08
2011-10-21,53.57,52.68,4.89
2011-10-30,61.56,54.69,5.44
2011-11-08,62.4,55.44,5.51
2011-11-17,66.24,58.85,5.85
2011-11-26,61.85,54.94,5.46
2011-12-05,71.09,63.15,6.28
2011-12-14,63.73,56.61,5.63
2011-12-23,58.16,51.67,5.14
2012-01-01,56.51,50.2,4.99
2012-01-10,59.99,53.29,5.3
2012-01-19,56.77,50.43,5.01
2012-01-28,57.73,51.28,5.1
2012-02-06,58.45,51.93,5.16
2012-02-15,60.6,53.83,5.35
2012-02-24,65.32,58.03,5.77
2012-03-04,66.65,55.23,5.89
2012-03-13,69.23,57.43,3.2
2012-03-22,67.67,56.14,3.13
2012-03-31,60.31,50.03,2.79
2012-04-09,62.88,52.17,2.91
2012-04-18,63.67,52.82,2.94
2012-04-27,60.57,48.92,2.78
2012-05-06,65.93,53.26,3.02
2012-05-15,63.64,51.41,2.92
2012-05-24,64.77,52.32,2.97
2012-06-02,75.87,61.28,3.48
2012-06-11,80.27,64.84,3.68
2012-06-20,84.33,68.12,3.87
2012-06-29,77.14,62.31,3.54
2012-07-08,77.14,62.31,3.54
2012-07-17,77.14,62.31,3.54
2012-07-26,77.14,62.31,3.54
2012-08-04,77.78,62.83,3.57
2012-08-13,82.07,66.29,3.76
2012-08-22,81.2,65.59,3.72
2012-08-31,70.88,53.86,3.27
2012-09-09,78.19,59.4,3.6
2012-09-18,72.16,54.82,3.33
2012-09-27,66.13,50.24,3.05
2012-10-06,67.23,51.08,3.1
2012-10-15,67.81,51.52,3.13
2012-10-24,69.78,53.02,3.22
2012-11-02,67.41,48.64,3.05
2012-11-11,63.17,45.59,2.85
2012-11-20,70.07,50.56,3.17
2012-11-29,59.29,42.79,2.68
2012-12-08,59.99,43.29,2.71
2012-12-17,65.26,47.09,2.95
2012-12-26,68.39,49.35,3.09
2013-01-04,66.71,48.14,3.01
2013-01-13,66.94,48.31,3.02
2013-01-22,70.13,50.61,3.17
2013-01-31,72.97,52.66,3.3
2013-02-09,74.94,54.08,3.39
2013-02-18,74.71,53.91,3.38
2013-02-27,74.07,53.45,3.35
2013-03-08,77.2,58.21,3.49
2013-03-17,70.42,53.1,3.18
2013-03-26,73.49,55.41,3.32
2013-04-04,70.01,52.79,3.16
2013-04-13,65.84,49.64,2.98
2013-04-22,66.42,48.0,2.96
2013-05-01,63.93,46.19,2.85
2013-05-10,77.2,55.78,3.44
2013-05-19,79.98,57.8,3.56
2013-05-28,85.78,61.98,3.82
2013-06-06,79.06,57.13,3.52
2013-06-15,82.01,59.26,3.65
2013-06-24,68.56,49.54,3.05
2013-07-03,72.26,52.21,3.22
2013-07-12,74.82,54.06,3.33
2013-07-21,74.59,53.9,3.32
2013-07-30,87.17,62.99,3.88
2013-08-08,90.04,65.06,4.01
2013-08-17,84.39,60.98,3.76
2013-08-26,90.72,63.83,4.0
2013-09-04,86.87,61.13,3.83
2013-09-13,85.52,60.17,3.77
2013-09-22,85.74,60.33,3.78
2013-10-01,84.31,59.32,3.72
2013-10-10,83.78,58.95,3.7
2013-10-19,89.96,63.3,3.97
2013-10-28,80.17,55.77,3.47
2013-11-06,77.23,53.73,3.34
2013-11-15,74.74,52.0,3.23
2013-11-24,76.4,53.15,3.31
2013-12-03,75.12,52.26,3.25
2013-12-12,76.78,53.41,3.32
2013-12-21,74.06,51.53,3.2
2013-12-30,76.63,53.31,3.32
2014-01-08,74.67,51.95,3.23
2014-01-17,74.59,51.89,3.23
2014-01-26,76.63,53.31,3.32
2014-02-04,75.72,52.68,3.28
2014-02-13,83.18,57.87,3.6
2014-02-22,85.67,59.6,3.71
2014-03-03,87.4,58.89,3.78
2014-03-12,79.72,53.71,3.45
2014-03-21,80.02,53.92,3.46
2014-03-30,74.97,50.52,3.24
2014-04-08,82.28,55.44,3.56
2014-04-17,82.5,55.59,3.57
2014-04-26,80.24,55.68,3.43
2014-05-05,81.67,52.36,3.44
2014-05-14,87.48,56.08,3.69
2014-05-23,83.41,53.47,3.52
2014-06-01,105.96,67.93,4.47
