date,总市值,市盈率(TTM),市净率
2001-05-22,86.15,215.14,102.75
2001-06-06,79.8,199.29,95.18
2001-06-21,79.65,198.91,95.0
2001-07-06,79.37,198.21,94.66
2001-07-21,75.51,188.57,90.06
2001-08-05,63.01,157.36,75.15
2001-08-20,59.15,147.72,5.79
2001-09-04,57.77,144.27,5.66
2001-09-19,58.49,146.07,5.73
2001-10-04,60.0,149.84,5.88
2001-10-19,48.49,121.1,4.75
2001-11-03,51.89,129.59,5.08
2001-11-18,51.01,127.39,5.0
2001-12-03,54.4,135.85,5.33
2001-12-18,50.9,127.11,4.99
2002-01-02,50.64,126.46,4.96
2002-01-17,44.5,111.13,4.36
2002-02-01,49.13,122.69,4.81
2002-02-16,49.51,123.64,4.85
2002-03-03,48.22,120.42,4.72
2002-03-18,52.81,131.88,5.17
2002-04-02,47.98,68.15,4.79
2002-04-17,48.43,68.79,4.83
2002-05-02,48.4,68.75,4.74
2002-05-17,50.49,71.72,4.94
2002-06-01,48.29,68.59,4.73
2002-06-16,45.57,64.73,4.46
2002-07-01,49.11,69.76,4.81
2002-07-16,49.07,69.7,4.8
2002-07-31,50.46,71.68,4.94
2002-08-15,49.03,60.25,4.7
2002-08-30,49.93,61.35,4.79
2002-09-14,52.53,64.55,5.04
2002-09-29,51.03,62.7,4.9
2002-10-14,51.47,63.24,4.94
2002-10-29,50.48,62.03,4.84
2002-11-13,52.4,65.35,4.92
2002-11-28,59.95,74.76,5.62
2002-12-13,46.65,58.18,4.38
2002-12-28,43.69,54.48,4.1
2003-01-12,43.98,54.85,4.13
2003-01-27,45.46,56.69,4.27
2003-02-11,45.5,56.74,4.27
2003-02-26,46.0,57.37,4.32
2003-03-13,45.42,56.64,4.26
2003-03-28,45.24,56.42,4.24
2003-04-12,48.79,60.84,4.58
2003-04-27,47.3,51.63,4.57
2003-05-12,48.86,53.07,4.64
2003-05-27,50.84,55.22,4.83
2003-06-11,54.08,58.74,5.13
2003-06-26,51.6,56.05,4.9
2003-07-11,51.05,55.45,4.84
2003-07-26,48.73,52.93,4.62
2003-08-10,46.18,50.16,4.38
2003-08-25,45.66,49.16,4.25
2003-09-09,46.43,49.99,4.32
