date,总市值,市盈率(TTM),市净率
2024-04-02,219.09,52.83,11.97
2024-04-03,213.01,51.37,11.64
2024-04-04,213.01,51.37,11.64
2024-04-05,213.01,51.37,11.64
2024-04-06,213.01,51.37,11.64
2024-04-07,213.01,51.37,11.64
2024-04-08,198.35,47.83,10.84
2024-04-09,200.59,48.37,10.96
2024-04-10,186.66,45.01,10.2
2024-04-11,193.41,46.64,10.57
2024-04-12,212.75,51.31,11.62
2024-04-13,212.75,51.31,11.62
2024-04-14,212.75,51.31,11.62
2024-04-15,219.05,52.82,11.97
2024-04-16,226.56,54.64,12.38
2024-04-17,232.27,56.01,12.69
2024-04-18,218.5,52.69,11.94
2024-04-19,204.82,49.39,11.19
2024-04-20,204.82,49.39,11.19
2024-04-21,204.82,49.39,11.19
2024-04-22,197.76,47.69,10.8
2024-04-23,198.52,47.87,10.85
2024-04-24,218.37,52.66,11.93
2024-04-25,212.8,51.32,11.63
2024-04-26,216.22,52.14,11.81
2024-04-27,216.22,52.14,11.81
2024-04-28,216.22,52.14,11.81
2024-04-29,218.29,43.84,8.3
2024-04-30,218.24,43.83,8.3
2024-05-01,218.24,43.83,8.3
2024-05-02,218.24,43.83,8.3
2024-05-03,218.24,43.83,8.3
2024-05-04,218.24,43.83,8.3
2024-05-05,218.24,43.83,8.3
2024-05-06,219.13,44.01,8.33
2024-05-07,215.2,43.22,8.18
2024-05-08,209.93,42.16,7.98
2024-05-09,210.43,42.27,8.0
2024-05-10,201.86,40.54,7.68
2024-05-11,201.86,40.54,7.68
2024-05-12,201.86,40.54,7.68
2024-05-13,201.44,40.46,7.66
2024-05-14,207.77,41.73,7.9
2024-05-15,204.6,41.09,7.78
2024-05-16,207.18,41.61,7.88
2024-05-17,208.87,41.95,7.94
2024-05-18,208.87,41.95,7.94
2024-05-19,208.87,41.95,7.94
2024-05-20,205.79,41.33,7.82
2024-05-21,207.48,41.67,7.89
2024-05-22,206.55,41.48,7.85
2024-05-23,207.77,41.73,7.9
2024-05-24,193.67,38.9,7.36
2024-05-25,193.67,38.9,7.36
2024-05-26,193.67,38.9,7.36
2024-05-27,196.92,39.55,7.49
2024-05-28,194.98,39.16,7.41
2024-05-29,193.71,38.91,7.37
2024-05-30,193.41,38.85,7.35
2024-05-31,193.84,38.93,7.37
2024-06-01,193.84,38.93,7.37
2024-06-02,193.84,38.93,7.37
2024-06-03,198.86,39.94,7.56
2024-06-04,199.07,39.98,7.57
2024-06-05,199.75,40.12,7.59
2024-06-06,198.06,39.78,7.53
2024-06-07,185.39,37.24,7.05
2024-06-08,185.39,37.24,7.05
2024-06-09,185.39,37.24,7.05
2024-06-10,185.39,37.24,7.05
2024-06-11,186.66,37.49,7.1
2024-06-12,188.85,37.93,7.18
2024-06-13,186.32,37.42,7.08
2024-06-14,197.13,39.59,7.5
2024-06-15,197.13,39.59,7.5
2024-06-16,197.13,39.59,7.5
2024-06-17,198.99,39.97,7.57
2024-06-18,202.66,40.7,7.71
2024-06-19,201.35,40.44,7.66
2024-06-20,199.24,40.02,7.58
2024-06-21,196.62,39.49,7.48
2024-06-22,196.62,39.49,7.48
2024-06-23,196.62,39.49,7.48
2024-06-24,193.2,38.8,7.35
2024-06-25,186.23,37.41,7.08
2024-06-26,192.1,38.58,7.3
2024-06-27,184.12,36.98,7.0
2024-06-28,189.06,37.97,7.19
2024-06-29,189.06,37.97,7.19
2024-06-30,189.06,37.97,7.19
2024-07-01,187.37,37.63,7.12
2024-07-02,179.31,36.01,6.82
2024-07-03,182.22,36.6,6.93
2024-07-04,187.04,37.57,7.11
2024-07-05,185.14,37.18,7.04
2024-07-06,185.14,37.18,7.04
2024-07-07,185.14,37.18,7.04
2024-07-08,186.61,37.48,7.1
2024-07-09,196.2,39.41,7.46
2024-07-10,195.95,39.36,7.45
2024-07-11,195.31,39.23,7.43
2024-07-12,195.36,39.24,7.43
2024-07-13,195.36,39.24,7.43
2024-07-14,195.36,39.24,7.43
2024-07-15,193.03,38.77,7.34
2024-07-16,192.82,38.73,7.33
2024-07-17,184.08,36.97,7.0
2024-07-18,180.15,36.18,6.85
2024-07-19,178.55,35.86,6.79
2024-07-20,178.55,35.86,6.79
2024-07-21,178.55,35.86,6.79
2024-07-22,179.52,36.06,6.83
2024-07-23,171.03,34.35,6.5
2024-07-24,170.44,34.23,6.48
2024-07-25,169.89,34.12,6.46
2024-07-26,172.72,34.69,6.57
2024-07-27,172.72,34.69,6.57
2024-07-28,172.72,34.69,6.57
2024-07-29,172.59,34.67,6.56
2024-07-30,172.89,34.72,6.57
2024-07-31,176.99,35.55,6.73
2024-08-01,173.86,34.92,6.61
2024-08-02,169.0,33.94,6.43
2024-08-03,169.0,33.94,6.43
2024-08-04,169.0,33.94,6.43
2024-08-05,166.39,33.42,6.33
2024-08-06,166.6,33.46,6.33
2024-08-07,162.16,32.57,6.17
2024-08-08,157.64,31.66,5.99
2024-08-09,158.07,31.75,6.01
2024-08-10,158.07,31.75,6.01
2024-08-11,158.07,31.75,6.01
2024-08-12,156.93,31.52,5.97
2024-08-13,160.73,32.28,6.11
2024-08-14,160.31,32.2,6.1
2024-08-15,161.19,32.38,6.13
2024-08-16,163.39,32.82,6.21
2024-08-17,163.39,28.35,6.05
2024-08-18,163.39,28.35,6.05
2024-08-19,158.53,27.51,5.87
2024-08-20,158.66,27.53,5.88
2024-08-21,156.88,27.22,5.81
2024-08-22,151.18,26.23,5.6
2024-08-23,151.48,26.29,5.61
2024-08-24,151.48,26.29,5.61
2024-08-25,151.48,26.29,5.61
2024-08-26,152.83,26.52,5.66
2024-08-27,148.1,25.7,5.49
2024-08-28,148.27,25.73,5.49
2024-08-29,151.18,26.23,5.6
2024-08-30,154.27,26.77,5.71
2024-08-31,154.27,26.77,5.71
2024-09-01,154.27,26.77,5.71
2024-09-02,151.65,26.31,5.62
2024-09-03,153.0,26.55,5.67
2024-09-04,149.75,25.98,5.55
2024-09-05,159.16,27.62,5.9
2024-09-06,155.41,26.97,5.76
2024-09-07,155.41,26.97,5.76
2024-09-08,155.41,26.97,5.76
2024-09-09,152.49,26.46,5.65
2024-09-10,152.15,26.4,5.64
2024-09-11,150.8,26.17,5.59
2024-09-12,145.52,25.25,5.39
2024-09-13,145.82,25.3,5.4
2024-09-14,145.82,25.3,5.4
2024-09-15,145.82,25.3,5.4
2024-09-16,145.82,25.3,5.4
2024-09-17,145.82,25.3,5.4
2024-09-18,142.36,24.7,5.27
2024-09-19,142.48,24.72,5.28
2024-09-20,141.55,24.56,5.24
2024-09-21,141.55,24.56,5.24
2024-09-22,141.55,24.56,5.24
2024-09-23,141.26,24.51,5.23
2024-09-24,146.37,25.4,5.42
2024-09-25,147.38,25.57,5.46
2024-09-26,154.48,26.81,5.72
2024-09-27,162.88,28.26,6.03
2024-09-28,162.88,28.26,6.03
2024-09-29,162.88,28.26,6.03
2024-09-30,179.18,31.09,6.64
2024-10-01,179.18,31.09,6.64
2024-10-02,179.18,31.09,6.64
2024-10-03,179.18,31.09,6.64
2024-10-04,179.18,31.09,6.64
2024-10-05,179.18,31.09,6.64
2024-10-06,179.18,31.09,6.64
2024-10-07,179.18,31.09,6.64
2024-10-08,197.09,34.2,7.3
2024-10-09,204.22,35.44,7.56
2024-10-10,198.27,34.4,7.34
2024-10-11,186.74,32.4,6.92
2024-10-12,186.74,32.4,6.92
2024-10-13,186.74,32.4,6.92
2024-10-14,194.05,33.67,7.19
2024-10-15,188.98,32.79,7.0
2024-10-16,182.73,31.71,6.77
2024-10-17,180.32,31.29,6.68
2024-10-18,190.8,33.11,7.07
2024-10-19,190.8,33.11,7.07
2024-10-20,190.8,33.11,7.07
2024-10-21,195.02,33.84,7.22
2024-10-22,195.06,33.85,7.22
2024-10-23,192.06,33.33,7.11
2024-10-24,192.4,33.39,7.13
2024-10-25,194.51,33.75,7.2
2024-10-26,194.51,33.75,7.2
2024-10-27,194.51,33.75,7.2
2024-10-28,200.17,34.73,7.41
2024-10-29,194.43,33.74,7.2
2024-10-30,192.57,31.19,6.7
2024-10-31,192.91,31.25,6.71
2024-11-01,184.25,29.85,6.41
2024-11-02,184.25,29.85,6.41
2024-11-03,184.25,29.85,6.41
2024-11-04,187.71,30.41,6.53
2024-11-05,192.65,31.21,6.71
2024-11-06,190.16,30.8,6.62
2024-11-07,192.99,31.26,6.72
2024-11-08,194.81,31.56,6.78
2024-11-09,194.81,31.56,6.78
2024-11-10,194.81,31.56,6.78
2024-11-11,201.94,32.71,7.03
2024-11-12,195.99,31.75,6.82
2024-11-13,198.44,32.14,6.91
2024-11-14,189.95,30.77,6.61
2024-11-15,183.57,29.74,6.39
2024-11-16,183.57,29.74,6.39
2024-11-17,183.57,29.74,6.39
2024-11-18,176.1,28.53,6.13
2024-11-19,182.69,29.59,6.36
2024-11-20,181.8,29.45,6.33
2024-11-21,180.11,29.18,6.27
2024-11-22,173.61,28.12,6.04
2024-11-23,173.61,28.12,6.04
2024-11-24,173.61,28.12,6.04
2024-11-25,171.96,27.85,5.99
2024-11-26,171.37,27.76,5.96
2024-11-27,175.0,28.35,6.09
2024-11-28,176.61,28.61,6.15
2024-11-29,178.84,28.97,6.22
2024-11-30,178.84,28.97,6.22
2024-12-01,178.84,28.97,6.22
2024-12-02,179.98,29.15,6.26
2024-12-03,179.22,29.03,6.24
2024-12-04,176.69,28.62,6.15
2024-12-05,178.21,28.87,6.2
2024-12-06,180.7,29.27,6.29
2024-12-07,180.7,29.27,6.29
2024-12-08,180.7,29.27,6.29
2024-12-09,178.04,28.84,6.2
2024-12-10,180.07,29.17,6.27
2024-12-11,182.52,29.56,6.35
2024-12-12,181.88,29.46,6.33
2024-12-13,179.5,29.08,6.25
2024-12-14,179.5,29.08,6.25
2024-12-15,179.5,29.08,6.25
2024-12-16,197.45,31.98,6.87
2024-12-17,202.72,32.84,7.06
2024-12-18,205.15,33.23,7.14
2024-12-19,214.46,34.74,7.46
2024-12-20,220.46,35.71,7.67
2024-12-21,220.46,35.71,7.67
2024-12-22,220.46,35.71,7.67
2024-12-23,214.33,34.72,7.46
2024-12-24,235.77,38.19,8.21
2024-12-25,231.94,37.57,8.07
2024-12-26,240.1,38.89,8.36
2024-12-27,221.14,35.82,7.7
2024-12-28,221.14,35.82,7.7
2024-12-29,221.14,35.82,7.7
2024-12-30,223.22,36.16,7.77
2024-12-31,213.91,34.65,7.45
2025-01-01,213.91,34.65,7.45
2025-01-02,213.06,34.51,7.42
2025-01-03,201.79,32.69,7.02
2025-01-04,201.79,32.69,7.02
2025-01-05,201.79,32.69,7.02
2025-01-06,203.96,33.04,7.1
2025-01-07,214.12,34.68,7.45
2025-01-08,216.59,35.08,7.54
2025-01-09,238.23,38.59,8.29
2025-01-10,224.5,36.36,7.81
2025-01-11,224.5,36.36,7.81
2025-01-12,224.5,36.36,7.81
2025-01-13,218.97,35.47,7.62
2025-01-14,224.88,36.43,7.83
2025-01-15,218.59,35.41,7.61
2025-01-16,214.63,34.77,7.47
2025-01-17,227.13,36.79,7.91
2025-01-18,227.13,36.79,7.91
2025-01-19,227.13,36.79,7.91
2025-01-20,236.28,38.27,8.22
2025-01-21,237.94,38.54,8.28
2025-01-22,261.75,42.4,9.11
2025-01-23,267.49,43.33,9.31
2025-01-24,261.62,42.38,9.11
2025-01-25,261.62,42.38,9.11
2025-01-26,261.62,42.38,9.11
2025-01-27,247.16,40.04,8.6
2025-01-28,247.16,40.04,8.6
2025-01-29,247.16,40.04,8.6
2025-01-30,247.16,40.04,8.6
2025-01-31,247.16,40.04,8.6
2025-02-01,247.16,40.04,8.6
2025-02-02,247.16,40.04,8.6
2025-02-03,247.16,40.04,8.6
2025-02-04,247.16,40.04,8.6
2025-02-05,233.85,37.88,8.14
2025-02-06,240.7,38.99,8.38
2025-02-07,242.61,39.3,8.44
2025-02-08,242.61,39.3,8.44
2025-02-09,242.61,39.3,8.44
2025-02-10,252.52,40.9,8.79
2025-02-11,248.14,40.19,8.64
2025-02-12,249.93,40.48,8.7
2025-02-13,239.3,38.76,8.33
2025-02-14,235.94,38.22,8.21
2025-02-15,235.94,38.22,8.21
2025-02-16,235.94,38.22,8.21
2025-02-17,252.82,40.95,8.8
2025-02-18,241.68,39.15,8.41
2025-02-19,250.48,40.57,8.72
2025-02-20,247.89,40.15,8.63
2025-02-21,258.69,41.9,9.0
2025-02-22,258.69,41.9,9.0
2025-02-23,258.69,41.9,9.0
2025-02-24,260.73,42.23,9.07
2025-02-25,254.1,41.16,8.84
2025-02-26,275.06,44.56,9.57
2025-02-27,264.56,42.85,9.21
2025-02-28,238.11,38.57,8.29
2025-03-01,238.11,38.57,8.29
2025-03-02,238.11,38.57,8.29
2025-03-03,239.3,38.76,8.33
2025-03-04,242.06,39.21,8.43
2025-03-05,245.72,39.8,8.55
2025-03-06,249.97,40.49,8.7
2025-03-07,244.74,39.64,8.52
2025-03-08,244.74,39.64,8.52
2025-03-09,244.74,39.64,8.52
2025-03-10,245.25,39.73,8.54
2025-03-11,248.87,40.31,8.66
2025-03-12,250.82,40.63,8.73
2025-03-13,256.39,41.53,8.92
2025-03-14,254.44,41.21,8.86
2025-03-15,254.44,41.21,8.86
2025-03-16,254.44,41.21,8.86
2025-03-17,254.1,41.16,8.84
2025-03-18,255.46,41.38,8.89
2025-03-19,242.95,39.35,8.46
2025-03-20,239.85,38.85,8.35
2025-03-21,228.79,37.06,7.96
2025-03-22,228.79,37.06,7.96
2025-03-23,228.79,37.06,7.96
2025-03-24,228.88,37.07,7.97
2025-03-25,222.41,36.03,7.74
2025-03-26,220.97,35.79,7.69
2025-03-27,220.54,35.72,7.68
2025-03-28,219.39,35.54,7.64
2025-03-29,219.39,35.54,7.64
2025-03-30,219.39,35.54,7.64
2025-03-31,214.12,34.68,7.45
2025-04-01,235.55,34.84,7.66
2025-04-02,229.77,33.98,7.48
2025-04-03,215.18,31.83,7.0
2025-04-04,215.18,31.83,7.0
2025-04-05,215.18,31.83,7.0
2025-04-06,215.18,31.83,7.0
2025-04-07,193.67,28.64,6.3
2025-04-08,175.21,25.91,5.7
2025-04-09,176.78,26.15,5.75
2025-04-10,190.09,28.12,6.18
