date,总市值,市盈率(TTM),市净率
1997-05-13,30.89,52.72,13.48
1997-05-31,27.93,47.67,12.19
1997-06-18,23.93,40.84,10.44
1997-07-06,26.26,44.82,11.46
1997-07-24,26.39,45.04,11.52
1997-08-11,24.44,33.06,3.69
1997-08-29,24.7,33.41,3.73
1997-09-16,23.85,32.26,3.6
1997-10-04,21.54,29.13,3.25
1997-10-22,23.17,31.34,3.5
1997-11-09,26.17,35.39,3.95
1997-11-27,22.48,30.4,3.39
1997-12-15,26.06,35.24,3.93
1998-01-02,26.67,36.07,4.02
1998-01-20,25.58,34.6,3.86
1998-02-07,26.46,35.79,3.99
1998-02-25,24.35,32.93,3.67
1998-03-15,23.17,31.34,3.5
1998-04-02,22.13,28.41,3.36
1998-04-20,22.77,29.23,3.46
1998-05-08,24.88,31.95,3.78
1998-05-26,24.63,31.62,3.74
1998-06-13,26.67,34.24,4.05
1998-07-01,25.52,32.76,3.87
1998-07-19,25.94,33.31,3.94
1998-08-06,26.13,33.54,3.97
1998-08-24,21.41,28.0,2.98
1998-09-11,23.37,30.57,3.25
1998-09-29,21.73,28.42,3.02
1998-10-17,22.24,29.09,3.09
1998-11-04,26.61,34.8,3.7
1998-11-22,27.93,36.52,3.88
1998-12-10,28.19,36.87,3.92
1998-12-28,25.3,33.08,3.52
1999-01-15,24.69,32.29,3.43
1999-02-02,25.2,32.95,3.5
1999-02-20,22.73,29.72,3.16
1999-03-10,24.93,32.61,3.46
1999-03-28,27.2,35.57,3.78
1999-04-15,27.93,33.12,3.33
1999-05-03,27.99,33.2,3.34
1999-05-21,27.52,32.64,3.28
1999-06-08,34.12,40.47,4.07
1999-06-26,38.69,45.89,4.61
1999-07-14,32.42,38.45,3.86
1999-08-01,33.55,39.8,4.0
1999-08-19,33.11,37.37,3.74
1999-09-06,32.1,36.23,3.62
1999-09-24,33.39,37.69,3.77
1999-10-12,32.54,36.73,3.67
1999-10-30,30.88,34.86,3.49
1999-11-17,28.05,31.66,3.17
1999-12-05,27.56,31.11,3.11
1999-12-23,25.7,29.01,2.9
2000-01-10,28.33,31.98,3.2
2000-01-28,27.16,30.65,3.07
2000-02-15,27.93,31.52,3.15
2000-03-04,31.97,36.09,3.61
2000-03-22,30.32,34.22,3.42
2000-04-09,32.54,34.87,3.51
2000-04-27,31.97,34.27,3.45
2000-05-15,30.72,32.92,3.32
2000-06-02,34.4,36.87,3.71
2000-06-20,34.4,36.87,3.71
2000-07-08,38.37,41.12,4.14
2000-07-26,36.91,39.56,3.98
2000-08-13,40.47,43.37,4.37
2000-08-31,40.24,43.62,4.14
2000-09-18,36.77,39.85,3.78
2000-10-06,36.08,39.1,3.71
2000-10-24,35.81,38.81,3.68
2000-11-11,37.82,40.99,3.89
2000-11-29,37.91,41.09,3.9
2000-12-17,36.81,39.9,3.79
2001-01-04,38.64,41.88,3.98
2001-01-22,38.46,41.68,3.96
2001-02-09,37.59,40.74,3.87
2001-02-27,39.37,42.67,4.05
2001-03-17,42.07,50.96,3.2
2001-04-04,45.27,54.84,3.45
2001-04-22,46.05,55.78,3.51
2001-05-10,44.82,54.29,3.41
2001-05-28,46.1,55.84,3.51
2001-06-15,49.57,60.05,3.77
2001-07-03,49.3,59.72,3.75
2001-07-21,45.32,54.9,3.45
2001-08-08,35.94,42.43,2.65
2001-08-26,41.07,48.47,3.03
2001-09-13,39.51,46.64,2.91
2001-10-01,38.78,45.77,2.86
2001-10-19,35.49,41.89,2.62
2001-11-06,36.49,43.07,2.69
2001-11-24,43.26,51.06,3.19
2001-12-12,41.89,49.44,3.09
2001-12-30,39.1,46.15,2.88
2002-01-17,30.96,36.54,2.28
2002-02-04,35.4,41.78,2.61
2002-02-22,35.35,41.72,2.61
2002-03-12,38.18,45.07,2.81
2002-03-30,36.9,43.56,2.72
2002-04-17,37.22,54.39,2.82
2002-05-05,37.96,55.46,2.85
2002-05-23,35.17,51.38,2.64
2002-06-10,35.17,51.38,2.64
2002-06-28,38.18,55.79,2.87
2002-07-16,36.9,53.92,2.77
2002-08-03,37.77,55.19,2.84
2002-08-21,36.4,77.14,2.7
2002-09-08,34.98,74.14,2.6
2002-09-26,32.83,69.58,2.44
