date,总市值,市盈率(TTM),市净率
2018-05-29,126.87,31.96,10.1
2018-06-02,168.88,42.55,13.45
2018-06-06,224.78,56.63,17.9
2018-06-10,271.99,68.52,21.66
2018-06-14,292.47,73.69,23.29
2018-06-18,299.91,75.56,23.88
2018-06-22,228.18,57.49,18.17
2018-06-26,240.18,60.51,19.12
2018-06-30,257.14,64.78,20.47
2018-07-04,246.3,62.05,19.61
2018-07-08,254.62,64.15,20.27
2018-07-12,300.36,75.67,23.92
2018-07-16,285.79,72.0,22.76
2018-07-20,254.34,64.08,20.25
2018-07-24,262.75,66.2,20.92
2018-07-28,236.78,59.65,18.85
2018-08-01,228.3,57.52,18.18
2018-08-05,221.06,55.69,17.6
2018-08-09,199.25,50.2,15.87
2018-08-13,208.45,52.52,16.6
2018-08-17,189.61,47.77,15.1
2018-08-21,194.21,48.93,15.46
2018-08-25,193.05,45.82,8.72
2018-08-29,205.93,48.88,9.3
2018-09-02,186.89,44.36,8.44
2018-09-06,186.89,44.36,8.44
2018-09-10,176.04,41.79,7.95
2018-09-14,174.84,41.5,7.9
2018-09-18,171.16,40.63,7.73
2018-09-22,174.88,41.51,7.9
2018-09-26,177.0,42.01,8.0
2018-09-30,174.24,41.36,7.87
2018-10-04,174.24,41.36,7.87
2018-10-08,165.08,39.18,7.46
2018-10-12,145.56,34.55,6.58
2018-10-16,137.15,32.55,6.2
2018-10-20,138.23,32.81,6.25
2018-10-24,145.96,34.64,6.6
2018-10-28,141.96,31.66,6.2
2018-11-01,165.24,36.85,7.21
2018-11-05,167.4,37.34,7.31
2018-11-09,168.96,37.68,7.38
2018-11-13,185.65,41.4,8.1
2018-11-17,196.93,43.92,8.6
2018-11-21,198.41,44.25,8.66
2018-11-25,185.65,41.4,8.1
2018-11-29,194.05,43.28,8.47
2018-12-03,213.05,47.52,9.3
2018-12-07,207.05,46.18,9.04
2018-12-11,204.89,45.7,8.94
2018-12-15,192.05,42.83,8.38
2018-12-19,191.69,42.75,8.37
2018-12-23,200.05,44.62,8.73
2018-12-27,181.45,40.47,7.92
2018-12-31,184.17,41.07,8.04
2019-01-04,191.21,42.65,8.35
2019-01-08,190.45,42.48,8.31
2019-01-12,196.21,43.76,8.56
2019-01-16,197.41,44.03,8.62
2019-01-20,196.49,43.82,8.58
2019-01-24,198.45,44.26,8.66
2019-01-28,200.85,44.8,8.77
2019-02-01,202.01,45.05,8.82
2019-02-05,202.01,45.05,8.82
2019-02-09,202.01,45.05,8.82
2019-02-13,210.65,46.98,9.2
2019-02-17,219.49,48.95,9.58
2019-02-21,214.45,47.83,9.36
2019-02-25,232.18,51.78,10.14
2019-03-01,226.82,50.59,9.9
2019-03-05,235.02,52.42,10.26
2019-03-09,220.06,49.08,9.61
2019-03-13,232.26,51.8,10.14
2019-03-17,235.7,52.57,10.29
2019-03-21,245.14,54.67,10.7
2019-03-25,240.82,53.71,10.51
2019-03-29,243.74,54.36,10.64
2019-04-02,242.38,54.06,10.58
2019-04-06,238.86,53.27,10.43
2019-04-10,222.06,49.53,9.69
2019-04-14,213.37,47.59,9.31
2019-04-18,218.89,48.82,9.56
2019-04-22,209.85,46.8,9.16
2019-04-26,199.21,44.43,8.7
2019-04-30,187.65,40.51,7.25
2019-05-04,187.65,40.51,7.25
2019-05-08,179.72,38.8,6.95
2019-05-12,183.25,39.56,7.08
2019-05-16,180.05,38.87,6.96
2019-05-20,168.88,36.46,6.53
2019-05-24,166.6,35.97,6.44
2019-05-28,172.2,37.18,6.66
2019-06-01,171.44,37.01,6.63
2019-06-05,165.16,35.66,6.38
2019-06-09,156.08,33.7,6.03
2019-06-13,161.88,34.95,6.26
2019-06-17,156.9,33.87,6.06
2019-06-21,168.49,36.38,6.51
2019-06-25,167.54,36.17,6.48
2019-06-29,169.44,36.58,6.55
2019-07-03,173.53,37.46,6.71
2019-07-07,175.55,37.9,6.78
2019-07-11,170.9,36.9,6.6
2019-07-15,169.27,36.55,6.54
2019-07-19,155.89,33.66,6.02
2019-07-23,149.67,32.31,5.78
2019-07-27,148.16,31.99,5.73
2019-07-31,148.16,31.99,5.73
2019-08-04,143.56,30.99,5.55
2019-08-08,139.64,30.15,5.4
2019-08-12,141.72,30.6,5.48
2019-08-16,142.84,30.84,5.52
2019-08-20,154.54,33.36,5.97
2019-08-24,155.33,33.53,6.0
2019-08-28,159.64,34.47,6.17
2019-09-01,141.44,34.58,5.68
2019-09-05,139.47,34.1,5.6
2019-09-09,141.72,34.64,5.69
2019-09-13,143.0,34.96,5.75
2019-09-17,137.63,33.64,5.53
2019-09-21,137.18,33.53,5.51
2019-09-25,129.39,31.63,5.2
2019-09-29,122.95,30.06,4.94
2019-10-03,123.23,30.13,4.95
2019-10-07,123.23,30.13,4.95
2019-10-11,123.85,30.28,4.98
2019-10-15,123.62,30.22,4.97
2019-10-19,132.42,32.37,5.32
2019-10-23,131.18,32.07,5.27
2019-10-27,129.43,31.64,5.2
2019-10-31,112.67,37.71,4.58
2019-11-04,112.05,37.51,4.56
2019-11-08,112.33,37.6,4.57
2019-11-12,108.61,36.35,4.42
2019-11-16,104.99,35.14,4.27
2019-11-20,108.44,36.3,4.41
2019-11-24,111.37,37.28,4.53
2019-11-28,107.36,35.94,4.37
2019-12-02,106.86,35.77,4.35
2019-12-06,114.19,38.22,4.65
2019-12-10,112.56,37.68,4.58
2019-12-14,115.61,38.7,4.7
2019-12-18,121.36,40.62,4.94
2019-12-22,119.16,39.89,4.85
2019-12-26,115.89,38.79,4.72
2019-12-30,114.65,38.38,4.66
2020-01-03,119.39,39.96,4.86
2020-01-07,123.68,41.4,5.03
2020-01-11,123.23,41.25,5.01
2020-01-15,126.89,42.48,5.16
2020-01-19,125.82,42.12,5.12
2020-01-23,124.75,41.76,5.08
2020-01-27,124.75,41.76,5.08
2020-01-31,124.75,41.76,5.08
2020-02-04,112.33,37.6,4.57
2020-02-08,136.6,45.73,5.56
2020-02-12,141.57,47.39,5.76
2020-02-16,142.53,47.71,5.8
2020-02-20,158.05,52.91,6.43
2020-02-24,144.45,48.35,5.88
2020-02-28,130.11,43.55,5.29
2020-03-03,133.78,44.78,5.44
2020-03-07,139.6,46.73,5.68
2020-03-11,133.33,44.63,5.42
2020-03-15,127.46,42.66,5.19
2020-03-19,113.52,38.0,4.62
2020-03-23,105.33,35.26,4.29
2020-03-27,113.18,37.88,4.6
2020-03-31,108.77,36.41,4.43
2020-04-04,108.15,36.2,4.4
2020-04-08,112.33,37.6,4.57
2020-04-12,109.73,36.73,4.46
2020-04-16,107.87,36.11,4.39
2020-04-20,111.94,37.47,4.55
2020-04-24,109.23,36.56,4.44
2020-04-28,104.65,115.19,4.16
2020-05-02,109.9,120.97,4.37
2020-05-06,114.81,126.37,4.57
2020-05-10,114.59,126.13,4.56
2020-05-14,125.2,137.81,4.98
2020-05-18,127.57,140.42,5.07
2020-05-22,142.93,157.32,5.68
2020-05-26,148.85,163.84,5.92
2020-05-30,156.19,171.92,6.21
2020-06-03,164.83,181.42,6.55
2020-06-07,161.89,178.19,6.44
2020-06-11,159.07,175.09,6.33
2020-06-15,156.76,172.54,6.23
2020-06-19,175.44,193.1,6.98
2020-06-23,170.75,187.95,6.79
2020-06-27,177.75,195.65,7.07
2020-07-01,177.58,195.46,7.06
2020-07-05,179.45,197.51,7.14
2020-07-09,183.27,201.73,7.29
2020-07-13,185.92,204.64,7.39
2020-07-17,164.46,181.02,6.54
2020-07-21,167.22,184.06,6.65
2020-07-25,158.27,174.2,6.29
2020-07-29,173.02,190.44,6.88
2020-08-02,177.98,195.9,7.08
2020-08-06,201.07,221.32,8.0
2020-08-10,222.14,244.5,8.83
2020-08-14,219.21,241.28,8.72
2020-08-18,222.92,245.37,8.86
2020-08-22,216.28,178.26,8.3
2020-08-26,214.87,177.1,8.24
2020-08-30,227.26,187.32,8.72
2020-09-03,241.17,198.78,9.25
2020-09-07,239.31,197.25,9.18
2020-09-11,236.1,194.61,9.06
2020-09-15,242.97,200.27,9.32
2020-09-19,282.17,232.58,10.82
2020-09-23,278.23,229.33,10.67
2020-09-27,261.34,215.4,10.02
2020-10-01,260.72,214.89,10.0
2020-10-05,260.72,214.89,10.0
2020-10-09,272.83,224.87,10.46
2020-10-13,270.35,222.83,10.37
2020-10-17,306.9,252.96,11.77
2020-10-21,311.24,256.53,11.94
2020-10-25,282.17,104.66,10.41
2020-10-29,336.47,124.8,12.41
2020-11-02,387.84,143.86,14.31
2020-11-06,394.31,146.26,14.55
2020-11-10,371.99,137.98,13.72
2020-11-14,384.75,142.71,14.19
2020-11-18,387.01,143.55,14.28
2020-11-22,410.1,152.12,15.13
2020-11-26,376.79,139.76,13.9
2020-11-30,353.98,131.3,13.06
2020-12-04,380.86,141.27,14.05
2020-12-08,381.14,141.37,14.06
2020-12-12,384.53,142.63,14.19
