date,总市值,市盈率(TTM),市净率
2011-08-14,370.27,30.7,4.17
2011-08-22,345.26,28.63,3.89
2011-08-30,371.49,30.8,4.19
2011-09-07,379.42,31.46,4.28
2011-09-15,436.15,36.16,4.91
2011-09-23,416.63,34.55,4.7
2011-10-01,397.11,32.93,4.47
2011-10-09,397.11,32.93,4.47
2011-10-17,437.98,36.32,4.94
2011-10-25,416.63,34.55,4.7
2011-11-02,404.43,53.09,2.82
2011-11-10,354.41,46.52,2.47
2011-11-18,344.04,45.16,2.4
2011-11-26,334.89,43.96,2.34
2011-12-04,313.54,41.16,2.19
2011-12-12,278.77,36.59,1.95
2011-12-20,261.69,34.35,1.83
2011-12-28,258.03,33.87,1.8
2012-01-05,240.34,31.55,1.68
2012-01-13,248.88,32.67,1.74
2012-01-21,273.89,35.95,1.91
2012-01-29,273.89,35.95,1.91
2012-02-06,269.62,35.39,1.88
2012-02-14,270.23,35.47,1.89
2012-02-22,294.02,38.59,2.05
2012-03-01,295.85,38.83,2.07
2012-03-09,311.1,40.84,2.17
2012-03-17,295.85,38.83,2.07
2012-03-25,276.94,36.35,1.93
2012-04-02,254.98,33.47,1.78
2012-04-10,267.18,103.99,1.88
2012-04-18,297.68,115.87,2.1
2012-04-26,319.03,167.37,2.22
2012-05-04,330.01,173.13,2.29
2012-05-12,311.71,163.53,2.17
2012-05-20,320.86,168.33,2.23
2012-05-28,311.1,163.21,2.16
2012-06-05,317.81,166.73,2.21
2012-06-13,331.23,173.77,2.3
2012-06-21,311.1,163.21,2.16
2012-06-29,309.88,162.57,2.15
2012-07-07,301.95,158.41,2.1
2012-07-15,281.82,147.85,1.96
2012-07-23,287.31,150.73,2.0
2012-07-31,272.67,143.05,1.9
2012-08-08,280.6,147.21,1.95
2012-08-16,256.81,134.73,1.79
2012-08-24,254.98,133.77,1.77
2012-09-01,248.27,80.57,1.75
2012-09-09,270.84,87.89,1.91
2012-09-17,258.03,83.73,1.82
2012-09-25,250.1,81.16,1.76
2012-10-03,263.52,85.51,1.86
2012-10-11,269.62,87.49,1.9
2012-10-19,273.89,88.88,1.93
2012-10-27,258.64,83.93,1.82
2012-11-04,266.57,69.51,1.89
2012-11-12,251.32,65.53,1.79
2012-11-20,247.05,64.42,1.75
2012-11-28,237.9,62.03,1.69
2012-12-06,234.85,61.23,1.67
2012-12-14,250.1,65.21,1.78
2012-12-22,252.54,65.85,1.79
2012-12-30,267.18,69.66,1.9
2013-01-07,281.21,73.32,2.0
2013-01-15,309.27,80.64,2.2
2013-01-23,309.88,80.8,2.2
2013-01-31,353.19,92.09,2.51
2013-02-08,381.86,99.57,2.71
2013-02-16,381.86,99.57,2.71
2013-02-24,342.82,89.39,2.44
2013-03-04,417.24,108.79,2.96
2013-03-12,437.98,114.2,3.11
2013-03-20,485.56,126.6,3.45
2013-03-28,453.23,118.17,3.22
2013-04-05,447.13,116.58,3.18
2013-04-13,401.99,104.81,2.86
2013-04-21,441.64,115.15,3.14
