date,总市值,市盈率(TTM),市净率
1999-12-03,36.99,41.17,3.26
1999-12-19,35.77,39.81,3.15
2000-01-04,34.96,38.91,3.08
2000-01-20,35.36,39.36,3.12
2000-02-05,36.58,40.72,3.22
2000-02-21,43.34,48.24,3.82
2000-03-08,42.87,47.72,3.78
2000-03-24,42.12,46.89,3.71
2000-04-09,45.1,50.2,3.98
2000-04-25,53.55,39.47,2.64
2000-05-11,45.91,33.84,2.27
2000-05-27,51.19,37.72,2.53
2000-06-12,62.14,45.79,3.07
2000-06-28,68.02,50.13,3.36
2000-07-14,67.26,49.57,3.32
2000-07-30,65.07,47.95,3.21
2000-08-15,66.31,48.87,3.27
2000-08-31,64.63,67.22,3.15
2000-09-16,62.07,64.56,3.02
2000-10-02,59.15,61.52,2.88
2000-10-18,57.69,60.0,2.81
2000-11-03,58.35,60.69,2.84
2000-11-19,61.2,63.65,2.98
2000-12-05,63.82,66.38,3.11
2000-12-21,59.88,62.28,2.92
2001-01-06,61.34,63.8,2.99
2001-01-22,60.98,63.42,2.97
2001-02-07,61.49,63.95,3.0
2001-02-23,62.07,64.56,3.02
2001-03-11,62.58,65.09,3.05
2001-03-27,66.01,68.66,3.22
2001-04-12,64.26,66.84,3.13
2001-04-28,62.22,38.05,2.9
2001-05-14,63.17,38.63,2.94
2001-05-30,64.41,39.39,3.0
2001-06-15,62.87,38.45,2.93
2001-07-01,63.46,38.81,2.96
2001-07-17,64.77,39.61,3.02
2001-08-02,51.63,31.57,2.41
2001-08-18,50.68,30.99,2.36
2001-09-03,48.93,25.89,2.25
2001-09-19,45.42,24.04,2.08
2001-10-05,44.11,23.34,2.02
2001-10-21,38.34,20.29,1.76
2001-11-06,45.64,24.15,2.09
2001-11-22,50.97,26.97,2.34
2001-12-08,52.87,27.98,2.43
2001-12-24,45.64,24.15,2.09
2002-01-09,43.82,23.18,2.01
2002-01-25,44.62,23.61,2.05
2002-02-10,46.74,24.73,2.14
2002-02-26,47.61,25.19,2.19
2002-03-14,54.77,28.98,2.51
2002-03-30,50.24,50.09,2.3
2002-04-15,50.53,50.38,2.31
2002-05-01,59.3,59.12,2.68
