date,总市值,市盈率(TTM),市净率
1994-04-09,7.69,38.68,
1994-04-29,6.46,32.53,
1994-05-19,5.65,28.41,
1994-06-08,4.84,24.36,
1994-06-28,4.0,20.13,
1994-07-18,3.32,16.69,
1994-08-07,5.62,28.3,
1994-08-23,,,3.46
1994-08-27,6.38,32.09,
1994-09-11,,,4.54
1994-09-16,7.94,39.97,
1994-09-30,,,3.2
1994-10-06,5.1,25.64,
1994-10-19,,,3.26
1994-10-26,6.85,34.45,
1994-11-07,,,3.65
1994-11-15,7.19,36.2,
1994-11-26,,,3.78
1994-12-05,6.81,34.28,
1994-12-15,,,3.72
1994-12-25,7.16,36.06,
1995-01-03,,,3.52
1995-01-14,5.85,29.46,
1995-01-22,,,3.05
1995-02-03,5.44,27.36,
1995-02-10,,,2.93
1995-02-23,6.01,30.25,
1995-03-01,,,2.93
1995-03-15,6.23,30.22,
1995-03-20,,,3.4
1995-04-04,7.8,37.88,
1995-04-08,,,3.93
1995-04-24,6.82,33.09,
1995-04-27,,,3.17
1995-05-14,6.26,30.39,
1995-05-16,,,3.14
1995-06-03,7.05,34.22,
1995-06-04,,,3.59
1995-06-23,6.15,29.86,3.13
1995-07-12,,,3.01
1995-07-13,5.97,28.98,
1995-07-31,,,3.1
1995-08-02,6.09,29.57,
1995-08-19,,,3.21
1995-08-22,6.02,26.88,
1995-09-07,,,3.09
1995-09-11,5.94,26.54,
1995-09-26,,,2.82
1995-10-01,5.33,23.82,
1995-10-15,,,2.66
1995-10-21,5.39,24.06,
1995-11-03,,,2.74
1995-11-10,5.16,23.05,
1995-11-22,,,2.65
1995-11-30,5.07,22.66,
1995-12-11,,,2.55
1995-12-20,4.68,20.92,
1995-12-30,,,2.23
1996-01-09,4.12,18.39,
1996-01-18,,,2.0
1996-01-29,3.79,16.94,
1996-02-06,,,1.94
1996-02-18,4.07,18.18,
1996-02-25,,,2.11
1996-03-09,4.18,18.67,
1996-03-15,,,2.17
1996-03-29,4.09,22.27,
