date,总市值,市盈率(TTM),市净率
2015-05-21,27.64,30.0,9.47
2015-05-27,40.47,43.93,13.86
2015-06-02,59.26,64.31,20.3
2015-06-08,86.75,94.15,29.72
2015-06-14,127.02,137.85,43.51
2015-06-20,98.65,107.07,33.79
2015-06-26,86.9,94.32,29.77
2015-07-02,87.52,94.98,29.98
2015-07-08,57.43,62.32,19.67
2015-07-14,84.08,91.25,28.8
2015-07-20,83.69,90.83,28.67
2015-07-26,116.21,126.13,39.81
2015-08-01,101.31,109.96,34.7
2015-08-07,115.26,125.09,39.48
2015-08-13,123.98,139.25,19.3
2015-08-19,114.91,129.06,17.89
2015-08-25,84.35,94.74,13.13
2015-08-31,89.08,100.05,13.86
2015-09-06,78.34,87.98,12.19
2015-09-12,94.29,105.9,14.68
2015-09-18,84.76,95.19,13.19
2015-09-24,98.06,110.13,15.26
2015-09-30,105.67,118.68,16.45
2015-10-06,105.67,118.68,16.45
2015-10-12,115.44,129.65,17.97
2015-10-18,118.73,133.35,18.48
2015-10-24,127.16,112.45,19.58
2015-10-30,120.97,106.98,18.63
2015-11-05,130.97,115.82,20.16
2015-11-11,156.4,138.31,24.08
2015-11-17,137.82,121.88,21.22
2015-11-23,133.55,118.1,20.56
2015-11-29,122.4,108.24,18.85
2015-12-05,123.08,108.84,18.95
2015-12-11,116.29,102.84,17.91
2015-12-17,137.9,121.95,21.23
2015-12-23,148.06,130.93,22.8
2015-12-29,139.54,123.39,21.48
2016-01-04,128.81,113.9,19.83
2016-01-10,121.72,107.64,18.74
2016-01-16,107.98,95.49,16.63
2016-01-22,104.3,92.23,16.06
2016-01-28,105.36,93.17,16.22
2016-02-03,115.59,102.21,17.8
2016-02-09,119.15,105.37,18.35
2016-02-15,131.06,115.9,20.18
2016-02-21,158.71,109.03,21.79
2016-02-27,141.98,97.54,19.5
2016-03-04,158.77,109.07,21.8
2016-03-10,150.96,103.71,20.73
2016-03-16,155.01,106.49,21.29
2016-03-22,155.01,106.49,21.29
2016-03-28,155.01,106.49,21.29
2016-04-03,154.26,105.98,21.18
2016-04-09,154.26,105.98,21.18
2016-04-15,154.26,105.98,21.18
2016-04-21,154.26,105.98,21.18
2016-04-27,154.26,91.02,21.97
2016-05-03,154.26,91.02,21.97
2016-05-09,154.26,91.02,21.97
2016-05-15,154.26,91.02,21.97
2016-05-21,154.26,91.02,21.97
2016-05-27,154.26,91.02,21.97
2016-06-02,154.26,91.02,21.97
2016-06-08,154.26,91.02,21.97
2016-06-14,154.26,91.02,21.97
2016-06-20,154.26,91.02,21.97
2016-06-26,154.26,91.02,21.97
2016-07-02,154.26,91.02,21.97
2016-07-08,154.26,91.02,21.97
2016-07-14,154.26,91.02,21.97
2016-07-20,169.69,100.12,24.17
2016-07-26,165.08,97.4,23.51
2016-08-01,139.33,71.66,18.61
2016-08-07,141.41,72.73,18.89
2016-08-13,140.68,72.35,18.79
2016-08-19,140.35,72.18,18.75
2016-08-25,131.46,67.61,17.56
2016-08-31,131.01,67.38,17.5
2016-09-06,134.76,69.31,18.0
2016-09-12,121.99,62.74,16.3
2016-09-18,123.38,63.45,16.48
2016-09-24,124.64,64.1,16.65
2016-09-30,124.89,64.23,16.68
2016-10-06,124.89,64.23,16.68
2016-10-12,130.6,67.17,17.45
2016-10-18,142.07,73.06,18.98
2016-10-24,137.94,70.94,18.43
2016-10-30,138.03,59.56,17.12
2016-11-05,138.48,59.75,17.17
2016-11-11,137.86,59.49,17.1
2016-11-17,138.68,59.84,17.2
2016-11-23,138.68,59.84,17.2
2016-11-29,138.68,59.84,17.2
2016-12-05,138.68,59.84,17.2
2016-12-11,138.68,59.84,17.2
2016-12-17,138.68,59.84,17.2
2016-12-23,138.68,59.84,17.2
2016-12-29,138.68,59.84,17.2
2017-01-04,138.68,59.84,17.2
2017-01-10,138.68,59.84,17.2
2017-01-16,138.68,59.84,17.2
2017-01-22,138.68,59.84,17.2
2017-01-28,138.68,59.84,17.2
2017-02-03,138.68,59.84,17.2
2017-02-09,144.43,62.32,17.91
2017-02-15,133.09,57.43,16.5
2017-02-21,131.13,56.58,16.26
2017-02-27,140.76,60.74,17.45
2017-03-05,157.98,54.35,19.59
2017-03-11,168.91,58.11,17.89
2017-03-17,170.58,58.69,18.07
2017-03-23,179.72,61.83,19.04
2017-03-29,173.56,59.72,18.38
2017-04-04,174.42,60.01,18.48
2017-04-10,184.42,63.45,19.53
2017-04-16,187.72,64.59,19.88
2017-04-22,185.03,63.66,19.6
2017-04-28,185.97,55.9,17.97
2017-05-04,179.52,53.96,17.35
2017-05-10,170.1,51.12,16.44
2017-05-16,170.34,51.2,16.46
2017-05-22,165.97,49.89,16.04
2017-05-28,167.08,50.22,16.15
2017-06-03,158.22,47.56,15.29
2017-06-09,169.24,50.87,16.36
2017-06-15,169.24,50.87,16.36
2017-06-21,197.31,59.3,19.07
2017-06-27,200.78,60.35,19.4
2017-07-03,213.79,64.26,20.66
2017-07-09,242.15,72.78,23.4
2017-07-15,259.08,77.87,25.04
2017-07-21,259.86,78.1,25.11
2017-07-27,250.47,75.28,24.21
2017-08-02,271.69,72.54,25.39
2017-08-08,254.31,67.9,23.77
2017-08-14,258.55,69.03,24.16
2017-08-20,249.7,66.67,23.34
2017-08-26,253.04,67.56,23.65
2017-09-01,297.88,79.54,27.84
2017-09-07,327.83,87.53,30.64
2017-09-13,355.73,94.98,33.25
2017-09-19,323.74,86.44,30.26
