date,总市值,市盈率(TTM),市净率
1995-04-27,100.08,11.75,
1995-05-16,98.28,11.54,
1995-06-04,114.84,13.48,
1995-06-23,106.56,12.51,
1995-07-12,102.6,12.05,
1995-07-31,163.44,19.19,
1995-08-19,173.52,20.37,
1995-09-07,197.6,23.2,2.37
1995-09-26,192.4,22.59,2.31
1995-10-15,183.6,21.56,2.2
1995-11-03,182.8,21.46,2.19
1995-11-22,152.0,17.85,1.82
1995-12-11,138.0,16.2,1.66
1995-12-30,120.0,14.09,1.44
1996-01-18,117.6,13.81,1.41
1996-02-06,123.2,14.47,1.48
1996-02-25,130.8,15.36,1.57
1996-03-15,143.2,16.81,1.72
1996-04-03,136.8,12.99,1.64
1996-04-22,150.4,14.28,1.8
1996-05-11,159.2,15.12,1.9
1996-05-30,149.2,14.17,1.78
1996-06-18,208.0,19.75,2.49
1996-07-07,204.4,19.41,2.44
1996-07-26,215.2,20.44,2.57
1996-08-14,204.4,19.41,2.44
1996-09-02,169.2,30.97,2.01
1996-09-21,166.0,30.38,1.97
1996-10-10,191.2,35.0,2.27
1996-10-29,214.0,39.17,2.54
1996-11-17,188.0,34.41,2.23
1996-12-06,274.4,50.23,3.25
1996-12-25,177.2,32.43,2.1
1997-01-13,180.8,33.09,2.14
1997-02-01,198.8,36.39,2.36
1997-02-20,204.8,37.49,2.43
1997-03-11,213.2,39.02,2.53
1997-03-30,215.6,39.46,2.56
1997-04-18,224.4,147.93,2.72
1997-05-07,219.6,144.77,2.66
1997-05-26,234.0,154.26,2.84
1997-06-14,208.0,137.12,2.52
1997-07-03,156.0,102.84,1.89
1997-07-22,179.2,118.13,2.17
1997-08-10,213.6,140.81,2.59
1997-08-29,270.0,1088.45,3.24
1997-09-17,250.0,1007.82,3.0
1997-10-06,239.6,965.9,2.88
1997-10-25,244.0,983.63,2.93
1997-11-13,221.6,893.33,2.66
1997-12-02,204.4,823.99,2.45
1997-12-21,182.8,736.92,2.19
1998-01-09,184.0,741.76,2.21
1998-01-28,176.0,709.51,2.11
1998-02-16,196.8,793.36,2.36
1998-03-07,196.0,790.13,2.35
1998-03-26,184.8,744.98,2.22
1998-04-14,201.6,812.71,2.42
1998-05-03,194.8,4287.92,2.36
1998-05-22,190.8,4199.87,2.31
1998-06-10,180.0,3962.14,2.18
1998-06-29,181.6,3997.36,2.2
1998-07-18,172.8,3803.65,2.09
1998-08-06,168.0,3698.0,2.03
1998-08-25,147.6,-56.72,1.83
1998-09-13,153.6,-59.02,1.9
1998-10-02,159.6,-61.33,1.98
1998-10-21,150.8,-57.94,1.87
1998-11-09,151.6,-58.25,1.88
1998-11-28,148.0,-56.87,1.83
1998-12-17,135.2,-51.95,1.68
1999-01-05,132.4,-50.87,1.64
1999-01-24,122.0,-46.88,1.51
1999-02-12,116.4,-44.73,1.44
1999-03-03,128.8,-49.49,1.6
1999-03-22,142.0,-54.56,1.76
1999-04-10,154.0,-66.7,1.92
1999-04-29,149.2,-64.62,1.86
1999-05-18,136.8,-59.25,1.7
1999-06-06,147.6,-63.92,1.84
1999-06-25,170.0,-73.63,2.12
1999-07-14,194.0,-84.02,2.42
1999-08-02,206.0,-89.22,2.57
1999-08-21,233.6,-101.17,2.91
1999-09-09,233.6,141.34,2.84
1999-09-28,216.8,131.18,2.63
1999-10-17,215.2,130.21,2.61
1999-11-05,196.8,119.08,2.39
1999-11-24,194.0,117.38,2.36
1999-12-13,182.0,110.12,2.21
2000-01-01,194.8,117.87,2.37
2000-01-20,210.4,127.31,2.56
2000-02-08,209.6,126.82,2.55
2000-02-27,200.8,121.5,2.44
2000-03-17,214.0,28.36,2.57
2000-04-05,218.0,28.89,2.61
2000-04-24,228.0,30.21,2.73
2000-05-13,210.8,27.93,2.53
2000-06-01,236.0,31.27,2.83
2000-06-20,235.6,31.22,2.82
2000-07-09,248.0,32.86,2.97
2000-07-28,275.2,36.47,3.3
2000-08-16,275.6,36.52,3.3
2000-09-04,260.0,28.13,2.98
2000-09-23,242.8,26.27,2.78
2000-10-12,241.6,26.14,2.77
2000-10-31,248.8,26.92,2.85
2000-11-19,257.2,27.83,2.95
2000-12-08,258.4,27.96,2.96
2000-12-27,257.6,27.87,2.95
2001-01-15,275.2,29.77,3.16
2001-02-03,292.0,31.59,3.35
2001-02-22,262.8,28.43,3.01
2001-03-13,269.6,29.17,3.09
2001-04-01,284.0,30.73,3.26
2001-04-20,281.2,33.47,3.19
2001-05-09,274.0,32.61,3.11
2001-05-28,282.8,33.66,3.21
2001-06-16,283.6,33.75,3.22
2001-07-05,334.8,39.85,3.8
2001-07-24,304.8,36.28,3.46
2001-08-12,276.8,32.94,3.14
2001-08-31,249.6,42.75,2.83
2001-09-19,251.6,43.09,2.85
2001-10-08,239.2,40.97,2.71
2001-10-27,222.4,38.09,2.52
2001-11-15,228.8,39.19,2.59
2001-12-04,254.4,43.57,2.88
2001-12-23,227.2,38.91,2.57
2002-01-11,202.0,34.6,2.29
2002-01-30,171.6,29.39,1.94
2002-02-18,179.6,30.76,2.03
2002-03-09,214.4,36.72,2.43
2002-03-28,210.0,35.97,2.38
2002-04-16,211.2,123.66,2.4
2002-05-05,213.6,125.07,2.44
2002-05-24,203.2,118.98,2.32
2002-06-12,199.2,116.64,2.28
2002-07-01,234.8,137.48,2.68
2002-07-20,232.0,135.84,2.65
2002-08-08,218.8,128.11,2.5
2002-08-27,219.6,211.88,2.48
2002-09-15,207.2,199.92,2.34
2002-10-04,203.6,196.44,2.3
2002-10-23,199.2,192.2,2.25
2002-11-11,193.2,186.41,2.18
2002-11-30,178.0,171.74,2.01
2002-12-19,174.8,168.66,1.97
2003-01-07,165.6,159.78,1.87
2003-01-26,187.2,180.62,2.11
2003-02-14,194.4,187.57,2.19
2003-03-05,194.4,187.57,2.19
2003-03-24,184.4,177.92,2.08
2003-04-12,209.2,149.61,2.36
2003-05-01,192.0,74.31,2.15
2003-05-20,194.8,75.39,2.18
2003-06-08,203.2,78.64,2.27
2003-06-27,190.8,73.84,2.13
2003-07-16,192.8,74.62,2.16
2003-08-04,180.4,69.82,2.02
2003-08-23,171.2,189.39,1.93
2003-09-11,170.0,188.06,1.91
2003-09-30,169.6,187.62,1.91
2003-10-19,196.0,216.82,2.21
2003-11-07,195.2,94.28,2.16
2003-11-26,213.6,103.16,2.37
2003-12-15,212.8,102.78,2.36
2004-01-03,215.6,104.13,2.39
2004-01-22,224.0,108.18,2.48
2004-02-10,244.8,118.23,2.71
2004-02-29,234.4,113.21,2.6
2004-03-19,248.0,119.78,2.75
2004-04-07,241.6,100.58,2.65
2004-04-26,212.8,88.59,2.33
2004-05-15,213.6,72.78,2.34
2004-06-03,207.2,70.6,2.27
2004-06-22,182.4,62.15,2.0
2004-07-11,186.4,63.51,2.04
2004-07-30,198.0,67.46,2.17
2004-08-18,187.2,63.78,2.05
2004-09-06,190.8,44.36,2.07
2004-09-25,212.8,49.47,2.31
2004-10-14,198.8,46.22,2.16
2004-11-02,183.2,47.38,1.97
2004-11-21,195.2,50.48,2.09
2004-12-10,184.0,47.58,1.97
2004-12-29,176.8,45.72,1.9
2005-01-17,161.6,41.79,1.73
2005-02-05,144.8,37.45,1.55
2005-02-24,153.2,39.62,1.64
2005-03-15,140.8,36.41,1.51
2005-04-03,120.8,52.24,1.3
2005-04-22,128.4,55.53,1.39
2005-05-11,116.0,98.5,1.26
2005-05-30,104.8,88.99,1.14
2005-06-18,96.8,82.19,1.06
2005-07-07,81.2,68.95,0.89
2005-07-26,91.2,77.44,0.99
2005-08-14,97.6,82.87,1.06
2005-09-02,103.6,-24.34,1.19
2005-09-21,108.0,-25.37,1.24
2005-10-10,93.2,-21.89,1.07
2005-10-29,82.4,-19.36,0.95
2005-11-17,102.8,-14.14,1.21
2005-12-06,92.8,-12.76,1.09
2005-12-25,108.4,-14.91,1.27
2006-01-13,118.0,-16.23,1.39
2006-02-01,116.4,-16.01,1.37
2006-02-20,136.0,-18.7,1.6
2006-03-11,153.2,-21.07,1.8
2006-03-30,147.6,-20.3,1.74
2006-04-18,177.6,-18.61,2.16
2006-05-07,179.6,-18.14,2.19
2006-05-26,166.8,-16.84,2.04
2006-06-14,137.6,-13.9,1.68
2006-07-03,156.4,-15.79,1.91
2006-07-22,144.8,-14.62,1.77
