date,总市值,市盈率(TTM),市净率
1997-12-03,51.85,52.34,39.95
1997-12-20,59.08,59.64,45.52
1998-01-06,68.03,68.67,52.42
1998-01-23,63.65,64.26,49.05
1998-02-09,63.33,63.93,48.8
1998-02-26,60.7,61.28,46.77
1998-03-15,56.98,57.52,43.9
1998-04-01,71.13,60.76,10.23
1998-04-18,76.85,65.65,11.05
1998-05-05,87.3,74.58,12.55
1998-05-22,86.68,74.04,12.46
1998-06-08,86.0,73.47,12.37
1998-06-25,93.75,80.09,13.48
1998-07-12,92.48,79.0,13.3
1998-07-29,87.08,74.39,12.52
1998-08-15,84.6,44.26,10.44
1998-09-01,84.05,43.97,10.37
1998-09-18,91.13,47.67,11.24
1998-10-05,89.12,46.62,10.99
1998-10-22,89.34,46.74,11.02
1998-11-08,101.6,53.15,12.53
1998-11-25,106.21,55.56,13.1
1998-12-12,104.0,54.4,12.83
1998-12-29,96.4,50.43,11.89
1999-01-15,102.86,53.81,12.69
1999-02-01,97.34,50.92,12.01
1999-02-18,98.7,51.63,12.18
1999-03-07,99.81,31.81,10.53
1999-03-24,100.49,32.02,10.6
1999-04-10,92.3,29.41,9.74
1999-04-27,82.49,26.29,8.7
1999-05-14,81.51,25.98,8.6
1999-05-31,94.67,30.17,9.99
1999-06-17,114.66,36.54,12.09
1999-07-04,154.99,49.39,16.35
1999-07-21,141.47,45.08,14.92
1999-08-07,131.19,41.81,13.84
1999-08-24,122.4,40.36,11.63
1999-09-10,125.54,41.39,11.93
1999-09-27,121.3,40.0,11.52
1999-10-14,113.48,37.42,10.78
1999-10-31,107.52,35.45,10.21
1999-11-17,99.18,32.7,9.42
1999-12-04,93.7,30.9,8.9
1999-12-21,96.94,31.97,9.21
2000-01-07,112.03,36.94,10.64
2000-01-24,104.42,34.43,9.92
2000-02-10,112.82,37.2,10.72
2000-02-27,109.9,36.24,10.44
2000-03-15,107.35,35.4,10.2
2000-04-01,117.85,38.86,11.2
2000-04-18,112.86,53.37,7.38
2000-05-05,119.89,56.69,7.84
2000-05-22,113.37,53.61,7.41
2000-06-08,121.75,57.57,7.96
2000-06-25,125.18,59.19,8.18
2000-07-12,123.28,58.29,8.06
2000-07-29,134.56,63.63,8.8
2000-08-15,157.13,74.3,10.27
2000-09-01,137.08,59.21,8.29
2000-09-18,141.63,61.18,8.56
2000-10-05,150.35,64.94,9.09
2000-10-22,164.0,70.84,9.91
2000-11-08,169.33,73.14,10.23
2000-11-25,167.26,72.25,10.11
2000-12-12,157.42,68.0,9.51
2000-12-29,157.38,67.98,9.51
2001-01-15,147.63,63.76,8.92
2001-02-01,148.41,64.1,8.97
2001-02-18,134.77,58.21,8.15
2001-03-07,139.73,60.35,7.41
2001-03-24,161.87,45.71,8.58
2001-04-10,168.72,47.64,8.95
2001-04-27,175.72,49.62,9.32
2001-05-14,171.09,48.31,9.07
2001-05-31,166.96,47.14,8.85
2001-06-17,161.22,45.52,8.55
2001-07-04,156.07,44.07,8.28
2001-07-21,156.95,44.32,8.32
2001-08-07,125.67,35.49,6.66
2001-08-24,129.47,30.59,3.63
2001-09-10,138.46,32.72,3.88
2001-09-27,139.39,32.94,3.9
2001-10-14,135.82,32.09,3.8
2001-10-31,131.18,31.0,3.67
2001-11-17,126.23,29.83,3.54
2001-12-04,139.58,32.98,3.91
2001-12-21,128.29,30.31,3.59
2002-01-07,125.73,29.71,3.52
2002-01-24,127.84,30.21,3.58
2002-02-10,143.47,33.9,4.02
2002-02-27,142.25,33.61,3.98
2002-03-16,140.69,24.67,3.64
2002-04-02,134.29,23.55,3.48
2002-04-19,130.07,22.81,3.37
2002-05-06,128.79,22.58,3.28
2002-05-23,120.0,21.04,3.05
2002-06-09,120.89,21.2,3.07
2002-06-26,131.74,23.1,3.35
2002-07-13,124.84,21.89,3.17
2002-07-30,111.88,19.62,2.85
