date,总市值,市盈率(TTM),市净率
2010-06-13,36.29,92.41,19.68
2010-06-22,32.17,81.9,17.44
2010-07-01,27.28,69.46,14.79
2010-07-10,28.76,73.22,15.59
2010-07-19,30.68,78.11,16.63
2010-07-28,31.06,79.09,16.84
2010-08-06,32.12,81.77,17.41
2010-08-15,31.94,81.33,17.32
2010-08-24,32.84,82.65,4.34
2010-09-02,35.28,88.8,4.66
2010-09-11,35.35,88.99,4.67
2010-09-20,38.07,95.82,5.03
2010-09-29,36.99,93.11,4.89
2010-10-08,38.01,95.67,5.02
2010-10-17,39.52,99.48,5.22
2010-10-26,35.95,90.49,4.75
2010-11-04,35.56,88.56,4.67
2010-11-13,34.48,85.87,4.53
2010-11-22,35.45,88.28,4.65
2010-12-01,37.52,93.43,4.92
2010-12-10,40.3,100.35,5.29
2010-12-19,41.54,103.44,5.45
2010-12-28,37.94,94.48,4.98
2011-01-06,43.86,109.21,5.76
2011-01-15,38.34,95.47,5.03
2011-01-24,33.47,83.34,4.39
2011-02-02,33.64,83.77,4.41
2011-02-11,35.4,88.15,4.65
2011-02-20,36.87,91.8,4.84
2011-03-01,34.48,152.76,4.53
2011-03-10,33.96,150.45,4.46
2011-03-19,33.65,149.08,4.42
2011-03-28,35.3,156.38,4.63
2011-04-06,32.71,144.9,4.29
2011-04-15,33.27,140.28,4.27
2011-04-24,34.57,145.77,4.43
2011-05-03,31.99,163.74,4.11
2011-05-12,30.52,156.19,3.92
2011-05-21,31.86,163.04,4.09
2011-05-30,27.28,139.63,3.5
2011-06-08,27.92,142.93,3.59
2011-06-17,26.06,133.41,3.35
2011-06-26,26.91,137.72,3.46
2011-07-05,30.11,154.1,3.87
2011-07-14,29.93,153.21,3.84
2011-07-23,32.31,165.39,4.15
2011-08-01,33.93,173.64,4.36
2011-08-10,34.55,151.22,4.51
2011-08-19,36.21,158.49,4.73
2011-08-28,39.48,172.82,5.15
2011-09-06,36.33,159.03,4.74
2011-09-15,35.22,154.15,4.6
2011-09-24,32.39,141.77,4.23
2011-10-03,28.4,124.3,3.71
2011-10-12,29.56,129.4,3.86
2011-10-21,24.16,105.73,3.15
2011-10-30,25.62,121.88,3.31
2011-11-08,25.44,121.05,3.29
2011-11-17,29.76,141.58,3.85
2011-11-26,31.55,150.07,4.08
2011-12-05,27.6,131.32,3.57
2011-12-14,25.0,118.93,3.23
2011-12-23,24.28,115.51,3.14
2012-01-01,22.79,108.43,2.95
2012-01-10,22.52,107.13,2.91
2012-01-19,23.21,110.43,3.0
2012-01-28,23.41,111.38,3.03
2012-02-06,24.38,115.98,3.15
2012-02-15,26.09,124.12,3.38
2012-02-24,26.54,126.24,3.43
2012-03-04,26.34,110.29,3.41
2012-03-13,26.56,111.23,3.44
2012-03-22,26.11,109.36,3.38
2012-03-31,22.05,92.33,2.85
2012-04-09,22.39,93.78,2.9
2012-04-18,23.73,114.07,3.07
2012-04-27,21.38,98.53,2.75
2012-05-06,22.52,103.79,2.9
2012-05-15,23.44,108.01,3.02
2012-05-24,22.15,102.07,2.85
2012-06-02,22.25,102.53,2.86
2012-06-11,21.63,99.67,2.78
2012-06-20,22.44,103.44,2.89
2012-06-29,21.43,98.76,2.76
2012-07-08,21.95,101.16,2.83
2012-07-17,19.74,90.98,2.54
2012-07-26,19.62,90.41,2.53
2012-08-04,18.08,83.33,2.33
2012-08-13,18.13,83.55,2.33
2012-08-22,18.33,111.86,2.41
2012-08-31,17.16,104.75,2.26
2012-09-09,18.77,114.58,2.47
2012-09-18,17.78,108.53,2.34
2012-09-27,17.11,104.44,2.25
2012-10-06,17.46,106.56,2.3
2012-10-15,17.71,108.08,2.33
2012-10-24,20.91,127.6,2.75
2012-11-02,20.09,160.91,2.64
2012-11-11,18.35,147.0,2.42
2012-11-20,17.61,141.04,2.32
2012-11-29,15.48,123.96,2.04
2012-12-08,16.32,130.71,2.15
2012-12-17,17.34,138.86,2.28
2012-12-26,18.15,145.42,2.39
2013-01-04,17.56,140.65,2.31
2013-01-13,17.93,143.63,2.36
2013-01-22,19.02,152.37,2.5
2013-01-31,18.48,148.0,2.43
2013-02-09,18.72,149.98,2.46
2013-02-18,19.12,153.16,2.52
2013-02-27,19.59,156.94,2.58
2013-03-08,19.89,258.12,2.62
2013-03-17,18.9,245.25,2.49
2013-03-26,18.82,244.28,2.48
2013-04-04,18.08,234.63,2.38
2013-04-13,17.63,228.83,2.32
2013-04-22,18.67,242.35,2.46
2013-05-01,17.66,262.11,2.34
2013-05-10,23.04,341.99,3.05
2013-05-19,24.28,360.4,3.22
2013-05-28,31.32,464.95,4.15
2013-06-06,32.88,488.14,4.36
2013-06-15,38.87,577.05,5.15
2013-06-24,32.25,478.76,4.28
2013-07-03,34.08,505.81,4.52
2013-07-12,31.25,463.85,4.14
2013-07-21,41.03,609.07,5.44
2013-07-30,38.5,571.52,5.1
