date,总市值,市盈率(TTM),市净率
2002-12-17,20.09,49.92,8.08
2002-12-31,19.95,49.59,8.03
2003-01-14,21.45,53.32,8.63
2003-01-28,21.66,53.84,8.72
2003-02-11,21.08,52.38,8.48
2003-02-25,21.33,53.02,8.58
2003-03-11,21.03,47.43,3.22
2003-03-25,20.37,45.94,3.12
2003-04-08,20.13,45.4,3.09
2003-04-22,20.0,45.09,3.07
2003-05-06,19.26,41.1,3.1
2003-05-20,19.68,42.0,3.17
2003-06-03,21.68,46.26,3.49
2003-06-17,21.77,46.45,3.5
2003-07-01,20.4,43.53,3.28
2003-07-15,21.08,44.98,3.39
2003-07-29,20.45,43.63,3.29
2003-08-12,20.13,40.28,3.17
2003-08-26,19.4,38.81,3.05
2003-09-09,19.27,38.57,3.03
2003-09-23,18.54,37.1,2.92
2003-10-07,18.52,37.07,2.92
2003-10-21,17.49,35.0,2.75
2003-11-04,19.23,31.95,2.92
2003-11-18,18.33,30.46,2.78
2003-12-02,19.65,32.65,2.98
2003-12-16,19.73,32.77,3.0
2003-12-30,21.29,35.37,3.23
2004-01-13,24.95,41.45,3.79
2004-01-27,24.63,40.92,3.74
2004-02-10,25.22,41.9,3.83
2004-02-24,25.65,42.62,3.89
2004-03-09,22.52,31.99,3.32
2004-03-23,23.25,33.04,3.43
2004-04-06,26.63,37.83,3.93
2004-04-20,23.88,33.93,3.52
2004-05-04,25.07,33.15,3.59
2004-05-18,25.73,34.02,3.69
2004-06-01,28.95,38.29,4.15
2004-06-15,25.5,33.73,3.65
2004-06-29,23.43,30.99,3.36
2004-07-13,23.33,30.85,3.34
2004-07-27,23.88,31.58,3.42
2004-08-10,23.42,28.83,3.48
2004-08-24,20.82,25.64,3.1
2004-09-07,21.2,26.1,3.15
2004-09-21,24.21,29.81,3.6
2004-10-05,23.51,28.94,3.5
2004-10-19,22.94,28.24,3.41
2004-11-02,22.38,28.25,3.23
2004-11-16,23.09,29.14,3.33
2004-11-30,21.59,27.24,3.11
2004-12-14,21.75,27.45,3.14
2004-12-28,21.78,27.49,3.14
2005-01-11,18.75,23.67,2.7
2005-01-25,18.43,23.27,2.66
2005-02-08,19.11,24.12,2.76
2005-02-22,20.6,26.0,2.97
2005-03-08,21.77,28.05,3.06
2005-03-22,19.58,25.22,2.75
2005-04-05,18.03,23.23,2.54
2005-04-19,18.96,24.43,2.67
2005-05-03,15.98,20.63,2.19
2005-05-17,15.57,20.11,2.13
2005-05-31,13.73,17.73,1.88
2005-06-14,14.47,18.68,1.98
2005-06-28,15.28,19.73,2.09
2005-07-12,12.65,16.33,1.73
2005-07-26,12.44,16.07,1.7
2005-08-09,15.68,19.8,2.27
2005-08-23,14.83,18.72,2.15
2005-09-06,16.0,20.2,2.31
2005-09-20,18.05,22.79,2.61
2005-10-04,17.08,21.56,2.47
2005-10-18,17.1,21.59,2.47
2005-11-01,15.57,18.61,2.17
2005-11-15,17.19,20.55,2.4
2005-11-29,17.1,20.44,2.38
2005-12-13,17.06,20.39,2.38
2005-12-27,17.71,21.17,2.47
2006-01-10,20.72,24.77,2.89
2006-01-24,22.48,26.87,3.13
2006-02-07,20.88,24.96,2.91
2006-02-21,19.42,23.21,2.71
2006-03-07,19.55,23.02,2.66
2006-03-21,20.84,24.53,2.83
2006-04-04,22.82,26.87,3.1
2006-04-18,24.19,26.75,3.43
2006-05-02,22.55,24.93,3.2
2006-05-16,24.26,26.82,3.44
2006-05-30,22.68,25.08,3.22
2006-06-13,19.8,21.89,2.81
