date,总市值,市盈率(TTM),市净率
2017-08-02,141.6,38.75,14.06
2017-08-06,126.6,34.65,12.57
2017-08-10,127.26,34.83,12.64
2017-08-14,129.77,35.51,12.89
2017-08-18,127.12,34.79,12.63
2017-08-22,131.9,36.1,13.1
2017-08-26,138.72,35.98,11.64
2017-08-30,140.82,36.53,11.81
2017-09-03,147.56,38.28,12.38
2017-09-07,148.15,38.43,12.43
2017-09-11,154.85,40.17,12.99
2017-09-15,144.6,37.51,12.13
2017-09-19,143.53,37.23,12.04
2017-09-23,145.99,37.87,12.25
2017-09-27,138.25,35.86,11.6
2017-10-01,135.82,35.23,11.39
2017-10-05,135.82,35.23,11.39
2017-10-09,139.7,36.24,11.72
2017-10-13,137.02,35.54,11.49
2017-10-17,125.34,32.51,10.51
2017-10-21,122.84,31.87,10.3
2017-10-25,125.28,32.5,10.51
2017-10-29,125.5,36.07,4.15
2017-11-02,134.44,38.63,4.45
2017-11-06,136.98,39.37,4.53
2017-11-10,138.4,39.77,4.58
2017-11-14,140.41,40.35,4.65
2017-11-18,124.81,35.87,4.13
2017-11-22,128.39,36.9,4.25
2017-11-26,127.56,36.66,4.22
2017-11-30,126.46,36.34,4.19
2017-12-04,119.94,34.47,3.97
2017-12-08,118.73,34.12,3.93
2017-12-12,115.34,33.15,3.82
2017-12-16,116.44,33.46,3.85
2017-12-20,114.32,32.85,3.78
2017-12-24,110.86,31.86,3.67
2017-12-28,110.39,31.72,3.65
2018-01-01,110.54,31.77,3.66
2018-01-05,109.62,31.5,3.63
2018-01-09,110.04,31.62,3.64
2018-01-13,113.81,32.71,3.77
2018-01-17,110.38,31.72,3.65
2018-01-21,115.68,33.24,3.83
2018-01-25,113.02,32.48,3.74
2018-01-29,108.85,31.28,3.6
2018-02-02,98.52,28.31,3.26
2018-02-06,92.46,26.57,3.06
2018-02-10,93.6,26.9,3.1
2018-02-14,93.98,27.01,3.11
2018-02-18,93.98,27.01,3.11
2018-02-22,95.03,27.31,3.15
2018-02-26,100.04,28.75,3.31
2018-03-02,100.76,27.72,3.33
2018-03-06,104.6,28.78,3.46
2018-03-10,106.44,29.28,3.52
2018-03-14,106.8,29.38,3.53
2018-03-18,102.95,28.32,3.41
2018-03-22,103.1,28.36,3.41
2018-03-26,99.73,27.44,3.3
2018-03-30,104.58,28.77,3.46
2018-04-03,103.5,28.47,3.43
2018-04-07,103.93,28.59,3.44
2018-04-11,94.16,25.9,3.12
2018-04-15,94.55,26.01,3.13
2018-04-19,94.21,25.92,3.12
2018-04-23,91.58,25.36,2.95
2018-04-27,89.89,27.33,2.83
2018-05-01,89.89,27.33,2.83
2018-05-05,89.58,27.24,2.82
2018-05-09,92.93,28.26,2.93
2018-05-13,91.81,27.92,2.89
2018-05-17,91.21,27.73,2.88
2018-05-21,93.74,28.5,2.96
2018-05-25,94.68,28.79,2.98
2018-05-29,93.05,28.29,2.93
2018-06-02,89.51,27.22,2.82
2018-06-06,93.58,28.45,2.95
2018-06-10,95.8,29.13,3.02
2018-06-14,100.16,30.45,3.16
2018-06-18,96.68,29.4,3.05
2018-06-22,78.15,23.76,2.46
2018-06-26,78.13,23.76,2.46
2018-06-30,81.24,24.7,2.56
2018-07-04,77.52,23.57,2.44
2018-07-08,74.33,22.6,2.34
2018-07-12,79.06,24.04,2.49
2018-07-16,76.08,23.13,2.4
2018-07-20,77.44,23.54,2.44
2018-07-24,78.0,23.72,2.46
2018-07-28,75.45,22.94,2.38
2018-08-01,67.5,20.52,2.13
2018-08-05,61.8,18.79,1.95
2018-08-09,60.22,18.31,1.9
2018-08-13,61.45,18.68,1.94
2018-08-17,58.1,17.67,1.83
2018-08-21,59.96,18.23,1.89
2018-08-25,59.16,17.99,1.87
2018-08-29,61.67,20.67,1.91
2018-09-02,58.34,19.56,1.81
2018-09-06,57.63,19.32,1.78
2018-09-10,56.74,19.02,1.76
2018-09-14,58.0,19.44,1.8
2018-09-18,58.06,19.46,1.8
2018-09-22,59.53,19.96,1.84
2018-09-26,56.42,18.91,1.75
2018-09-30,53.68,17.99,1.66
2018-10-04,53.68,17.99,1.66
2018-10-08,51.47,17.26,1.59
2018-10-12,46.05,15.44,1.43
2018-10-16,45.42,15.23,1.41
2018-10-20,46.96,15.74,1.45
2018-10-24,48.49,16.26,1.5
2018-10-28,49.16,17.1,1.49
2018-11-01,50.48,17.56,1.53
2018-11-05,51.47,17.9,1.56
2018-11-09,51.39,17.87,1.55
2018-11-13,52.96,18.42,1.6
2018-11-17,57.07,19.85,1.72
2018-11-21,55.45,19.29,1.68
2018-11-25,52.57,18.29,1.59
2018-11-29,51.15,17.79,1.55
2018-12-03,54.63,19.0,1.65
2018-12-07,54.26,18.87,1.64
2018-12-11,56.12,19.52,1.7
2018-12-15,53.7,18.68,1.62
2018-12-19,54.86,19.08,1.66
2018-12-23,56.87,19.78,1.72
2018-12-27,59.59,20.73,1.8
2018-12-31,58.9,20.49,1.78
2019-01-04,60.61,21.08,1.83
2019-01-08,61.47,21.38,1.86
2019-01-12,65.15,22.66,1.97
2019-01-16,61.52,21.4,1.86
2019-01-20,61.26,21.31,1.85
2019-01-24,61.62,21.43,1.86
2019-01-28,57.0,19.83,1.72
2019-02-01,55.84,19.42,1.69
2019-02-05,55.84,19.42,1.69
2019-02-09,55.84,19.42,1.69
2019-02-13,61.65,21.44,1.86
2019-02-17,61.73,21.47,1.87
2019-02-21,62.45,21.72,1.89
2019-02-25,75.56,26.28,2.28
2019-03-01,72.55,30.38,2.19
2019-03-05,80.65,33.77,2.44
2019-03-09,76.46,32.02,2.31
2019-03-13,74.52,31.2,2.25
2019-03-17,76.01,31.83,2.3
2019-03-21,76.1,31.87,2.3
2019-03-25,76.59,32.07,2.31
2019-03-29,75.95,31.8,2.3
2019-04-02,81.89,34.29,2.47
2019-04-06,81.65,34.19,2.47
2019-04-10,78.36,32.81,2.37
2019-04-14,86.21,36.1,2.61
2019-04-18,95.73,40.09,2.89
2019-04-22,98.3,41.16,2.97
2019-04-26,89.42,40.99,2.63
2019-04-30,90.07,41.28,2.65
2019-05-04,90.07,41.28,2.65
2019-05-08,75.92,34.8,2.23
2019-05-12,77.93,35.72,2.29
2019-05-16,74.48,34.14,2.19
2019-05-20,70.33,32.23,2.07
2019-05-24,68.15,31.23,2.01
2019-05-28,67.41,30.9,1.98
2019-06-01,67.28,30.84,1.98
2019-06-05,75.41,34.56,2.22
2019-06-09,70.06,32.11,2.06
2019-06-13,73.12,33.51,2.15
2019-06-17,70.68,32.39,2.08
2019-06-21,74.38,34.09,2.19
2019-06-25,70.79,32.45,2.08
2019-06-29,78.23,35.86,2.3
2019-07-03,79.94,36.64,2.35
2019-07-07,81.52,37.36,2.4
2019-07-11,80.93,37.09,2.38
2019-07-15,79.89,36.62,2.35
2019-07-19,81.49,37.35,2.4
2019-07-23,89.69,41.11,2.64
2019-07-27,90.33,41.4,2.66
2019-07-31,95.78,43.9,2.82
2019-08-04,92.38,42.34,2.72
2019-08-08,99.94,45.8,2.94
2019-08-12,103.67,47.52,3.05
2019-08-16,111.2,50.97,3.27
2019-08-20,113.08,51.83,3.33
2019-08-24,108.05,49.52,3.18
2019-08-28,109.15,50.03,3.21
2019-09-01,103.95,48.17,3.04
2019-09-05,114.48,53.05,3.35
2019-09-09,121.25,56.19,3.55
2019-09-13,111.9,51.85,3.27
2019-09-17,110.41,51.17,3.23
2019-09-21,121.31,56.21,3.55
2019-09-25,109.23,50.62,3.19
2019-09-29,104.57,48.46,3.06
2019-10-03,100.3,46.48,2.93
2019-10-07,100.3,46.48,2.93
2019-10-11,101.34,46.96,2.96
2019-10-15,98.79,45.78,2.89
2019-10-19,95.84,44.41,2.8
