date,总市值,市盈率(TTM),市净率
2011-12-04,267.98,40.48,6.77
2011-12-12,274.85,41.52,6.95
2011-12-20,249.91,37.75,6.31
2011-12-28,202.57,30.6,5.12
2012-01-05,209.19,31.6,5.29
2012-01-13,207.66,31.37,5.25
2012-01-21,209.19,31.6,5.29
2012-01-29,209.19,31.6,5.29
2012-02-06,216.32,32.67,5.47
2012-02-14,225.22,34.02,5.69
2012-02-22,237.18,35.83,5.99
2012-03-01,236.68,35.75,5.98
2012-03-09,258.31,39.02,6.53
2012-03-17,247.87,37.44,6.26
2012-03-25,230.57,34.83,5.83
2012-04-02,208.17,31.44,5.26
2012-04-10,215.04,29.01,2.48
2012-04-18,224.21,30.24,2.58
2012-04-26,225.48,30.41,2.6
2012-05-04,233.62,26.18,2.61
2012-05-12,236.68,26.52,2.64
2012-05-20,224.97,25.21,2.51
2012-05-28,221.41,24.81,2.47
2012-06-05,215.04,24.1,2.4
2012-06-13,217.33,24.35,2.43
2012-06-21,215.04,24.1,2.4
2012-06-29,218.86,24.53,2.44
2012-07-07,218.35,24.47,2.44
2012-07-15,227.77,25.52,2.54
2012-07-23,227.77,25.52,2.54
2012-07-31,213.26,23.9,2.38
2012-08-08,230.31,25.81,2.57
2012-08-16,222.68,24.95,2.49
2012-08-24,223.19,25.03,2.49
2012-09-01,219.37,24.6,2.45
2012-09-09,236.93,26.57,2.65
2012-09-17,222.17,24.91,2.48
2012-09-25,213.77,23.97,2.39
2012-10-03,211.99,23.77,2.37
2012-10-11,213.77,23.97,2.39
2012-10-19,212.24,23.8,2.37
2012-10-27,203.34,21.7,2.22
2012-11-04,202.83,21.65,2.21
2012-11-12,189.85,20.26,2.07
2012-11-20,172.04,18.36,1.88
2012-11-28,159.82,17.06,1.74
2012-12-06,157.53,16.81,1.72
2012-12-14,167.71,17.9,1.83
2012-12-22,167.71,17.9,1.83
2012-12-30,172.8,18.44,1.89
2013-01-07,173.82,18.55,1.9
2013-01-15,199.77,21.32,2.18
2013-01-23,187.56,20.02,2.05
2013-01-31,191.12,20.4,2.09
2013-02-08,196.72,21.0,2.15
2013-02-16,196.72,21.0,2.15
2013-02-24,195.19,20.83,2.13
2013-03-04,200.03,21.35,2.18
2013-03-12,182.21,19.45,1.99
2013-03-20,182.21,19.45,1.99
2013-03-28,169.24,18.06,1.85
2013-04-05,169.74,18.12,1.85
2013-04-13,167.2,17.85,1.82
2013-04-21,170.76,18.23,1.86
2013-04-29,174.33,19.62,1.87
2013-05-07,190.87,21.48,2.04
2013-05-15,198.25,22.31,2.12
2013-05-23,225.22,25.35,2.41
2013-05-31,219.37,24.69,2.35
2013-06-08,217.33,24.46,2.33
2013-06-16,216.06,24.32,2.31
2013-06-24,196.72,22.14,2.11
2013-07-02,217.08,24.43,2.33
2013-07-10,219.12,24.66,2.35
2013-07-18,263.91,29.7,2.83
2013-07-26,266.71,30.02,2.86
2013-08-03,275.1,30.96,2.95
2013-08-11,286.05,32.2,3.06
2013-08-19,264.16,29.73,2.83
2013-08-27,329.56,34.04,3.43
2013-09-04,309.71,31.99,3.22
2013-09-12,337.71,34.88,3.51
2013-09-20,332.11,34.31,3.45
2013-09-28,338.98,35.02,3.53
2013-10-06,352.98,36.46,3.67
2013-10-14,353.49,36.51,3.68
2013-10-22,285.79,29.52,2.97
2013-10-30,257.8,29.8,2.72
2013-11-07,259.33,29.97,2.74
2013-11-15,278.41,32.18,2.94
2013-11-23,279.68,32.33,2.95
2013-12-01,287.83,33.27,3.04
2013-12-09,263.4,30.44,2.78
2013-12-17,256.02,29.59,2.7
2013-12-25,245.07,28.33,2.59
2014-01-02,244.31,28.24,2.58
2014-01-10,246.09,28.44,2.6
2014-01-18,244.06,28.21,2.58
2014-01-26,267.47,30.92,2.82
2014-02-03,271.8,31.42,2.87
2014-02-11,281.47,32.53,2.97
2014-02-19,278.92,32.24,2.95
2014-02-27,244.56,28.27,2.58
2014-03-07,250.93,29.0,2.65
2014-03-15,237.69,27.47,2.51
2014-03-23,238.46,27.56,2.52
2014-03-31,226.5,26.18,2.39
2014-04-08,232.86,26.91,2.46
2014-04-16,234.13,27.06,2.47
2014-04-24,220.64,23.47,2.32
2014-05-02,210.97,22.42,2.2
2014-05-10,206.65,21.96,2.15
2014-05-18,206.65,21.96,2.15
2014-05-26,215.55,22.91,2.25
2014-06-03,223.95,23.8,2.33
2014-06-11,224.97,23.91,2.35
2014-06-19,215.3,22.88,2.24
2014-06-27,235.4,25.02,2.45
2014-07-05,237.44,25.23,2.48
2014-07-13,231.84,24.64,2.42
2014-07-21,224.46,23.85,2.34
2014-07-29,232.86,24.75,2.43
2014-08-06,236.93,25.18,2.47
2014-08-14,238.71,25.37,2.49
2014-08-22,280.96,28.28,2.83
2014-08-30,269.25,27.1,2.71
2014-09-07,284.77,28.67,2.87
2014-09-15,282.48,28.44,2.85
2014-09-23,272.56,27.44,2.75
2014-10-01,272.56,27.44,2.75
2014-10-09,272.56,27.44,2.75
2014-10-17,272.56,27.44,2.75
2014-10-25,272.56,27.44,2.75
2014-11-02,272.56,26.12,2.77
2014-11-10,272.56,26.12,2.77
2014-11-18,270.01,25.88,2.75
2014-11-26,270.01,25.88,2.75
2014-12-04,270.01,25.88,2.75
2014-12-12,315.57,30.25,3.21
2014-12-20,297.75,28.54,3.03
2014-12-28,296.99,28.46,3.02
2015-01-05,278.67,26.71,2.84
2015-01-13,300.3,28.78,3.06
2015-01-21,301.06,28.85,3.06
2015-01-29,302.59,29.0,3.08
2015-02-06,293.68,28.15,2.99
2015-02-14,296.23,28.39,3.02
2015-02-22,304.12,29.15,3.1
2015-03-02,312.77,29.98,3.18
2015-03-10,335.16,32.12,3.41
2015-03-18,370.79,35.54,3.77
2015-03-26,364.18,34.9,3.71
2015-04-03,392.68,37.64,4.0
2015-04-11,408.71,39.17,4.16
2015-04-19,418.38,40.1,4.26
2015-04-27,459.86,38.15,4.57
2015-05-05,414.56,35.25,4.04
2015-05-13,457.83,38.93,4.46
2015-05-21,547.41,46.55,5.33
2015-05-29,498.8,42.41,4.86
2015-06-06,523.74,44.53,5.1
2015-06-14,628.08,53.41,6.12
2015-06-22,554.28,47.13,5.4
2015-06-30,435.18,37.0,4.24
2015-07-08,263.14,22.37,2.56
2015-07-16,350.43,29.8,3.41
2015-07-24,385.81,32.8,3.76
2015-08-01,362.9,30.86,3.54
2015-08-09,367.48,31.25,3.58
2015-08-17,409.22,34.8,3.99
2015-08-25,291.65,22.7,2.72
2015-09-02,342.29,26.64,3.19
2015-09-10,350.94,27.31,3.28
2015-09-18,323.46,25.17,3.02
2015-09-26,312.77,24.34,2.92
2015-10-04,315.82,24.58,2.95
2015-10-12,369.26,28.74,3.45
2015-10-20,384.03,29.89,3.58
2015-10-28,359.09,27.95,3.35
2015-11-05,374.35,29.74,3.53
2015-11-13,396.75,31.52,3.74
2015-11-21,441.03,35.03,4.16
2015-11-29,399.8,31.76,3.77
2015-12-07,429.32,34.1,4.05
2015-12-15,441.29,35.06,4.16
2015-12-23,416.35,33.07,3.93
2015-12-31,405.4,32.2,3.82
2016-01-08,336.18,26.71,3.17
2016-01-16,307.93,24.46,2.9
2016-01-24,309.21,24.56,2.92
2016-02-01,272.56,21.65,2.57
2016-02-09,284.27,22.58,2.68
2016-02-17,310.22,24.64,2.93
2016-02-25,276.12,21.93,2.6
2016-03-04,280.19,22.26,2.64
2016-03-12,270.01,21.45,2.55
2016-03-20,293.94,23.35,2.77
2016-03-28,293.68,23.33,2.77
2016-04-05,302.84,24.06,2.86
2016-04-13,302.33,24.02,2.85
2016-04-21,280.7,24.97,2.63
2016-04-29,270.52,24.07,2.53
2016-05-07,272.56,23.49,2.49
2016-05-15,274.09,23.62,2.51
2016-05-23,272.81,23.51,2.49
2016-05-31,276.63,23.84,2.53
2016-06-08,275.87,23.77,2.52
2016-06-16,261.36,22.52,2.39
2016-06-24,259.07,22.33,2.37
2016-07-02,267.72,23.07,2.45
2016-07-10,272.56,23.49,2.49
2016-07-18,279.94,24.13,2.56
2016-07-26,284.52,24.52,2.6
2016-08-03,270.27,23.29,2.47
2016-08-11,268.74,23.16,2.46
2016-08-19,285.79,24.63,2.61
2016-08-27,283.25,24.41,2.59
2016-09-04,291.39,24.01,2.55
2016-09-12,284.77,23.47,2.5
2016-09-20,282.23,23.26,2.47
2016-09-28,280.7,23.13,2.46
2016-10-06,279.94,23.07,2.45
2016-10-14,280.7,23.13,2.46
2016-10-22,280.45,23.11,2.46
2016-10-30,284.01,23.92,2.52
2016-11-07,291.39,24.55,2.59
2016-11-15,293.68,24.74,2.61
2016-11-23,291.39,24.55,2.59
2016-12-01,286.05,24.1,2.54
2016-12-09,280.96,23.67,2.49
2016-12-17,272.05,22.92,2.41
2016-12-25,268.23,22.6,2.38
2017-01-02,266.45,22.45,2.36
2017-01-10,271.8,22.9,2.41
2017-01-18,268.23,22.6,2.38
2017-01-26,264.92,22.32,2.35
2017-02-03,264.67,22.3,2.35
2017-02-11,270.52,22.79,2.4
2017-02-19,268.23,22.6,2.38
2017-02-27,270.78,22.81,2.4
2017-03-07,270.78,22.81,2.4
2017-03-15,264.67,22.3,2.35
2017-03-23,261.62,22.04,2.32
2017-03-31,255.51,21.52,2.27
2017-04-08,261.62,22.04,2.32
2017-04-16,257.29,21.67,2.28
2017-04-24,254.49,21.44,2.26
2017-05-02,250.16,20.63,2.1
2017-05-10,248.13,20.47,2.08
2017-05-18,247.87,20.44,2.08
2017-05-26,239.48,19.75,2.01
2017-06-03,243.8,20.11,2.05
2017-06-11,246.35,20.32,2.07
2017-06-19,249.65,20.59,2.09
2017-06-27,251.69,20.76,2.11
2017-07-05,249.91,20.61,2.1
2017-07-13,238.97,19.71,2.0
2017-07-21,233.88,19.29,1.96
2017-07-29,235.91,19.46,1.98
2017-08-06,237.44,19.58,1.99
2017-08-14,237.95,19.63,2.0
2017-08-22,239.73,19.77,2.01
2017-08-30,246.09,20.4,1.98
2017-09-07,247.36,20.5,1.99
2017-09-15,243.55,20.19,1.96
2017-09-23,238.2,19.74,1.92
2017-10-01,235.4,19.51,1.9
2017-10-09,237.44,19.68,1.91
