date,总市值,市盈率(TTM),市净率
2009-10-31,58.78,66.43,6.04
2009-11-09,52.75,59.61,5.42
2009-11-18,57.23,64.68,5.88
2009-11-27,63.19,71.41,6.49
2009-12-06,60.87,68.79,6.25
2009-12-15,60.25,68.09,6.19
2009-12-24,59.65,67.41,6.13
2010-01-02,56.43,63.77,5.8
2010-01-11,54.51,61.6,5.6
2010-01-20,53.64,60.62,5.51
2010-01-29,48.64,54.97,5.0
2010-02-07,43.71,52.31,4.49
2010-02-16,47.7,57.07,4.9
2010-02-25,50.81,60.8,5.22
2010-03-06,53.44,63.94,5.49
2010-03-15,49.47,59.37,4.98
2010-03-24,52.99,63.59,5.33
2010-04-02,56.98,68.38,5.74
2010-04-11,57.82,69.39,5.82
2010-04-20,49.16,59.0,4.95
2010-04-29,45.16,52.68,4.48
2010-05-08,45.89,53.54,4.55
2010-05-17,42.89,50.03,4.25
2010-05-26,45.77,53.4,4.54
2010-06-04,45.82,53.46,4.54
2010-06-13,51.65,60.26,5.12
2010-06-22,48.78,56.91,4.83
2010-07-01,42.08,49.1,4.17
2010-07-10,44.21,51.58,4.38
2010-07-19,44.4,51.79,4.4
2010-07-28,46.89,54.71,4.65
2010-08-06,47.47,55.38,4.7
2010-08-15,47.36,58.37,4.72
2010-08-24,45.58,56.18,4.54
2010-09-02,44.64,55.01,4.45
2010-09-11,44.46,54.8,4.43
2010-09-20,40.87,50.37,4.07
2010-09-29,40.52,49.94,4.04
2010-10-08,42.03,51.8,4.19
2010-10-17,41.94,51.69,4.18
2010-10-26,45.53,52.26,4.4
2010-11-04,46.23,53.06,4.47
2010-11-13,45.48,52.2,4.4
2010-11-22,50.77,58.27,4.91
2010-12-01,48.43,55.59,4.69
2010-12-10,52.12,59.82,5.04
2010-12-19,59.87,68.71,5.79
2010-12-28,55.71,63.95,5.39
2011-01-06,60.72,69.7,5.87
2011-01-15,55.55,47.74,5.37
2011-01-24,54.64,46.96,5.29
2011-02-02,54.51,46.85,5.27
2011-02-11,55.42,47.63,5.36
2011-02-20,55.68,47.86,5.39
2011-03-01,58.45,51.75,5.41
2011-03-10,58.32,51.63,5.4
2011-03-19,54.13,47.93,5.01
2011-03-28,57.07,50.53,5.29
2011-04-06,53.33,47.22,4.94
2011-04-15,52.97,46.9,4.91
2011-04-24,50.59,42.96,4.6
2011-05-03,46.61,39.58,4.24
2011-05-12,42.73,36.28,3.88
2011-05-21,41.98,35.65,3.82
2011-05-30,45.99,39.05,4.18
2011-06-08,46.21,39.24,4.2
2011-06-17,40.9,34.73,3.72
2011-06-26,45.25,38.42,4.11
2011-07-05,46.59,39.56,4.24
2011-07-14,46.89,39.82,4.26
2011-07-23,45.61,38.73,4.15
2011-08-01,40.46,34.36,3.68
2011-08-10,36.93,31.36,3.36
2011-08-19,36.63,29.53,3.37
2011-08-28,39.08,31.5,3.59
2011-09-06,35.45,28.58,3.26
2011-09-15,35.67,28.76,3.28
2011-09-24,35.05,28.26,3.22
2011-10-03,32.08,25.87,2.95
2011-10-12,32.91,26.53,3.03
2011-10-21,30.3,24.43,2.79
2011-10-30,32.06,27.13,2.88
2011-11-08,35.67,30.18,3.21
2011-11-17,35.85,30.33,3.22
2011-11-26,32.46,27.47,2.92
2011-12-05,30.04,25.41,2.7
2011-12-14,30.32,25.65,2.73
2011-12-23,28.74,24.31,2.58
2012-01-01,28.0,23.69,2.52
2012-01-10,29.32,24.8,2.64
2012-01-19,27.72,23.93,2.49
