date,总市值,市盈率(TTM),市净率
2014-01-28,47.68,30.0,4.46
2014-02-04,42.0,26.43,3.93
2014-02-11,47.96,30.18,4.49
2014-02-18,57.4,36.12,5.37
2014-02-25,48.04,30.23,4.5
2014-03-04,60.36,37.98,5.65
2014-03-11,61.16,38.48,5.73
2014-03-18,55.68,35.04,5.21
2014-03-25,53.64,33.75,5.02
2014-04-01,49.72,31.29,4.66
2014-04-08,52.48,33.02,4.91
2014-04-15,49.96,31.44,4.68
2014-04-22,49.6,31.21,4.64
2014-04-29,44.96,27.6,2.57
2014-05-06,47.0,28.85,2.68
2014-05-13,46.2,28.36,2.64
2014-05-20,46.84,28.75,2.68
2014-05-27,46.8,28.73,2.67
2014-06-03,47.2,28.97,2.7
2014-06-10,46.4,28.48,2.65
2014-06-17,50.68,31.11,2.89
2014-06-24,54.24,33.29,3.1
2014-07-01,62.44,38.33,3.57
2014-07-08,59.64,36.61,3.41
2014-07-15,56.0,34.37,3.2
2014-07-22,57.04,35.01,3.26
2014-07-29,54.28,33.32,3.1
2014-08-05,55.64,34.15,3.18
2014-08-12,58.12,35.67,3.32
2014-08-19,57.08,35.04,3.26
2014-08-26,64.24,39.43,3.67
2014-09-02,62.0,41.38,3.52
2014-09-09,65.4,43.65,3.71
2014-09-16,62.12,41.46,3.52
2014-09-23,65.04,43.41,3.69
2014-09-30,64.96,43.35,3.68
2014-10-07,64.96,43.35,3.68
2014-10-14,62.36,41.62,3.54
2014-10-21,61.24,40.87,3.47
2014-10-28,59.52,39.72,3.37
2014-11-04,62.16,43.73,3.45
2014-11-11,76.4,53.75,4.24
2014-11-18,78.8,55.43,4.37
2014-11-25,83.0,58.39,4.6
2014-12-02,79.84,56.17,4.43
2014-12-09,68.92,48.48,3.82
2014-12-16,75.04,52.79,4.16
2014-12-23,71.48,50.28,3.96
2014-12-30,69.04,48.57,3.83
2015-01-06,71.08,50.0,3.94
2015-01-13,79.76,56.11,4.42
2015-01-20,71.28,50.14,3.95
2015-01-27,75.32,52.99,4.18
2015-02-03,70.76,49.78,3.92
2015-02-10,70.08,49.3,3.89
2015-02-17,72.44,50.96,4.02
2015-02-24,72.44,50.96,4.02
2015-03-03,74.56,52.45,4.13
2015-03-10,75.16,52.87,4.17
2015-03-17,77.0,54.17,4.27
2015-03-24,79.2,55.72,4.39
2015-03-31,82.84,58.28,4.59
2015-04-07,103.88,73.08,5.76
2015-04-14,109.2,76.82,6.06
2015-04-21,108.6,76.4,6.02
2015-04-28,102.04,71.78,5.66
2015-05-05,97.92,106.09,5.33
2015-05-12,109.48,118.62,5.96
2015-05-19,111.76,121.09,6.09
2015-05-26,129.96,140.81,7.08
2015-06-02,130.76,141.67,7.12
2015-06-09,130.76,141.67,7.12
2015-06-16,143.84,155.84,7.84
2015-06-23,126.88,137.47,6.91
2015-06-30,116.96,126.72,6.37
2015-07-07,79.6,86.24,4.34
2015-07-14,96.68,104.75,5.27
2015-07-21,102.16,110.69,5.57
2015-07-28,83.52,90.49,4.55
2015-08-04,91.6,99.24,4.99
2015-08-11,104.4,113.11,5.69
2015-08-18,94.72,102.62,5.16
2015-08-25,73.32,79.44,3.99
2015-09-01,69.08,86.48,3.73
2015-09-08,67.92,85.03,3.67
2015-09-15,59.24,74.16,3.2
2015-09-22,75.24,94.2,4.06
2015-09-29,70.84,88.69,3.82
2015-10-06,74.56,93.34,4.03
2015-10-13,99.6,124.69,5.38
2015-10-20,100.76,126.15,5.44
2015-10-27,94.64,118.48,5.11
2015-11-03,91.76,111.19,4.92
2015-11-10,102.28,123.94,5.48
2015-11-17,96.72,117.2,5.18
2015-11-24,100.96,122.34,5.41
2015-12-01,91.12,110.42,4.88
2015-12-08,103.56,125.49,5.55
2015-12-15,116.68,141.39,6.25
2015-12-22,115.72,140.23,6.2
2015-12-29,121.96,147.79,6.53
2016-01-05,113.4,137.42,6.08
2016-01-12,102.2,123.84,5.48
2016-01-19,99.44,120.5,5.33
2016-01-26,89.8,108.82,4.81
2016-02-02,79.8,96.7,4.28
2016-02-09,83.2,100.82,4.46
2016-02-16,90.72,109.93,4.86
2016-02-23,91.68,111.1,4.91
2016-03-01,74.64,90.45,4.0
2016-03-08,76.28,92.43,4.09
2016-03-15,78.56,95.2,4.21
2016-03-22,90.8,110.03,4.87
2016-03-29,91.48,110.85,4.9
2016-04-05,99.16,120.16,5.31
2016-04-12,94.0,113.91,5.04
2016-04-19,93.04,112.74,4.99
2016-04-26,90.6,109.79,4.85
2016-05-03,96.04,120.42,5.05
2016-05-10,89.44,112.14,4.7
2016-05-17,90.92,114.0,4.78
2016-05-24,94.6,118.61,4.97
2016-05-31,98.24,123.18,5.16
2016-06-07,98.8,123.88,5.19
2016-06-14,99.76,125.08,5.24
2016-06-21,103.76,130.1,5.45
2016-06-28,103.68,130.0,5.45
2016-07-05,104.45,130.96,5.49
2016-07-12,108.09,135.52,5.68
2016-07-19,105.66,132.48,5.55
2016-07-26,105.06,131.72,5.52
2016-08-02,96.16,120.57,5.05
2016-08-09,98.07,122.96,5.15
2016-08-16,96.68,146.22,3.49
2016-08-23,92.74,140.25,3.35
2016-08-30,93.95,142.09,3.39
2016-09-06,91.52,138.42,3.31
2016-09-13,84.97,128.51,3.07
2016-09-20,86.53,130.87,3.13
2016-09-27,85.41,129.17,3.09
2016-10-04,86.88,131.4,3.14
2016-10-11,88.36,133.63,3.19
2016-10-18,89.66,135.59,3.24
2016-10-25,90.26,136.51,3.26
2016-11-01,91.57,158.83,3.32
2016-11-08,93.73,162.59,3.4
2016-11-15,96.38,167.18,3.49
2016-11-22,96.73,167.78,3.51
2016-11-29,95.08,164.92,3.45
2016-12-06,95.08,164.92,3.45
2016-12-13,95.08,164.92,3.45
2016-12-20,95.08,164.92,3.45
2016-12-27,95.08,164.92,3.45
2017-01-03,95.08,164.92,3.45
2017-01-10,95.08,164.92,3.45
2017-01-17,95.08,164.92,3.45
2017-01-24,95.08,164.92,3.45
2017-01-31,95.08,164.92,3.45
2017-02-07,95.08,164.92,3.45
2017-02-14,87.97,152.58,3.19
2017-02-21,84.89,147.24,3.08
2017-02-28,84.84,147.17,3.08
2017-03-07,86.01,149.2,3.12
2017-03-14,85.32,147.99,3.09
2017-03-21,86.06,149.27,3.12
2017-03-28,83.54,144.91,3.03
2017-04-04,81.24,140.92,2.95
2017-04-11,80.9,140.32,2.93
2017-04-18,73.35,127.23,2.66
2017-04-25,66.02,114.51,2.39
2017-05-02,69.83,108.89,2.5
2017-05-09,68.06,106.11,2.44
2017-05-16,69.44,108.28,2.48
2017-05-23,62.81,97.93,2.25
2017-05-30,62.89,98.07,2.25
2017-06-06,59.86,93.33,2.14
2017-06-13,60.6,94.48,2.17
2017-06-20,62.81,97.93,2.25
2017-06-27,61.07,95.23,2.19
2017-07-04,63.72,99.35,2.28
2017-07-11,62.24,97.05,2.23
2017-07-18,56.78,88.53,2.03
2017-07-25,59.94,93.47,2.14
2017-08-01,59.81,93.26,2.14
