date,总市值,市盈率(TTM),市净率
1993-10-31,18.81,31.76,6.83
1993-11-20,25.57,43.17,9.28
1993-12-10,24.68,41.65,8.96
1993-12-30,21.83,36.84,7.92
1994-01-19,20.03,33.82,7.27
1994-02-08,21.26,35.88,7.71
1994-02-28,19.87,33.54,7.21
1994-03-20,18.89,31.89,6.86
1994-04-09,14.09,23.78,5.11
1994-04-29,13.36,22.55,2.44
1994-05-19,14.82,25.02,2.71
1994-06-08,10.77,18.18,1.97
1994-06-28,9.89,16.69,1.81
1994-07-18,7.04,11.89,1.29
1994-08-07,13.39,22.6,2.32
1994-08-27,11.9,20.08,2.06
1994-09-16,15.64,26.4,2.71
1994-10-06,10.79,18.21,1.87
1994-10-26,10.24,17.28,1.77
1994-11-15,9.63,16.25,1.67
1994-12-05,9.22,15.57,1.6
1994-12-25,9.2,15.53,1.6
1995-01-14,8.28,13.97,1.43
1995-02-03,8.16,13.77,1.41
1995-02-23,8.5,14.34,1.47
1995-03-15,8.18,13.8,1.42
1995-04-04,8.5,14.34,1.47
1995-04-24,8.38,8.28,1.35
1995-05-14,7.52,7.44,1.22
1995-06-03,7.72,7.63,1.25
1995-06-23,7.42,7.34,1.2
1995-07-13,6.78,6.71,1.1
1995-08-02,6.82,6.75,1.1
1995-08-22,8.32,8.21,1.23
1995-09-11,8.08,7.98,1.2
1995-10-01,7.8,7.7,1.15
1995-10-21,7.84,7.74,1.16
1995-11-10,7.48,7.39,1.11
1995-11-30,7.1,7.01,1.05
1995-12-20,6.84,6.76,1.01
1996-01-09,6.58,6.5,0.97
1996-01-29,6.34,6.26,0.94
1996-02-18,6.6,6.52,0.98
1996-03-09,6.6,6.52,0.98
1996-03-29,6.58,6.5,0.97
1996-04-18,7.52,7.43,1.11
1996-05-08,8.58,10.7,1.31
1996-05-28,8.38,10.45,1.27
1996-06-17,9.57,11.94,1.46
1996-07-07,10.25,12.79,1.56
1996-07-27,16.11,20.1,2.45
1996-08-16,16.15,20.15,2.46
1996-09-05,17.39,25.43,2.48
1996-09-25,15.52,22.69,2.22
1996-10-15,18.81,27.5,2.69
1996-11-04,19.34,28.29,2.76
1996-11-24,22.87,33.45,3.27
1996-12-14,23.73,34.7,3.39
1997-01-03,17.73,25.92,2.53
1997-01-23,21.16,30.94,3.02
1997-02-12,22.67,33.16,3.24
1997-03-04,21.48,31.41,3.07
1997-03-24,27.2,39.78,3.88
1997-04-13,30.24,44.22,4.32
1997-05-03,33.3,40.89,4.51
1997-05-23,27.74,34.06,3.76
1997-06-12,25.79,31.67,3.49
1997-07-02,26.79,32.89,3.63
1997-07-22,26.27,32.26,3.56
1997-08-11,26.3,32.29,3.56
1997-08-31,24.55,38.42,2.73
1997-09-20,23.01,36.02,2.56
1997-10-10,22.95,35.92,2.55
1997-10-30,23.66,37.03,2.63
1997-11-19,23.72,37.12,2.64
1997-12-09,21.82,34.15,2.43
1997-12-29,20.63,32.28,2.3
1998-01-18,21.88,34.25,2.43
1998-02-07,20.84,32.62,2.32
1998-02-27,20.66,32.33,2.3
1998-03-19,19.71,30.85,2.19
1998-04-08,25.03,39.18,2.79
1998-04-28,23.6,54.62,2.37
1998-05-18,27.54,63.76,2.77
1998-06-07,29.69,68.72,2.99
1998-06-27,25.77,59.65,2.59
1998-07-17,23.87,55.26,2.4
1998-08-06,26.32,60.93,2.65
1998-08-26,22.07,48.47,2.17
1998-09-15,23.87,52.44,2.35
1998-10-05,26.96,59.23,2.65
1998-10-25,24.48,53.79,2.41
1998-11-14,24.67,54.19,2.43
1998-12-04,21.54,47.33,2.12
1998-12-24,21.06,46.26,2.07
1999-01-13,20.08,44.1,1.98
1999-02-02,19.34,42.49,1.9
1999-02-22,17.87,39.26,1.76
1999-03-14,19.71,43.3,1.94
1999-04-03,19.95,43.84,1.96
1999-04-23,18.67,41.01,1.84
1999-05-13,17.26,42.27,1.69
1999-06-02,20.17,49.39,1.98
1999-06-22,23.26,56.96,2.28
1999-07-12,27.45,67.23,2.69
1999-08-01,24.12,59.06,2.37
1999-08-21,25.43,66.91,2.44
1999-09-10,26.5,69.73,2.54
1999-09-30,25.37,66.75,2.43
1999-10-20,22.89,60.23,2.19
1999-11-09,23.32,61.36,2.23
1999-11-29,23.2,61.03,2.22
1999-12-19,22.07,58.06,2.11
2000-01-08,21.67,57.01,2.08
2000-01-28,22.77,59.91,2.18
2000-02-17,21.67,57.01,2.08
2000-03-08,22.77,59.91,2.18
2000-03-28,23.99,63.13,2.3
2000-04-17,26.32,1597.57,2.92
2000-05-07,26.26,1593.85,2.91
2000-05-27,30.42,1846.49,3.37
2000-06-16,30.14,1829.77,3.34
2000-07-06,30.57,1855.78,3.39
2000-07-26,30.73,1865.07,3.41
2000-08-15,31.28,1898.51,3.47
2000-09-04,33.17,-196.79,3.64
2000-09-24,29.44,-174.64,3.23
2000-10-14,29.13,-172.83,3.2
2000-11-03,30.18,-179.0,3.31
2000-11-23,33.2,-196.97,3.65
2000-12-13,34.92,-207.14,3.83
2001-01-02,41.71,-247.44,4.58
2001-01-22,39.78,-236.0,4.37
2001-02-11,36.72,-217.85,4.03
2001-03-03,36.79,-218.21,4.04
2001-03-23,38.13,-226.2,4.19
2001-04-12,41.04,-243.45,4.51
2001-05-02,39.51,380.78,4.31
2001-05-22,40.67,391.99,4.44
2001-06-11,38.71,373.11,4.23
2001-07-01,38.68,372.82,4.22
2001-07-21,38.53,371.34,4.21
2001-08-10,31.22,300.85,3.41
2001-08-30,32.75,92.05,3.61
2001-09-19,32.01,89.99,3.52
2001-10-09,30.91,86.89,3.4
2001-10-29,26.84,75.45,2.95
2001-11-18,26.38,74.16,2.9
2001-12-08,29.69,83.45,3.27
2001-12-28,28.09,78.98,3.09
2002-01-17,23.72,66.68,2.61
2002-02-06,25.46,71.58,2.8
2002-02-26,27.6,77.6,3.04
2002-03-18,30.27,85.09,3.33
2002-04-07,34.58,97.22,3.81
2002-04-27,34.25,96.27,3.64
2002-05-17,31.25,87.84,3.32
2002-06-06,29.2,82.08,3.11
2002-06-26,34.03,95.67,3.62
2002-07-16,32.65,91.8,3.47
2002-08-05,31.89,89.65,3.39
2002-08-25,33.05,54.13,3.43
2002-09-14,31.43,51.48,3.26
2002-10-04,31.52,51.63,3.27
2002-10-24,29.41,48.17,3.05
2002-11-13,27.67,45.31,2.8
2002-12-03,26.41,43.26,2.67
2002-12-23,27.51,45.06,2.78
2003-01-12,26.41,43.26,2.67
2003-02-01,28.64,46.91,2.9
2003-02-21,27.24,44.61,2.76
2003-03-13,26.38,43.21,2.67
2003-04-02,29.01,47.52,2.94
2003-04-22,31.37,49.32,3.23
2003-05-12,31.92,50.19,3.28
2003-06-01,31.52,49.56,3.24
2003-06-21,28.06,44.12,2.89
2003-07-11,29.78,46.82,3.06
2003-07-31,27.05,42.53,2.78
2003-08-20,25.89,40.71,2.66
2003-09-09,25.4,40.99,2.56
2003-09-29,23.66,38.18,2.38
2003-10-19,24.15,38.97,2.43
2003-11-08,19.92,42.07,1.98
2003-11-28,22.1,46.65,2.2
2003-12-18,21.58,45.56,2.15
2004-01-07,21.79,46.01,2.17
2004-01-27,26.2,55.31,2.61
2004-02-16,28.28,59.71,2.81
2004-03-07,25.46,27.62,2.51
2004-03-27,27.08,29.38,2.67
2004-04-16,28.06,30.44,2.77
2004-05-06,26.59,21.81,2.42
2004-05-26,27.05,22.19,2.46
2004-06-15,24.02,19.7,2.19
2004-07-05,22.92,18.8,2.09
2004-07-25,22.74,18.65,2.07
2004-08-14,20.01,15.6,1.83
2004-09-03,19.89,15.5,1.82
2004-09-23,22.71,17.7,2.08
2004-10-13,23.17,18.06,2.12
2004-11-02,24.08,17.66,2.16
2004-11-22,23.11,16.94,2.07
2004-12-12,23.5,17.23,2.11
2005-01-01,21.91,16.07,1.97
2005-01-21,22.86,16.76,2.05
2005-02-10,23.75,17.41,2.13
2005-03-02,24.08,19.41,2.11
2005-03-22,22.95,18.5,2.01
2005-04-11,23.87,19.24,2.09
2005-05-01,22.62,21.81,1.93
2005-05-21,20.26,19.54,1.73
2005-06-10,17.9,17.27,1.53
2005-06-30,15.76,15.2,1.34
2005-07-20,15.61,15.05,1.33
2005-08-09,16.07,14.02,1.38
2005-08-29,15.33,13.38,1.32
2005-09-18,17.93,15.65,1.54
2005-10-08,16.83,14.69,1.45
2005-10-28,14.81,13.91,1.26
2005-11-17,14.32,13.45,1.22
2005-12-07,13.47,12.64,1.14
2005-12-27,14.02,13.16,1.19
2006-01-16,15.42,14.48,1.31
2006-02-05,14.81,13.91,1.26
2006-02-25,15.09,13.98,1.25
2006-03-17,15.42,14.3,1.28
2006-04-06,15.52,14.38,1.29
2006-04-26,15.79,15.04,1.27
2006-05-16,17.99,17.14,1.45
