date,总市值,市盈率(TTM),市净率
1997-07-24,15.59,50.04,9.25
1997-08-11,13.86,44.49,8.23
1997-08-29,17.81,39.9,9.19
1997-09-16,15.86,35.53,8.18
1997-10-04,15.08,33.79,7.78
1997-10-22,16.25,36.41,8.38
1997-11-09,16.86,37.78,8.7
1997-11-27,18.42,41.27,9.5
1997-12-15,22.23,49.81,11.47
1998-01-02,21.96,49.19,11.33
1998-01-20,20.2,45.26,10.42
1998-02-07,21.03,47.13,10.85
1998-02-25,18.3,41.01,9.44
1998-03-15,18.46,41.36,9.52
1998-04-02,19.37,42.45,4.32
1998-04-20,19.31,42.31,4.3
1998-05-08,20.35,44.59,4.53
1998-05-26,20.54,45.01,4.58
1998-06-13,21.01,46.04,4.68
1998-07-01,19.67,43.11,4.38
1998-07-19,18.43,40.4,4.11
1998-08-06,17.71,38.8,3.95
1998-08-24,15.28,43.98,3.3
1998-09-11,16.61,47.83,3.59
1998-09-29,16.41,47.23,3.54
1998-10-17,17.11,49.25,3.69
1998-11-04,16.74,48.21,3.61
1998-11-22,17.06,49.1,3.68
1998-12-10,16.11,46.37,3.48
1998-12-28,15.7,45.21,3.39
1999-01-15,14.76,42.48,3.18
1999-02-02,14.66,42.22,3.16
1999-02-20,13.85,39.86,2.99
1999-03-10,15.48,27.44,3.06
1999-03-28,15.47,27.42,3.06
1999-04-15,14.95,26.49,2.95
1999-05-03,14.65,25.96,2.89
1999-05-21,15.77,27.95,3.11
1999-06-08,16.77,29.72,3.31
1999-06-26,24.31,43.08,4.8
1999-07-14,27.34,48.45,5.4
1999-08-01,34.55,61.24,6.82
1999-08-19,40.98,45.17,7.38
1999-09-06,38.33,42.26,6.91
1999-09-24,39.52,43.56,7.12
1999-10-12,36.36,40.08,6.55
1999-10-30,33.95,37.42,6.12
1999-11-17,31.39,34.6,5.65
1999-12-05,30.76,33.91,5.54
1999-12-23,32.07,35.35,5.78
2000-01-10,37.8,41.66,6.81
2000-01-28,38.45,42.38,6.93
2000-02-15,42.63,47.0,7.68
2000-03-04,38.95,42.93,7.02
2000-03-22,36.91,40.68,6.65
2000-04-09,36.85,40.62,6.64
2000-04-27,36.96,65.04,5.14
2000-05-15,34.0,59.84,4.73
2000-06-02,36.17,63.66,5.03
2000-06-20,36.23,63.76,5.04
2000-07-08,39.34,69.23,5.47
2000-07-26,37.35,65.73,5.2
2000-08-13,37.35,172.96,5.1
2000-08-31,35.02,162.18,4.78
2000-09-18,32.9,152.37,4.49
2000-10-06,32.22,149.22,4.4
2000-10-24,32.38,149.95,4.42
2000-11-11,33.48,155.04,4.57
2000-11-29,34.53,159.88,4.72
2000-12-17,34.08,157.82,4.65
2001-01-04,36.33,168.24,4.96
2001-01-22,35.62,164.97,4.87
2001-02-09,34.0,157.46,4.64
2001-02-27,33.4,154.67,4.56
2001-03-17,33.48,155.04,4.57
2001-04-04,33.85,156.73,4.62
2001-04-22,33.74,164.81,4.66
2001-05-10,33.19,162.12,4.58
2001-05-28,32.43,158.42,4.48
2001-06-15,34.0,166.08,4.69
2001-07-03,34.66,169.28,4.78
2001-07-21,35.02,171.07,4.83
2001-08-08,32.01,156.31,4.36
2001-08-26,32.59,159.12,4.44
2001-09-13,31.41,153.37,4.28
2001-10-01,28.64,139.84,3.9
2001-10-19,22.55,110.08,3.07
