date,总市值,市盈率(TTM),市净率
1998-07-12,191.1,25.88,6.89
1998-07-29,194.22,26.3,7.0
1998-08-15,169.0,22.89,6.09
1998-09-01,161.2,22.99,3.0
1998-09-18,160.16,22.85,2.98
1998-10-05,160.16,22.85,2.98
1998-10-22,161.46,23.03,3.0
1998-11-08,173.68,24.77,3.23
1998-11-25,171.08,24.4,3.18
1998-12-12,167.7,23.92,3.12
1998-12-29,153.66,21.92,2.85
1999-01-15,154.18,21.99,2.86
1999-02-01,147.42,21.03,2.74
1999-02-18,139.36,19.88,2.59
1999-03-07,148.72,21.21,2.76
1999-03-24,152.36,21.73,2.83
1999-04-10,171.08,24.4,3.18
1999-04-27,147.42,19.56,2.65
1999-05-14,140.14,18.59,2.51
1999-05-31,151.84,20.14,2.72
1999-06-17,205.14,27.21,3.68
1999-07-04,214.24,28.42,3.84
1999-07-21,210.86,27.97,3.78
1999-08-07,212.94,28.25,3.82
1999-08-24,215.8,28.63,3.87
1999-09-10,238.68,29.72,4.01
1999-09-27,235.56,29.33,3.95
1999-10-14,210.08,26.16,3.53
1999-10-31,211.9,26.39,3.56
1999-11-17,199.94,24.9,3.36
1999-12-04,193.96,24.15,3.26
1999-12-21,193.44,24.09,3.25
2000-01-07,206.44,25.71,3.47
2000-01-24,195.0,24.28,3.27
2000-02-10,199.16,24.8,3.34
2000-02-27,189.8,23.63,3.19
2000-03-15,210.34,26.19,3.53
2000-04-01,260.0,32.37,4.36
2000-04-18,272.22,34.86,4.33
2000-05-05,257.92,33.03,4.1
2000-05-22,243.1,31.13,3.87
2000-06-08,265.46,34.0,4.22
2000-06-25,257.4,32.96,4.1
2000-07-12,282.36,36.16,4.49
2000-07-29,283.4,36.29,4.51
2000-08-15,278.46,35.66,4.43
2000-09-01,256.1,33.32,3.85
2000-09-18,254.8,33.15,3.83
2000-10-05,242.32,31.52,3.64
2000-10-22,272.74,35.48,4.1
2000-11-08,290.68,37.81,4.37
2000-11-25,293.8,38.22,4.41
