date,总市值,市盈率(TTM),市净率
2017-03-04,83.61,35.93,8.99
2017-03-09,122.42,52.61,13.16
2017-03-14,162.93,70.03,17.52
2017-03-19,189.0,81.23,20.32
2017-03-24,187.38,80.53,20.15
2017-03-29,159.19,68.42,17.12
2017-04-03,147.21,63.27,15.83
2017-04-08,162.2,69.71,17.44
2017-04-13,148.97,64.03,16.02
2017-04-18,131.18,56.38,14.11
2017-04-23,128.63,55.29,13.83
2017-04-28,131.6,56.02,6.0
2017-05-03,130.76,55.66,5.96
2017-05-08,129.37,55.07,5.89
2017-05-13,124.95,53.19,5.69
2017-05-18,121.66,51.79,5.54
2017-05-23,114.73,48.84,5.23
2017-05-28,117.46,50.0,5.35
2017-06-02,110.74,47.14,5.04
2017-06-07,116.56,49.62,5.31
2017-06-12,112.42,47.86,5.12
2017-06-17,127.34,54.21,5.8
2017-06-22,130.2,55.43,5.93
2017-06-27,127.4,54.23,5.8
2017-07-02,127.11,54.11,5.79
2017-07-07,138.46,58.94,6.31
2017-07-12,132.66,56.47,6.04
2017-07-17,114.41,48.7,5.21
2017-07-22,111.36,47.4,5.07
2017-07-27,114.45,48.72,5.21
2017-08-01,118.09,50.27,5.38
2017-08-06,110.29,46.95,5.02
2017-08-11,105.87,45.07,4.82
2017-08-16,110.66,47.11,5.04
2017-08-21,109.17,46.86,5.01
2017-08-26,109.06,46.81,5.01
2017-08-31,117.12,50.27,5.38
2017-09-05,118.62,50.91,5.45
2017-09-10,115.81,49.71,5.32
2017-09-15,119.91,51.47,5.51
2017-09-20,125.06,53.68,5.74
2017-09-25,119.81,51.43,5.5
2017-09-30,125.86,54.02,5.78
2017-10-05,125.86,54.02,5.78
2017-10-10,125.02,53.66,5.74
2017-10-15,119.55,51.31,5.49
2017-10-20,114.63,49.2,5.26
2017-10-25,119.7,51.38,5.5
2017-10-30,107.51,45.42,4.76
2017-11-04,101.63,42.93,4.5
2017-11-09,102.55,43.32,4.54
2017-11-14,112.74,47.63,5.0
2017-11-19,100.51,42.46,4.45
2017-11-24,97.09,41.02,4.3
2017-11-29,94.46,39.9,4.19
2017-12-04,90.65,38.3,4.02
2017-12-09,87.5,36.96,3.88
2017-12-14,86.63,36.6,3.84
2017-12-19,87.84,37.11,3.89
2017-12-24,88.68,37.46,3.93
2017-12-29,89.47,37.8,3.96
2018-01-03,90.44,38.21,4.01
2018-01-08,87.86,37.12,3.89
2018-01-13,85.29,36.03,3.78
2018-01-18,82.52,34.86,3.66
2018-01-23,79.9,33.75,3.54
2018-01-28,80.85,34.16,3.58
2018-02-02,65.94,27.86,2.92
2018-02-07,63.7,26.91,2.82
2018-02-12,65.72,27.76,2.91
2018-02-17,63.71,26.92,2.82
2018-02-22,64.47,27.24,2.86
2018-02-27,67.1,28.35,2.97
2018-03-04,68.04,39.53,3.01
2018-03-09,73.92,42.95,3.28
2018-03-14,81.03,47.08,3.59
2018-03-19,78.08,45.36,3.46
2018-03-24,68.57,39.84,3.04
2018-03-29,73.14,42.49,3.24
2018-04-03,78.08,45.36,3.46
2018-04-08,76.47,44.43,3.39
2018-04-13,72.8,43.85,3.23
2018-04-18,70.07,42.21,3.11
2018-04-23,67.51,40.66,2.99
2018-04-28,66.5,45.43,2.92
2018-05-03,63.39,43.31,2.78
2018-05-08,66.39,45.36,2.92
2018-05-13,67.19,45.9,2.95
2018-05-18,67.69,46.25,2.97
2018-05-23,73.02,49.89,3.21
2018-05-28,71.38,48.77,3.13
2018-06-02,65.69,44.88,2.88
2018-06-07,75.71,51.72,3.32
2018-06-12,72.01,49.2,3.16
2018-06-17,62.43,42.66,2.74
2018-06-22,53.11,36.28,2.33
2018-06-27,60.02,41.01,2.64
2018-07-02,56.81,38.81,2.49
2018-07-07,53.82,36.77,2.36
2018-07-12,64.91,44.35,2.85
2018-07-17,60.12,41.08,2.64
2018-07-22,56.74,38.77,2.49
