date,总市值,市盈率(TTM),市净率
2021-06-22,422.57,24.03,4.9
2021-06-24,343.4,19.53,3.98
2021-06-26,339.29,19.29,3.94
2021-06-28,322.84,18.36,3.75
2021-06-30,314.61,17.89,3.65
2021-07-02,298.68,16.98,3.47
2021-07-04,298.68,16.98,3.47
2021-07-06,309.47,17.6,3.59
2021-07-08,304.84,17.34,3.54
2021-07-10,301.25,17.13,3.5
2021-07-12,302.27,17.19,3.51
2021-07-14,292.51,16.63,3.39
2021-07-16,284.8,16.2,3.3
2021-07-18,284.8,16.2,3.3
2021-07-20,294.56,16.75,3.42
2021-07-22,289.42,16.46,3.36
2021-07-24,293.34,16.68,3.4
2021-07-26,284.81,16.2,3.3
2021-07-28,281.08,15.98,3.26
2021-07-30,283.74,16.14,3.29
2021-08-01,283.74,16.14,3.29
2021-08-03,292.28,16.62,3.39
2021-08-05,293.34,16.68,3.4
2021-08-07,287.48,16.35,3.34
2021-08-09,290.14,16.5,3.37
2021-08-11,286.94,16.32,3.33
2021-08-13,282.14,16.04,3.27
2021-08-15,282.14,16.04,3.27
2021-08-17,280.01,15.92,3.25
2021-08-19,280.01,15.92,3.25
2021-08-21,275.21,15.65,3.19
2021-08-23,283.74,16.14,3.29
2021-08-25,280.01,15.92,3.25
2021-08-27,282.14,16.04,3.27
2021-08-29,282.14,15.93,2.2
2021-08-31,280.54,15.84,2.19
2021-09-02,323.74,18.28,2.53
2021-09-04,312.01,17.62,2.44
2021-09-06,318.94,18.01,2.49
2021-09-08,323.21,18.25,2.52
2021-09-10,324.28,18.31,2.53
2021-09-12,324.28,18.31,2.53
2021-09-14,307.74,17.38,2.4
2021-09-16,302.94,17.11,2.37
2021-09-18,301.34,17.02,2.35
2021-09-20,301.34,17.02,2.35
2021-09-22,307.74,17.38,2.4
2021-09-24,298.68,16.87,2.33
2021-09-26,298.68,16.87,2.33
2021-09-28,288.01,16.26,2.25
2021-09-30,284.81,16.08,2.22
2021-10-02,284.81,16.08,2.22
2021-10-04,284.81,16.08,2.22
2021-10-06,284.81,16.08,2.22
2021-10-08,288.54,16.29,2.25
2021-10-10,288.54,16.29,2.25
2021-10-12,282.14,15.93,2.2
2021-10-14,283.21,15.99,2.21
2021-10-16,281.61,15.9,2.2
2021-10-18,281.08,15.87,2.19
2021-10-20,278.94,15.75,2.18
2021-10-22,276.28,15.6,2.16
2021-10-24,276.28,15.6,2.16
2021-10-26,279.48,15.78,2.18
2021-10-28,267.21,15.16,1.95
2021-10-30,268.81,15.25,1.96
2021-11-01,268.81,15.25,1.96
2021-11-03,259.74,14.73,1.89
2021-11-05,259.21,14.7,1.89
2021-11-07,259.21,14.7,1.89
2021-11-09,263.47,14.95,1.92
2021-11-11,267.21,15.16,1.95
2021-11-13,266.67,15.13,1.94
2021-11-15,268.27,15.22,1.95
2021-11-17,266.14,15.1,1.94
2021-11-19,264.01,14.98,1.92
2021-11-21,264.01,14.98,1.92
2021-11-23,274.14,15.55,2.0
2021-11-25,272.54,15.46,1.98
2021-11-27,269.34,15.28,1.96
2021-11-29,266.14,15.1,1.94
2021-12-01,268.81,15.25,1.96
2021-12-03,276.28,15.67,2.01
2021-12-05,276.28,15.67,2.01
2021-12-07,279.48,15.85,2.04
2021-12-09,282.14,16.0,2.05
2021-12-11,276.81,15.7,2.02
2021-12-13,277.88,15.76,2.02
2021-12-15,275.21,15.61,2.0
2021-12-17,275.21,15.61,2.0
2021-12-19,275.21,15.61,2.0
2021-12-21,280.01,15.88,2.04
2021-12-23,274.14,15.55,2.0
2021-12-25,271.47,15.4,1.98
2021-12-27,271.47,15.4,1.98
2021-12-29,268.81,15.25,1.96
2021-12-31,270.41,15.34,1.97
2022-01-02,270.41,15.34,1.97
2022-01-04,273.08,15.49,1.99
2022-01-06,273.08,15.49,1.99
2022-01-08,277.88,15.76,2.02
2022-01-10,282.68,16.03,2.06
2022-01-12,278.41,15.79,2.03
2022-01-14,274.14,15.55,2.0
2022-01-16,274.14,15.55,2.0
2022-01-18,277.88,15.76,2.02
2022-01-20,273.61,15.52,1.99
2022-01-22,269.87,15.31,1.97
2022-01-24,268.81,15.25,1.96
2022-01-26,263.47,14.95,1.92
2022-01-28,259.74,14.73,1.89
2022-01-30,259.74,14.73,1.89
2022-02-01,259.74,14.73,1.89
2022-02-03,259.74,14.73,1.89
2022-02-05,259.74,14.73,1.89
2022-02-07,268.81,15.25,1.96
2022-02-09,270.94,15.37,1.97
2022-02-11,267.74,15.19,1.95
2022-02-13,267.74,15.19,1.95
2022-02-15,267.21,15.16,1.95
2022-02-17,269.87,15.31,1.97
2022-02-19,271.47,15.4,1.98
2022-02-21,270.41,15.34,1.97
2022-02-23,270.41,15.34,1.97
2022-02-25,265.61,15.07,1.93
