date,总市值,市盈率(TTM),市净率
2018-06-14,165.22,42.91,1.74
2018-06-18,181.71,47.19,1.92
2018-06-22,266.11,69.11,2.81
2018-06-26,290.57,75.46,3.07
2018-06-30,298.27,77.46,3.15
2018-07-04,260.88,67.75,2.75
2018-07-08,291.12,75.61,3.07
2018-07-12,333.73,86.67,3.52
2018-07-16,324.93,84.39,3.43
2018-07-20,310.91,80.75,3.28
2018-07-24,310.91,80.75,3.28
2018-07-28,292.5,75.96,3.09
2018-08-01,267.2,69.39,2.82
2018-08-05,245.49,63.75,2.59
2018-08-09,237.24,61.61,2.5
2018-08-13,237.79,61.75,2.51
2018-08-17,231.47,60.11,2.44
2018-08-21,244.94,63.61,2.58
2018-08-25,254.01,65.97,2.68
2018-08-29,250.99,70.82,2.39
2018-09-02,233.12,65.77,2.22
2018-09-06,239.71,67.64,2.28
2018-09-10,236.42,66.71,2.25
2018-09-14,242.46,68.41,2.31
2018-09-18,255.66,72.14,2.44
2018-09-22,258.41,72.91,2.46
2018-09-26,254.01,71.67,2.42
2018-09-30,250.71,70.74,2.39
2018-10-04,250.71,70.74,2.39
2018-10-08,229.82,64.84,2.19
2018-10-12,202.33,57.09,1.93
2018-10-16,197.93,55.85,1.89
2018-10-20,193.81,54.68,1.85
2018-10-24,245.49,69.27,2.34
2018-10-28,255.38,72.06,2.43
2018-11-01,287.27,90.44,2.72
2018-11-05,300.19,94.5,2.84
2018-11-09,277.65,87.41,2.63
2018-11-13,287.82,90.61,2.72
2018-11-17,285.9,90.0,2.71
2018-11-21,274.9,86.54,2.6
2018-11-25,258.13,81.26,2.44
2018-11-29,246.04,77.45,2.33
2018-12-03,257.31,81.0,2.44
2018-12-07,257.03,80.92,2.43
2018-12-11,255.93,80.57,2.42
2018-12-15,250.44,78.84,2.37
2018-12-19,249.89,78.67,2.37
2018-12-23,255.66,80.48,2.42
2018-12-27,235.04,73.99,2.22
2018-12-31,239.16,75.29,2.26
2019-01-04,269.13,84.72,2.55
2019-01-08,269.68,84.9,2.55
2019-01-12,263.36,82.91,2.49
2019-01-16,265.56,83.6,2.51
2019-01-20,261.98,82.47,2.48
2019-01-24,263.08,82.82,2.49
2019-01-28,252.09,79.36,2.39
2019-02-01,246.31,77.54,2.33
2019-02-05,246.31,77.54,2.33
2019-02-09,246.31,77.54,2.33
2019-02-13,261.98,82.47,2.48
2019-02-17,257.58,81.09,2.44
2019-02-21,268.58,84.55,2.54
2019-02-25,325.21,102.38,3.08
2019-03-01,364.25,114.67,3.45
2019-03-05,376.07,118.39,3.56
2019-03-09,397.23,125.05,3.76
2019-03-13,381.01,119.95,3.61
2019-03-17,376.62,118.56,3.56
2019-03-21,401.91,126.52,3.8
2019-03-25,368.64,116.05,3.49
2019-03-29,405.21,127.56,3.84
2019-04-02,405.21,127.56,3.84
2019-04-06,408.78,128.69,3.87
2019-04-10,398.33,125.4,3.77
2019-04-14,389.26,122.54,3.68
2019-04-18,378.27,119.08,3.58
2019-04-22,377.17,118.73,3.57
2019-04-26,366.72,110.33,3.39
2019-04-30,335.11,100.82,3.1
2019-05-04,335.11,100.82,3.1
2019-05-08,308.99,92.96,2.86
2019-05-12,326.58,98.25,3.02
2019-05-16,318.89,95.94,2.95
2019-05-20,305.69,91.97,2.83
2019-05-24,302.39,90.97,2.79
2019-05-28,313.66,94.37,2.9
2019-06-01,319.71,96.18,2.95
2019-06-05,313.66,94.37,2.9
2019-06-09,301.02,90.56,2.78
2019-06-13,274.08,82.46,2.53
2019-06-17,252.09,75.84,2.33
2019-06-21,277.65,83.53,2.57
2019-06-25,286.17,86.09,2.64
2019-06-29,272.43,81.96,2.52
2019-07-03,282.6,85.02,2.61
2019-07-07,282.6,85.02,2.61
2019-07-11,278.2,83.7,2.57
2019-07-15,283.42,85.27,2.62
2019-07-19,277.65,83.53,2.57
