date,总市值,市盈率(TTM),市净率
2000-05-27,38.39,111.95,23.11
2000-06-12,42.38,123.61,25.52
2000-06-28,45.81,133.62,27.58
2000-07-14,49.85,145.38,30.01
2000-07-30,53.17,155.08,32.01
2000-08-15,61.7,149.35,12.79
2000-08-31,61.91,149.87,12.84
2000-09-16,72.53,175.56,15.04
2000-10-02,73.68,178.34,15.28
2000-10-18,74.65,180.7,15.48
2000-11-03,74.08,179.33,15.36
2000-11-19,80.31,194.4,16.65
2000-12-05,82.5,199.71,17.11
2000-12-21,98.17,237.64,20.36
2001-01-06,82.79,200.39,17.17
2001-01-22,83.14,201.25,17.24
2001-02-07,80.41,194.65,16.68
2001-02-23,81.37,55.02,13.52
2001-03-11,85.54,57.84,14.22
2001-03-27,86.68,58.6,14.41
2001-04-12,85.9,58.08,14.28
2001-04-28,91.98,62.19,15.29
2001-05-14,97.11,65.66,16.14
2001-05-30,94.92,64.18,15.78
2001-06-15,99.8,67.48,16.59
2001-07-01,102.53,69.32,17.04
2001-07-17,102.42,69.25,17.02
2001-08-02,101.18,33.79,12.94
2001-08-18,97.82,32.67,12.51
2001-09-03,93.19,31.12,11.92
2001-09-19,88.34,29.5,11.3
2001-10-05,86.55,28.9,11.07
2001-10-21,84.2,28.12,10.77
2001-11-06,82.52,27.56,10.56
2001-11-22,84.68,28.28,10.83
2001-12-08,84.86,28.34,10.86
2001-12-24,81.37,27.18,10.41
2002-01-09,82.1,27.42,10.5
2002-01-25,79.21,26.45,10.13
2002-02-10,78.49,25.81,9.2
2002-02-26,78.49,25.81,9.2
2002-03-14,84.86,27.9,9.95
2002-03-30,93.34,30.69,10.95
2002-04-15,92.44,30.4,10.84
2002-05-01,97.37,32.02,10.42
2002-05-17,96.35,31.68,10.31
2002-06-02,94.3,31.01,10.1
2002-06-18,100.26,32.97,10.73
2002-07-04,113.31,37.26,12.13
2002-07-20,112.47,36.98,12.04
2002-08-05,102.54,41.48,10.82
2002-08-21,101.4,41.02,10.7
2002-09-06,95.63,38.68,10.09
2002-09-22,93.03,37.63,9.82
2002-10-08,92.52,37.43,9.76
2002-10-24,95.05,38.45,9.06
2002-11-09,93.68,37.89,8.93
2002-11-25,88.7,35.88,8.45
2002-12-11,85.02,34.39,8.1
2002-12-27,83.29,33.69,7.94
2003-01-12,83.94,33.95,8.0
2003-01-28,85.16,34.45,8.12
2003-02-13,87.18,35.27,8.31
2003-03-01,92.24,29.24,8.31
2003-03-17,90.21,28.6,8.13
2003-04-02,89.85,28.49,8.1
2003-04-18,90.14,28.58,8.12
