date,总市值,市盈率(TTM),市净率
2021-06-16,178.14,28.08,6.4
2021-06-18,215.51,33.98,7.75
2021-06-20,215.51,33.98,7.75
2021-06-22,260.76,41.11,9.37
2021-06-24,315.54,49.75,11.34
2021-06-26,283.97,44.77,10.21
2021-06-28,255.6,40.3,9.19
2021-06-30,234.61,36.99,8.43
2021-07-02,217.25,34.25,7.81
2021-07-04,217.25,34.25,7.81
2021-07-06,222.17,35.03,7.99
2021-07-08,215.47,33.97,7.75
2021-07-10,214.91,33.88,7.73
2021-07-12,228.83,36.08,8.23
2021-07-14,219.31,34.58,7.88
2021-07-16,209.3,33.0,7.52
2021-07-18,209.3,33.0,7.52
2021-07-20,196.78,31.02,7.07
2021-07-22,197.51,31.14,7.1
2021-07-24,183.91,28.99,6.61
2021-07-26,186.09,29.34,6.69
2021-07-28,172.93,27.26,6.22
2021-07-30,174.78,27.56,6.28
2021-08-01,174.78,27.56,6.28
2021-08-03,183.46,28.92,6.6
2021-08-05,178.5,28.14,6.42
2021-08-07,174.54,27.52,6.27
2021-08-09,177.89,28.05,6.4
2021-08-11,187.22,29.52,6.73
2021-08-13,188.43,29.71,6.77
2021-08-15,188.43,29.71,6.77
2021-08-17,187.5,29.56,6.74
2021-08-19,179.75,28.34,6.46
2021-08-21,171.15,26.98,6.15
2021-08-23,172.89,27.26,6.22
2021-08-25,185.48,29.24,6.67
2021-08-27,180.44,28.45,6.49
2021-08-29,180.44,31.26,3.9
2021-08-31,165.5,28.67,3.58
2021-09-02,164.05,28.42,3.55
2021-09-04,164.94,28.57,3.57
2021-09-06,169.34,29.33,3.66
2021-09-08,166.67,28.87,3.6
2021-09-10,165.14,28.61,3.57
2021-09-12,165.14,28.61,3.57
2021-09-14,164.94,28.57,3.57
2021-09-16,163.64,28.35,3.54
2021-09-18,159.77,27.68,3.45
2021-09-20,159.77,27.68,3.45
2021-09-22,160.54,27.81,3.47
2021-09-24,158.68,27.49,3.43
2021-09-26,158.68,27.49,3.43
2021-09-28,151.13,26.18,3.27
2021-09-30,144.59,25.05,3.13
2021-10-02,144.59,25.05,3.13
2021-10-04,144.59,25.05,3.13
2021-10-06,144.59,25.05,3.13
2021-10-08,151.61,26.26,3.28
2021-10-10,151.61,26.26,3.28
2021-10-12,150.81,26.12,3.26
2021-10-14,152.18,26.36,3.29
2021-10-16,149.76,25.94,3.24
2021-10-18,148.14,25.66,3.2
2021-10-20,159.49,27.63,3.45
2021-10-22,155.45,26.93,3.36
2021-10-24,155.45,26.93,3.36
2021-10-26,149.43,25.89,3.23
2021-10-28,146.29,25.34,3.16
2021-10-30,144.43,24.69,2.95
2021-11-01,153.83,26.3,3.15
2021-11-03,153.71,26.28,3.14
2021-11-05,151.21,25.85,3.09
2021-11-07,151.21,25.85,3.09
2021-11-09,156.38,26.73,3.2
2021-11-11,159.32,27.24,3.26
2021-11-13,163.52,27.95,3.34
2021-11-15,164.94,28.2,3.37
2021-11-17,165.5,28.29,3.38
2021-11-19,161.59,27.62,3.3
2021-11-21,161.59,27.62,3.3
2021-11-23,191.86,32.8,3.92
2021-11-25,207.08,35.4,4.24
2021-11-27,203.04,34.71,4.15
2021-11-29,194.52,33.25,3.98
2021-12-01,197.67,33.79,4.04
2021-12-03,183.18,31.31,3.75
2021-12-05,183.18,31.31,3.75
2021-12-07,174.18,29.78,3.56
2021-12-09,179.67,30.71,3.67
2021-12-11,180.92,30.93,3.7
2021-12-13,189.72,32.43,3.88
2021-12-15,188.83,32.28,3.86
2021-12-17,188.15,32.16,3.85
2021-12-19,188.15,32.16,3.85
2021-12-21,183.42,31.36,3.75
2021-12-23,185.28,31.67,3.79
2021-12-25,180.48,30.85,3.69
2021-12-27,178.22,30.47,3.64
2021-12-29,177.93,30.42,3.64
2021-12-31,183.95,31.45,3.76
2022-01-02,183.95,31.45,3.76
2022-01-04,180.44,30.84,3.69
2022-01-06,190.24,32.52,3.89
2022-01-08,185.12,31.65,3.79
2022-01-10,188.35,32.2,3.85
2022-01-12,185.16,31.65,3.79
2022-01-14,180.27,30.82,3.69
2022-01-16,180.27,30.82,3.69
2022-01-18,188.55,32.23,3.86
2022-01-20,183.75,31.41,3.76
2022-01-22,181.69,31.06,3.72
2022-01-24,180.84,30.91,3.7
2022-01-26,170.74,29.19,3.49
2022-01-28,161.55,27.62,3.3
2022-01-30,161.55,27.62,3.3
2022-02-01,161.55,27.62,3.3
2022-02-03,161.55,27.62,3.3
2022-02-05,161.55,27.62,3.3
2022-02-07,169.1,28.91,3.46
2022-02-09,167.71,28.67,3.43
2022-02-11,160.85,27.5,3.29
2022-02-13,160.85,27.5,3.29
2022-02-15,160.77,27.48,3.29
2022-02-17,159.83,27.32,3.27
2022-02-19,160.81,27.49,3.29
2022-02-21,160.73,27.48,3.29
2022-02-23,159.74,27.31,3.27
2022-02-25,157.32,26.89,3.22
2022-02-27,157.32,26.89,3.22
2022-03-01,158.14,27.03,3.23
2022-03-03,152.48,26.07,3.12
2022-03-05,151.29,25.86,3.09
2022-03-07,151.9,25.97,3.11
2022-03-09,141.68,24.22,2.9
2022-03-11,145.05,24.8,2.97
2022-03-13,145.05,24.8,2.97
2022-03-15,143.24,24.49,2.93
2022-03-17,147.72,25.25,3.02
2022-03-19,149.24,25.51,3.05
2022-03-21,164.18,28.07,3.36
2022-03-23,163.6,27.97,3.35
2022-03-25,165.45,28.28,3.38
2022-03-27,165.45,28.28,3.38
2022-03-29,159.95,27.34,3.27
2022-03-31,166.35,28.44,3.4
2022-04-02,173.9,29.73,3.56
2022-04-04,173.9,29.73,3.56
2022-04-06,179.57,30.7,3.67
2022-04-08,184.21,27.74,3.77
2022-04-10,184.21,27.74,3.77
2022-04-12,184.7,27.82,3.78
2022-04-14,185.52,27.94,3.79
2022-04-16,180.31,27.15,3.62
2022-04-18,191.84,28.89,3.86
2022-04-20,186.46,28.08,3.75
2022-04-22,183.02,27.56,3.68
2022-04-24,183.02,27.56,3.68
2022-04-26,163.36,24.6,3.28
2022-04-28,177.35,26.71,3.57
2022-04-30,187.2,22.57,3.52
2022-05-02,187.2,22.57,3.52
2022-05-04,187.2,22.57,3.52
2022-05-06,203.17,24.49,3.82
2022-05-08,203.17,24.49,3.82
2022-05-10,208.5,25.14,3.92
2022-05-12,203.0,24.47,3.82
2022-05-14,202.8,24.45,3.82
2022-05-16,201.98,24.35,3.8
2022-05-18,231.08,27.86,4.35
2022-05-20,235.47,28.39,4.43
2022-05-22,235.57,28.4,4.43
2022-05-24,226.17,27.27,4.26
2022-05-26,221.73,26.73,4.17
2022-05-28,223.01,26.88,4.2
2022-05-30,227.32,27.4,4.28
2022-06-01,235.98,28.45,4.44
2022-06-03,249.41,30.07,4.69
2022-06-05,249.41,30.07,4.69
2022-06-07,249.21,30.04,4.69
2022-06-09,242.28,29.21,4.56
2022-06-11,245.68,29.62,4.62
2022-06-13,259.81,31.32,4.89
2022-06-15,256.89,30.97,4.84
2022-06-17,272.57,32.86,5.13
2022-06-19,272.57,32.86,5.13
2022-06-21,264.85,31.93,4.99
2022-06-23,278.32,33.55,5.24
2022-06-25,293.06,35.33,5.52
2022-06-27,305.0,36.77,5.74
2022-06-29,295.57,35.63,5.56
2022-07-01,297.75,35.89,5.6
2022-07-03,297.75,35.89,5.6
2022-07-05,290.8,35.06,5.47
2022-07-07,299.36,36.09,5.64
2022-07-09,309.76,37.34,5.83
2022-07-11,316.43,38.15,5.96
2022-07-13,311.37,37.54,5.86
2022-07-15,337.75,40.72,6.36
2022-07-17,337.75,40.72,6.36
2022-07-19,355.45,42.85,6.69
2022-07-21,369.42,44.53,6.95
2022-07-23,354.88,42.78,6.68
2022-07-25,371.14,44.74,6.99
2022-07-27,355.97,42.91,6.7
2022-07-29,366.03,44.12,6.89
2022-07-31,366.03,44.12,6.89
2022-08-02,350.68,42.28,6.6
2022-08-04,338.79,40.84,6.38
2022-08-06,340.28,41.02,6.41
2022-08-08,342.52,41.29,6.45
2022-08-10,329.25,39.69,6.2
2022-08-12,322.87,38.92,6.08
2022-08-14,322.87,38.92,6.08
2022-08-16,331.14,39.92,6.23
2022-08-18,340.68,41.07,6.41
2022-08-20,349.76,42.16,6.58
2022-08-22,342.81,41.33,6.45
2022-08-24,323.15,38.96,6.08
2022-08-26,321.83,30.94,5.86
2022-08-28,321.83,30.94,5.86
2022-08-30,305.22,29.35,5.56
2022-09-01,293.1,28.18,5.34
2022-09-03,287.35,27.63,5.23
2022-09-05,289.65,27.85,5.27
2022-09-07,292.87,28.16,5.33
2022-09-09,295.68,28.43,5.38
2022-09-11,295.68,28.43,5.38
2022-09-13,299.53,28.8,5.45
2022-09-15,290.34,27.92,5.29
2022-09-17,298.61,28.71,5.44
2022-09-19,281.66,27.08,5.13
2022-09-21,287.75,27.67,5.24
2022-09-23,282.87,27.2,5.15
2022-09-25,282.87,27.2,5.15
2022-09-27,307.12,29.53,5.59
2022-09-29,299.42,28.79,5.45
2022-10-01,287.06,27.6,5.23
2022-10-03,287.06,27.6,5.23
2022-10-05,287.06,27.6,5.23
2022-10-07,287.06,27.6,5.23
2022-10-09,287.06,27.6,5.23
2022-10-11,293.73,28.24,5.35
2022-10-13,346.31,33.3,6.3
2022-10-15,347.41,33.4,6.32
2022-10-17,356.26,34.25,6.49
2022-10-19,352.29,33.87,6.41
2022-10-21,362.06,34.81,6.59
2022-10-23,362.06,34.81,6.59
2022-10-25,369.53,25.26,6.73
2022-10-27,359.47,24.57,6.54
2022-10-29,353.38,24.16,5.7
2022-10-31,343.38,23.47,5.54
2022-11-02,333.56,22.8,5.38
2022-11-04,341.2,23.32,5.5
2022-11-06,341.2,23.32,5.5
2022-11-08,328.1,22.43,5.29
2022-11-10,307.92,21.05,4.97
2022-11-12,303.61,20.76,4.9
2022-11-14,306.89,20.98,4.95
2022-11-16,300.57,20.55,4.85
2022-11-18,295.4,20.19,4.76
2022-11-20,295.4,20.19,4.76
2022-11-22,301.66,20.62,4.87
2022-11-24,298.27,20.39,4.81
2022-11-26,293.1,20.04,4.73
2022-11-28,291.95,19.96,4.71
2022-11-30,288.5,19.72,4.65
2022-12-02,293.1,20.04,4.73
2022-12-04,293.1,20.04,4.73
2022-12-06,292.98,20.03,4.73
2022-12-08,284.48,19.45,4.59
2022-12-10,284.71,19.46,4.59
2022-12-12,275.68,18.85,4.45
2022-12-14,270.11,18.47,4.36
2022-12-16,263.33,18.0,4.25
2022-12-18,263.33,18.0,4.25
2022-12-20,258.84,17.7,4.17
2022-12-22,254.25,17.38,4.1
2022-12-24,249.07,17.03,4.02
2022-12-26,255.8,17.49,4.13
2022-12-28,258.79,17.69,4.17
2022-12-30,263.61,18.02,4.25
2023-01-01,263.61,18.02,4.25
2023-01-03,289.99,19.82,4.68
2023-01-05,316.37,21.63,5.1
2023-01-07,326.72,22.33,5.27
2023-01-09,329.88,22.55,5.32
2023-01-11,338.38,23.13,5.46
2023-01-13,336.77,23.02,5.43
2023-01-15,336.77,23.02,5.43
2023-01-17,336.03,22.97,5.42
2023-01-19,338.5,23.14,5.46
2023-01-21,334.59,22.87,5.4
2023-01-23,334.59,22.87,5.4
2023-01-25,334.59,22.87,5.4
2023-01-27,334.59,22.87,5.4
2023-01-29,334.59,22.87,5.4
2023-01-31,332.06,22.7,5.36
2023-02-02,352.29,24.08,5.68
2023-02-04,339.99,23.24,5.48
2023-02-06,341.83,23.37,5.51
2023-02-08,337.52,23.07,5.44
2023-02-10,337.29,23.06,5.44
2023-02-12,337.29,23.06,5.44
2023-02-14,349.02,23.86,5.63
2023-02-16,340.62,23.29,5.49
2023-02-18,334.94,22.9,5.4
2023-02-20,365.22,24.97,5.89
2023-02-22,350.8,23.98,5.66
2023-02-24,331.49,22.66,5.35
2023-02-26,331.49,22.66,5.35
2023-02-28,332.35,22.72,5.36
2023-03-02,353.38,24.16,5.7
2023-03-04,366.37,25.05,5.91
2023-03-06,364.93,24.95,5.89
2023-03-08,362.0,24.75,5.84
2023-03-10,359.24,24.56,5.79
2023-03-12,359.24,24.56,5.79
2023-03-14,356.6,19.33,5.75
2023-03-16,347.46,18.83,5.6
2023-03-18,352.69,19.11,5.69
2023-03-20,344.82,18.69,5.56
2023-03-22,363.5,19.7,5.86
2023-03-24,354.13,19.19,5.71
2023-03-26,354.13,19.19,5.71
2023-03-28,370.51,20.08,5.98
2023-03-30,403.84,21.89,6.51
2023-04-01,409.93,22.22,6.61
2023-04-03,396.49,21.49,6.39
2023-04-05,384.82,20.86,6.21
2023-04-07,406.95,22.05,6.56
2023-04-09,406.95,22.05,6.56
2023-04-11,386.2,20.93,6.23
2023-04-13,377.46,20.46,6.09
2023-04-15,372.23,19.87,5.54
2023-04-17,362.0,19.32,5.39
2023-04-19,350.57,18.71,5.22
2023-04-21,339.36,18.11,5.05
2023-04-23,339.36,18.11,5.05
2023-04-25,327.23,17.47,4.87
2023-04-27,329.07,16.18,4.56
2023-04-29,324.48,15.95,4.5
2023-05-01,324.48,15.95,4.5
2023-05-03,324.48,15.95,4.5
2023-05-05,323.1,15.89,4.48
2023-05-07,323.1,15.89,4.48
2023-05-09,343.9,16.91,4.77
2023-05-11,334.25,16.44,4.63
2023-05-13,327.98,16.13,4.55
2023-05-15,339.99,16.72,4.71
2023-05-17,333.27,16.39,4.62
2023-05-19,313.79,15.43,4.35
2023-05-21,313.79,15.43,4.35
2023-05-23,306.03,15.05,4.24
2023-05-25,316.72,15.57,4.39
2023-05-27,320.77,15.77,4.45
2023-05-29,322.32,15.85,4.47
2023-05-31,326.72,16.07,4.53
2023-06-02,313.7,15.43,4.35
2023-06-04,313.7,15.43,4.35
2023-06-06,299.05,14.7,4.15
2023-06-08,287.15,14.12,3.98
2023-06-10,301.98,14.85,4.19
2023-06-12,293.01,14.41,4.06
2023-06-14,277.24,13.63,3.84
2023-06-16,280.6,13.8,3.89
2023-06-18,280.6,13.8,3.89
2023-06-20,286.29,14.08,3.97
2023-06-22,277.67,13.65,3.85
2023-06-24,277.67,13.65,3.85
2023-06-26,273.96,13.47,3.8
2023-06-28,277.24,13.63,3.84
2023-06-30,277.75,13.66,3.85
2023-07-02,277.75,13.66,3.85
2023-07-04,284.3,13.98,3.94
2023-07-06,274.82,13.51,3.81
2023-07-08,282.92,13.91,3.92
2023-07-10,277.41,13.64,3.85
2023-07-12,276.46,13.59,3.83
2023-07-14,270.51,13.3,3.75
2023-07-16,270.51,13.3,3.75
2023-07-18,271.63,13.36,3.77
2023-07-20,277.58,13.65,3.85
2023-07-22,292.84,14.4,4.06
2023-07-24,290.6,14.29,4.03
2023-07-26,287.92,14.16,3.99
2023-07-28,289.0,14.21,4.01
2023-07-30,289.0,14.21,4.01
2023-08-01,289.87,14.25,4.02
2023-08-03,287.71,14.15,3.99
2023-08-05,287.54,14.14,3.99
2023-08-07,287.45,14.13,3.99
2023-08-09,288.92,14.21,4.01
2023-08-11,291.59,14.34,4.04
2023-08-13,291.59,14.34,4.04
2023-08-15,277.19,13.63,3.84
2023-08-17,273.4,13.44,3.79
2023-08-19,270.21,13.29,3.75
2023-08-21,267.71,13.16,3.71
2023-08-23,230.05,11.07,3.31
2023-08-25,236.68,11.39,3.4
2023-08-27,236.68,11.39,3.4
2023-08-29,243.41,11.71,3.5
2023-08-31,244.79,11.78,3.52
2023-09-02,246.25,11.85,3.54
2023-09-04,248.06,11.94,3.57
2023-09-06,241.6,11.62,3.48
2023-09-08,235.82,11.35,3.39
2023-09-10,235.82,11.35,3.39
2023-09-12,248.92,11.98,3.58
2023-09-14,246.25,11.85,3.54
2023-09-16,244.87,11.78,3.52
2023-09-18,246.94,11.88,3.55
2023-09-20,243.92,11.74,3.51
2023-09-22,252.63,12.16,3.63
2023-09-24,252.63,12.16,3.63
2023-09-26,249.87,12.02,3.59
2023-09-28,255.13,12.28,3.67
2023-09-30,255.13,12.28,3.67
2023-10-02,255.13,12.28,3.67
2023-10-04,255.13,12.28,3.67
2023-10-06,255.13,12.28,3.67
2023-10-08,255.13,12.28,3.67
2023-10-10,240.39,11.57,3.46
2023-10-12,241.51,11.62,3.47
2023-10-14,241.6,11.62,3.48
2023-10-16,240.05,11.55,3.45
2023-10-18,237.81,11.44,3.42
2023-10-20,231.08,11.12,3.32
2023-10-22,231.08,11.12,3.32
2023-10-24,242.72,11.81,3.33
2023-10-26,243.06,11.83,3.33
2023-10-28,247.2,12.03,3.39
2023-10-30,246.77,12.01,3.38
2023-11-01,241.08,11.73,3.3
2023-11-03,244.79,11.91,3.36
2023-11-05,244.79,11.91,3.36
2023-11-07,241.94,11.78,3.32
2023-11-09,240.13,11.69,3.29
2023-11-11,237.81,11.57,3.26
2023-11-13,238.15,11.59,3.26
2023-11-15,242.29,11.79,3.32
2023-11-17,242.03,11.78,3.32
2023-11-19,242.03,11.78,3.32
2023-11-21,244.87,11.92,3.36
2023-11-23,249.53,12.15,3.42
2023-11-25,246.34,11.99,3.38
2023-11-27,251.42,12.24,3.45
2023-11-29,251.94,12.26,3.45
2023-12-01,246.08,11.98,3.37
2023-12-03,246.08,11.98,3.37
2023-12-05,237.03,11.54,3.25
2023-12-07,237.89,11.58,3.26
2023-12-09,231.94,11.29,3.18
2023-12-11,236.94,11.53,3.25
2023-12-13,234.01,11.39,3.21
2023-12-15,230.13,11.2,3.15
2023-12-17,230.13,11.2,3.15
2023-12-19,225.82,10.99,3.1
2023-12-21,216.95,10.56,2.97
2023-12-23,214.88,10.46,2.95
2023-12-25,212.55,10.35,2.91
2023-12-27,209.88,10.22,2.88
2023-12-29,215.83,10.51,2.96
2023-12-31,215.83,10.51,2.96
2024-01-02,216.08,10.52,2.96
2024-01-04,215.31,10.48,2.95
2024-01-06,214.1,10.42,2.94
2024-01-08,208.59,10.15,2.86
2024-01-10,213.84,10.41,2.93
2024-01-12,219.36,10.68,3.01
2024-01-14,219.36,10.68,3.01
2024-01-16,218.84,10.65,3.0
2024-01-18,222.64,10.84,3.05
2024-01-20,219.1,10.66,3.0
2024-01-22,216.26,10.53,2.96
2024-01-24,220.57,10.74,3.02
2024-01-26,216.95,10.56,2.97
2024-01-28,216.95,10.56,2.97
2024-01-30,233.5,11.37,3.2
2024-02-01,227.12,11.05,3.11
2024-02-03,224.01,10.9,3.07
2024-02-05,220.74,10.74,3.03
2024-02-07,254.1,12.37,3.48
2024-02-09,255.82,12.45,3.51
2024-02-11,255.82,12.45,3.51
2024-02-13,255.82,12.45,3.51
2024-02-15,255.82,12.45,3.51
2024-02-17,255.82,12.45,3.51
2024-02-19,255.13,12.42,3.5
2024-02-21,255.39,12.43,3.5
2024-02-23,258.15,12.57,3.54
2024-02-25,258.15,12.57,3.54
2024-02-27,265.3,12.91,3.64
2024-02-29,284.26,13.84,3.9
2024-03-02,277.71,13.52,3.81
2024-03-04,284.0,13.82,3.89
2024-03-06,292.19,14.22,4.01
2024-03-08,284.26,13.84,3.9
2024-03-10,284.26,13.84,3.9
2024-03-12,282.54,13.75,3.87
2024-03-14,277.45,13.5,3.8
2024-03-16,277.97,13.53,3.81
2024-03-18,279.35,13.6,3.83
2024-03-20,277.71,13.52,3.81
2024-03-22,273.66,13.32,3.75
2024-03-24,273.66,13.32,3.75
2024-03-26,270.21,13.15,3.7
2024-03-28,267.63,13.03,3.67
2024-03-30,268.83,13.09,3.69
2024-04-01,281.33,13.69,3.86
2024-04-03,274.01,13.34,3.76
2024-04-05,274.01,13.34,3.76
2024-04-07,274.01,13.34,3.76
2024-04-09,259.35,12.62,3.56
2024-04-11,258.84,12.6,3.55
2024-04-13,266.42,12.97,3.65
2024-04-15,287.8,14.01,3.95
2024-04-17,288.57,15.34,3.96
2024-04-19,287.02,15.26,3.94
2024-04-21,287.02,15.26,3.94
2024-04-23,286.59,15.24,3.94
2024-04-25,283.83,15.09,3.9
2024-04-27,297.02,15.74,3.82
2024-04-29,302.45,16.03,3.89
2024-05-01,304.09,16.12,3.91
2024-05-03,304.09,16.12,3.91
2024-05-05,304.09,16.12,3.91
2024-05-07,311.76,16.52,4.01
2024-05-09,323.83,17.16,4.16
2024-05-11,325.81,17.27,4.19
2024-05-13,314.86,16.69,4.05
2024-05-15,306.24,16.23,3.93
2024-05-17,315.55,16.73,4.05
2024-05-19,315.55,16.73,4.05
2024-05-21,316.24,16.76,4.06
2024-05-23,303.06,16.06,3.89
2024-05-25,298.23,15.81,3.83
2024-05-27,298.23,15.81,3.83
2024-05-29,298.49,15.82,3.84
2024-05-31,298.49,15.82,3.84
2024-06-02,298.49,15.82,3.84
2024-06-04,298.83,15.84,3.84
2024-06-06,288.32,15.28,3.7
2024-06-08,280.99,14.89,3.61
2024-06-10,280.99,14.89,3.61
2024-06-12,267.03,14.15,3.43
2024-06-14,267.46,14.18,3.44
2024-06-16,267.46,14.18,3.44
2024-06-18,273.92,14.52,3.52
2024-06-20,262.46,13.91,3.37
2024-06-22,265.73,14.08,3.41
2024-06-24,256.94,13.62,3.3
2024-06-26,248.15,13.15,3.19
2024-06-28,235.57,12.49,3.03
2024-06-30,235.57,12.49,3.03
2024-07-02,241.86,12.82,3.11
2024-07-04,233.24,12.36,3.0
2024-07-06,236.17,12.52,3.03
2024-07-08,229.36,12.16,2.95
2024-07-10,240.14,12.73,3.09
2024-07-12,237.81,12.6,3.06
2024-07-14,237.81,12.6,3.06
2024-07-16,237.46,12.59,3.05
2024-07-18,234.02,12.4,3.01
2024-07-20,229.45,12.16,2.95
2024-07-22,232.46,12.32,2.99
2024-07-24,216.6,11.48,2.78
2024-07-26,228.41,12.11,2.93
2024-07-28,228.41,12.11,2.93
2024-07-30,218.93,11.6,2.81
2024-08-01,244.96,12.98,3.15
2024-08-03,235.68,12.49,3.03
2024-08-05,235.08,12.46,3.02
2024-08-07,246.54,13.07,3.17
2024-08-09,243.43,12.9,3.13
2024-08-11,243.43,12.9,3.13
2024-08-13,233.61,12.38,3.0
2024-08-15,226.89,12.03,2.92
2024-08-17,221.03,11.72,2.84
2024-08-19,228.35,12.1,2.93
2024-08-21,222.84,11.81,2.86
2024-08-23,244.47,12.62,3.09
2024-08-25,244.47,12.62,3.09
2024-08-27,251.02,12.96,3.18
2024-08-29,257.39,13.29,3.26
2024-08-31,253.6,13.09,3.21
2024-09-02,263.51,13.6,3.34
2024-09-04,280.06,14.46,3.54
2024-09-06,271.1,14.0,3.43
2024-09-08,271.1,14.0,3.43
2024-09-10,275.92,14.25,3.49
2024-09-12,273.51,14.12,3.46
2024-09-14,270.15,13.95,3.42
2024-09-16,270.15,13.95,3.42
2024-09-18,275.15,14.21,3.48
2024-09-20,277.13,14.31,3.51
2024-09-22,277.13,14.31,3.51
2024-09-24,286.86,14.81,3.63
2024-09-26,305.82,15.79,3.87
2024-09-28,306.77,15.84,3.88
2024-09-30,323.14,16.68,4.09
2024-10-02,323.14,16.68,4.09
2024-10-04,323.14,16.68,4.09
2024-10-06,323.14,16.68,4.09
2024-10-08,317.8,16.41,4.02
2024-10-10,296.86,15.33,3.76
2024-10-12,276.35,14.27,3.5
2024-10-14,290.83,15.01,3.68
2024-10-16,281.44,14.53,3.56
2024-10-18,295.22,15.24,3.74
2024-10-20,295.22,15.24,3.74
2024-10-22,303.58,15.67,3.84
2024-10-24,299.79,15.48,3.79
2024-10-26,308.15,16.42,3.72
2024-10-28,320.04,17.05,3.86
2024-10-30,304.96,16.25,3.68
2024-11-01,299.79,15.97,3.62
2024-11-03,299.79,15.97,3.62
