date,总市值,市盈率(TTM),市净率
2023-06-27,106.54,93.36,12.28
2023-06-28,96.26,84.35,11.09
2023-06-29,102.8,90.09,11.85
2023-06-30,107.04,93.8,12.33
2023-07-01,107.04,93.8,12.33
2023-07-02,107.04,93.8,12.33
2023-07-03,113.87,99.78,13.12
2023-07-04,110.64,96.95,12.75
2023-07-05,102.8,90.09,11.85
2023-07-06,112.94,98.97,13.01
2023-07-07,110.32,96.67,12.71
2023-07-08,110.32,96.67,12.71
2023-07-09,110.32,96.67,12.71
2023-07-10,106.49,93.32,12.27
2023-07-11,120.69,105.76,13.91
2023-07-12,115.34,101.07,13.29
2023-07-13,120.78,105.84,13.92
2023-07-14,113.4,99.38,13.07
2023-07-15,113.4,99.38,13.07
2023-07-16,113.4,99.38,13.07
2023-07-17,105.24,92.23,12.13
2023-07-18,99.57,87.26,11.47
2023-07-19,102.2,89.56,11.78
2023-07-20,97.55,85.48,11.24
2023-07-21,94.96,83.22,10.94
2023-07-22,94.96,83.22,10.94
2023-07-23,94.96,83.22,10.94
2023-07-24,94.73,83.02,10.92
2023-07-25,95.66,83.82,11.02
2023-07-26,90.77,79.54,10.46
2023-07-27,93.4,81.85,10.76
2023-07-28,91.05,79.78,10.49
2023-07-29,91.05,79.78,10.49
2023-07-30,91.05,79.78,10.49
2023-07-31,93.17,81.64,10.74
2023-08-01,95.75,83.91,11.03
2023-08-02,95.29,83.5,10.98
2023-08-03,96.53,84.59,11.12
2023-08-04,99.85,87.5,11.51
2023-08-05,99.85,87.5,11.51
2023-08-06,99.85,87.5,11.51
2023-08-07,101.33,88.79,11.68
2023-08-08,98.65,86.45,11.37
2023-08-09,94.87,83.14,10.93
2023-08-10,95.52,83.7,11.01
2023-08-11,92.66,81.2,10.68
2023-08-12,92.66,81.2,10.68
2023-08-13,92.66,81.2,10.68
2023-08-14,95.75,83.91,11.03
2023-08-15,95.29,83.5,10.98
2023-08-16,94.6,82.9,10.9
2023-08-17,98.79,86.57,11.38
2023-08-18,100.77,88.31,11.61
2023-08-19,100.77,88.31,11.61
2023-08-20,100.77,88.31,11.61
2023-08-21,102.71,90.01,11.83
2023-08-22,101.14,88.63,11.65
2023-08-23,91.74,80.39,10.57
2023-08-24,91.88,80.51,10.59
2023-08-25,80.49,70.53,9.27
2023-08-26,80.49,70.53,9.27
2023-08-27,80.49,70.53,9.27
2023-08-28,96.44,84.51,11.11
2023-08-29,104.14,91.26,12.0
2023-08-30,109.44,127.06,7.46
2023-08-31,110.41,128.18,7.53
2023-09-01,106.35,123.47,7.25
2023-09-02,106.35,123.47,7.25
2023-09-03,106.35,123.47,7.25
2023-09-04,109.76,127.43,7.48
2023-09-05,111.56,129.52,7.6
2023-09-06,111.1,128.99,7.57
2023-09-07,108.52,125.99,7.4
2023-09-08,115.99,134.66,7.91
2023-09-09,115.99,134.66,7.91
2023-09-10,115.99,134.66,7.91
2023-09-11,112.99,131.18,7.7
2023-09-12,110.96,128.83,7.56
