date,总市值,市盈率(TTM),市净率
2021-04-19,41.91,43.59,10.46
2021-04-21,36.09,37.54,9.01
2021-04-23,35.12,36.53,8.77
2021-04-25,35.12,36.53,8.77
2021-04-27,30.81,32.05,7.69
2021-04-29,29.53,45.37,6.97
2021-05-01,28.61,43.95,6.75
2021-05-03,28.61,43.95,6.75
2021-05-05,28.61,43.95,6.75
2021-05-07,29.63,45.51,6.99
2021-05-09,29.63,45.51,6.99
2021-05-11,30.12,46.27,7.11
2021-05-13,29.12,44.73,6.87
2021-05-15,29.21,44.87,6.89
2021-05-17,29.66,45.56,7.0
2021-05-19,29.17,44.8,6.88
2021-05-21,29.67,45.58,7.0
2021-05-23,29.67,45.58,7.0
2021-05-25,28.72,44.12,6.78
2021-05-27,29.01,44.57,6.84
2021-05-29,29.03,44.59,6.85
2021-05-31,28.89,44.38,6.82
2021-06-02,29.7,45.63,7.01
2021-06-04,29.86,45.86,7.04
2021-06-06,29.86,45.86,7.04
2021-06-08,28.63,43.98,6.75
2021-06-10,28.44,43.7,6.71
2021-06-12,28.01,43.04,6.61
2021-06-14,28.01,43.04,6.61
2021-06-16,26.43,40.61,6.24
2021-06-18,26.51,40.72,6.25
2021-06-20,26.51,40.72,6.25
2021-06-22,27.77,42.66,6.55
2021-06-24,26.54,40.77,6.26
2021-06-26,26.6,40.87,6.28
2021-06-28,26.95,41.41,6.36
2021-06-30,26.22,40.28,6.19
2021-07-02,25.3,38.86,5.97
2021-07-04,25.3,38.86,5.97
2021-07-06,26.56,40.8,6.27
2021-07-08,25.82,39.66,6.09
2021-07-10,25.94,39.85,6.12
2021-07-12,26.11,40.11,6.16
2021-07-14,25.67,39.43,6.06
2021-07-16,24.9,38.25,5.87
2021-07-18,24.9,38.25,5.87
2021-07-20,24.68,37.92,5.82
2021-07-22,24.36,37.42,5.75
2021-07-24,24.01,36.88,5.66
2021-07-26,23.65,36.34,5.58
2021-07-28,22.24,34.17,5.25
2021-07-30,23.06,35.42,5.44
2021-08-01,23.06,35.42,5.44
2021-08-03,23.5,36.1,5.54
2021-08-05,24.85,38.18,5.86
2021-08-07,23.84,36.62,5.62
2021-08-09,24.04,36.93,5.67
2021-08-11,24.44,37.54,5.77
2021-08-13,27.14,41.69,6.4
2021-08-15,27.14,41.69,6.4
2021-08-17,25.96,39.88,6.12
2021-08-19,24.73,37.99,5.83
2021-08-21,24.21,37.19,5.71
2021-08-23,24.81,38.11,5.85
2021-08-25,25.2,38.72,5.95
2021-08-27,23.38,35.91,5.52
2021-08-29,23.38,35.91,5.52
2021-08-31,21.43,65.69,3.48
2021-09-02,21.57,66.11,3.5
2021-09-04,22.58,69.22,3.66
2021-09-06,22.26,68.23,3.61
2021-09-08,22.98,70.44,3.73
2021-09-10,22.98,70.44,3.73
2021-09-12,22.98,70.44,3.73
2021-09-14,21.86,67.01,3.55
2021-09-16,22.93,70.3,3.72
2021-09-18,22.18,68.0,3.6
2021-09-20,22.18,68.0,3.6
2021-09-22,21.67,66.44,3.52
2021-09-24,21.83,66.91,3.54
2021-09-26,21.83,66.91,3.54
2021-09-28,21.6,66.21,3.5
2021-09-30,21.0,64.37,3.41
2021-10-02,21.0,64.37,3.41
2021-10-04,21.0,64.37,3.41
2021-10-06,21.0,64.37,3.41
2021-10-08,22.44,68.8,3.64
2021-10-10,22.44,68.8,3.64
2021-10-12,26.88,82.39,4.36
2021-10-14,25.27,77.45,4.1
2021-10-16,24.05,73.74,3.9
2021-10-18,24.35,74.63,3.95
2021-10-20,23.58,72.28,3.82
2021-10-22,25.28,77.5,4.1
2021-10-24,25.28,77.5,4.1
2021-10-26,23.32,71.48,3.78
2021-10-28,19.46,492.22,3.2
2021-10-30,19.89,503.09,3.27
2021-11-01,21.12,534.15,3.47
2021-11-03,21.35,539.97,3.51
2021-11-05,22.33,564.82,3.67
2021-11-07,22.33,564.82,3.67
2021-11-09,24.16,611.01,3.97
2021-11-11,23.9,604.41,3.93
2021-11-13,24.04,607.91,3.95
2021-11-15,24.64,623.04,4.05
2021-11-17,25.17,636.63,4.14
2021-11-19,23.98,606.35,3.94
2021-11-21,23.98,606.35,3.94
2021-11-23,24.85,628.48,4.08
2021-11-25,24.77,626.54,4.07
2021-11-27,23.87,603.64,3.92
2021-11-29,23.55,595.48,3.87
2021-12-01,23.78,601.31,3.91
2021-12-03,22.73,574.91,3.74
2021-12-05,22.73,574.91,3.74
2021-12-07,21.77,550.45,3.58
2021-12-09,22.15,560.16,3.64
2021-12-11,22.15,560.16,3.64
2021-12-13,21.9,553.95,3.6
2021-12-15,22.3,564.04,3.67
2021-12-17,25.94,656.04,4.26
2021-12-19,25.94,656.04,4.26
2021-12-21,24.87,628.87,4.09
2021-12-23,25.73,650.61,4.23
2021-12-25,23.78,601.31,3.91
2021-12-27,24.39,616.83,4.01
2021-12-29,24.79,626.93,4.07
2021-12-31,24.33,615.28,4.0
2022-01-02,24.33,615.28,4.0
2022-01-04,25.79,652.16,4.24
2022-01-06,24.94,630.81,4.1
2022-01-08,23.19,586.56,3.81
2022-01-10,24.25,613.34,3.99
2022-01-12,25.9,654.88,4.26
2022-01-14,25.94,656.04,4.26
2022-01-16,25.94,656.04,4.26
2022-01-18,24.21,612.18,3.98
2022-01-20,24.18,611.4,3.97
2022-01-22,22.76,575.69,3.74
2022-01-24,22.41,566.76,3.68
2022-01-26,21.23,536.87,3.49
2022-01-28,20.75,524.83,3.41
2022-01-30,20.75,524.83,3.41
2022-02-01,20.75,524.83,3.41
2022-02-03,20.75,524.83,3.41
2022-02-05,20.75,524.83,3.41
2022-02-07,21.35,539.97,3.51
2022-02-09,22.32,564.43,3.67
2022-02-11,22.2,561.32,3.65
2022-02-13,22.2,561.32,3.65
2022-02-15,22.2,561.32,3.65
2022-02-17,22.4,566.37,3.68
2022-02-19,22.58,571.03,3.71
2022-02-21,23.07,583.45,3.79
2022-02-23,22.47,568.31,3.69
2022-02-25,21.69,548.51,3.56
2022-02-27,21.69,548.51,3.56
2022-03-01,21.87,553.17,3.6
2022-03-03,22.98,581.12,3.78
2022-03-05,23.98,606.35,3.94
2022-03-07,23.61,597.04,3.88
2022-03-09,22.47,568.31,3.69
2022-03-11,23.96,605.96,3.94
2022-03-13,23.96,605.96,3.94
2022-03-15,23.72,599.75,3.9
2022-03-17,24.31,614.89,4.0
2022-03-19,24.45,618.39,4.02
2022-03-21,29.35,742.22,4.82
2022-03-23,27.05,683.99,4.45
2022-03-25,26.51,670.4,4.36
2022-03-27,26.51,670.4,4.36
2022-03-29,33.98,859.45,5.59
2022-03-31,30.18,763.18,4.96
2022-04-02,30.39,768.62,5.0
2022-04-04,30.39,768.62,5.0
2022-04-06,29.2,738.34,4.8
2022-04-08,24.93,630.42,4.1
2022-04-10,24.93,630.42,4.1
2022-04-12,25.47,644.01,4.19
2022-04-14,24.22,612.56,3.98
2022-04-16,22.81,576.85,3.75
2022-04-18,23.24,587.72,3.82
2022-04-20,23.7,599.37,3.9
2022-04-22,20.74,524.44,3.41
2022-04-24,20.74,524.44,3.41
2022-04-26,18.96,78.08,2.9
2022-04-28,18.16,74.79,2.78
2022-04-30,18.91,74.44,2.79
2022-05-02,18.91,74.44,2.79
2022-05-04,18.91,74.44,2.79
2022-05-06,19.49,76.74,2.88
2022-05-08,19.49,76.74,2.88
2022-05-10,21.18,83.38,3.13
2022-05-12,20.57,80.96,3.03
2022-05-14,20.91,82.29,3.08
2022-05-16,22.24,87.55,3.28
2022-05-18,21.28,83.74,3.14
2022-05-20,21.77,85.68,3.21
2022-05-22,21.77,85.68,3.21
2022-05-24,21.12,83.14,3.12
2022-05-26,20.98,82.6,3.1
2022-05-28,21.14,83.2,3.12
2022-05-30,20.92,82.35,3.09
2022-06-01,21.41,84.29,3.16
2022-06-03,21.04,82.84,3.1
2022-06-05,21.04,82.84,3.1
2022-06-07,20.49,80.66,3.02
2022-06-09,19.46,76.61,2.87
2022-06-11,19.57,77.04,2.89
2022-06-13,19.79,77.88,2.92
2022-06-15,19.63,77.28,2.9
2022-06-17,20.09,79.09,2.96
2022-06-19,20.09,79.09,2.96
2022-06-21,20.15,79.33,2.97
2022-06-23,19.95,78.55,2.94
2022-06-25,20.06,78.97,2.96
2022-06-27,20.38,80.24,3.01
2022-06-29,19.83,78.06,2.93
2022-07-01,20.63,81.21,3.04
2022-07-03,20.63,81.21,3.04
2022-07-05,20.54,80.84,3.03
2022-07-07,19.71,77.58,2.91
2022-07-09,19.88,78.25,2.93
2022-07-11,19.79,77.88,2.92
2022-07-13,19.19,75.53,2.83
2022-07-15,18.79,73.96,2.77
2022-07-17,18.79,73.96,2.77
2022-07-19,19.39,76.31,2.86
2022-07-21,19.37,76.25,2.86
2022-07-23,19.26,75.83,2.84
2022-07-25,19.19,75.53,2.83
