date,总市值,市盈率(TTM),市净率
2020-07-17,5714.37,283.79,13.86
2020-07-20,5870.83,291.56,14.24
2020-07-23,5848.65,290.45,14.19
2020-07-26,5342.73,265.33,12.96
2020-07-29,5583.66,277.29,13.55
2020-08-01,6114.73,303.67,14.83
2020-08-04,6030.68,299.49,14.63
2020-08-07,5985.56,297.25,14.52
2020-08-10,5794.07,287.74,14.06
2020-08-13,5592.48,277.73,13.57
2020-08-16,5620.0,279.1,13.63
2020-08-19,5526.23,274.44,13.41
2020-08-22,5529.19,274.59,13.41
2020-08-25,5448.41,270.58,13.22
2020-08-28,5137.6,179.79,10.84
2020-08-31,5131.15,179.56,10.83
2020-09-03,5008.07,175.25,10.57
2020-09-06,5100.49,178.49,10.76
2020-09-09,4163.96,145.71,8.79
2020-09-12,4250.15,148.73,8.97
2020-09-15,4339.42,151.85,9.16
2020-09-18,4440.83,155.4,9.37
2020-09-21,4346.14,152.09,9.17
2020-09-24,4195.55,146.82,8.85
2020-09-27,4133.96,144.66,8.72
2020-09-30,3822.27,133.76,8.07
2020-10-03,3822.27,133.76,8.07
2020-10-06,3822.27,133.76,8.07
2020-10-09,3921.6,137.23,8.28
2020-10-12,4419.69,154.66,9.33
2020-10-15,4411.22,154.37,9.31
2020-10-18,4481.28,156.82,9.46
2020-10-21,4438.16,155.31,9.37
2020-10-24,4405.06,154.15,9.3
2020-10-27,4519.0,158.14,9.54
2020-10-30,4791.79,167.68,10.11
2020-11-02,4823.35,168.79,10.18
2020-11-05,4992.53,174.71,10.54
2020-11-08,5001.0,175.01,10.55
2020-11-11,4724.58,165.33,9.97
2020-11-14,4809.28,129.03,4.84
2020-11-17,4691.47,125.87,4.72
2020-11-20,4699.17,126.07,4.73
2020-11-23,4689.93,125.83,4.72
2020-11-26,4515.15,121.14,4.54
2020-11-29,4537.69,121.74,4.57
2020-12-02,4689.38,125.81,4.72
2020-12-05,4481.48,120.23,4.51
2020-12-08,4694.0,125.93,4.72
2020-12-11,4696.31,126.0,4.73
2020-12-14,4667.82,125.23,4.7
2020-12-17,4312.84,115.71,4.34
2020-12-20,4236.61,113.66,4.26
2020-12-23,4258.17,114.24,4.28
2020-12-26,4114.18,110.38,4.14
2020-12-29,4044.88,108.52,4.07
2021-01-01,4448.77,119.36,4.48
2021-01-04,4488.06,120.41,4.52
2021-01-07,4671.33,125.33,4.7
2021-01-10,4857.45,130.32,4.89
2021-01-13,4941.84,132.58,4.97
2021-01-16,4863.14,130.47,4.89
2021-01-19,4774.72,128.1,4.8
2021-01-22,4511.83,121.05,4.54
2021-01-25,4580.51,122.89,4.61
2021-01-28,4424.2,118.7,4.45
2021-01-31,4435.52,119.0,4.46
2021-02-03,4257.68,114.23,4.28
2021-02-06,4110.81,110.29,4.14
2021-02-09,4241.1,113.78,4.27
2021-02-12,4266.37,114.46,4.29
2021-02-15,4266.37,114.46,4.29
2021-02-18,4575.11,122.75,4.6
2021-02-21,4611.43,123.72,4.64
2021-02-24,4531.68,121.58,4.56
2021-02-27,4355.63,116.86,4.38
2021-03-02,4618.58,123.91,4.65
2021-03-05,4620.94,123.97,4.65
2021-03-08,4474.07,120.03,4.5
2021-03-11,4563.3,122.43,4.59
2021-03-14,4557.77,122.28,4.59
2021-03-17,4400.64,118.06,4.43
2021-03-20,4340.62,116.45,4.37
2021-03-23,4365.1,117.11,4.39
2021-03-26,4247.76,113.96,4.27
2021-03-29,4291.98,115.15,4.32
2021-04-01,4414.86,101.91,4.54
2021-04-04,4642.36,107.16,4.78
2021-04-07,4609.18,106.39,4.74
2021-04-10,4504.53,103.98,4.64
2021-04-13,4412.89,101.86,4.54
2021-04-16,4448.44,102.68,4.58
2021-04-19,4506.9,104.03,4.64
2021-04-22,4368.65,100.84,4.5
2021-04-25,4358.38,100.6,4.49
2021-04-28,4373.39,100.95,4.5
2021-05-01,4319.67,99.71,4.45
2021-05-04,4319.67,99.71,4.45
2021-05-07,4247.84,98.05,4.37
2021-05-10,4269.17,98.54,4.39
2021-05-13,4409.79,101.79,4.54
2021-05-16,4412.95,89.55,4.38
2021-05-19,4328.42,87.84,4.29
2021-05-22,4271.54,86.68,4.24
2021-05-25,4389.25,89.07,4.36
2021-05-28,4406.88,89.43,4.37
2021-05-31,4445.6,90.21,4.41
2021-06-03,4373.7,88.76,4.34
2021-06-06,4356.38,88.4,4.32
2021-06-09,4443.29,90.17,4.41
2021-06-12,4394.3,89.17,4.36
2021-06-15,4345.32,88.18,4.31
2021-06-18,4627.37,93.9,4.59
2021-06-21,4556.26,92.46,4.52
2021-06-24,4558.63,92.51,4.52
2021-06-27,4685.83,95.09,4.65
2021-06-30,4884.43,99.12,4.85
2021-07-03,4592.88,93.2,4.56
2021-07-06,4514.66,91.62,4.48
2021-07-09,4496.49,91.25,4.46
2021-07-12,4472.79,90.77,4.44
2021-07-15,4359.01,88.46,4.33
2021-07-18,4268.97,86.63,4.24
2021-07-21,4155.98,84.34,4.12
2021-07-24,4099.1,83.18,4.07
2021-07-27,5088.32,103.26,5.05
2021-07-30,5111.61,103.73,5.07
2021-08-02,5322.59,108.01,5.28
2021-08-05,5309.95,107.76,5.27
2021-08-08,5330.53,108.17,5.29
2021-08-11,4860.37,98.63,4.82
2021-08-14,4613.05,93.61,4.58
2021-08-17,4511.11,91.54,4.48
2021-08-20,4686.53,95.1,4.65
2021-08-23,4694.43,95.26,4.66
2021-08-26,4654.93,94.46,4.62
2021-08-29,4576.7,55.9,4.41
