date,总市值,市盈率(TTM),市净率
2012-07-07,131.25,16.05,3.74
2012-07-15,120.29,14.71,3.42
2012-07-23,124.4,15.22,3.54
2012-07-31,116.72,14.28,3.32
2012-08-08,120.01,14.68,3.42
2012-08-16,114.26,13.98,3.25
2012-08-24,110.15,13.47,3.14
2012-09-01,103.3,11.62,2.64
2012-09-09,111.24,12.51,2.84
2012-09-17,103.02,11.59,2.63
2012-09-25,101.93,11.47,2.6
2012-10-03,103.02,11.59,2.63
2012-10-11,107.41,12.08,2.74
2012-10-19,106.59,12.25,1.5
2012-10-27,102.75,11.81,1.44
2012-11-04,104.94,12.06,1.48
2012-11-12,100.83,11.59,1.42
2012-11-20,95.08,10.93,1.34
2012-11-28,89.87,10.33,1.26
2012-12-06,104.12,11.97,1.46
2012-12-14,104.39,12.0,1.47
2012-12-22,102.48,11.78,1.44
2012-12-30,106.86,12.28,1.5
2013-01-07,107.13,12.31,1.51
2013-01-15,107.13,12.31,1.51
2013-01-23,106.04,12.19,1.49
2013-01-31,108.5,12.47,1.53
2013-02-08,115.35,13.26,1.62
2013-02-16,115.35,13.26,1.62
2013-02-24,107.13,12.31,1.51
2013-03-04,103.85,11.93,1.46
2013-03-12,104.67,12.03,1.47
2013-03-20,103.3,11.87,1.45
2013-03-28,99.46,11.43,1.4
2013-04-05,98.91,11.37,1.39
2013-04-13,98.09,11.27,1.38
2013-04-21,101.38,11.64,1.35
2013-04-29,95.63,11.19,1.25
2013-05-07,98.91,11.57,1.29
2013-05-15,97.27,11.38,1.27
2013-05-23,101.11,11.83,1.32
2013-05-31,103.57,12.12,1.35
2013-06-08,98.64,11.54,1.29
2013-06-16,97.27,11.38,1.27
2013-06-24,96.45,11.29,1.26
2013-07-02,90.97,10.65,1.19
2013-07-10,87.95,10.29,1.15
2013-07-18,88.5,10.36,1.15
2013-07-26,86.31,10.1,1.13
2013-08-03,87.95,10.29,1.15
2013-08-11,88.23,10.32,1.15
2013-08-19,88.78,10.39,1.16
2013-08-27,90.42,10.58,1.18
2013-09-04,92.89,11.23,1.21
2013-09-12,108.5,13.12,1.41
2013-09-20,98.37,11.89,1.28
2013-09-28,94.26,11.4,1.22
2013-10-06,94.8,11.46,1.23
2013-10-14,99.74,12.06,1.3
2013-10-22,98.09,11.86,1.27
2013-10-30,91.52,12.13,1.18
2013-11-07,89.87,11.91,1.16
2013-11-15,95.35,12.64,1.23
2013-11-23,96.17,12.74,1.24
2013-12-01,96.45,12.78,1.25
2013-12-09,98.37,13.03,1.27
2013-12-17,92.89,12.31,1.2
2013-12-25,92.89,12.31,1.2
2014-01-02,91.79,12.16,1.19
2014-01-10,86.04,11.4,1.11
2014-01-18,86.04,11.4,1.11
2014-01-26,88.5,11.73,1.14
2014-02-03,86.04,11.4,1.11
2014-02-11,89.32,11.84,1.15
2014-02-19,92.06,12.2,1.19
2014-02-27,87.41,11.58,1.13
2014-03-07,88.78,11.76,1.15
2014-03-15,88.5,11.73,1.14
2014-03-23,90.42,11.98,1.17
2014-03-31,88.23,11.69,1.14
2014-04-08,90.97,12.05,1.18
2014-04-16,89.32,17.88,1.14
2014-04-24,87.41,17.49,1.11
2014-05-02,86.58,18.43,1.08
2014-05-10,86.31,18.37,1.08
2014-05-18,85.21,18.14,1.07
2014-05-26,85.76,18.25,1.07
2014-06-03,84.94,18.08,1.06
2014-06-11,84.12,17.9,1.05
2014-06-19,82.47,17.55,1.03
2014-06-27,85.21,18.14,1.07
2014-07-05,84.94,18.08,1.06
2014-07-13,86.04,18.31,1.08
2014-07-21,86.86,18.49,1.09
2014-07-29,89.87,19.13,1.12
2014-08-06,92.06,19.6,1.15
2014-08-14,91.52,19.48,1.15
2014-08-22,92.89,19.77,1.16
2014-08-30,90.15,22.05,1.13
2014-09-07,95.9,23.45,1.21
2014-09-15,120.56,29.48,1.52
2014-09-23,146.86,35.92,1.85
2014-10-01,142.21,34.78,1.79
2014-10-09,150.15,36.72,1.89
2014-10-17,147.96,36.18,1.86
2014-10-25,135.08,33.03,1.7
2014-11-02,141.93,30.41,1.76
2014-11-10,146.04,31.29,1.82
2014-11-18,134.81,28.88,1.68
2014-11-26,140.84,30.17,1.75
2014-12-04,166.87,35.75,2.07
2014-12-12,185.22,39.68,2.3
2014-12-20,212.08,45.43,2.64
2014-12-28,200.84,43.03,2.5
2015-01-05,197.01,42.21,2.45
2015-01-13,177.83,38.1,2.21
2015-01-21,176.73,37.86,2.2
2015-01-29,176.73,37.86,2.2
2015-02-06,176.73,37.86,2.2
2015-02-14,176.73,37.86,2.2
2015-02-22,176.73,37.86,2.2
2015-03-02,176.73,37.86,2.2
2015-03-10,176.73,37.86,2.2
2015-03-18,176.73,37.86,2.2
2015-03-26,176.73,43.37,2.25
2015-04-03,176.73,43.37,2.25
2015-04-11,176.73,43.37,2.25
2015-04-19,176.73,43.37,2.25
2015-04-27,176.73,43.37,2.25
2015-05-05,176.73,48.49,2.23
2015-05-13,284.96,78.18,3.59
2015-05-21,504.43,138.4,6.35
2015-05-29,720.62,197.71,9.07
2015-06-06,646.09,177.26,8.13
2015-06-14,671.03,184.11,8.45
2015-06-22,489.64,134.34,6.16
2015-06-30,446.62,122.54,5.62
2015-07-08,325.51,89.31,4.1
2015-07-16,349.35,95.85,4.4
2015-07-24,462.51,126.9,5.82
2015-08-01,386.07,105.92,4.86
2015-08-09,389.08,106.75,4.9
2015-08-17,426.34,116.97,5.37
2015-08-25,279.48,99.28,3.58
2015-09-02,241.26,85.7,3.09
2015-09-10,269.21,95.63,3.45
2015-09-18,240.85,85.56,3.08
2015-09-26,263.45,93.59,3.37
2015-10-04,252.77,89.79,3.24
2015-10-12,297.56,105.71,3.81
2015-10-20,310.31,110.23,3.97
2015-10-28,320.58,138.6,4.08
2015-11-05,330.03,142.68,4.2
2015-11-13,320.58,138.6,4.08
2015-11-21,320.58,138.6,4.08
2015-11-29,311.54,134.69,3.97
2015-12-07,313.59,135.58,3.99
2015-12-15,298.8,129.18,3.8
2015-12-23,309.81,133.94,3.95
2015-12-31,286.78,123.99,3.65
2016-01-08,251.25,108.62,3.2
2016-01-16,236.93,102.43,3.02
2016-01-24,241.71,104.5,3.08
2016-02-01,194.84,84.24,2.48
2016-02-09,206.56,89.3,2.63
2016-02-17,220.01,95.12,2.8
2016-02-25,205.25,88.74,2.61
2016-03-04,200.92,86.86,2.56
2016-03-12,197.01,85.17,2.51
2016-03-20,215.24,93.05,2.74
2016-03-28,213.5,344.53,2.43
2016-04-05,286.84,462.88,3.26
2016-04-13,285.1,460.08,3.24
2016-04-21,251.69,406.16,2.86
2016-04-29,257.33,-882.46,2.94
2016-05-07,242.57,-831.86,2.77
2016-05-15,231.29,-793.17,2.64
2016-05-23,233.03,-799.12,2.66
2016-05-31,239.54,-821.44,2.73
2016-06-08,237.8,-815.49,2.71
2016-06-16,235.63,-808.05,2.69
2016-06-24,223.91,-767.87,2.55
2016-07-02,234.76,-805.07,2.68
2016-07-10,253.86,-870.55,2.9
2016-07-18,253.86,-870.55,2.9
2016-07-26,257.76,-883.94,2.94
2016-08-03,231.29,-793.17,2.64
2016-08-11,231.72,-794.66,2.64
2016-08-19,242.57,-831.86,2.77
2016-08-27,232.16,-399.24,2.67
2016-09-04,228.69,-393.27,2.63
2016-09-12,226.95,-390.29,2.61
2016-09-20,227.82,-391.78,2.62
2016-09-28,220.44,-379.09,2.54
2016-10-06,220.44,-379.09,2.54
2016-10-14,236.93,-407.45,2.73
2016-10-22,238.67,-410.43,2.75
2016-10-30,233.03,-52.11,2.8
2016-11-07,228.69,-51.14,2.75
2016-11-15,237.8,-53.18,2.85
