date,总市值,市盈率(TTM),市净率
2022-03-07,173.33,74.34,32.34
2022-03-08,174.2,74.71,32.5
2022-03-09,194.33,83.34,36.26
2022-03-10,195.45,83.82,36.47
2022-03-11,192.33,82.49,35.89
2022-03-12,192.33,82.49,35.89
2022-03-13,192.33,82.49,35.89
2022-03-14,183.4,78.66,34.22
2022-03-15,183.67,78.77,34.27
2022-03-16,178.73,76.65,33.35
2022-03-17,179.6,77.03,33.51
2022-03-18,179.61,77.03,33.51
2022-03-19,179.61,77.03,33.51
2022-03-20,179.61,77.03,33.51
2022-03-21,180.01,77.2,33.59
2022-03-22,180.0,77.2,33.59
2022-03-23,188.67,80.91,35.2
2022-03-24,184.0,78.91,34.33
2022-03-25,180.57,77.44,33.69
2022-03-26,180.57,77.44,33.69
2022-03-27,180.57,77.44,33.69
2022-03-28,177.0,75.91,33.03
2022-03-29,179.17,76.84,33.43
2022-03-30,177.2,76.0,33.06
2022-03-31,167.59,71.87,31.27
2022-04-01,173.4,74.37,32.35
2022-04-02,173.4,74.37,32.35
2022-04-03,173.4,74.37,32.35
2022-04-04,173.4,74.37,32.35
2022-04-05,173.4,74.37,32.35
2022-04-06,176.0,75.48,32.84
2022-04-07,171.51,73.56,32.0
2022-04-08,179.33,76.91,33.46
2022-04-09,179.33,76.91,33.46
2022-04-10,179.33,76.91,33.46
2022-04-11,176.0,75.48,32.84
2022-04-12,186.67,80.06,34.83
2022-04-13,183.33,78.63,34.21
2022-04-14,180.59,77.45,33.7
2022-04-15,180.8,77.54,33.73
2022-04-16,180.8,77.54,33.73
2022-04-17,180.8,77.54,33.73
2022-04-18,187.45,80.39,34.98
2022-04-19,187.27,80.31,34.94
2022-04-20,185.4,79.51,34.59
2022-04-21,178.78,76.67,33.36
2022-04-22,176.22,75.58,32.88
2022-04-23,176.22,75.58,32.88
2022-04-24,176.22,75.58,32.88
2022-04-25,168.89,72.43,31.51
2022-04-26,168.01,64.23,4.73
2022-04-27,186.45,71.28,5.25
2022-04-28,182.0,69.58,5.12
2022-04-29,187.27,71.59,5.27
2022-04-30,187.27,71.59,5.27
2022-05-01,187.27,71.59,5.27
2022-05-02,187.27,71.59,5.27
2022-05-03,187.27,71.59,5.27
2022-05-04,187.27,71.59,5.27
2022-05-05,194.53,74.37,5.47
2022-05-06,201.05,76.86,5.66
2022-05-07,201.05,76.86,5.66
2022-05-08,201.05,76.86,5.66
2022-05-09,225.07,86.04,6.33
2022-05-10,221.99,84.86,6.25
2022-05-11,218.33,83.47,6.14
2022-05-12,221.07,84.51,6.22
2022-05-13,222.67,85.12,6.27
2022-05-14,222.67,85.12,6.27
2022-05-15,222.67,85.12,6.27
2022-05-16,222.57,85.08,6.26
2022-05-17,221.67,84.74,6.24
2022-05-18,233.33,89.2,6.57
2022-05-19,235.21,89.92,6.62
2022-05-20,231.47,88.49,6.51
2022-05-21,231.47,88.49,6.51
2022-05-22,231.47,88.49,6.51
2022-05-23,232.13,88.74,6.53
2022-05-24,220.13,84.15,6.19
2022-05-25,229.2,87.62,6.45
2022-05-26,226.2,86.47,6.37
2022-05-27,222.35,85.0,6.26
2022-05-28,222.35,85.0,6.26
2022-05-29,222.35,85.0,6.26
2022-05-30,231.73,88.59,6.52
2022-05-31,230.93,88.28,6.5
2022-06-01,234.67,89.71,6.6
2022-06-02,247.33,94.55,6.96
2022-06-03,247.33,94.55,6.96
2022-06-04,247.33,94.55,6.96
2022-06-05,247.33,94.55,6.96
2022-06-06,267.87,102.4,7.54
