date,总市值,市盈率(TTM),市净率
2016-12-19,233.01,30.58,9.14
2016-12-24,322.93,42.38,12.67
2016-12-29,274.01,35.96,10.75
2017-01-03,278.81,36.59,10.94
2017-01-08,255.61,33.54,10.03
2017-01-13,236.93,31.09,9.3
2017-01-18,243.01,31.89,9.53
2017-01-23,245.41,32.2,9.63
2017-01-28,239.81,31.47,9.41
2017-02-02,239.81,31.47,9.41
2017-02-07,252.01,33.07,9.89
2017-02-12,250.89,32.92,9.84
2017-02-17,256.61,33.67,10.07
2017-02-22,248.01,32.55,9.73
2017-02-27,269.37,30.8,10.57
2017-03-04,289.25,33.08,11.35
2017-03-09,278.65,31.86,10.93
2017-03-14,309.41,35.38,12.14
2017-03-19,310.81,35.54,12.2
2017-03-24,304.41,34.81,11.94
2017-03-29,282.45,32.3,11.08
2017-04-03,277.25,31.7,10.88
2017-04-08,282.69,32.33,11.09
2017-04-13,270.77,30.96,10.62
2017-04-18,280.09,32.03,10.99
2017-04-23,272.85,31.2,10.71
2017-04-28,291.45,31.96,6.57
2017-05-03,282.53,30.99,6.37
2017-05-08,281.97,30.92,6.36
2017-05-13,279.65,30.67,6.31
2017-05-18,282.73,31.01,6.37
2017-05-23,269.13,29.52,6.07
2017-05-28,275.41,30.2,6.21
2017-06-02,273.33,29.98,6.16
2017-06-07,280.77,30.79,6.33
2017-06-12,281.93,30.92,6.36
2017-06-17,284.77,31.23,6.42
2017-06-22,290.01,31.81,6.54
2017-06-27,295.21,32.38,6.66
2017-07-02,300.01,32.9,6.76
2017-07-07,295.61,32.42,6.67
2017-07-12,289.21,31.72,6.52
2017-07-17,270.81,29.7,6.11
2017-07-22,270.41,29.66,6.1
2017-07-27,276.33,30.31,6.23
2017-08-01,281.53,30.88,6.35
2017-08-06,267.85,29.38,6.04
2017-08-11,250.33,27.45,5.64
2017-08-16,274.01,30.05,6.18
2017-08-21,277.01,29.71,6.3
2017-08-26,276.73,29.68,6.29
2017-08-31,275.93,29.59,6.27
2017-09-05,278.45,29.86,6.33
2017-09-10,275.97,29.6,6.28
2017-09-15,260.77,27.97,5.93
2017-09-20,263.97,28.31,6.0
2017-09-25,256.09,27.46,5.82
2017-09-30,256.25,27.48,5.83
2017-10-05,256.25,27.48,5.83
2017-10-10,262.65,28.17,5.97
2017-10-15,259.97,27.88,5.91
2017-10-20,255.93,27.45,5.82
2017-10-25,268.33,28.7,5.72
2017-10-30,275.57,29.48,5.88
2017-11-04,275.37,29.45,5.87
2017-11-09,284.01,30.38,6.06
2017-11-14,273.41,29.24,5.83
2017-11-19,262.01,28.03,5.59
2017-11-24,259.69,27.78,5.54
2017-11-29,260.05,27.82,5.54
2017-12-04,234.41,25.07,5.0
2017-12-09,240.33,25.71,5.12
2017-12-14,232.89,24.91,4.97
2017-12-19,230.29,24.63,4.91
2017-12-24,232.61,24.88,4.96
2017-12-29,223.53,23.91,4.77
2018-01-03,231.97,24.81,4.95
2018-01-08,236.01,25.24,5.03
2018-01-13,241.09,25.79,5.14
2018-01-18,237.81,25.44,5.07
2018-01-23,234.41,25.07,5.0
2018-01-28,233.89,25.02,4.99
2018-02-02,220.01,23.53,4.69
2018-02-07,201.25,21.59,4.29
2018-02-12,210.41,22.57,4.49
2018-02-17,211.53,22.69,4.51
2018-02-22,209.37,22.46,4.46
2018-02-27,211.61,22.7,4.51
2018-03-04,226.81,24.33,4.84
2018-03-09,229.21,24.59,4.89
2018-03-14,223.13,23.94,4.76
2018-03-19,223.85,24.02,4.77
2018-03-24,209.89,22.52,4.48
2018-03-29,210.09,22.54,4.48
2018-04-03,207.45,22.26,4.42
2018-04-08,211.01,22.64,4.5
2018-04-13,208.09,22.33,4.44
2018-04-18,200.77,21.54,4.28
2018-04-23,184.0,20.24,3.6
2018-04-28,183.48,20.19,3.59
2018-05-03,192.4,21.17,3.76
2018-05-08,189.2,20.82,3.7
2018-05-13,184.8,20.33,3.61
2018-05-18,187.72,20.65,3.67
2018-05-23,190.2,20.93,3.72
2018-05-28,184.0,20.24,3.6
2018-06-02,197.6,21.74,3.86
2018-06-07,202.93,22.32,3.97
2018-06-12,207.69,22.85,4.06
2018-06-17,207.97,22.88,4.06
2018-06-22,202.09,22.23,3.95
2018-06-27,198.56,21.85,3.88
2018-07-02,199.48,21.95,3.9
2018-07-07,213.97,23.54,4.18
2018-07-12,215.61,23.72,4.21
2018-07-17,214.05,23.55,4.18
2018-07-22,216.01,23.76,4.22
2018-07-27,213.21,23.46,4.17
2018-08-01,202.41,22.27,3.96
2018-08-06,184.76,20.33,3.61
2018-08-11,190.6,20.97,3.73
2018-08-16,187.56,20.64,3.67
2018-08-21,191.12,21.03,3.74
2018-08-26,192.88,21.75,3.84
2018-08-31,194.4,21.92,3.87
2018-09-05,191.08,21.55,3.8
2018-09-10,179.2,20.21,3.57
2018-09-15,184.76,20.84,3.68
2018-09-20,189.2,21.34,3.77
2018-09-25,187.44,21.14,3.73
2018-09-30,198.04,22.33,3.94
2018-10-05,198.04,22.33,3.94
2018-10-10,192.88,21.75,3.84
2018-10-15,184.08,20.76,3.66
2018-10-20,176.04,19.85,3.5
2018-10-25,182.64,20.6,3.64
2018-10-30,182.8,21.17,3.44
2018-11-04,196.0,22.7,3.69
2018-11-09,188.4,21.82,3.55
2018-11-14,189.2,21.91,3.56
2018-11-19,189.88,21.99,3.57
2018-11-24,177.64,20.58,3.34
2018-11-29,170.56,19.76,3.21
2018-12-04,174.48,20.21,3.28
2018-12-09,165.0,19.11,3.11
2018-12-14,158.76,18.39,2.99
2018-12-19,159.32,18.45,3.0
2018-12-24,163.48,18.94,3.08
2018-12-29,160.24,18.56,3.02
2019-01-03,162.32,18.8,3.06
2019-01-08,165.36,19.15,3.11
2019-01-13,168.16,19.48,3.17
2019-01-18,154.36,17.88,2.91
2019-01-23,170.4,19.74,3.21
2019-01-28,175.92,20.38,3.31
2019-02-02,176.64,20.46,3.33
2019-02-07,176.64,20.46,3.33
2019-02-12,196.92,22.81,3.71
2019-02-17,196.68,22.78,3.7
2019-02-22,206.41,23.91,3.89
2019-02-27,198.72,23.02,3.74
2019-03-04,199.8,21.15,3.76
2019-03-09,195.6,20.7,3.68
2019-03-14,235.09,24.88,4.43
2019-03-19,227.21,24.05,4.28
2019-03-24,235.57,24.91,4.17
2019-03-29,227.53,24.06,4.02
2019-04-03,225.13,23.81,3.98
2019-04-08,217.77,23.03,3.85
2019-04-13,210.81,22.29,3.73
2019-04-18,217.17,22.97,3.84
2019-04-23,211.01,22.31,3.73
2019-04-28,207.73,21.97,3.67
2019-05-03,206.05,21.45,3.57
2019-05-08,201.17,20.94,3.49
2019-05-13,184.89,19.25,3.21
2019-05-18,177.79,18.51,3.08
2019-05-23,166.03,17.29,2.88
2019-05-28,167.44,17.43,2.9
2019-06-02,164.19,17.1,2.85
2019-06-07,159.72,16.63,2.77
2019-06-12,160.6,16.72,2.78
2019-06-17,157.7,16.42,2.73
2019-06-22,167.35,17.42,2.9
2019-06-27,168.05,17.5,2.91
2019-07-02,176.38,18.36,3.06
2019-07-07,172.09,17.92,2.98
2019-07-12,168.75,17.57,2.93
2019-07-17,170.24,17.73,2.95
2019-07-22,160.07,16.67,2.77
2019-07-27,168.58,17.55,2.92
2019-08-01,174.63,18.18,3.03
2019-08-06,163.14,16.99,2.83
2019-08-11,157.79,16.43,2.74
2019-08-16,158.93,16.55,2.76
2019-08-21,174.72,18.19,3.03
2019-08-26,173.14,18.03,3.0
2019-08-31,169.89,17.42,2.99
2019-09-05,185.42,19.01,3.26
2019-09-10,186.65,19.13,3.28
2019-09-15,194.1,19.9,3.41
2019-09-20,195.15,20.01,3.43
2019-09-25,201.64,20.67,3.55
2019-09-30,196.73,20.17,3.46
2019-10-05,196.73,20.17,3.46
2019-10-10,198.05,20.3,3.48
2019-10-15,186.82,19.15,3.29
2019-10-20,196.12,20.11,3.45
2019-10-25,201.47,20.65,3.54
2019-10-30,205.94,20.36,3.43
2019-11-04,208.31,20.6,3.47
2019-11-09,218.4,21.59,3.64
2019-11-14,218.84,21.64,3.65
2019-11-19,219.71,21.72,3.66
2019-11-24,215.06,21.26,3.59
2019-11-29,210.68,20.83,3.51
2019-12-04,210.68,20.83,3.51
2019-12-09,207.96,20.56,3.47
2019-12-14,208.4,20.61,3.48
2019-12-19,223.13,22.06,3.72
2019-12-24,225.41,22.29,3.76
2019-12-29,225.41,22.29,3.76
2020-01-03,245.59,24.28,4.1
2020-01-08,243.57,24.08,4.06
2020-01-13,247.78,24.5,4.13
2020-01-18,254.36,25.15,4.24
2020-01-23,266.02,26.3,4.44
2020-01-28,266.02,26.3,4.44
2020-02-02,266.02,26.3,4.44
2020-02-07,249.89,24.71,4.17
2020-02-12,244.18,24.14,4.07
2020-02-17,250.06,24.73,4.17
2020-02-22,257.17,25.43,4.29
2020-02-27,238.22,23.55,3.97
2020-03-03,220.24,21.06,3.67
2020-03-08,224.71,21.49,3.75
2020-03-13,210.94,20.17,3.52
2020-03-18,195.15,18.66,3.26
2020-03-23,181.38,17.35,3.03
2020-03-28,196.12,18.75,3.27
2020-04-02,197.79,18.91,3.3
2020-04-07,203.05,19.42,3.39
2020-04-12,197.52,18.89,3.29
2020-04-17,204.98,19.6,3.42
2020-04-22,199.8,19.11,3.33
2020-04-27,194.28,18.81,3.01
2020-05-02,212.96,20.62,3.3
2020-05-07,210.94,20.42,3.27
2020-05-12,220.85,21.38,3.42
2020-05-17,209.63,20.3,3.25
2020-05-22,200.33,19.4,3.1
2020-05-27,211.64,20.49,3.28
2020-06-01,230.5,22.32,3.57
2020-06-06,233.92,22.65,3.62
2020-06-11,238.66,23.11,3.7
2020-06-16,245.24,23.74,3.8
2020-06-21,250.94,24.3,3.89
2020-06-26,244.1,23.63,3.78
2020-07-01,241.38,23.37,3.74
2020-07-06,253.31,24.53,3.93
2020-07-11,253.92,24.59,3.93
2020-07-16,267.43,25.89,4.14
2020-07-21,300.32,29.08,4.65
2020-07-26,277.69,26.89,4.3
2020-07-31,311.37,30.15,4.83
2020-08-05,305.14,29.54,4.73
2020-08-10,286.81,27.77,4.44
2020-08-15,271.81,26.32,4.21
2020-08-20,270.58,26.2,4.19
2020-08-25,302.51,29.29,4.69
2020-08-30,322.25,29.94,5.03
2020-09-04,336.37,31.25,5.25
2020-09-09,306.81,28.5,4.79
2020-09-14,299.79,27.85,4.68
2020-09-19,318.3,29.57,4.96
2020-09-24,302.07,28.06,4.71
2020-09-29,295.06,27.41,4.6
2020-10-04,278.48,25.87,4.34
2020-10-09,292.42,27.17,4.56
2020-10-14,296.02,27.5,4.62
2020-10-19,285.76,26.55,4.46
2020-10-24,267.52,24.85,4.17
2020-10-29,276.9,25.73,4.32
2020-11-03,264.18,24.17,3.94
2020-11-08,271.73,24.86,4.05
2020-11-13,258.66,23.67,3.86
2020-11-18,273.39,25.01,4.08
2020-11-23,264.8,24.23,3.95
2020-11-28,255.15,23.34,3.8
2020-12-03,254.62,23.3,3.8
