date,总市值,市盈率(TTM),市净率
1993-12-10,61.84,42.61,8.02
1993-12-30,60.24,41.51,7.81
1994-01-19,60.24,41.51,7.81
1994-02-08,61.04,42.06,7.92
1994-02-28,55.23,38.06,7.16
1994-03-20,56.84,15.64,2.32
1994-04-09,46.83,12.89,1.91
1994-04-29,43.59,12.0,1.78
1994-05-19,45.75,12.59,1.86
1994-06-08,40.71,11.2,1.66
1994-06-28,37.25,10.25,1.52
1994-07-18,33.72,9.28,1.37
1994-08-07,47.19,12.99,1.92
1994-08-27,41.79,11.5,1.74
1994-09-16,59.08,16.26,2.46
1994-10-06,37.03,10.19,1.54
1994-10-26,36.89,10.15,1.53
1994-11-15,37.46,10.31,1.56
1994-12-05,36.24,9.97,1.51
1994-12-25,34.58,9.52,1.44
1995-01-14,33.36,9.18,1.39
1995-02-03,33.21,9.14,1.38
1995-02-23,34.29,9.44,1.43
1995-03-15,34.15,9.4,1.42
1995-04-04,34.37,9.46,1.43
1995-04-24,33.36,9.18,1.39
1995-05-14,31.34,8.46,1.14
1995-06-03,36.17,9.77,1.32
1995-06-23,38.86,10.5,1.42
1995-07-13,37.07,10.01,1.35
1995-08-02,42.62,11.51,1.55
1995-08-22,39.79,10.74,1.45
1995-09-11,38.38,8.96,1.31
1995-10-01,35.91,8.38,1.23
1995-10-21,37.64,8.79,1.29
1995-11-10,35.08,8.19,1.2
1995-11-30,33.84,7.9,1.16
1995-12-20,32.52,7.59,1.11
1996-01-09,31.53,7.36,1.08
1996-01-29,31.7,7.4,1.08
1996-02-18,33.1,7.73,1.13
1996-03-09,32.85,7.67,1.12
1996-03-29,32.69,7.63,1.12
1996-04-18,35.58,8.31,1.22
1996-05-08,40.86,11.01,1.42
1996-05-28,49.03,13.22,1.7
1996-06-17,60.51,16.31,2.1
1996-07-07,67.27,18.13,2.33
1996-07-27,76.19,20.53,2.64
1996-08-16,85.02,22.92,2.95
1996-09-05,98.15,20.82,3.09
1996-09-25,98.23,20.84,3.09
1996-10-15,135.37,28.72,4.27
1996-11-04,113.83,24.15,3.59
1996-11-24,123.57,26.22,3.89
1996-12-14,117.96,25.03,3.72
1997-01-03,112.26,23.82,3.54
1997-01-23,122.33,25.95,3.85
1997-02-12,123.65,26.23,3.9
1997-03-04,120.19,25.5,3.79
1997-03-24,130.34,27.65,4.11
1997-04-13,135.87,24.36,4.15
1997-05-03,165.01,29.58,5.04
1997-05-23,158.73,28.46,4.85
1997-06-12,168.99,30.29,5.16
1997-07-02,171.86,30.81,5.25
1997-07-22,160.47,28.77,4.9
1997-08-11,153.53,27.52,4.69
1997-08-31,137.39,25.95,3.88
1997-09-20,131.05,24.75,3.7
1997-10-10,117.87,22.26,3.33
1997-10-30,157.1,29.67,4.44
1997-11-19,147.49,27.85,4.17
1997-12-09,135.7,25.63,3.84
1997-12-29,141.94,26.81,4.01
1998-01-18,138.87,26.23,3.92
1998-02-07,138.18,26.1,3.91
1998-02-27,130.55,24.66,3.69
1998-03-19,128.67,24.3,3.64
1998-04-08,135.8,25.65,3.84
1998-04-28,153.34,25.49,4.29
1998-05-18,150.36,24.99,4.2
1998-06-07,146.01,24.27,4.08
1998-06-27,131.47,21.85,3.67
1998-07-17,121.17,20.14,3.39
1998-08-06,118.47,19.69,3.31
1998-08-26,118.47,18.43,3.04
1998-09-15,121.3,18.87,3.12
1998-10-05,113.45,17.65,2.91
1998-10-25,105.59,16.43,2.71
1998-11-14,108.04,16.81,2.78
1998-12-04,115.51,17.97,2.97
1998-12-24,118.85,18.49,3.05
1999-01-13,114.73,17.85,2.95
1999-02-02,113.7,17.69,2.92
1999-02-22,109.71,17.07,2.82
1999-03-14,114.48,17.81,2.94
1999-04-03,108.55,16.89,2.79
1999-04-23,113.58,16.39,3.02
1999-05-13,109.07,15.74,2.9
1999-06-02,124.52,17.97,3.32
1999-06-22,158.26,22.85,4.21
1999-07-12,180.54,26.06,4.81
1999-08-01,173.2,25.0,4.61
1999-08-21,188.26,22.32,4.46
1999-09-10,184.91,21.92,4.38
1999-09-30,180.66,21.42,4.28
1999-10-20,176.03,20.87,4.17
1999-11-09,172.04,20.39,4.08
1999-11-29,165.08,19.57,3.91
1999-12-19,149.37,17.71,3.54
2000-01-08,159.03,18.85,3.77
2000-01-28,159.42,18.9,3.78
2000-02-17,166.24,19.71,3.94
2000-03-08,160.32,19.0,3.8
2000-03-28,177.83,21.08,4.21
2000-04-17,190.97,22.88,4.54
2000-05-07,195.73,23.45,4.66
2000-05-27,232.95,27.91,5.54
2000-06-16,281.36,33.71,6.69
2000-07-06,303.64,36.38,7.22
2000-07-26,304.67,36.5,7.25
2000-08-15,301.45,36.12,7.17
2000-09-04,311.5,36.46,6.73
2000-09-24,317.42,37.16,6.86
2000-10-14,325.4,38.09,7.03
2000-11-03,314.46,36.81,6.79
2000-11-23,355.15,41.57,7.67
2000-12-13,319.09,37.35,6.89
2001-01-02,335.06,39.22,7.24
2001-01-22,325.53,38.11,7.03
2001-02-11,309.82,36.27,6.69
2001-03-03,298.75,34.97,6.46
2001-03-23,311.11,32.06,6.57
2001-04-12,331.89,34.21,7.01
2001-05-02,307.16,31.66,6.49
2001-05-22,298.39,30.75,6.3
2001-06-11,317.8,32.75,6.71
2001-07-01,304.5,31.38,6.43
2001-07-21,306.63,31.6,6.48
2001-08-10,270.2,27.85,5.71
2001-08-30,269.93,26.27,4.37
2001-09-19,278.97,27.15,4.51
2001-10-09,269.93,26.27,4.37
2001-10-29,269.93,26.27,4.37
2001-11-18,244.93,23.84,3.96
2001-12-08,267.27,26.02,4.32
2001-12-28,252.11,24.54,4.08
2002-01-17,238.81,23.25,3.86
2002-02-06,244.4,23.79,3.95
2002-02-26,248.39,24.18,4.02
2002-03-18,268.33,26.12,4.34
2002-04-07,294.4,28.66,4.76
2002-04-27,298.65,28.23,4.93
2002-05-17,291.74,27.58,4.59
2002-06-06,297.06,28.08,4.67
2002-06-26,313.28,29.62,4.93
2002-07-16,292.53,27.66,4.6
2002-08-05,289.61,27.38,4.56
2002-08-25,294.93,23.38,4.34
2002-09-14,279.24,22.14,4.11
2002-10-04,288.28,22.85,4.25
2002-10-24,276.58,21.92,4.07
2002-11-13,263.02,19.53,3.74
2002-12-03,257.96,19.16,3.66
2002-12-23,278.17,20.66,3.95
2003-01-12,262.75,19.51,3.73
2003-02-01,269.66,20.03,3.83
2003-02-21,263.02,19.53,3.74
2003-03-13,256.63,19.06,3.65
2003-04-02,269.93,20.05,3.83
2003-04-22,300.51,25.25,4.53
2003-05-12,304.77,27.09,4.44
2003-06-01,313.81,27.9,4.57
2003-06-21,286.15,25.44,4.17
2003-07-11,288.55,25.65,4.2
2003-07-31,270.2,24.02,3.93
2003-08-20,266.47,23.69,3.88
2003-09-09,269.66,25.99,3.74
2003-09-29,264.61,25.5,3.67
2003-10-19,267.27,25.75,3.7
2003-11-08,262.75,22.13,3.45
2003-11-28,267.8,22.56,3.52
2003-12-18,273.92,23.07,3.6
2004-01-07,281.36,23.7,3.69
2004-01-27,273.65,23.05,3.59
2004-02-16,288.81,24.33,3.79
2004-03-07,284.82,23.99,3.74
