date,总市值,市盈率(TTM),市净率
2010-09-11,53.5,76.29,13.6
2010-09-20,43.27,61.7,11.0
2010-09-29,43.21,61.62,10.98
2010-10-08,45.31,64.62,11.52
2010-10-17,44.13,62.94,11.22
2010-10-26,47.15,38.59,3.94
2010-11-04,48.16,39.42,4.02
2010-11-13,52.53,43.0,4.39
2010-11-22,55.1,45.1,4.6
2010-12-01,53.17,43.52,4.44
2010-12-10,48.9,40.02,4.08
2010-12-19,53.1,43.47,4.44
2010-12-28,48.49,39.69,4.05
2011-01-06,49.53,40.54,4.14
2011-01-15,50.61,41.42,4.23
2011-01-24,48.58,39.76,4.06
2011-02-02,48.29,39.53,4.03
2011-02-11,49.96,40.89,4.17
2011-02-20,49.59,40.59,4.14
2011-03-01,50.62,38.74,4.23
2011-03-10,49.42,37.82,4.13
2011-03-19,49.54,37.91,4.14
2011-03-28,48.11,36.82,4.02
2011-04-06,47.6,36.43,3.98
2011-04-15,46.45,35.55,3.88
2011-04-24,47.92,36.67,4.0
2011-05-03,46.13,32.8,3.63
2011-05-12,44.28,31.48,3.49
2011-05-21,44.79,31.84,3.53
2011-05-30,41.58,29.56,3.28
2011-06-08,42.45,30.18,3.34
2011-06-17,37.68,26.79,2.97
2011-06-26,39.5,28.08,3.11
2011-07-05,43.15,30.68,3.4
2011-07-14,45.93,32.66,3.62
2011-07-23,45.08,32.05,3.55
2011-08-01,40.84,27.82,3.22
2011-08-10,36.14,24.61,2.85
2011-08-19,37.59,25.6,2.96
2011-08-28,39.75,27.05,3.11
2011-09-06,35.2,23.95,2.76
2011-09-15,35.26,24.0,2.76
2011-09-24,34.11,23.21,2.67
2011-10-03,33.29,22.66,2.61
2011-10-12,34.96,23.79,2.74
2011-10-21,33.21,21.69,2.53
2011-10-30,35.01,22.86,2.66
2011-11-08,36.72,23.98,2.79
2011-11-17,35.41,23.12,2.69
2011-11-26,33.59,21.94,2.56
2011-12-05,33.29,21.74,2.53
2011-12-14,32.89,21.48,2.5
2011-12-23,28.36,18.52,2.16
2012-01-01,25.72,16.8,1.96
2012-01-10,25.98,16.97,1.98
2012-01-19,24.81,16.2,1.89
2012-01-28,25.28,16.51,1.92
2012-02-06,26.3,17.18,2.0
2012-02-15,30.09,18.83,2.29
2012-02-24,31.8,19.9,2.42
2012-03-04,30.49,19.09,2.32
2012-03-13,31.18,19.52,2.37
2012-03-22,29.15,18.24,2.22
2012-03-31,26.62,16.66,2.03
2012-04-09,27.11,17.17,2.01
2012-04-18,28.16,17.83,2.09
2012-04-27,26.84,18.33,1.94
2012-05-06,27.71,18.93,2.01
2012-05-15,28.74,19.63,2.08
2012-05-24,24.96,17.05,1.81
2012-06-02,24.99,17.07,1.81
2012-06-11,23.88,16.31,1.73
2012-06-20,24.49,16.73,1.77
2012-06-29,23.46,16.03,1.7
2012-07-08,24.41,16.67,1.77
2012-07-17,21.21,14.49,1.54
2012-07-26,22.1,15.1,1.6
2012-08-04,21.63,16.13,1.57
2012-08-13,21.91,16.34,1.59
2012-08-22,22.21,16.58,1.65
2012-08-31,20.49,15.29,1.52
2012-09-09,22.13,16.51,1.64
2012-09-18,21.43,16.0,1.59
2012-09-27,20.63,15.39,1.53
2012-10-06,20.9,15.6,1.55
2012-10-15,22.46,16.76,1.67
2012-10-24,21.24,15.85,1.58
2012-11-02,21.52,17.55,1.57
2012-11-11,20.43,16.67,1.49
2012-11-20,20.49,16.71,1.49
2012-11-29,17.79,14.51,1.3
2012-12-08,18.43,15.04,1.34
2012-12-17,19.04,15.53,1.39
2012-12-26,21.35,17.42,1.55
2013-01-04,21.99,17.94,1.6
2013-01-13,20.96,17.1,1.53
2013-01-22,23.99,19.57,1.75
2013-01-31,22.24,18.14,1.62
2013-02-09,23.07,18.82,1.68
2013-02-18,23.43,19.12,1.71
2013-02-27,21.68,19.2,1.58
2013-03-08,22.13,19.6,1.61
2013-03-17,20.9,18.52,1.52
2013-03-26,21.54,19.08,1.57
2013-04-04,20.43,18.19,1.46
2013-04-13,20.99,18.68,1.5
2013-04-22,20.54,19.88,1.45
2013-05-01,19.29,18.67,1.36
2013-05-10,20.43,19.77,1.44
2013-05-19,20.79,20.12,1.47
2013-05-28,21.24,20.55,1.5
2013-06-06,20.52,19.86,1.45
2013-06-15,19.46,18.83,1.37
2013-06-24,18.32,17.73,1.29
2013-07-03,18.18,17.6,1.28
2013-07-12,19.29,18.67,1.36
2013-07-21,18.18,17.6,1.28
2013-07-30,18.13,20.5,1.28
2013-08-08,18.63,21.07,1.31
2013-08-17,19.13,21.64,1.35
2013-08-26,19.52,22.08,1.37
2013-09-04,19.4,21.97,1.37
2013-09-13,19.9,22.54,1.4
2013-09-22,19.21,21.75,1.35
2013-10-01,18.76,21.24,1.32
2013-10-10,19.13,21.65,1.35
2013-10-19,19.74,22.35,1.39
2013-10-28,20.65,26.23,1.44
2013-11-06,19.82,25.17,1.38
2013-11-15,19.13,24.28,1.33
2013-11-24,19.43,24.67,1.35
2013-12-03,19.01,24.14,1.32
2013-12-12,19.74,25.06,1.38
2013-12-21,18.96,24.07,1.32
2013-12-30,19.38,24.6,1.35
2014-01-08,19.9,25.27,1.39
2014-01-17,20.15,25.59,1.4
2014-01-26,20.93,26.58,1.46
2014-02-04,21.57,27.39,1.5
2014-02-13,25.21,32.01,1.76
2014-02-22,27.05,34.34,1.88
2014-03-03,27.5,39.41,1.92
2014-03-12,27.79,39.82,1.94
2014-03-21,25.32,36.28,1.76
2014-03-30,24.25,34.75,1.69
2014-04-08,25.63,36.73,1.79
2014-04-17,25.26,36.19,1.76
2014-04-26,23.96,34.34,1.67
2014-05-05,25.55,36.34,1.7
2014-05-14,27.68,39.37,1.84
2014-05-23,27.56,39.21,1.83
2014-06-01,27.47,39.08,1.82
2014-06-10,26.7,37.98,1.77
2014-06-19,26.73,38.02,1.77
2014-06-28,29.29,41.66,1.94
2014-07-07,30.98,44.08,2.06
2014-07-16,30.96,44.03,2.05
2014-07-25,29.06,41.33,1.93
2014-08-03,29.34,36.8,1.95
2014-08-12,31.19,39.11,2.07
