date,总市值,市盈率(TTM),市净率
1995-03-20,7.26,26.13,6.72
1995-04-08,8.61,31.0,7.97
1995-04-27,7.4,25.4,6.06
1995-05-16,6.9,23.69,5.65
1995-06-04,8.4,28.82,6.88
1995-06-23,7.72,26.49,6.32
1995-07-12,8.21,28.18,6.72
1995-07-31,7.99,27.42,6.54
1995-08-19,7.47,25.66,4.11
1995-09-07,6.82,23.41,3.75
1995-09-26,6.23,21.39,3.42
1995-10-15,5.91,20.3,3.25
1995-11-03,6.14,21.07,3.37
1995-11-22,5.75,19.75,3.16
1995-12-11,5.29,18.14,2.9
1995-12-30,4.79,16.43,2.63
1996-01-18,4.38,15.03,2.41
1996-02-06,4.27,14.65,2.34
1996-02-25,4.55,15.63,2.5
1996-03-15,4.53,15.55,2.49
1996-04-03,4.71,16.17,2.59
1996-04-22,5.13,18.87,3.47
1996-05-11,7.01,25.78,4.74
1996-05-30,7.69,28.25,5.19
1996-06-18,10.16,37.33,6.86
1996-07-07,8.78,32.26,5.93
1996-07-26,8.8,32.35,5.95
1996-08-14,8.94,32.84,6.04
1996-09-02,7.93,32.8,4.81
1996-09-21,7.28,30.12,4.41
1996-10-10,7.74,32.01,4.69
1996-10-29,8.9,36.82,5.4
1996-11-17,10.59,43.79,6.42
1996-12-06,11.81,48.84,7.16
1996-12-25,6.58,27.2,3.99
1997-01-13,7.52,31.12,4.56
1997-02-01,8.33,34.45,5.05
1997-02-20,7.57,31.29,4.59
1997-03-11,9.89,40.91,5.99
1997-03-30,10.79,44.62,6.54
1997-04-18,10.63,60.4,6.38
1997-05-07,11.47,65.16,6.89
1997-05-26,9.1,51.71,5.47
1997-06-14,14.27,81.06,8.57
1997-07-03,19.47,110.6,11.69
1997-07-22,21.48,122.02,12.9
1997-08-10,18.68,106.14,11.22
1997-08-29,15.08,56.6,8.15
1997-09-17,13.75,51.59,7.43
1997-10-06,13.14,49.29,7.1
1997-10-25,15.95,59.85,8.62
1997-11-13,16.44,61.7,8.89
1997-12-02,14.76,55.4,7.98
1997-12-21,16.03,60.16,8.67
1998-01-09,22.79,85.53,12.32
1998-01-28,23.75,89.13,12.84
1998-02-16,22.67,85.05,12.25
1998-03-07,19.92,74.76,10.77
1998-03-26,21.61,81.11,11.68
1998-04-14,26.14,98.08,14.13
1998-05-03,29.02,62.8,14.93
1998-05-22,27.7,59.93,14.24
1998-06-10,27.63,59.78,14.21
1998-06-29,25.35,54.85,13.04
1998-07-18,23.75,51.4,12.22
1998-08-06,22.56,48.81,11.6
1998-08-25,17.85,40.65,5.21
1998-09-13,20.15,45.89,5.88
1998-10-02,20.46,46.61,5.97
1998-10-21,19.64,44.73,5.73
1998-11-09,23.17,52.78,6.76
1998-11-28,20.37,46.39,5.94
1998-12-17,18.72,42.63,5.46
1999-01-05,19.07,43.43,5.56
1999-01-24,20.61,46.95,6.02
1999-02-12,18.24,41.55,5.32
1999-03-03,18.25,41.57,5.33
1999-03-22,19.14,43.59,5.58
1999-04-10,18.02,41.05,5.26
1999-04-29,15.99,55.94,4.8
1999-05-18,15.29,53.5,4.59
1999-06-06,18.59,65.05,5.58
1999-06-25,22.6,79.08,6.79
1999-07-14,18.82,65.86,5.65
1999-08-02,18.39,80.64,5.36
1999-08-21,19.43,85.18,5.66
1999-09-09,21.14,92.68,6.16
1999-09-28,19.5,85.49,5.68
1999-10-17,19.42,85.13,5.66
1999-11-05,18.96,83.14,5.52
1999-11-24,19.52,85.59,5.69
1999-12-13,19.64,86.1,5.72
2000-01-01,18.3,80.24,5.33
2000-01-20,19.37,84.93,5.64
2000-02-08,20.74,90.94,6.04
2000-02-27,20.89,91.6,6.09
2000-03-17,20.58,90.23,6.0
2000-04-05,23.14,101.44,6.74
2000-04-24,23.0,100.83,6.7
2000-05-13,21.14,96.05,6.29
2000-06-01,24.29,110.37,7.23
2000-06-20,23.87,108.47,7.1
2000-07-09,28.64,130.13,8.52
2000-07-28,28.89,131.3,8.6
2000-08-16,27.88,104.1,7.94
2000-09-04,26.74,99.85,7.61
2000-09-23,24.13,90.08,6.87
2000-10-12,24.58,91.77,7.0
2000-10-31,26.51,98.98,7.54
2000-11-19,27.4,102.32,7.8
2000-12-08,27.85,103.97,7.93
2000-12-27,29.3,109.4,8.34
2001-01-15,30.25,112.92,8.61
2001-02-03,30.44,113.67,8.66
2001-02-22,29.01,108.31,8.26
2001-03-13,28.52,106.48,8.12
2001-04-01,30.75,114.81,8.75
2001-04-20,30.71,114.66,8.74
2001-05-09,30.54,93.91,8.83
2001-05-28,32.0,98.4,9.25
2001-06-16,32.45,99.79,9.38
2001-07-05,31.97,98.32,9.25
2001-07-24,30.01,92.28,8.68
2001-08-12,27.4,81.07,3.83
2001-08-31,24.83,73.45,3.47
2001-09-19,24.2,71.6,3.38
2001-10-08,22.78,67.4,3.19
2001-10-27,21.93,64.89,3.07
2001-11-15,20.5,60.64,2.87
2001-12-04,23.57,69.72,3.29
2001-12-23,21.23,62.81,2.97
2002-01-11,20.73,61.31,2.9
2002-01-30,17.95,53.1,2.51
2002-02-18,19.82,58.64,2.77
2002-03-09,21.65,64.06,3.03
2002-03-28,22.08,65.32,3.09
2002-04-16,21.61,63.94,3.02
2002-05-05,21.91,64.81,3.0
2002-05-24,21.12,62.49,2.89
2002-06-12,20.22,59.82,2.77
2002-07-01,21.81,64.53,2.99
2002-07-20,21.24,62.84,2.91
2002-08-08,20.77,91.3,2.91
2002-08-27,22.32,98.13,3.13
2002-09-15,22.11,97.2,3.1
2002-10-04,21.1,92.76,2.96
2002-10-23,20.25,89.02,2.84
2002-11-11,17.55,249.0,2.5
2002-11-30,16.44,233.17,2.34
2002-12-19,16.37,232.23,2.33
2003-01-07,14.95,212.08,2.13
2003-01-26,17.92,254.27,2.55
2003-02-14,17.76,252.01,2.53
2003-03-05,18.27,259.17,2.6
2003-03-24,20.31,288.17,2.89
2003-04-12,18.38,260.67,2.61
2003-05-01,18.57,-58.42,2.79
2003-05-20,19.85,-62.43,2.98
2003-06-08,19.25,-60.55,2.89
2003-06-27,17.95,-56.46,2.7
2003-07-16,17.92,-56.38,2.69
2003-08-04,17.33,-54.5,2.6
2003-08-23,16.94,-57.97,2.51
2003-09-11,15.8,-54.06,2.34
2003-09-30,14.8,-50.65,2.19
2003-10-19,15.4,-52.7,2.28
2003-11-07,13.14,-104.55,1.93
2003-11-26,14.13,-112.36,2.07
2003-12-15,14.8,-117.75,2.17
2004-01-03,15.6,-124.09,2.29
2004-01-22,20.96,-166.75,3.08
2004-02-10,24.34,-193.57,3.57
2004-02-29,22.97,-182.7,3.37
2004-03-19,24.81,-197.37,3.64
2004-04-07,30.86,-245.42,4.53
2004-04-26,29.69,63.83,4.14
2004-05-15,26.34,56.63,3.68
2004-06-03,29.24,62.86,4.08
2004-06-22,28.04,60.29,3.91
2004-07-11,27.09,58.23,3.78
2004-07-30,29.1,62.57,4.06
2004-08-18,20.61,33.66,2.78
2004-09-06,19.49,31.84,2.63
2004-09-25,25.76,42.07,3.48
2004-10-14,25.52,41.68,3.45
2004-11-02,23.5,35.12,3.12
2004-11-21,26.18,39.13,3.48
2004-12-10,23.95,35.8,3.18
2004-12-29,24.06,35.96,3.2
2005-01-17,23.1,34.53,3.07
2005-02-05,22.81,34.09,3.03
2005-02-24,24.43,36.51,3.25
2005-03-15,22.7,33.93,3.02
2005-04-03,22.25,33.26,2.96
2005-04-22,18.0,19.18,2.35
2005-05-11,16.57,17.65,2.17
2005-05-30,17.05,18.16,2.23
2005-06-18,17.07,18.19,2.23
2005-07-07,15.61,16.63,2.04
2005-07-26,14.76,15.73,1.93
2005-08-14,17.42,19.37,2.3
2005-09-02,17.95,19.96,2.37
2005-09-21,18.03,20.05,2.38
2005-10-10,16.12,17.92,2.13
2005-10-29,14.6,17.23,1.91
2005-11-17,15.37,18.13,2.01
2005-12-06,14.68,17.32,1.92
2005-12-25,15.91,18.76,2.08
2006-01-13,18.0,21.24,2.35
2006-02-01,18.0,21.24,2.35
2006-02-20,17.26,20.36,2.25
2006-03-11,15.88,18.73,2.07
2006-03-30,16.57,19.54,2.16
2006-04-18,17.26,20.36,2.25
2006-05-07,18.46,32.18,2.32
2006-05-26,21.08,36.77,2.65
2006-06-14,20.65,36.0,2.6
2006-07-03,24.4,42.54,3.07
2006-07-22,22.14,38.61,2.78
2006-08-10,19.72,34.38,2.48
2006-08-29,21.97,32.87,2.7
2006-09-17,22.31,33.37,2.75
2006-10-06,22.87,34.22,2.81
2006-10-25,23.33,25.88,2.77
2006-11-13,20.48,22.71,2.43
2006-12-02,22.24,24.66,2.64
2006-12-21,26.49,29.38,3.14
2007-01-09,30.17,33.46,3.58
2007-01-28,30.7,34.05,3.64
2007-02-16,35.95,38.33,4.18
2007-03-07,35.52,37.87,4.13
2007-03-26,37.51,39.99,4.36
2007-04-14,41.09,43.81,4.78
2007-05-03,44.41,45.83,4.99
2007-05-22,48.39,49.94,5.44
2007-06-10,39.03,40.28,4.39
2007-06-29,31.53,32.54,3.54
2007-07-18,32.73,33.77,3.68
2007-08-06,45.47,46.92,5.11
2007-08-25,47.3,49.67,5.56
2007-09-13,52.64,55.28,6.18
2007-10-02,53.21,55.88,6.25
2007-10-21,46.05,48.36,5.41
2007-11-09,49.0,56.75,3.21
2007-11-28,46.7,54.09,3.06
2007-12-17,53.37,61.8,3.5
2008-01-05,62.75,72.66,4.11
2008-01-24,68.41,79.22,4.48
2008-02-12,60.49,70.04,3.96
2008-03-02,60.95,70.58,3.99
2008-03-21,46.67,54.04,3.06
2008-04-09,37.52,43.45,2.46
2008-04-28,38.28,45.89,2.5
2008-05-17,41.96,50.29,2.74
2008-06-05,38.51,46.16,2.51
2008-06-24,26.22,31.43,1.71
2008-07-13,30.63,36.71,2.0
2008-08-01,33.31,39.92,2.17
2008-08-20,29.55,35.42,1.93
2008-09-08,21.9,24.82,1.5
2008-09-27,21.71,24.6,1.49
2008-10-16,14.82,16.79,1.02
2008-11-04,14.41,22.5,1.0
2008-11-23,17.86,27.88,1.25
2008-12-12,18.55,28.96,1.29
2008-12-31,17.63,27.52,1.23
2009-01-19,19.06,29.76,1.33
2009-02-07,23.49,36.67,1.64
2009-02-26,22.62,35.32,1.58
2009-03-17,24.98,39.0,1.74
2009-04-05,25.67,40.07,1.79
2009-04-24,30.2,322.7,2.11
2009-05-13,29.57,-54.14,2.28
2009-06-01,30.95,-56.66,2.39
2009-06-20,30.95,-56.66,2.39
2009-07-09,31.07,-56.87,2.4
2009-07-28,34.4,-62.97,2.65
2009-08-16,30.43,-55.71,2.35
2009-09-04,26.53,-20.17,2.12
2009-09-23,28.83,-21.91,2.3
2009-10-12,31.47,-23.92,2.51
2009-10-31,31.81,-21.06,2.58
2009-11-19,34.97,-23.15,2.84
2009-12-08,37.73,-24.98,3.07
2009-12-27,37.1,-24.56,3.01
2010-01-15,44.5,-29.46,3.62
2010-02-03,42.67,-28.25,3.47
2010-02-22,42.84,-28.36,3.48
2010-03-13,42.21,-27.94,3.43
2010-04-01,44.85,-21.81,3.92
2010-04-20,43.76,-21.28,3.82
2010-05-09,47.03,-32.24,4.09
2010-05-28,39.91,-27.36,3.47
2010-06-16,42.95,-29.45,3.73
2010-07-05,43.01,-29.49,3.74
2010-07-24,48.01,-32.91,4.17
2010-08-12,48.24,-33.07,4.19
2010-08-31,52.77,-84.8,4.44
2010-09-19,62.88,-101.04,5.29
2010-10-08,64.31,-103.34,5.41
2010-10-27,67.65,-424.89,5.57
2010-11-15,81.31,-510.74,6.7
2010-12-04,88.72,-557.26,7.31
2010-12-23,88.66,-556.9,7.3
2011-01-11,75.63,-475.03,6.23
2011-01-30,70.92,-445.45,5.84
2011-02-18,78.33,-491.98,6.45
2011-03-09,83.49,118.63,6.87
2011-03-28,75.63,107.45,6.22
2011-04-16,73.44,104.35,6.04
2011-05-05,69.83,95.91,5.71
2011-05-24,71.66,98.44,5.86
2011-06-12,59.66,81.95,4.88
2011-07-01,61.9,85.03,5.06
2011-07-20,67.53,92.76,5.52
2011-08-08,57.08,78.4,4.67
2011-08-27,58.57,93.81,4.68
2011-09-15,60.58,97.03,4.84
2011-10-04,54.78,87.74,4.38
2011-10-23,44.1,70.63,3.52
2011-11-11,45.88,90.84,3.63
2011-11-30,41.52,82.2,3.29
2011-12-19,34.63,68.56,2.74
2012-01-07,31.58,62.53,2.5
2012-01-26,33.65,66.62,2.66
2012-02-14,43.7,86.52,3.46
2012-03-04,49.1,48.55,3.72
2012-03-23,42.61,42.13,3.23
2012-04-11,41.23,40.77,3.13
2012-04-30,41.12,47.78,3.13
2012-05-19,39.11,45.44,2.98
2012-06-07,37.84,43.98,2.88
2012-06-26,36.75,42.71,2.8
2012-07-15,35.2,40.91,2.68
2012-08-03,33.94,39.44,2.58
2012-08-22,46.8,62.27,3.52
2012-09-10,50.48,67.16,3.8
2012-09-29,43.53,57.91,3.27
2012-10-18,47.49,63.19,3.57
2012-11-06,47.32,42.36,3.44
2012-11-25,42.26,37.83,3.07
2012-12-14,41.92,37.52,3.05
2013-01-02,45.42,40.66,3.3
2013-01-21,52.43,46.93,3.81
2013-02-09,55.87,50.01,4.06
2013-02-28,61.33,54.9,4.45
2013-03-19,59.61,109.54,4.34
2013-04-07,60.18,110.59,4.38
2013-04-26,66.84,105.93,4.87
2013-05-15,88.78,140.69,6.47
2013-06-03,98.19,155.61,7.16
2013-06-22,81.43,129.04,5.94
2013-07-11,78.73,124.76,5.74
2013-07-30,65.46,103.74,4.77
2013-08-18,68.45,108.47,4.99
2013-09-06,74.54,114.71,5.5
2013-09-25,74.54,114.71,5.5
2013-10-14,74.54,114.71,5.5
2013-11-02,74.54,65.46,5.12
2013-11-21,66.61,58.5,4.58
2013-12-10,64.31,56.48,4.42
2013-12-29,65.46,57.49,4.5
2014-01-17,71.55,62.83,4.92
2014-02-05,78.73,69.14,5.41
2014-02-24,79.24,69.59,5.45
2014-03-15,69.37,48.32,4.67
2014-04-03,73.85,51.45,4.97
2014-04-22,79.93,55.69,5.38
2014-05-11,76.37,44.46,5.04
2014-05-30,71.38,41.56,4.71
2014-06-18,70.46,41.02,4.65
2014-07-07,73.04,42.52,4.82
2014-07-26,76.37,44.46,5.04
2014-08-14,144.59,71.04,9.58
2014-09-02,172.5,84.76,11.43
2014-09-21,258.26,126.89,17.11
2014-10-10,283.61,139.35,18.79
2014-10-29,273.31,81.35,3.45
2014-11-17,249.89,74.38,3.16
2014-12-06,247.85,73.77,3.13
2014-12-25,215.37,64.1,2.72
2015-01-13,220.69,65.69,2.79
2015-02-01,250.91,74.68,3.17
2015-02-20,254.41,41.53,3.12
2015-03-11,254.19,41.49,3.12
2015-03-30,304.32,49.67,3.74
