date,总市值,市盈率(TTM),市净率
2018-06-30,125.75,35.84,9.89
2018-07-04,167.42,47.71,13.17
2018-07-08,202.58,57.73,15.94
2018-07-12,265.86,75.77,20.91
2018-07-16,288.01,82.08,22.66
2018-07-20,263.93,75.22,20.76
2018-07-24,273.01,77.81,21.48
2018-07-28,238.03,67.84,18.72
2018-08-01,229.12,65.3,18.02
2018-08-05,214.41,61.11,16.87
2018-08-09,186.4,53.13,14.66
2018-08-13,196.19,55.91,15.43
2018-08-17,200.82,51.89,9.7
2018-08-21,198.06,51.18,9.57
2018-08-25,180.6,46.66,8.73
2018-08-29,184.64,47.71,8.92
2018-09-02,170.7,44.11,8.25
2018-09-06,167.94,43.39,8.11
2018-09-10,172.34,44.53,8.33
2018-09-14,160.38,41.44,7.75
2018-09-18,156.05,40.32,7.54
2018-09-22,154.99,40.05,7.49
2018-09-26,165.83,42.85,8.01
2018-09-30,159.21,41.14,7.69
2018-10-04,159.21,41.14,7.69
2018-10-08,158.22,40.88,7.64
2018-10-12,144.15,37.25,6.96
2018-10-16,134.37,34.72,6.49
2018-10-20,133.14,34.4,6.43
2018-10-24,135.77,35.08,6.56
2018-10-28,130.68,31.53,6.01
2018-11-01,136.65,32.98,6.28
2018-11-05,138.29,33.37,6.36
2018-11-09,129.91,31.35,5.97
2018-11-13,133.84,32.3,6.15
2018-11-17,137.88,33.27,6.34
2018-11-21,133.31,32.17,6.13
2018-11-25,127.1,30.67,5.84
2018-11-29,117.61,28.38,5.4
2018-12-03,121.12,29.23,5.57
2018-12-07,118.31,28.55,5.44
2018-12-11,117.14,28.27,5.38
2018-12-15,121.07,29.22,5.56
2018-12-19,123.0,29.68,5.65
2018-12-23,128.1,30.91,5.89
2018-12-27,121.89,29.41,5.6
2018-12-31,116.2,28.04,5.34
2019-01-04,115.03,27.76,5.29
2019-01-08,114.62,27.66,5.27
2019-01-12,119.72,28.89,5.5
2019-01-16,118.25,28.54,5.43
2019-01-20,119.37,28.81,5.49
2019-01-24,122.82,29.64,5.64
2019-01-28,115.15,27.79,5.29
2019-02-01,112.04,27.04,5.15
2019-02-05,112.04,27.04,5.15
2019-02-09,112.04,27.04,5.15
2019-02-13,120.19,29.0,5.52
2019-02-17,125.46,30.28,5.77
2019-02-21,125.17,30.36,5.75
2019-02-25,131.96,32.01,6.06
2019-03-01,128.62,31.2,5.91
2019-03-05,135.95,32.97,6.25
2019-03-09,132.96,32.25,6.11
2019-03-13,136.89,33.2,6.29
2019-03-17,132.84,32.22,6.11
2019-03-21,135.36,32.83,6.22
2019-03-25,135.89,32.96,6.25
2019-03-29,149.54,36.27,6.57
2019-04-02,161.03,39.06,7.08
2019-04-06,153.29,37.18,6.74
2019-04-10,147.67,35.82,6.49
2019-04-14,137.77,33.42,6.06
2019-04-18,138.59,33.62,6.09
2019-04-22,144.15,34.97,6.34
2019-04-26,128.04,31.06,5.63
2019-04-30,121.36,29.99,5.48
2019-05-04,121.36,29.99,5.48
2019-05-08,111.63,27.59,5.04
2019-05-12,115.09,28.44,5.19
2019-05-16,127.1,31.41,5.73
2019-05-20,124.29,30.72,5.61
2019-05-24,113.21,27.98,5.11
2019-05-28,128.27,31.7,5.79
2019-06-01,139.99,34.6,6.32
2019-06-05,145.56,35.97,6.57
2019-06-09,145.5,35.96,6.57
2019-06-13,153.06,37.83,6.91
2019-06-17,135.48,33.48,6.11
2019-06-21,136.71,33.79,6.17
2019-06-25,125.69,31.06,5.67
2019-06-29,127.98,31.63,5.77
2019-07-03,123.06,30.41,5.55
2019-07-07,122.59,30.3,5.53
2019-07-11,122.41,30.25,5.52
2019-07-15,121.36,29.99,5.48
