date,总市值,市盈率(TTM),市净率
1994-04-09,23.19,541.94,5.79
1994-04-29,25.17,588.29,6.29
1994-05-19,24.36,569.39,6.09
1994-06-08,20.53,479.78,5.13
1994-06-28,17.37,406.01,4.34
1994-07-18,14.87,347.49,3.71
1994-08-07,24.91,582.19,6.22
1994-08-27,22.75,210.63,4.02
1994-09-16,35.89,332.38,6.34
1994-10-06,21.39,198.07,3.78
1994-10-26,23.61,218.6,4.17
1994-11-15,27.1,250.97,4.79
1994-12-05,25.69,237.93,4.54
1994-12-25,26.35,243.97,4.66
1995-01-14,23.09,213.77,4.08
1995-02-03,21.13,195.66,3.73
1995-02-23,22.17,205.32,3.92
1995-03-15,21.6,200.01,3.82
1995-04-04,24.68,228.51,4.36
1995-04-24,22.56,208.94,3.99
1995-05-14,21.39,38.24,3.59
1995-06-03,28.12,50.27,4.71
1995-06-23,24.22,43.29,4.06
1995-07-13,23.67,42.32,3.97
1995-08-02,24.53,42.29,4.14
1995-08-22,24.68,42.53,4.16
1995-09-11,24.25,41.79,4.09
1995-10-01,22.09,38.08,3.72
1995-10-21,22.67,39.07,3.82
1995-11-10,21.95,37.84,3.7
1995-11-30,21.38,36.85,3.6
1995-12-20,20.09,34.62,3.39
1996-01-09,18.08,31.16,3.05
1996-01-29,16.64,28.69,2.81
1996-02-18,17.5,30.17,2.95
1996-03-09,18.02,31.06,3.04
1996-03-29,17.45,30.07,2.94
1996-04-18,20.37,35.12,3.43
1996-05-08,20.4,34.28,3.48
1996-05-28,19.66,33.03,3.36
1996-06-17,20.37,34.23,3.48
1996-07-07,19.21,32.27,3.28
1996-07-27,20.46,34.2,3.36
1996-08-16,21.45,35.85,3.52
1996-09-05,19.7,32.93,3.24
1996-09-25,19.14,31.99,3.14
1996-10-15,21.09,35.25,3.46
1996-11-04,21.98,36.74,3.61
1996-11-24,21.09,35.25,3.46
1996-12-14,24.42,40.82,4.01
1997-01-03,19.3,32.27,3.17
1997-01-23,19.77,33.04,3.25
1997-02-12,20.29,33.92,3.33
1997-03-04,24.19,40.43,3.97
1997-03-24,26.07,43.57,4.28
1997-04-13,29.37,49.09,4.82
1997-05-03,28.87,59.87,4.24
1997-05-23,22.08,45.77,3.24
1997-06-12,20.86,43.24,3.06
1997-07-02,19.24,39.89,2.83
1997-07-22,19.42,40.26,2.85
1997-08-11,21.42,44.4,3.15
1997-08-31,22.11,49.82,3.16
1997-09-20,20.91,47.12,2.99
1997-10-10,20.11,45.32,2.87
1997-10-30,19.17,43.19,2.74
1997-11-19,20.25,45.65,2.9
1997-12-09,18.91,42.62,2.7
1997-12-29,21.78,49.08,3.11
1998-01-18,24.86,56.04,3.55
1998-02-07,24.61,55.46,3.52
1998-02-27,25.37,57.18,3.63
1998-03-19,25.23,56.85,3.61
1998-04-08,32.67,73.62,4.67
1998-04-28,29.98,39.62,3.97
1998-05-18,34.34,45.38,4.54
1998-06-07,35.94,47.49,4.76
1998-06-27,34.59,45.72,4.58
1998-07-17,30.94,40.9,4.1
1998-08-06,30.9,40.84,4.09
1998-08-26,35.82,44.53,4.6
1998-09-15,35.06,43.59,4.5
1998-10-05,34.94,43.44,4.48
1998-10-25,34.38,42.74,4.41
1998-11-14,33.94,42.2,4.35
1998-12-04,30.71,38.18,3.94
1998-12-24,32.74,40.71,4.2
1999-01-13,29.03,36.09,3.72
1999-02-02,26.35,32.77,3.38
1999-02-22,24.88,30.93,3.19
1999-03-14,30.11,37.43,3.86
1999-04-03,30.07,37.38,3.86
1999-04-23,30.63,38.08,3.93
1999-05-13,26.35,1685.84,3.61
1999-06-02,31.14,1992.36,4.27
1999-06-22,35.9,2296.32,4.92
1999-07-12,30.67,1961.71,4.2
1999-08-01,36.38,2326.97,4.99
1999-08-21,41.97,-304.28,5.68
