date,总市值,市盈率(TTM),市净率
2010-08-06,232.19,36.83,15.52
2010-08-15,218.05,34.59,14.58
2010-08-24,223.44,35.44,14.94
2010-09-02,229.39,28.23,12.32
2010-09-11,240.87,29.64,12.93
2010-09-20,218.12,26.84,11.71
2010-09-29,219.24,26.98,11.77
2010-10-08,231.98,28.55,12.45
2010-10-17,220.64,27.15,11.85
2010-10-26,247.17,33.2,5.23
2010-11-04,242.06,32.51,5.12
2010-11-13,247.17,33.2,5.23
2010-11-22,274.19,36.83,5.8
2010-12-01,277.13,37.22,5.86
2010-12-10,300.72,40.39,6.36
2010-12-19,307.23,41.26,6.49
2010-12-28,281.54,37.81,5.95
2011-01-06,293.16,39.37,6.2
2011-01-15,273.56,36.74,5.78
2011-01-24,262.36,35.24,5.55
2011-02-02,290.5,39.02,6.14
2011-02-11,294.91,39.61,6.23
2011-02-20,317.59,42.66,6.71
2011-03-01,309.47,41.57,6.54
2011-03-10,302.89,40.68,6.4
2011-03-19,299.18,40.18,6.32
2011-03-28,281.61,31.91,5.64
2011-04-06,272.79,30.91,5.46
2011-04-15,264.53,29.97,5.3
2011-04-24,266.98,30.25,5.34
2011-05-03,267.47,27.39,5.06
2011-05-12,245.42,25.13,4.65
2011-05-21,251.65,25.77,4.76
2011-05-30,224.0,22.94,4.24
2011-06-08,239.26,24.5,4.53
2011-06-17,215.81,22.1,4.09
2011-06-26,247.66,25.36,4.69
2011-07-05,256.97,26.31,4.86
2011-07-14,251.65,25.77,4.76
2011-07-23,244.37,25.02,4.63
2011-08-01,223.72,22.91,4.24
2011-08-10,206.85,21.18,3.92
2011-08-19,209.58,21.42,3.78
2011-08-28,217.91,22.27,3.93
2011-09-06,204.05,20.86,3.68
2011-09-15,197.19,20.15,3.56
2011-09-24,181.72,18.57,3.28
2011-10-03,172.97,17.68,3.12
2011-10-12,181.37,18.54,3.27
2011-10-21,161.56,16.51,2.92
2011-10-30,179.83,18.38,3.25
2011-11-08,179.69,15.77,3.23
2011-11-17,197.68,17.34,3.56
2011-11-26,175.35,15.39,3.16
2011-12-05,174.02,15.27,3.13
2011-12-14,184.17,16.16,3.32
2011-12-23,171.92,15.08,3.09
2012-01-01,174.09,15.27,3.13
2012-01-10,176.26,15.46,3.17
2012-01-19,180.11,15.8,3.24
2012-01-28,183.19,16.07,3.3
2012-02-06,196.63,17.25,3.54
2012-02-15,196.14,16.43,3.34
2012-02-24,209.86,17.58,3.57
2012-03-04,212.73,17.82,3.62
2012-03-13,219.66,18.4,3.74
2012-03-22,199.22,16.68,3.39
2012-03-31,179.76,15.05,3.06
2012-04-09,179.76,15.05,3.06
2012-04-18,196.7,16.47,3.35
2012-04-27,196.0,14.79,3.16
2012-05-06,211.96,15.99,3.41
2012-05-15,200.06,15.1,3.22
2012-05-24,200.06,15.1,3.22
2012-06-02,190.26,14.36,3.06
2012-06-11,180.18,13.6,2.9
2012-06-20,178.92,13.5,2.88
2012-06-29,162.4,12.25,2.62
2012-07-08,163.8,12.36,2.64
2012-07-17,161.56,12.19,2.6
2012-07-26,164.92,12.44,2.66
2012-08-04,164.22,11.28,2.49
2012-08-13,166.6,11.45,2.53
2012-08-22,160.02,11.0,2.43
2012-08-31,148.26,10.19,2.25
2012-09-09,155.96,10.72,2.36
2012-09-18,146.3,10.05,2.22
2012-09-27,143.08,9.83,2.17
2012-10-06,144.9,9.96,2.2
2012-10-15,144.9,9.96,2.2
2012-10-24,149.94,9.87,2.14
2012-11-02,150.64,9.91,2.15
2012-11-11,141.96,9.34,2.03
2012-11-20,128.52,8.46,1.84
2012-11-29,123.34,8.12,1.76
2012-12-08,152.39,10.03,2.18
2012-12-17,157.57,10.37,2.25
2012-12-26,168.11,11.06,2.4
2013-01-04,164.54,10.83,2.35
2013-01-13,165.84,10.91,2.37
2013-01-22,171.68,11.3,2.46
2013-01-31,171.84,11.31,2.46
2013-02-09,178.97,11.78,2.56
2013-02-18,175.73,11.56,2.51
2013-02-27,163.25,10.74,2.34
2013-03-08,158.38,10.42,2.27
2013-03-17,154.49,10.17,2.21
2013-03-26,154.49,9.72,1.69
2013-04-04,149.47,9.41,1.63
2013-04-13,148.66,9.35,1.62
2013-04-22,145.74,9.17,1.59
2013-05-01,133.74,8.61,1.4
2013-05-10,135.04,8.69,1.41
2013-05-19,140.06,9.01,1.47
2013-05-28,139.58,8.98,1.46
2013-06-06,133.74,8.61,1.4
2013-06-15,123.85,7.97,1.3
2013-06-24,108.29,6.97,1.13
2013-07-03,103.43,6.66,1.08
2013-07-12,102.94,6.62,1.08
2013-07-21,101.64,6.54,1.07
2013-07-30,102.94,6.62,1.08
2013-08-08,106.51,6.85,1.12
2013-08-17,113.8,7.32,1.19
2013-08-26,115.75,8.79,1.26
2013-09-04,116.07,8.81,1.26
2013-09-13,119.15,9.05,1.29
2013-09-22,112.99,8.58,1.23
2013-10-01,106.67,8.1,1.16
2013-10-10,107.32,8.15,1.17
2013-10-19,106.35,8.07,1.15
2013-10-28,99.37,9.14,1.06
2013-11-06,101.48,9.34,1.08
2013-11-15,99.21,9.13,1.06
2013-11-24,101.81,9.37,1.09
2013-12-03,105.21,9.68,1.12
2013-12-12,111.86,10.29,1.19
2013-12-21,106.02,9.76,1.13
2013-12-30,100.83,9.28,1.08
2014-01-08,94.35,8.68,1.01
2014-01-17,88.84,8.17,0.95
2014-01-26,95.65,8.8,1.02
2014-02-04,93.54,8.61,1.0
2014-02-13,96.13,8.85,1.03
2014-02-22,99.7,9.17,1.06
2014-03-03,94.03,8.65,1.0
2014-03-12,87.7,8.07,0.94
2014-03-21,96.29,8.86,1.03
2014-03-30,96.46,11.13,1.01
2014-04-08,96.78,11.17,1.02
2014-04-17,92.24,10.64,0.97
2014-04-26,88.84,14.25,0.92
2014-05-05,83.65,13.42,0.87
2014-05-14,86.89,13.94,0.9
2014-05-23,82.84,13.29,0.86
2014-06-01,82.03,13.16,0.85
2014-06-10,80.25,12.87,0.83
2014-06-19,75.71,12.14,0.79
2014-06-28,78.3,12.56,0.81
2014-07-07,76.68,12.3,0.8
2014-07-16,78.62,12.61,0.82
2014-07-25,85.92,13.78,0.89
2014-08-03,86.24,13.83,0.89
2014-08-12,92.89,14.9,0.96
2014-08-21,92.89,14.9,0.96
2014-08-30,94.84,16.38,1.0
2014-09-08,99.05,17.11,1.04
2014-09-17,102.94,17.78,1.08
2014-09-26,113.48,19.6,1.19
2014-10-05,115.91,20.02,1.22
2014-10-14,111.21,19.21,1.17
2014-10-23,103.1,24.01,1.08
2014-11-01,104.72,24.38,1.1
2014-11-10,108.45,25.25,1.14
2014-11-19,106.02,24.69,1.11
2014-11-28,112.18,26.12,1.18
2014-12-07,120.77,28.12,1.27
2014-12-16,132.93,30.95,1.4
2014-12-25,126.77,29.52,1.33
2015-01-03,123.69,28.8,1.3
2015-01-12,120.77,28.12,1.27
2015-01-21,117.21,27.29,1.23
2015-01-30,124.83,29.06,1.31
2015-02-08,120.29,28.01,1.26
2015-02-17,123.53,28.76,1.3
2015-02-26,126.45,29.44,1.33
2015-03-07,128.88,30.01,1.35
2015-03-16,137.96,32.12,1.45
2015-03-25,148.66,72.45,1.58
2015-04-03,156.28,76.16,1.66
2015-04-12,160.33,78.14,1.7
2015-04-21,166.98,81.37,1.77
2015-04-30,181.89,173.45,1.91
2015-05-09,157.41,150.11,1.66
2015-05-18,162.44,154.9,1.71
2015-05-27,197.94,188.76,2.08
2015-06-05,275.43,262.65,2.9
2015-06-14,267.97,255.54,2.82
2015-06-23,212.69,202.83,2.24
2015-07-02,143.31,136.66,1.51
2015-07-11,121.26,115.64,1.28
2015-07-20,141.2,134.65,1.49
2015-07-29,137.31,130.94,1.45
2015-08-07,143.31,136.66,1.51
2015-08-16,157.74,150.42,1.66
2015-08-25,117.53,730.87,1.24
2015-09-03,98.24,610.91,1.04
