date,总市值,市盈率(TTM),市净率
1994-01-19,7.9,31.77,9.11
1994-02-08,8.01,32.2,9.24
1994-02-28,7.63,30.67,8.8
1994-03-20,8.28,33.3,9.55
1994-04-09,6.59,26.51,7.6
1994-04-29,5.67,17.97,2.52
1994-05-19,5.49,17.42,2.44
1994-06-08,4.35,13.79,1.93
1994-06-28,3.65,11.58,1.62
1994-07-18,2.84,9.02,1.26
1994-08-07,5.0,15.86,2.22
1994-08-27,5.34,16.94,2.34
1994-09-16,9.23,29.27,4.05
1994-10-06,6.0,19.01,2.63
1994-10-26,5.96,18.91,2.62
1994-11-15,5.81,18.42,2.55
1994-12-05,5.54,17.56,2.43
1994-12-25,5.5,17.45,2.42
1995-01-14,5.36,17.0,2.35
1995-02-03,5.01,15.9,2.2
1995-02-23,5.48,17.38,2.41
1995-03-15,5.4,17.11,2.37
1995-04-04,5.64,17.87,2.47
1995-04-24,5.24,12.94,2.14
1995-05-14,4.62,11.41,1.89
1995-06-03,5.72,14.12,2.34
1995-06-23,5.41,13.34,2.21
1995-07-13,5.42,13.38,2.22
1995-08-02,5.41,13.35,2.21
1995-08-22,6.39,15.77,2.61
1995-09-11,7.91,21.33,3.3
1995-10-01,7.4,19.94,3.08
1995-10-21,7.31,19.72,3.05
1995-11-10,7.19,19.39,3.0
1995-11-30,6.89,18.58,2.87
1995-12-20,6.69,18.03,2.79
1996-01-09,6.14,16.55,2.56
1996-01-29,5.37,14.48,2.24
1996-02-18,5.32,14.35,2.22
1996-03-09,5.23,14.09,2.18
1996-03-29,5.19,13.07,2.26
1996-04-18,5.72,14.4,2.49
1996-05-08,6.33,15.94,2.75
1996-05-28,6.64,16.73,2.89
1996-06-17,8.99,22.64,3.91
1996-07-07,9.15,23.05,3.98
1996-07-27,10.05,25.31,4.37
1996-08-16,12.47,25.17,4.85
1996-09-05,13.41,27.07,5.21
1996-09-25,13.26,26.75,5.15
1996-10-15,23.03,46.47,8.95
1996-11-04,24.84,50.11,9.65
1996-11-24,25.5,51.44,9.91
1996-12-14,23.05,46.5,8.96
1997-01-03,18.15,36.63,7.06
1997-01-23,20.21,40.77,7.85
1997-02-12,20.05,40.46,7.79
1997-03-04,21.12,42.61,8.21
1997-03-24,22.11,44.6,8.59
1997-04-13,23.91,42.89,6.15
1997-05-03,25.45,45.65,6.55
1997-05-23,25.7,46.1,6.61
1997-06-12,25.32,45.43,6.52
1997-07-02,28.63,51.36,7.37
1997-07-22,31.59,56.67,8.13
1997-08-11,30.56,39.45,6.99
1997-08-31,30.37,39.21,6.95
1997-09-20,27.49,35.49,6.29
1997-10-10,26.15,33.76,5.98
1997-10-30,27.21,35.12,6.22
1997-11-19,27.58,35.61,6.31
1997-12-09,27.3,35.24,6.25
1997-12-29,28.64,36.97,6.55
1998-01-18,30.29,39.1,6.93
1998-02-07,30.44,39.3,6.96
1998-02-27,28.29,36.52,6.47
1998-03-19,26.63,34.38,6.09
1998-04-08,29.53,35.19,6.25
1998-04-28,29.96,35.71,6.34
1998-05-18,31.03,36.98,6.57
1998-06-07,32.62,38.88,6.91
1998-06-27,31.22,37.22,6.61
1998-07-17,28.31,33.74,5.99
1998-08-06,29.35,34.99,6.22
1998-08-26,25.44,29.9,3.38
1998-09-15,26.41,31.05,3.51
1998-10-05,25.91,30.46,3.45
1998-10-25,25.15,29.56,3.35
1998-11-14,28.07,32.99,3.73
1998-12-04,25.7,30.2,3.42
1998-12-24,25.83,30.36,3.44
1999-01-13,25.68,30.19,3.42
1999-02-02,22.83,26.83,3.04
1999-02-22,20.82,24.47,2.77
1999-03-14,23.22,27.3,3.09
1999-04-03,25.51,28.31,3.53
1999-04-23,29.39,32.61,4.06
1999-05-13,29.3,32.51,4.05
1999-06-02,28.74,31.89,3.97
1999-06-22,37.2,41.27,5.14
1999-07-12,37.82,41.96,5.23
1999-08-01,32.13,35.65,4.44
1999-08-21,33.38,33.62,4.27
1999-09-10,33.69,33.93,4.31
1999-09-30,31.54,31.77,4.03
1999-10-20,28.46,28.66,3.64
1999-11-09,28.29,28.49,3.62
1999-11-29,27.61,27.81,3.53
1999-12-19,26.7,26.9,3.41
2000-01-08,28.0,28.21,3.58
2000-01-28,27.41,27.61,3.5
2000-02-17,29.62,29.83,3.79
2000-03-08,30.35,30.57,3.88
2000-03-28,30.75,30.97,3.93
2000-04-17,30.97,26.59,3.7
2000-05-07,31.99,27.47,3.82
2000-05-27,36.04,30.94,4.3
2000-06-16,38.13,32.74,4.55
2000-07-06,42.88,36.82,5.12
2000-07-26,44.89,31.49,4.86
2000-08-15,45.96,32.24,4.98
2000-09-04,42.34,29.7,4.59
2000-09-24,39.6,27.78,4.29
2000-10-14,40.7,28.55,4.41
2000-11-03,41.86,29.37,4.54
2000-11-23,42.85,30.06,4.64
2000-12-13,42.43,29.76,4.6
2001-01-02,44.83,31.45,4.86
2001-01-22,45.88,32.18,4.97
2001-02-11,45.51,31.93,4.93
2001-03-03,43.19,29.48,4.65
2001-03-23,47.26,32.26,5.09
2001-04-12,49.0,33.44,5.28
2001-05-02,48.17,32.88,5.19
2001-05-22,49.26,33.63,5.31
