date,总市值,市盈率(TTM),市净率
2016-12-29,20.74,27.9,7.66
2017-01-03,25.09,33.76,9.27
2017-01-08,33.4,44.94,12.34
2017-01-13,39.12,52.64,14.46
2017-01-18,38.3,51.54,14.16
2017-01-23,39.78,53.52,14.7
2017-01-28,42.13,56.68,15.57
2017-02-02,42.13,56.68,15.57
2017-02-07,41.22,55.46,15.23
2017-02-12,42.28,56.89,15.63
2017-02-17,44.35,59.68,16.39
2017-02-22,46.84,63.02,17.31
2017-02-27,45.86,63.11,16.95
2017-03-04,44.37,61.05,16.4
2017-03-09,45.67,62.84,16.88
2017-03-14,46.12,63.46,17.04
2017-03-19,46.86,64.47,17.32
2017-03-24,49.16,67.64,18.17
2017-03-29,44.14,60.73,16.31
2017-04-03,41.86,57.59,15.47
2017-04-08,43.06,59.26,15.92
2017-04-13,39.96,54.98,14.77
2017-04-18,36.44,50.14,13.47
2017-04-23,37.24,51.24,13.76
2017-04-28,43.3,58.24,7.07
2017-05-03,44.71,60.15,7.3
2017-05-08,43.49,58.5,7.1
2017-05-13,47.88,64.41,7.82
2017-05-18,55.49,74.65,9.06
2017-05-23,49.58,66.7,8.1
2017-05-28,50.95,68.53,8.32
2017-06-02,45.27,60.9,7.39
2017-06-07,60.24,81.04,9.84
2017-06-12,61.44,82.65,10.03
2017-06-17,65.03,87.48,10.62
2017-06-22,55.98,75.31,9.14
2017-06-27,56.69,76.26,9.26
2017-07-02,53.82,72.4,8.79
2017-07-07,57.62,77.51,9.41
2017-07-12,51.86,69.76,8.47
2017-07-17,44.12,59.35,7.21
2017-07-22,45.27,60.9,7.39
2017-07-27,47.07,63.32,7.69
2017-08-01,47.07,63.32,7.69
2017-08-06,47.07,63.32,7.69
2017-08-11,47.07,63.53,7.64
2017-08-16,47.07,63.53,7.64
2017-08-21,47.07,63.53,7.64
2017-08-26,47.07,63.53,7.64
2017-08-31,47.07,63.53,7.64
2017-09-05,47.07,63.53,7.64
2017-09-10,47.07,63.53,7.64
2017-09-15,47.07,63.53,7.64
2017-09-20,47.07,63.53,7.64
2017-09-25,47.07,63.53,7.64
2017-09-30,47.07,63.53,7.64
2017-10-05,47.07,63.53,7.64
2017-10-10,47.07,63.53,7.64
2017-10-15,47.07,63.53,7.64
2017-10-20,47.07,63.53,7.64
2017-10-25,47.07,63.53,7.64
2017-10-30,47.07,63.8,7.41
2017-11-04,47.07,63.8,7.41
2017-11-09,53.98,73.17,8.5
2017-11-14,49.07,66.51,7.73
2017-11-19,52.34,70.95,8.24
2017-11-24,58.45,79.22,9.2
2017-11-29,54.43,73.78,8.57
2017-12-04,47.2,63.98,7.43
2017-12-09,46.39,62.88,7.31
2017-12-14,44.35,60.11,6.98
2017-12-19,43.82,59.4,6.9
2017-12-24,41.79,56.65,6.58
2017-12-29,41.23,55.88,6.49
2018-01-03,41.89,56.79,6.6
2018-01-08,40.15,54.43,6.32
2018-01-13,39.83,53.99,6.27
2018-01-18,36.69,49.73,5.78
2018-01-23,41.02,55.61,6.46
2018-01-28,40.4,54.76,6.36
2018-02-02,34.84,47.23,5.49
2018-02-07,38.65,45.15,5.74
2018-02-12,40.29,47.07,5.98
2018-02-17,39.85,46.55,5.91
2018-02-22,41.04,47.94,6.09
2018-02-27,43.86,51.23,6.51
2018-03-04,43.01,50.24,6.38
2018-03-09,44.33,51.78,6.58
2018-03-14,42.4,49.53,6.29
2018-03-19,41.47,48.44,6.15
2018-03-24,42.68,49.86,6.33
2018-03-29,44.93,52.49,6.67
2018-04-03,44.63,52.13,6.62
2018-04-08,43.58,50.9,6.47
2018-04-13,41.71,48.73,6.19
2018-04-18,40.15,46.9,5.96
2018-04-23,38.15,44.56,5.66
2018-04-28,37.98,50.75,5.67
2018-05-03,37.01,49.45,5.52
2018-05-08,39.04,52.16,5.82
2018-05-13,41.87,55.95,6.25
2018-05-18,38.73,51.75,5.78
2018-05-23,40.64,54.29,6.06
2018-05-28,41.83,55.89,6.24
2018-06-02,38.37,51.26,5.72
2018-06-07,42.18,56.35,6.29
2018-06-12,42.48,56.75,6.34
2018-06-17,38.67,51.67,5.77
2018-06-22,32.89,43.94,4.91
2018-06-27,33.88,45.26,5.05
2018-07-02,33.64,44.94,5.02
2018-07-07,32.78,43.79,4.89
2018-07-12,36.22,48.39,5.4
2018-07-17,35.25,47.1,5.26
2018-07-22,34.41,45.98,5.13
2018-07-27,34.05,45.49,5.08
2018-08-01,33.92,45.32,5.06
2018-08-06,30.91,41.29,4.61
2018-08-11,32.92,43.98,4.91
2018-08-16,32.38,36.13,3.21
2018-08-21,33.78,37.69,3.35
2018-08-26,32.49,36.25,3.22
2018-08-31,35.11,39.17,3.48
2018-09-05,35.61,39.73,3.53
2018-09-10,34.36,38.33,3.41
2018-09-15,32.64,36.42,3.24
2018-09-20,31.69,35.36,3.14
2018-09-25,32.08,35.79,3.18
2018-09-30,32.29,36.03,3.2
2018-10-05,32.29,36.03,3.2
2018-10-10,29.22,32.6,2.9
2018-10-15,26.08,29.1,2.59
2018-10-20,26.36,29.41,2.61
2018-10-25,26.25,29.29,2.6
2018-10-30,28.15,24.75,2.67
2018-11-04,28.7,25.24,2.73
2018-11-09,28.38,24.96,2.69
2018-11-14,29.22,25.7,2.77
2018-11-19,33.74,29.67,3.2
2018-11-24,33.2,29.19,3.15
2018-11-29,33.41,29.38,3.17
2018-12-04,36.64,32.22,3.48
2018-12-09,34.75,30.56,3.3
2018-12-14,33.48,29.44,3.18
2018-12-19,32.6,28.66,3.09
2018-12-24,34.81,30.61,3.3
2018-12-29,32.98,29.0,3.13
2019-01-03,31.82,27.98,3.02
2019-01-08,39.63,34.85,3.76
