date,总市值,市盈率(TTM),市净率
2006-11-25,101.88,11.27,4.55
2006-12-06,106.4,11.77,4.75
2006-12-17,111.23,12.3,4.96
2006-12-28,110.05,12.17,4.91
2007-01-08,128.64,14.23,5.74
2007-01-19,125.96,13.93,5.62
2007-01-30,131.22,14.52,5.85
2007-02-10,129.83,14.36,5.79
2007-02-21,132.84,14.69,5.93
2007-03-04,133.05,14.72,5.94
2007-03-15,139.5,15.43,6.22
2007-03-26,150.78,16.68,6.73
2007-04-06,159.38,17.63,7.11
2007-04-17,169.05,19.6,3.32
2007-04-28,187.54,21.74,3.5
2007-05-09,188.29,21.83,3.52
2007-05-20,191.41,22.19,3.58
2007-05-31,207.96,24.11,3.89
2007-06-11,219.67,25.47,4.1
2007-06-22,217.31,25.19,4.06
2007-07-03,203.55,23.6,3.8
2007-07-14,219.67,25.47,4.1
2007-07-25,236.22,27.38,4.41
2007-08-05,289.32,33.54,5.41
2007-08-16,274.7,31.84,5.13
2007-08-27,311.67,36.13,5.82
2007-09-07,384.43,40.96,6.95
2007-09-18,435.16,46.36,7.87
2007-09-29,525.65,56.0,9.51
2007-10-10,511.35,54.48,9.25
2007-10-21,497.27,52.98,9.0
2007-11-01,461.92,49.21,7.9
2007-11-12,401.3,42.75,6.86
2007-11-23,417.85,44.52,7.14
2007-12-04,416.56,44.38,7.12
2007-12-15,449.34,47.87,7.68
2007-12-26,494.37,52.67,8.45
2008-01-06,499.42,53.21,8.54
2008-01-17,591.1,62.97,10.1
2008-01-28,595.93,63.49,10.19
2008-02-08,550.15,58.61,9.4
2008-02-19,554.02,59.02,9.47
2008-03-01,482.12,51.36,8.24
2008-03-12,499.85,53.25,8.54
2008-03-23,444.72,47.38,7.6
2008-04-03,436.23,39.55,7.46
2008-04-14,474.06,42.98,8.1
2008-04-25,471.37,38.66,7.3
2008-05-06,505.12,41.43,7.83
2008-05-17,550.8,45.18,8.53
2008-05-28,508.77,41.73,7.88
2008-06-08,441.82,36.24,6.85
2008-06-19,397.86,32.63,6.17
2008-06-30,402.59,33.02,6.24
2008-07-11,381.63,31.3,5.91
2008-07-22,337.46,27.68,5.23
2008-08-02,272.12,22.32,4.22
2008-08-13,225.58,18.5,3.5
2008-08-24,225.58,16.13,3.5
2008-09-04,179.37,12.83,2.78
2008-09-15,163.79,11.71,2.54
2008-09-26,190.33,13.61,2.95
2008-10-07,159.17,11.38,2.47
2008-10-18,115.21,8.24,1.79
2008-10-29,121.23,5.88,1.63
2008-11-09,113.38,5.5,1.52
2008-11-20,142.08,6.89,1.91
2008-12-01,138.64,6.72,1.86
2008-12-12,148.42,7.19,2.0
2008-12-23,147.99,7.17,1.99
2009-01-03,134.13,6.5,1.8
2009-01-14,174.75,8.47,2.35
2009-01-25,190.87,9.25,2.57
2009-02-05,191.62,9.29,2.58
2009-02-16,206.99,10.03,2.78
2009-02-27,167.01,8.1,2.25
2009-03-10,185.17,8.98,2.49
2009-03-21,216.99,10.52,2.92
2009-04-01,227.41,11.02,3.06
2009-04-12,252.02,12.22,3.39
2009-04-23,256.43,12.43,3.45
2009-05-04,288.56,10.59,2.98
2009-05-15,346.49,12.71,3.58
2009-05-26,343.27,12.6,3.55
2009-06-06,384.86,14.12,3.98
2009-06-17,367.88,13.5,3.8
2009-06-28,384.91,14.12,3.98
2009-07-09,479.22,17.58,4.95
2009-07-20,544.6,19.98,5.63
2009-07-31,513.31,18.83,5.3
2009-08-11,461.89,16.95,4.77
2009-08-22,438.7,16.1,4.53
2009-09-02,356.55,13.95,4.62
2009-09-13,424.31,16.6,5.5
2009-09-24,382.82,14.97,4.96
2009-10-05,365.49,14.3,4.74
2009-10-16,429.2,16.79,5.57
2009-10-27,425.99,16.66,5.52
2009-11-07,438.28,22.75,5.64
2009-11-18,463.85,24.07,5.97
2009-11-29,432.0,22.42,5.56
2009-12-10,465.39,24.15,5.99
