date,总市值,市盈率(TTM),市净率
2019-07-23,203.87,139.03,10.76
2019-07-26,205.63,140.23,10.86
2019-07-29,225.58,153.84,11.91
2019-08-01,265.12,180.8,14.0
2019-08-04,278.0,189.59,14.68
2019-08-07,273.24,186.34,14.43
2019-08-10,237.1,161.69,12.52
2019-08-13,236.3,161.15,12.48
2019-08-16,248.61,169.54,13.13
2019-08-19,246.14,167.86,13.0
2019-08-22,218.08,148.72,11.51
2019-08-25,205.63,140.23,10.86
2019-08-28,208.72,142.34,11.02
2019-08-31,205.32,140.02,10.84
2019-09-03,227.39,155.07,12.01
2019-09-06,212.69,145.05,11.23
2019-09-09,213.75,145.77,11.29
2019-09-12,204.53,139.48,10.8
2019-09-15,204.53,139.48,10.8
2019-09-18,202.1,137.83,10.67
2019-09-21,205.24,139.96,10.84
2019-09-24,208.72,142.34,11.02
2019-09-27,182.69,124.58,9.65
2019-09-30,171.04,116.64,9.03
2019-10-03,171.04,116.64,9.03
2019-10-06,171.04,116.64,9.03
2019-10-09,163.84,111.74,8.65
2019-10-12,164.95,112.49,8.71
2019-10-15,160.14,109.21,8.46
2019-10-18,149.28,101.8,7.88
2019-10-21,143.68,97.98,7.59
2019-10-24,156.78,106.92,8.28
2019-10-27,153.03,104.36,8.08
2019-10-30,144.21,98.34,7.61
2019-11-02,136.79,91.12,5.42
2019-11-05,134.63,89.68,5.33
2019-11-08,140.46,93.56,5.57
2019-11-11,131.15,87.36,5.2
2019-11-14,135.16,90.03,5.36
2019-11-17,135.47,90.24,5.37
2019-11-20,130.4,86.86,5.17
2019-11-23,125.01,83.27,4.95
2019-11-26,124.84,83.16,4.95
2019-11-29,127.31,84.8,5.04
2019-12-02,127.75,85.1,5.06
2019-12-05,124.97,83.24,4.95
2019-12-08,125.81,83.8,4.98
2019-12-11,141.87,94.5,5.62
2019-12-14,143.81,95.8,5.7
2019-12-17,146.86,97.82,5.82
2019-12-20,143.63,95.68,5.69
2019-12-23,136.75,91.09,5.42
2019-12-26,145.44,96.88,5.76
2019-12-29,145.53,96.94,5.77
2020-01-01,148.58,98.97,5.89
2020-01-04,152.02,101.26,6.02
2020-01-07,157.49,104.91,6.24
2020-01-10,164.77,109.76,6.53
2020-01-13,163.67,109.02,6.49
2020-01-16,160.53,106.94,6.36
2020-01-19,171.57,114.28,6.8
2020-01-22,166.8,111.11,6.61
2020-01-25,160.67,107.02,6.37
2020-01-28,160.67,107.02,6.37
2020-01-31,160.67,107.02,6.37
2020-02-03,128.54,85.63,5.09
2020-02-06,152.99,101.91,6.06
2020-02-09,160.53,106.94,6.36
2020-02-12,167.51,111.58,6.64
2020-02-15,163.93,109.2,6.5
2020-02-18,186.53,124.25,7.39
2020-02-21,186.66,124.34,7.4
2020-02-24,181.1,120.63,7.18
2020-02-27,168.92,104.3,6.69
2020-03-01,155.15,95.8,6.15
2020-03-04,170.64,105.37,6.76
2020-03-07,172.54,106.54,6.84
2020-03-10,165.26,102.04,6.55
2020-03-13,155.42,95.97,6.16
2020-03-16,147.74,91.22,5.85
2020-03-19,148.31,91.58,5.88
2020-03-22,150.56,92.97,5.97
2020-03-25,146.15,90.24,5.79
2020-03-28,142.13,87.76,5.63
2020-03-31,136.84,86.47,5.33
2020-04-03,141.6,89.49,5.51
2020-04-06,141.6,89.49,5.51
2020-04-09,145.62,92.02,5.67
2020-04-12,142.93,90.32,5.56
2020-04-15,142.84,90.27,5.56
2020-04-18,151.58,95.79,5.9
2020-04-21,148.84,94.06,5.79
2020-04-24,147.12,92.97,5.73
2020-04-27,144.47,91.3,5.62
2020-04-30,140.63,89.87,5.4
2020-05-03,140.63,89.87,5.4
2020-05-06,149.99,95.85,5.76
2020-05-09,149.55,95.57,5.75
2020-05-12,145.18,92.78,5.58
2020-05-15,150.43,96.13,5.78
2020-05-18,155.33,99.26,5.97
2020-05-21,150.92,96.44,5.8
2020-05-24,148.0,94.58,5.69
2020-05-27,151.75,96.98,5.83
2020-05-30,154.89,98.98,5.95
2020-06-02,157.93,100.93,6.07
2020-06-05,160.58,102.62,6.17
2020-06-08,156.7,100.14,6.02
2020-06-11,152.55,97.49,5.86
2020-06-14,150.69,96.3,5.79
2020-06-17,155.95,99.66,5.99
2020-06-20,149.77,95.71,5.75
2020-06-23,153.12,97.85,5.88
2020-06-26,154.22,98.56,5.93
2020-06-29,151.36,96.72,5.82
