date,总市值,市盈率(TTM),市净率
2021-05-11,214.44,24.2,8.44
2021-05-13,259.38,29.28,10.2
2021-05-15,285.31,32.2,11.22
2021-05-17,313.81,35.42,12.35
2021-05-19,379.71,42.86,14.94
2021-05-21,399.77,45.12,15.73
2021-05-23,399.77,45.12,15.73
2021-05-25,383.03,43.23,15.07
2021-05-27,395.55,44.65,15.56
2021-05-29,372.78,42.08,14.66
2021-05-31,364.94,41.19,14.36
2021-06-02,359.51,40.58,14.14
2021-06-04,332.66,37.55,13.09
2021-06-06,332.66,37.55,13.09
2021-06-08,328.59,37.09,12.93
2021-06-10,325.58,36.75,12.81
2021-06-12,337.04,38.04,13.26
2021-06-14,337.04,38.04,13.26
2021-06-16,296.77,33.5,11.67
2021-06-18,303.11,34.21,11.92
2021-06-20,303.11,34.21,11.92
2021-06-22,309.14,34.89,12.16
2021-06-24,323.77,36.54,12.74
2021-06-26,320.0,36.12,12.59
2021-06-28,309.89,34.98,12.19
2021-06-30,303.86,34.3,11.95
2021-07-02,287.73,32.48,11.32
2021-07-04,287.73,32.48,11.32
2021-07-06,310.5,35.05,12.21
2021-07-08,318.49,35.95,12.53
2021-07-10,312.91,35.32,12.31
2021-07-12,310.95,35.1,12.23
2021-07-14,315.02,35.56,12.39
2021-07-16,344.43,38.88,13.55
2021-07-18,344.43,38.88,13.55
2021-07-20,309.44,34.93,12.17
2021-07-22,309.29,34.91,12.17
2021-07-24,307.63,34.72,12.1
2021-07-26,293.0,33.07,11.53
2021-07-28,261.64,29.53,10.29
2021-07-30,261.03,29.46,10.27
2021-08-01,261.03,29.46,10.27
2021-08-03,263.9,29.79,10.38
2021-08-05,259.38,29.28,10.2
2021-08-07,262.24,29.6,10.32
2021-08-09,267.82,30.23,10.54
2021-08-11,275.06,31.05,10.82
2021-08-13,278.08,31.39,10.94
2021-08-15,278.08,31.39,10.94
2021-08-17,282.0,31.83,11.09
2021-08-19,280.04,31.61,11.02
2021-08-21,274.91,19.92,5.55
2021-08-23,273.1,19.79,5.51
2021-08-25,280.79,20.35,5.67
2021-08-27,290.74,21.07,5.87
2021-08-29,290.74,21.07,5.87
2021-08-31,321.35,23.29,6.49
2021-09-02,301.9,21.88,6.09
2021-09-04,297.68,21.57,6.01
2021-09-06,290.44,21.05,5.86
2021-09-08,307.48,22.28,6.21
2021-09-10,303.71,22.01,6.13
2021-09-12,303.71,22.01,6.13
2021-09-14,283.81,20.57,5.73
2021-09-16,272.95,19.78,5.51
2021-09-18,270.84,19.63,5.47
2021-09-20,270.84,19.63,5.47
2021-09-22,274.61,19.9,5.54
2021-09-24,270.38,19.6,5.46
2021-09-26,270.38,19.6,5.46
2021-09-28,260.73,18.9,5.26
2021-09-30,255.0,18.48,5.15
2021-10-02,255.0,18.48,5.15
2021-10-04,255.0,18.48,5.15
2021-10-06,255.0,18.48,5.15
2021-10-08,258.62,18.74,5.22
2021-10-10,258.62,18.74,5.22
2021-10-12,255.61,18.52,5.16
2021-10-14,262.54,19.03,5.3
2021-10-16,261.34,18.94,5.27
2021-10-18,264.2,19.15,5.33
2021-10-20,257.11,18.63,5.19
2021-10-22,251.99,18.26,5.09
2021-10-24,251.99,18.26,5.09
2021-10-26,254.4,15.08,5.21
2021-10-28,228.01,13.51,4.67
2021-10-30,228.91,13.57,4.69
2021-11-01,230.72,13.67,4.72
2021-11-03,223.49,13.25,4.58
2021-11-05,218.81,12.97,4.48
2021-11-07,218.81,12.97,4.48
2021-11-09,223.64,13.25,4.58
2021-11-11,226.2,13.41,4.63
2021-11-13,225.6,13.37,4.62
2021-11-15,227.1,13.46,4.65
2021-11-17,224.54,13.31,4.6
2021-11-19,227.56,13.49,4.66
2021-11-21,227.56,13.49,4.66
2021-11-23,245.05,14.52,5.02
2021-11-25,238.72,14.15,4.89
2021-11-27,236.91,14.04,4.85
2021-11-29,239.77,14.21,4.91
2021-12-01,239.62,14.2,4.91
2021-12-03,235.85,13.98,4.83
2021-12-05,235.85,13.98,4.83
2021-12-07,244.75,14.51,5.01
2021-12-09,239.92,14.22,4.91
2021-12-11,241.58,14.32,4.95
2021-12-13,242.03,14.34,4.96
2021-12-15,238.26,14.12,4.88
2021-12-17,240.68,14.26,4.93
2021-12-19,240.68,14.26,4.93
2021-12-21,236.45,14.01,4.84
2021-12-23,231.78,13.74,4.75
2021-12-25,225.6,13.37,4.62
2021-12-27,225.45,13.36,4.62
2021-12-29,226.95,13.45,4.65
2021-12-31,227.41,13.48,4.66
2022-01-02,227.41,13.48,4.66
2022-01-04,229.22,13.58,4.69
2022-01-06,229.07,13.58,4.69
2022-01-08,229.82,13.62,4.71
2022-01-10,230.87,13.68,4.73
2022-01-12,235.25,13.94,4.82
2022-01-14,228.46,13.54,4.68
2022-01-16,228.46,13.54,4.68
2022-01-18,228.76,13.56,4.68
2022-01-20,238.57,14.14,4.89
2022-01-22,235.85,13.98,4.83
2022-01-24,231.18,13.7,4.73
2022-01-26,218.66,12.96,4.48
2022-01-28,218.66,12.96,4.48
2022-01-30,218.66,12.96,4.48
2022-02-01,218.66,12.96,4.48
2022-02-03,218.66,12.96,4.48
2022-02-05,218.66,12.96,4.48
2022-02-07,223.33,13.24,4.57
2022-02-09,235.7,13.97,4.83
2022-02-11,236.45,14.01,4.84
2022-02-13,236.45,14.01,4.84
2022-02-15,228.31,13.53,4.68
2022-02-17,229.07,13.58,4.69
2022-02-19,231.03,13.69,4.73
2022-02-21,234.49,13.9,4.8
2022-02-23,234.49,13.9,4.8
2022-02-25,231.93,13.75,4.75
2022-02-27,231.93,13.75,4.75
2022-03-01,236.61,14.02,4.84
2022-03-03,244.45,14.49,5.01
2022-03-05,234.34,14.42,4.69
2022-03-07,231.93,14.27,4.65
2022-03-09,214.14,13.18,4.29
2022-03-11,214.59,13.21,4.3
2022-03-13,214.59,13.21,4.3
2022-03-15,190.31,11.71,3.81
2022-03-17,196.94,12.12,3.94
2022-03-19,199.21,12.26,3.99
2022-03-21,198.45,12.21,3.98
2022-03-23,197.85,12.18,3.96
2022-03-25,194.08,11.94,3.89
2022-03-27,194.08,11.94,3.89
2022-03-29,195.14,12.01,3.91
2022-03-31,197.85,12.18,3.96
2022-04-02,198.45,12.21,3.98
2022-04-04,198.45,12.21,3.98
2022-04-06,207.2,12.75,4.15
2022-04-08,204.79,12.6,4.1
2022-04-10,204.79,12.6,4.1
2022-04-12,199.06,12.25,3.99
2022-04-14,202.52,12.46,4.06
2022-04-16,212.78,13.09,4.26
2022-04-18,209.91,12.92,4.2
2022-04-20,199.51,12.28,4.0
2022-04-22,181.86,11.19,3.64
2022-04-24,181.86,10.57,3.34
2022-04-26,161.51,9.39,2.97
2022-04-28,163.32,9.49,3.0
2022-04-30,169.5,9.85,3.11
2022-05-02,169.5,9.85,3.11
2022-05-04,169.5,9.85,3.11
2022-05-06,165.88,9.64,3.05
2022-05-08,165.88,9.64,3.05
2022-05-10,171.91,9.99,3.16
2022-05-12,172.36,10.02,3.17
2022-05-14,171.16,9.95,3.15
2022-05-16,171.61,9.98,3.15
2022-05-18,170.86,9.93,3.14
2022-05-20,173.72,10.1,3.19
2022-05-22,173.72,10.1,3.19
2022-05-24,177.79,10.34,3.27
2022-05-26,185.48,10.78,3.41
2022-05-28,182.92,10.63,3.36
2022-05-30,182.02,10.58,3.34
2022-06-01,184.43,10.72,3.39
2022-06-03,193.78,11.27,3.56
2022-06-05,193.78,11.27,3.56
2022-06-07,193.33,11.24,3.55
2022-06-09,185.33,10.77,3.41
2022-06-11,188.65,10.97,3.47
2022-06-13,184.58,10.73,3.39
2022-06-15,180.81,10.51,3.32
2022-06-17,178.85,10.4,3.29
2022-06-19,178.85,10.4,3.29
2022-06-21,172.67,10.04,3.17
2022-06-23,171.16,9.95,3.15
2022-06-25,172.36,10.02,3.17
2022-06-27,172.82,10.05,3.18
2022-06-29,169.8,9.87,3.12
2022-07-01,171.01,9.94,3.14
2022-07-03,171.01,9.94,3.14
2022-07-05,174.17,10.13,3.2
2022-07-07,174.48,10.14,3.21
2022-07-09,172.36,10.02,3.17
2022-07-11,166.94,9.71,3.07
2022-07-13,166.78,9.7,3.07
2022-07-15,160.45,9.33,2.95
2022-07-17,160.45,9.33,2.95
2022-07-19,166.78,9.7,3.07
2022-07-21,168.59,9.8,3.1
2022-07-23,169.35,9.85,3.11
2022-07-25,168.9,9.82,3.1
2022-07-27,168.75,9.81,3.1
2022-07-29,168.75,9.81,3.1
2022-07-31,168.75,9.81,3.1
2022-08-02,161.66,9.4,2.97
2022-08-04,161.05,9.36,2.96
2022-08-06,164.37,9.56,3.02
2022-08-08,168.59,9.8,3.1
2022-08-10,169.8,9.87,3.12
2022-08-12,171.01,9.94,3.14
2022-08-14,171.01,9.94,3.14
2022-08-16,170.25,9.9,3.13
2022-08-18,166.78,9.7,3.07
2022-08-20,164.98,9.59,3.03
2022-08-22,168.14,9.78,3.09
2022-08-24,164.07,9.54,3.02
2022-08-26,160.6,10.79,2.79
2022-08-28,160.6,10.79,2.79
2022-08-30,160.6,10.79,2.79
2022-09-01,160.15,10.76,2.78
2022-09-03,161.96,10.89,2.81
2022-09-05,162.41,10.92,2.82
2022-09-07,165.43,11.12,2.87
2022-09-09,167.24,11.24,2.91
