date,总市值,市盈率(TTM),市净率
1994-01-19,3.26,62.55,
1994-02-08,3.15,60.36,
1994-02-28,3.31,63.43,
1994-03-20,3.2,61.46,
1994-04-09,3.2,61.46,
1994-04-29,2.63,50.37,
1994-05-19,2.49,47.74,
1994-06-08,2.09,40.17,
1994-06-28,1.8,34.57,
1994-07-18,1.61,30.84,
1994-08-07,3.0,57.61,
1994-08-27,2.72,52.13,
1994-09-11,,,2.23
1994-09-16,3.66,70.23,
1994-09-30,,,1.91
1994-10-06,2.31,44.41,
1994-10-19,,,1.43
1994-10-26,2.26,43.45,
1994-11-07,,,1.41
1994-11-15,2.26,43.45,
1994-11-26,,,1.37
1994-12-05,2.09,40.07,
1994-12-15,,,1.31
1994-12-25,2.03,38.86,
1995-01-03,,,1.24
1995-01-14,1.85,35.48,
1995-01-22,,,1.1
1995-02-03,1.79,34.39,
1995-02-10,,,1.12
1995-02-23,1.89,36.2,
1995-03-01,,,1.18
1995-03-15,1.86,35.72,
1995-03-20,,,1.22
1995-04-04,2.12,40.67,
1995-04-08,,,1.35
1995-04-24,1.96,42.75,
1995-04-27,,,1.17
1995-05-14,1.81,39.59,
1995-05-16,,,1.15
1995-06-03,2.14,46.74,
1995-06-04,,,1.38
1995-06-23,2.1,45.91,1.35
1995-07-12,,,1.36
1995-07-13,2.12,46.33,
1995-07-31,,,1.54
1995-08-02,2.32,50.73,
1995-08-19,,,2.06
1995-08-22,2.94,64.33,
1995-09-07,,,2.32
1995-09-11,3.75,186.84,
1995-09-26,,,2.09
1995-10-01,3.23,160.82,
1995-10-15,,,2.03
1995-10-21,3.18,158.63,
1995-11-03,,,2.08
1995-11-10,3.11,155.18,
1995-11-22,,,1.91
1995-11-30,2.7,134.49,
1995-12-11,,,1.62
1995-12-20,2.33,115.99,
1995-12-30,,,1.38
1996-01-09,2.26,112.54,
1996-01-18,,,1.35
1996-01-29,2.32,115.68,
1996-02-06,,,1.4
1996-02-18,2.31,115.05,
1996-02-25,,,1.47
1996-03-09,2.56,127.59,
1996-03-15,,,1.55
1996-03-29,2.35,116.93,
1996-04-03,,,1.5
1996-04-18,2.57,128.22,
1996-04-22,,,1.66
1996-05-08,3.18,35.99,
1996-05-11,,,2.14
1996-05-28,3.17,35.92,
1996-05-30,,,2.04
1996-06-17,3.21,36.42,
1996-06-18,,,2.14
1996-07-07,3.21,36.34,2.12
1996-07-26,,,2.19
1996-07-27,3.31,37.54,
1996-08-14,,,2.33
1996-08-16,3.41,38.65,
