date,总市值,市盈率(TTM),市净率
2011-07-21,65.31,77.77,10.17
2011-07-29,74.27,88.44,11.56
2011-08-06,76.37,90.94,11.89
2011-08-14,68.49,81.55,10.66
2011-08-22,66.58,79.28,10.37
2011-08-30,70.07,82.99,10.52
2011-09-07,68.2,80.77,10.24
2011-09-15,65.82,77.95,9.88
2011-09-23,57.52,68.12,8.64
2011-10-01,57.24,67.78,8.6
2011-10-09,57.24,67.78,8.6
2011-10-17,64.26,76.1,9.65
2011-10-25,59.33,70.27,8.91
2011-11-02,67.69,95.05,5.29
2011-11-10,66.07,92.78,5.16
2011-11-18,61.94,86.98,4.84
2011-11-26,61.27,86.04,4.79
2011-12-04,57.9,81.31,4.52
2011-12-12,52.63,73.9,4.11
2011-12-20,46.27,64.98,3.62
2011-12-28,38.8,54.49,3.03
2012-01-05,42.04,59.04,3.29
2012-01-13,46.02,64.62,3.6
2012-01-21,43.25,60.74,3.38
2012-01-29,43.25,60.74,3.38
2012-02-06,45.57,63.99,3.56
2012-02-14,47.03,66.05,3.67
2012-02-22,49.86,70.02,3.9
2012-03-01,52.6,106.78,4.11
2012-03-09,54.06,109.75,4.22
2012-03-17,52.5,106.58,4.1
2012-03-25,54.03,109.68,4.22
2012-04-02,44.97,91.29,3.51
2012-04-10,45.83,93.04,3.58
2012-04-18,45.89,93.16,3.59
2012-04-26,43.76,122.79,3.43
2012-05-04,45.45,127.52,3.56
2012-05-12,46.62,130.82,3.65
2012-05-20,45.79,128.5,3.59
2012-05-28,52.06,146.07,4.08
2012-06-05,52.56,147.49,4.12
2012-06-13,52.75,148.03,4.13
2012-06-21,51.29,143.93,4.02
2012-06-29,45.79,128.5,3.59
2012-07-07,45.92,128.86,3.6
2012-07-15,44.02,123.51,3.45
2012-07-23,43.54,122.17,3.41
2012-07-31,38.64,108.44,3.03
2012-08-08,41.98,117.8,3.29
2012-08-16,40.55,113.79,3.18
2012-08-24,40.9,77.84,3.18
2012-09-01,38.71,73.67,3.01
2012-09-09,41.63,79.23,3.24
2012-09-17,39.79,75.72,3.1
2012-09-25,37.85,72.03,2.95
2012-10-03,38.52,73.3,3.0
2012-10-11,39.44,75.06,3.07
2012-10-19,38.04,72.4,2.96
2012-10-27,36.13,74.24,2.79
2012-11-04,36.77,75.54,2.84
2012-11-12,35.09,72.08,2.71
2012-11-20,32.92,67.64,2.54
2012-11-28,28.63,58.83,2.21
2012-12-06,28.03,57.59,2.16
2012-12-14,30.73,63.14,2.37
2012-12-22,33.56,68.95,2.59
2012-12-30,34.99,71.89,2.7
2013-01-07,34.54,70.97,2.67
2013-01-15,36.71,75.41,2.83
2013-01-23,35.37,72.67,2.73
2013-01-31,37.02,76.06,2.86
2013-02-08,39.38,80.9,3.04
2013-02-16,39.38,80.9,3.04
2013-02-24,36.99,76.0,2.86
2013-03-04,36.9,75.64,2.85
2013-03-12,36.2,74.21,2.79
2013-03-20,33.97,69.65,2.62
2013-03-28,32.1,65.8,2.48
2013-04-05,31.02,63.59,2.39
2013-04-13,33.05,67.76,2.55
2013-04-21,34.51,70.76,2.66
2013-04-29,34.54,65.48,2.67
2013-05-07,36.36,68.91,2.81
2013-05-15,36.86,69.87,2.85
2013-05-23,37.44,70.96,2.89
2013-05-31,37.15,70.41,2.87
2013-06-08,33.78,64.03,2.61
2013-06-16,32.54,61.68,2.51
2013-06-24,28.82,54.63,2.23
2013-07-02,30.13,57.1,2.33
2013-07-10,31.49,59.69,2.43
2013-07-18,31.97,60.6,2.47
2013-07-26,31.78,60.24,2.45
2013-08-03,32.38,61.38,2.5
2013-08-11,33.78,64.03,2.61
2013-08-19,32.29,61.2,2.49
2013-08-27,32.73,62.04,2.53
2013-09-04,31.78,212.56,2.51
2013-09-12,32.29,215.97,2.55
2013-09-20,30.99,207.25,2.45
2013-09-28,30.25,202.36,2.39
2013-10-06,30.57,204.49,2.41
2013-10-14,30.99,207.25,2.45
2013-10-22,32.64,218.3,2.58
2013-10-30,28.25,364.07,2.23
2013-11-07,27.14,349.74,2.14
2013-11-15,27.46,353.83,2.16
2013-11-23,27.81,358.34,2.19
2013-12-01,28.7,369.81,2.26
2013-12-09,28.22,363.66,2.22
2013-12-17,28.38,365.71,2.24
2013-12-25,27.71,357.11,2.18
2014-01-02,27.97,360.39,2.2
2014-01-10,31.43,405.02,2.48
2014-01-18,31.84,410.35,2.51
2014-01-26,32.19,414.85,2.54
2014-02-03,31.53,406.25,2.48
2014-02-11,32.64,420.59,2.57
2014-02-19,34.64,446.39,2.73
2014-02-27,31.08,400.52,2.45
2014-03-07,31.4,179.16,2.47
2014-03-15,31.4,179.16,2.47
2014-03-23,31.4,179.16,2.47
2014-03-31,31.4,179.16,2.47
2014-04-08,31.4,179.16,2.47
2014-04-16,31.4,179.16,2.47
2014-04-24,31.4,179.16,2.47
2014-05-02,31.4,237.69,2.46
2014-05-10,31.4,237.69,2.46
2014-05-18,31.4,237.69,2.46
2014-05-26,34.77,263.19,2.72
2014-06-03,33.97,257.17,2.66
2014-06-11,32.64,247.07,2.56
2014-06-19,32.89,249.0,2.58
2014-06-27,35.59,269.44,2.79
2014-07-05,35.91,271.85,2.81
2014-07-13,35.12,265.84,2.75
2014-07-21,35.53,268.96,2.78
2014-07-29,36.83,278.83,2.89
2014-08-06,37.25,281.95,2.92
2014-08-14,35.56,269.2,2.79
2014-08-22,36.96,3005.53,2.99
2014-08-30,38.71,3147.66,3.13
2014-09-07,38.17,3103.73,3.09
2014-09-15,39.79,3235.53,3.22
2014-09-23,37.72,3067.55,3.05
2014-10-01,39.66,3225.19,3.21
2014-10-09,40.52,3294.97,3.28
2014-10-17,40.61,3302.72,3.29
2014-10-25,39.57,3217.44,3.2
2014-11-02,41.31,-363.63,3.37
2014-11-10,41.63,-366.43,3.39
2014-11-18,40.68,-358.04,3.32
2014-11-26,40.68,-358.04,3.32
2014-12-04,40.68,-358.04,3.32
2014-12-12,40.68,-358.04,3.32
2014-12-20,40.68,-358.04,3.32
2014-12-28,40.68,-358.04,3.32
2015-01-05,34.32,-302.09,2.8
2015-01-13,32.92,-289.79,2.68
2015-01-21,34.7,-305.45,2.83
2015-01-29,34.93,-307.41,2.85
2015-02-06,33.11,-291.46,2.7
2015-02-14,34.74,-305.73,2.83
2015-02-22,37.6,-330.9,3.06
2015-03-02,38.77,1090.53,3.16
2015-03-10,40.9,1150.42,3.28
2015-03-18,42.78,1203.16,3.43
2015-03-26,49.58,1394.45,3.97
2015-04-03,63.02,1772.56,5.05
2015-04-11,69.34,1950.44,5.55
2015-04-19,64.89,1825.3,5.2
2015-04-27,65.98,-5581.62,5.31
2015-05-05,64.0,-5414.92,5.16
2015-05-13,65.78,-5565.48,5.3
2015-05-21,73.86,-6248.4,5.95
2015-05-29,83.45,-7060.37,6.72
2015-06-06,93.43,-7904.6,7.53
2015-06-14,90.64,-7668.0,7.3
2015-06-22,79.83,-6753.86,6.43
2015-06-30,60.32,-5103.04,4.86
2015-07-08,39.03,-3301.65,3.14
2015-07-16,49.64,-4199.66,4.0
2015-07-24,55.11,-4662.1,4.44
2015-08-01,47.03,-3979.19,3.79
2015-08-09,52.88,-4473.9,4.26
2015-08-17,58.54,-4952.47,4.72
2015-08-25,39.22,-3317.78,3.16
2015-09-02,42.71,258.87,3.51
2015-09-10,42.71,258.87,3.51
2015-09-18,59.14,358.41,4.85
2015-09-26,59.14,358.41,4.85
2015-10-04,59.14,358.41,4.85
2015-10-12,59.14,358.41,4.85
2015-10-20,59.14,358.41,4.85
2015-10-28,59.14,358.41,4.85
2015-11-05,95.13,241.87,3.55
2015-11-13,99.44,252.84,3.71
2015-11-21,90.29,229.57,3.37
2015-11-29,83.42,212.11,3.11
2015-12-07,88.0,223.75,3.28
2015-12-15,105.16,267.38,3.92
2015-12-23,98.91,251.49,3.69
2015-12-31,102.25,260.0,3.81
2016-01-08,82.28,209.2,3.07
2016-01-16,76.38,194.21,2.85
2016-01-24,75.77,192.65,2.83
2016-02-01,63.54,161.55,2.37
2016-02-09,68.2,173.41,2.54
2016-02-17,71.9,182.8,2.68
2016-02-25,66.97,170.27,2.5
2016-03-04,69.52,163.93,2.59
2016-03-12,67.67,159.58,2.52
2016-03-20,71.28,168.09,2.66
2016-03-28,74.89,176.59,2.79
2016-04-05,76.12,179.5,2.84
2016-04-13,77.44,182.61,2.89
2016-04-21,95.48,225.15,3.56
2016-04-29,90.55,156.67,3.33
2016-05-07,99.44,172.05,3.66
2016-05-15,97.77,169.15,3.6
2016-05-23,129.37,223.83,4.76
2016-05-31,135.23,233.97,4.98
2016-06-08,133.87,231.61,4.93
2016-06-16,135.02,233.61,4.97
2016-06-24,140.68,243.4,5.18
2016-07-02,143.27,247.88,5.27
2016-07-10,152.92,264.58,5.63
2016-07-18,148.56,257.04,5.47
2016-07-26,147.39,255.01,5.42
2016-08-03,127.61,220.79,4.7
2016-08-11,129.02,223.23,4.75
2016-08-19,134.56,232.8,4.95
2016-08-27,129.61,224.25,4.77
2016-09-04,127.14,135.91,2.48
2016-09-12,121.25,129.62,2.36
2016-09-20,115.84,123.83,2.26
2016-09-28,112.89,120.69,2.2
2016-10-06,112.42,120.18,2.19
2016-10-14,116.07,124.09,2.26
2016-10-22,121.37,129.75,2.37
2016-10-30,120.31,61.68,2.32
2016-11-07,126.55,64.88,2.44
2016-11-15,128.08,65.66,2.47
2016-11-23,124.08,63.61,2.39
2016-12-01,118.9,60.96,2.29
2016-12-09,117.01,59.99,2.26
2016-12-17,109.36,56.07,2.11
2016-12-25,120.19,61.62,2.32
2017-01-02,120.55,61.8,2.33
2017-01-10,125.14,64.15,2.41
2017-01-18,114.31,58.6,2.2
