date,总市值,市盈率(TTM),市净率
2007-11-12,66711.15,48.97,11.32
2007-11-23,63306.96,46.47,10.74
2007-12-04,55986.12,41.1,9.5
2007-12-15,55912.91,41.04,9.49
2007-12-26,57724.82,42.37,9.79
2008-01-06,57303.87,42.06,9.72
2008-01-17,53149.29,39.01,9.02
2008-01-28,43961.64,32.27,7.46
2008-02-08,45224.48,33.2,7.67
2008-02-19,45279.39,33.24,7.68
2008-03-01,41307.83,30.32,7.01
2008-03-12,40374.43,29.64,6.85
2008-03-23,38489.31,28.6,5.68
2008-04-03,32120.18,23.87,4.74
2008-04-14,30948.85,23.0,4.57
2008-04-25,32193.39,23.92,4.75
2008-05-06,33584.35,27.09,4.78
2008-05-17,32229.99,26.0,4.58
2008-05-28,32266.6,26.03,4.59
2008-06-08,31424.7,25.35,4.47
2008-06-19,27764.28,22.4,3.95
2008-06-30,27343.33,22.06,3.89
2008-07-11,27727.68,22.37,3.94
2008-07-22,27800.89,22.43,3.95
2008-08-02,27508.05,22.19,3.91
2008-08-13,25165.38,20.3,3.58
2008-08-24,24689.53,19.92,3.51
2008-09-04,22804.41,21.3,3.28
2008-09-15,19601.55,18.31,2.82
2008-09-26,23499.89,21.95,3.38
2008-10-07,22273.65,20.81,3.2
2008-10-18,22200.44,20.74,3.19
2008-10-29,18796.25,17.56,2.7
2008-11-09,19235.5,16.54,2.62
2008-11-20,21230.43,18.26,2.89
2008-12-01,20461.75,17.6,2.79
2008-12-12,20406.84,17.55,2.78
2008-12-23,19125.69,16.45,2.6
2009-01-03,18613.23,16.01,2.53
2009-01-14,18741.35,16.12,2.55
2009-01-25,18979.28,16.32,2.58
2009-02-05,19564.94,16.83,2.66
2009-02-16,22255.35,19.14,3.03
2009-02-27,19747.96,16.98,2.69
2009-03-10,19747.96,16.98,2.69
2009-03-21,21175.53,18.21,2.88
2009-04-01,21138.92,18.58,2.67
2009-04-12,21010.81,18.46,2.65
2009-04-23,21212.13,18.64,2.68
2009-05-04,21852.7,20.61,2.7
2009-05-15,24103.86,22.73,2.98
2009-05-26,23957.45,22.59,2.96
2009-06-06,25879.17,24.4,3.2
2009-06-17,25403.31,23.95,3.14
2009-06-28,25604.63,24.14,3.17
2009-07-09,26830.88,25.3,3.32
2009-07-20,27434.84,25.87,3.39
2009-07-31,28789.2,27.15,3.56
2009-08-11,27251.82,25.7,3.37
2009-08-22,25568.03,24.11,3.16
2009-09-02,23756.12,20.52,2.92
2009-09-13,24964.06,21.56,3.07
2009-09-24,23609.71,20.39,2.9
2009-10-05,23243.66,20.08,2.85
2009-10-16,24634.62,21.28,3.03
2009-10-27,24469.9,21.14,3.01
2009-11-07,25183.69,23.24,3.06
2009-11-18,25641.24,23.67,3.12
2009-11-29,24213.68,22.35,2.94
2009-12-10,24872.55,22.96,3.02
2009-12-21,24433.3,22.55,2.97
2010-01-01,25293.5,23.35,3.07
2010-01-12,26135.4,24.12,3.18
2010-01-23,24762.74,22.86,3.01
2010-02-03,23865.94,22.03,2.9
2010-02-14,23811.03,21.98,2.89
2010-02-25,23884.24,22.04,2.9
2010-03-08,23518.2,21.71,2.86
2010-03-19,23536.5,21.72,2.86
2010-03-30,23646.31,22.92,2.79
2010-04-10,23444.99,22.72,2.77
2010-04-21,22987.43,22.28,2.71
2010-05-02,22145.54,18.95,2.51
2010-05-13,20534.95,17.57,2.33
2010-05-24,20315.33,17.39,2.3
2010-06-04,19418.53,16.62,2.2
2010-06-15,19564.94,16.74,2.22
2010-06-26,19601.55,16.78,2.22
2010-07-07,19052.48,16.31,2.16
2010-07-18,18686.44,15.99,2.12
2010-07-29,19674.76,16.84,2.23
2010-08-09,19564.94,16.74,2.22
2010-08-20,19070.79,16.32,2.16
2010-08-31,18814.56,15.94,2.11
2010-09-11,18631.54,15.78,2.09
2010-09-22,18283.8,15.49,2.05
2010-10-03,18631.54,15.78,2.09
2010-10-14,20754.58,17.58,2.33
2010-10-25,20955.9,17.75,2.35
2010-11-05,21944.22,18.0,2.44
2010-11-16,21175.53,17.37,2.35
2010-11-27,20095.7,16.48,2.23
2010-12-08,21157.23,17.35,2.35
2010-12-19,21157.23,17.35,2.35
2010-12-30,20406.84,16.74,2.27
2011-01-10,20333.63,16.68,2.26
2011-01-21,20351.93,16.69,2.26
2011-02-01,21376.85,17.53,2.38
2011-02-12,20955.9,17.19,2.33
2011-02-23,20955.9,17.19,2.33
2011-03-06,21578.17,17.7,2.4
2011-03-17,21303.64,17.47,2.37
2011-03-28,21944.22,15.69,2.34
2011-04-08,22273.65,15.92,2.37
2011-04-19,21706.29,15.52,2.31
2011-04-30,21431.76,14.84,2.19
2011-05-11,20461.75,14.17,2.09
2011-05-22,20278.72,14.04,2.07
2011-06-02,19583.24,13.56,2.0
2011-06-13,19802.87,13.71,2.03
2011-06-24,19802.87,13.71,2.03
2011-07-05,20004.19,13.85,2.05
2011-07-16,19693.06,13.64,2.01
2011-07-27,19638.15,13.6,2.01
2011-08-07,18631.54,12.9,1.91
2011-08-18,18064.17,12.51,1.85
2011-08-29,18192.29,12.93,1.87
2011-09-09,17954.36,12.76,1.84
2011-09-20,17624.92,12.53,1.81
2011-10-01,18064.17,12.84,1.85
2011-10-12,18265.49,12.99,1.87
2011-10-23,17661.52,12.56,1.81
2011-11-03,18228.89,12.71,1.86
