date,总市值,市盈率(TTM),市净率
1997-04-07,15.47,71.36,12.67
1997-04-25,15.1,69.66,12.37
1997-05-13,14.37,41.75,9.18
1997-05-31,11.94,34.69,7.63
1997-06-18,10.96,31.83,7.0
1997-07-06,10.13,29.43,6.47
1997-07-24,7.61,22.11,4.86
1997-08-11,11.03,32.06,7.05
1997-08-29,13.71,31.69,7.48
1997-09-16,12.69,29.33,6.92
1997-10-04,11.77,27.21,6.42
1997-10-22,13.31,30.78,7.27
1997-11-09,14.32,33.1,7.81
1997-11-27,12.7,29.35,6.93
1997-12-15,13.71,31.69,7.48
1998-01-02,13.63,31.52,7.44
1998-01-20,12.82,29.65,7.0
1998-02-07,13.41,31.0,7.32
1998-02-25,12.67,29.3,6.92
1998-03-15,12.34,28.54,6.74
1998-04-02,13.75,31.79,7.51
1998-04-20,15.13,34.97,8.26
1998-05-08,15.56,34.71,7.73
1998-05-26,16.01,35.71,7.95
1998-06-13,16.8,37.47,8.35
1998-07-01,15.64,34.88,7.77
1998-07-19,14.04,31.31,6.97
1998-08-06,12.69,42.67,6.0
1998-08-24,12.04,40.48,5.69
1998-09-11,12.87,43.28,6.08
1998-09-29,13.17,44.28,6.22
1998-10-17,12.91,43.42,6.1
1998-11-04,13.64,45.89,6.45
1998-11-22,14.07,47.33,6.65
1998-12-10,12.22,41.09,5.77
1998-12-28,11.3,38.01,5.34
1999-01-15,10.93,36.75,5.16
1999-02-02,10.93,36.75,5.16
1999-02-20,9.6,32.3,4.54
1999-03-10,9.91,39.24,4.41
1999-03-28,10.78,42.66,4.8
1999-04-15,11.15,44.14,4.96
1999-05-03,11.19,44.3,4.98
1999-05-21,10.6,41.94,4.71
1999-06-08,12.26,48.52,5.45
1999-06-26,12.48,49.41,5.55
1999-07-14,11.83,46.84,5.27
1999-08-01,11.27,44.6,5.01
1999-08-19,12.23,48.4,5.44
1999-09-06,11.59,55.32,4.99
1999-09-24,11.94,57.0,5.15
1999-10-12,11.76,56.14,5.07
1999-10-30,11.64,55.58,5.02
1999-11-17,11.62,55.47,5.01
1999-12-05,11.73,55.98,5.05
1999-12-23,10.66,50.89,4.59
2000-01-10,11.02,52.62,4.75
2000-01-28,10.81,51.61,4.66
2000-02-15,11.62,55.47,5.01
2000-03-04,12.78,61.02,5.51
2000-03-22,13.01,57.67,5.26
2000-04-09,13.95,61.88,5.64
2000-04-27,13.93,61.78,5.64
2000-05-15,13.11,58.14,5.3
2000-06-02,14.14,62.68,5.72
2000-06-20,13.96,61.93,5.65
2000-07-08,13.69,60.7,5.54
